Step,ElapsedMs,BotType,Difficulty
64414,9.4742,EliteCommander,Aggressive
64464,8.5970,EliteCommander,Aggressive
64514,8.5650,EliteCommander,Aggressive
64564,9.0077,EliteCommander,Aggressive
64614,9.7559,EliteCommander,Aggressive
64664,10.0575,EliteCommander,Aggressive
64714,8.7784,EliteCommander,Aggressive
64764,8.7426,EliteCommander,Aggressive
64814,9.0265,EliteCommander,Aggressive
64864,8.8331,EliteCommander,Aggressive
64914,8.9314,EliteCommander,Aggressive
64964,8.4142,EliteCommander,Aggressive
65014,8.5334,EliteCommander,Aggressive
65064,8.9852,EliteCommander,Aggressive
65114,10.3482,EliteCommander,Aggressive
65164,10.3954,EliteCommander,Aggressive
65214,9.4497,EliteCommander,Aggressive
65264,8.5061,EliteCommander,Aggressive
65314,8.3783,EliteCommander,Aggressive
65364,8.8449,EliteCommander,Aggressive
65414,9.0127,EliteCommander,Aggressive
65464,8.2814,EliteCommander,Aggressive
65514,8.5762,EliteCommander,Aggressive
65564,8.8843,EliteCommander,Aggressive
65614,8.7829,EliteCommander,Aggressive
65664,9.5168,EliteCommander,Aggressive
65714,9.7473,EliteCommander,Aggressive
65764,8.3244,EliteCommander,Aggressive
65814,8.4604,EliteCommander,Aggressive
65864,18.2016,EliteCommander,Aggressive
65914,16.3259,EliteCommander,Aggressive
65964,13.3390,EliteCommander,Aggressive
66014,16.6802,EliteCommander,Aggressive
66064,14.5323,EliteCommander,Aggressive
66114,14.2249,EliteCommander,Aggressive
66164,19.4663,EliteCommander,Aggressive
66214,36.0004,EliteCommander,Aggressive
66264,16.5199,EliteCommander,Aggressive
66314,18.5022,EliteCommander,Aggressive
66364,14.2181,EliteCommander,Aggressive
66414,14.3710,EliteCommander,Aggressive
66464,13.8197,EliteCommander,Aggressive
66514,13.2029,EliteCommander,Aggressive
66564,12.4188,EliteCommander,Aggressive
66614,11.8750,EliteCommander,Aggressive
66664,13.0526,EliteCommander,Aggressive
66714,13.5870,EliteCommander,Aggressive
66764,12.0448,EliteCommander,Aggressive
66814,13.3685,EliteCommander,Aggressive
66864,14.5930,EliteCommander,Aggressive
66914,11.8712,EliteCommander,Aggressive
66964,11.3052,EliteCommander,Aggressive
67014,11.7149,EliteCommander,Aggressive
67064,14.6460,EliteCommander,Aggressive
67114,18.1128,EliteCommander,Aggressive
67164,17.9982,EliteCommander,Aggressive
67214,13.6040,EliteCommander,Aggressive
67264,15.3177,EliteCommander,Aggressive
67314,16.1838,EliteCommander,Aggressive
67364,17.7573,EliteCommander,Aggressive
67414,17.6616,EliteCommander,Aggressive
67464,13.7317,EliteCommander,Aggressive
67514,11.2470,EliteCommander,Aggressive
67564,12.1655,EliteCommander,Aggressive
67614,12.2226,EliteCommander,Aggressive
67664,14.3421,EliteCommander,Aggressive
67714,14.5496,EliteCommander,Aggressive
67764,8.5515,EliteCommander,Aggressive
67814,8.8964,EliteCommander,Aggressive
67864,8.4689,EliteCommander,Aggressive
67914,8.6226,EliteCommander,Aggressive
67964,8.5363,EliteCommander,Aggressive
68014,9.3243,EliteCommander,Aggressive
68064,10.3709,EliteCommander,Aggressive
68114,9.7125,EliteCommander,Aggressive
68164,12.6817,EliteCommander,Aggressive
68214,10.7401,EliteCommander,Aggressive
68264,12.4529,EliteCommander,Aggressive
68314,13.1913,EliteCommander,Aggressive
68364,11.5041,EliteCommander,Aggressive
68414,11.3416,EliteCommander,Aggressive
68464,11.6827,EliteCommander,Aggressive
68514,12.6391,EliteCommander,Aggressive
68564,12.5190,EliteCommander,Aggressive
68614,13.3675,EliteCommander,Aggressive
68664,10.9843,EliteCommander,Aggressive
68714,11.6665,EliteCommander,Aggressive
68764,12.1469,EliteCommander,Aggressive
68814,12.5459,EliteCommander,Aggressive
68864,13.6719,EliteCommander,Aggressive
68914,13.6633,EliteCommander,Aggressive
68964,15.6295,EliteCommander,Aggressive
69014,16.7149,EliteCommander,Aggressive
69064,16.7538,EliteCommander,Aggressive
69114,16.9409,EliteCommander,Aggressive
69164,19.7284,EliteCommander,Aggressive
69214,15.3530,EliteCommander,Aggressive
69264,12.5461,EliteCommander,Aggressive
69314,12.8887,EliteCommander,Aggressive
69364,14.0752,EliteCommander,Aggressive
69414,14.2659,EliteCommander,Aggressive
69464,15.0892,EliteCommander,Aggressive
69514,14.0871,EliteCommander,Aggressive
69564,14.0020,EliteCommander,Aggressive
69614,13.0537,EliteCommander,Aggressive
69664,9.8290,EliteCommander,Aggressive
69714,10.0876,EliteCommander,Aggressive
69764,11.5262,EliteCommander,Aggressive
69814,11.8123,EliteCommander,Aggressive
69864,9.9025,EliteCommander,Aggressive
69914,9.7679,EliteCommander,Aggressive
69964,10.8394,EliteCommander,Aggressive
70014,12.7271,EliteCommander,Aggressive
70064,10.7296,EliteCommander,Aggressive
70114,9.2918,EliteCommander,Aggressive
70164,9.1999,EliteCommander,Aggressive
70214,9.1837,EliteCommander,Aggressive
70264,11.3302,EliteCommander,Aggressive
70314,10.2441,EliteCommander,Aggressive
70364,8.5749,EliteCommander,Aggressive
70414,9.3768,EliteCommander,Aggressive
70464,8.5880,EliteCommander,Aggressive
70514,9.2766,EliteCommander,Aggressive
70564,8.9539,EliteCommander,Aggressive
70614,12.2319,EliteCommander,Aggressive
70664,13.2051,EliteCommander,Aggressive
70714,13.9342,EliteCommander,Aggressive
70764,13.3143,EliteCommander,Aggressive
70814,14.0401,EliteCommander,Aggressive
70864,11.9283,EliteCommander,Aggressive
70914,13.5250,EliteCommander,Aggressive
70964,13.7249,EliteCommander,Aggressive
71014,15.4635,EliteCommander,Aggressive
71064,13.7481,EliteCommander,Aggressive
71114,14.1918,EliteCommander,Aggressive
71164,14.3434,EliteCommander,Aggressive
71214,11.0603,EliteCommander,Aggressive
71264,9.3669,EliteCommander,Aggressive
71314,9.8267,EliteCommander,Aggressive
71364,9.9169,EliteCommander,Aggressive
71414,9.4302,EliteCommander,Aggressive
71464,9.0314,EliteCommander,Aggressive
71514,9.2389,EliteCommander,Aggressive
71564,8.9643,EliteCommander,Aggressive
71614,8.7049,EliteCommander,Aggressive
71664,8.8785,EliteCommander,Aggressive
71714,10.4566,EliteCommander,Aggressive
71764,10.2742,EliteCommander,Aggressive
71814,9.9292,EliteCommander,Aggressive
71864,9.2055,EliteCommander,Aggressive
71914,11.1490,EliteCommander,Aggressive
71964,10.7072,EliteCommander,Aggressive
72014,10.5776,EliteCommander,Aggressive
72064,9.0547,EliteCommander,Aggressive
72114,9.1867,EliteCommander,Aggressive
72164,8.8251,EliteCommander,Aggressive
72214,10.8296,EliteCommander,Aggressive
72264,9.5310,EliteCommander,Aggressive
72314,8.6538,EliteCommander,Aggressive
72364,8.8784,EliteCommander,Aggressive
72414,9.3374,EliteCommander,Aggressive
72464,9.0795,EliteCommander,Aggressive
72514,9.3712,EliteCommander,Aggressive
72564,8.7190,EliteCommander,Aggressive
72614,9.5590,EliteCommander,Aggressive
72664,10.1267,EliteCommander,Aggressive
72714,9.8833,EliteCommander,Aggressive
72764,9.1886,EliteCommander,Aggressive
72814,9.2999,EliteCommander,Aggressive
72864,8.6915,EliteCommander,Aggressive
72914,9.8851,EliteCommander,Aggressive
72964,10.4399,EliteCommander,Aggressive
73014,10.2609,EliteCommander,Aggressive
73064,8.4677,EliteCommander,Aggressive
73114,9.1883,EliteCommander,Aggressive
73164,10.0538,EliteCommander,Aggressive
73214,11.7379,EliteCommander,Aggressive
73264,10.1804,EliteCommander,Aggressive
73314,10.4697,EliteCommander,Aggressive
73364,9.9915,EliteCommander,Aggressive
73414,9.1904,EliteCommander,Aggressive
73464,8.7800,EliteCommander,Aggressive
73514,9.3790,EliteCommander,Aggressive
73564,9.1028,EliteCommander,Aggressive
73614,9.2397,EliteCommander,Aggressive
73664,12.8976,EliteCommander,Aggressive
73714,14.9707,EliteCommander,Aggressive
73764,13.1073,EliteCommander,Aggressive
73814,14.9314,EliteCommander,Aggressive
73864,13.5004,EliteCommander,Aggressive
73914,13.5402,EliteCommander,Aggressive
73964,12.8150,EliteCommander,Aggressive
74014,14.6702,EliteCommander,Aggressive
74064,13.5382,EliteCommander,Aggressive
74114,13.4149,EliteCommander,Aggressive
74164,13.2150,EliteCommander,Aggressive
74214,15.8725,EliteCommander,Aggressive
74264,13.3684,EliteCommander,Aggressive
74314,13.0785,EliteCommander,Aggressive
74364,12.3106,EliteCommander,Aggressive
74414,9.0015,EliteCommander,Aggressive
74464,8.8086,EliteCommander,Aggressive
74514,9.6679,EliteCommander,Aggressive
74564,10.2446,EliteCommander,Aggressive
74614,10.2629,EliteCommander,Aggressive
74664,9.4974,EliteCommander,Aggressive
74714,11.2630,EliteCommander,Aggressive
74764,10.2656,EliteCommander,Aggressive
74814,9.4448,EliteCommander,Aggressive
74864,8.8517,EliteCommander,Aggressive
74914,9.0245,EliteCommander,Aggressive
74964,9.6505,EliteCommander,Aggressive
75014,10.5838,EliteCommander,Aggressive
75064,9.9680,EliteCommander,Aggressive
75114,9.2109,EliteCommander,Aggressive
75164,9.0624,EliteCommander,Aggressive
75214,10.4651,EliteCommander,Aggressive
75264,10.6116,EliteCommander,Aggressive
75314,12.4480,EliteCommander,Aggressive
75364,8.8896,EliteCommander,Aggressive
75414,9.0477,EliteCommander,Aggressive
75464,8.7913,EliteCommander,Aggressive
75514,9.1838,EliteCommander,Aggressive
75564,9.0642,EliteCommander,Aggressive
75614,9.5819,EliteCommander,Aggressive
75664,11.5832,EliteCommander,Aggressive
75714,10.1731,EliteCommander,Aggressive
75764,9.2691,EliteCommander,Aggressive
75814,13.9034,EliteCommander,Aggressive
75864,10.1695,EliteCommander,Aggressive
75914,9.1213,EliteCommander,Aggressive
75964,9.6403,EliteCommander,Aggressive
76014,9.2635,EliteCommander,Aggressive
76064,10.3366,EliteCommander,Aggressive
76114,10.0284,EliteCommander,Aggressive
76164,9.3129,EliteCommander,Aggressive
76214,9.7160,EliteCommander,Aggressive
76264,8.7475,EliteCommander,Aggressive
76314,9.5912,EliteCommander,Aggressive
76364,11.1581,EliteCommander,Aggressive
76414,14.4126,EliteCommander,Aggressive
76464,12.2164,EliteCommander,Aggressive
76514,13.6267,EliteCommander,Aggressive
76564,11.9596,EliteCommander,Aggressive
76614,13.7854,EliteCommander,Aggressive
76664,12.6254,EliteCommander,Aggressive
76714,13.5368,EliteCommander,Aggressive
76764,12.6126,EliteCommander,Aggressive
76814,13.3152,EliteCommander,Aggressive
76864,12.1355,EliteCommander,Aggressive
76914,13.5067,EliteCommander,Aggressive
76964,14.5166,EliteCommander,Aggressive
77014,17.0846,EliteCommander,Aggressive
77064,15.6845,EliteCommander,Aggressive
77114,17.2138,EliteCommander,Aggressive
77164,15.9829,EliteCommander,Aggressive
77214,22.2703,EliteCommander,Aggressive
77264,14.2058,EliteCommander,Aggressive
77314,14.9308,EliteCommander,Aggressive
77364,12.6624,EliteCommander,Aggressive
77414,9.5289,EliteCommander,Aggressive
77464,9.0035,EliteCommander,Aggressive
77514,9.5760,EliteCommander,Aggressive
77564,10.0440,EliteCommander,Aggressive
77614,10.9783,EliteCommander,Aggressive
77664,11.2653,EliteCommander,Aggressive
77714,14.6106,EliteCommander,Aggressive
77764,10.5663,EliteCommander,Aggressive
77814,9.6422,EliteCommander,Aggressive
77864,9.9528,EliteCommander,Aggressive
77914,11.2006,EliteCommander,Aggressive
77964,9.7903,EliteCommander,Aggressive
78014,9.2000,EliteCommander,Aggressive
78064,9.2080,EliteCommander,Aggressive
78114,9.4030,EliteCommander,Aggressive
78164,10.9957,EliteCommander,Aggressive
78214,10.5697,EliteCommander,Aggressive
78264,9.1629,EliteCommander,Aggressive
78314,10.1243,EliteCommander,Aggressive
78364,10.9161,EliteCommander,Aggressive
78414,10.2550,EliteCommander,Aggressive
78464,8.7478,EliteCommander,Aggressive
78514,9.3249,EliteCommander,Aggressive
78564,9.2309,EliteCommander,Aggressive
78614,9.4245,EliteCommander,Aggressive
78664,9.4670,EliteCommander,Aggressive
78714,10.9408,EliteCommander,Aggressive
78764,11.2383,EliteCommander,Aggressive
78814,9.9380,EliteCommander,Aggressive
78864,12.9229,EliteCommander,Aggressive
78914,10.2968,EliteCommander,Aggressive
78964,9.0967,EliteCommander,Aggressive
79014,9.6337,EliteCommander,Aggressive
79064,9.7913,EliteCommander,Aggressive
79114,10.3726,EliteCommander,Aggressive
79164,9.6962,EliteCommander,Aggressive
79214,11.4454,EliteCommander,Aggressive
79264,9.9610,EliteCommander,Aggressive
79314,9.3306,EliteCommander,Aggressive
79364,9.5533,EliteCommander,Aggressive
79414,9.2450,EliteCommander,Aggressive
79464,9.1152,EliteCommander,Aggressive
79514,10.0422,EliteCommander,Aggressive
79564,11.2931,EliteCommander,Aggressive
79614,10.4607,EliteCommander,Aggressive
79664,9.1210,EliteCommander,Aggressive
79714,9.9207,EliteCommander,Aggressive
79764,12.0412,EliteCommander,Aggressive
79814,10.2646,EliteCommander,Aggressive
79864,9.7448,EliteCommander,Aggressive
79914,9.8408,EliteCommander,Aggressive
79964,12.8541,EliteCommander,Aggressive
80014,11.2838,EliteCommander,Aggressive
80064,9.0199,EliteCommander,Aggressive
80114,9.2732,EliteCommander,Aggressive
80164,9.1854,EliteCommander,Aggressive
80214,13.1550,EliteCommander,Aggressive
80264,13.5555,EliteCommander,Aggressive
80314,16.1557,EliteCommander,Aggressive
80364,15.5458,EliteCommander,Aggressive
80414,17.9519,EliteCommander,Aggressive
80464,16.1502,EliteCommander,Aggressive
80514,19.2780,EliteCommander,Aggressive
80564,17.6436,EliteCommander,Aggressive
80614,18.8549,EliteCommander,Aggressive
80664,16.6952,EliteCommander,Aggressive
80714,18.5414,EliteCommander,Aggressive
80764,15.8758,EliteCommander,Aggressive
80814,17.9960,EliteCommander,Aggressive
80864,13.1950,EliteCommander,Aggressive
80914,14.1369,EliteCommander,Aggressive
80964,12.5654,EliteCommander,Aggressive
81014,17.2840,EliteCommander,Aggressive
81064,12.9651,EliteCommander,Aggressive
81114,15.5925,EliteCommander,Aggressive
81164,12.7380,EliteCommander,Aggressive
81214,14.3681,EliteCommander,Aggressive
81264,12.8266,EliteCommander,Aggressive
81314,15.9139,EliteCommander,Aggressive
81364,15.0158,EliteCommander,Aggressive
81414,18.2338,EliteCommander,Aggressive
81464,14.8543,EliteCommander,Aggressive
81514,17.3162,EliteCommander,Aggressive
81564,13.0015,EliteCommander,Aggressive
81614,15.1632,EliteCommander,Aggressive
81664,10.9154,EliteCommander,Aggressive
81714,11.1783,EliteCommander,Aggressive
81764,10.3450,EliteCommander,Aggressive
81814,10.3247,EliteCommander,Aggressive
81864,9.3206,EliteCommander,Aggressive
81914,9.8813,EliteCommander,Aggressive
81964,9.7617,EliteCommander,Aggressive
82014,11.8669,EliteCommander,Aggressive
82064,10.0387,EliteCommander,Aggressive
82114,10.2778,EliteCommander,Aggressive
82164,9.7318,EliteCommander,Aggressive
82214,10.9098,EliteCommander,Aggressive
82264,11.7137,EliteCommander,Aggressive
82314,10.9177,EliteCommander,Aggressive
82364,9.5573,EliteCommander,Aggressive
82414,9.8853,EliteCommander,Aggressive
82464,9.3530,EliteCommander,Aggressive
82514,10.0083,EliteCommander,Aggressive
82564,9.9320,EliteCommander,Aggressive
82614,10.1551,EliteCommander,Aggressive
82664,10.6300,EliteCommander,Aggressive
82714,10.9928,EliteCommander,Aggressive
82764,10.3072,EliteCommander,Aggressive
82814,10.8134,EliteCommander,Aggressive
82864,9.0571,EliteCommander,Aggressive
82914,9.3594,EliteCommander,Aggressive
82964,9.6286,EliteCommander,Aggressive
83014,9.7068,EliteCommander,Aggressive
83064,9.1813,EliteCommander,Aggressive
83114,9.5043,EliteCommander,Aggressive
83164,12.8584,EliteCommander,Aggressive
83214,14.2462,EliteCommander,Aggressive
83264,12.9014,EliteCommander,Aggressive
83314,13.4744,EliteCommander,Aggressive
83364,12.7950,EliteCommander,Aggressive
83414,17.2646,EliteCommander,Aggressive
83464,15.1445,EliteCommander,Aggressive
83514,13.9067,EliteCommander,Aggressive
83564,12.4884,EliteCommander,Aggressive
83614,13.9376,EliteCommander,Aggressive
83664,14.9139,EliteCommander,Aggressive
83714,14.8112,EliteCommander,Aggressive
83764,12.6453,EliteCommander,Aggressive
83814,14.4999,EliteCommander,Aggressive
83864,15.3151,EliteCommander,Aggressive
83914,16.5447,EliteCommander,Aggressive
83964,9.7110,EliteCommander,Aggressive
84014,12.3446,EliteCommander,Aggressive
84064,10.3665,EliteCommander,Aggressive
84114,11.3833,EliteCommander,Aggressive
84164,10.0765,EliteCommander,Aggressive
84214,9.3611,EliteCommander,Aggressive
84264,8.9977,EliteCommander,Aggressive
84314,9.5343,EliteCommander,Aggressive
84364,9.0374,EliteCommander,Aggressive
84414,9.7761,EliteCommander,Aggressive
84464,9.2773,EliteCommander,Aggressive
84514,9.5610,EliteCommander,Aggressive
84564,9.4681,EliteCommander,Aggressive
84614,12.3923,EliteCommander,Aggressive
84664,10.6755,EliteCommander,Aggressive
84714,10.7959,EliteCommander,Aggressive
84764,10.6747,EliteCommander,Aggressive
84814,11.4464,EliteCommander,Aggressive
84864,10.4415,EliteCommander,Aggressive
84914,9.4392,EliteCommander,Aggressive
84964,10.0380,EliteCommander,Aggressive
85014,10.5380,EliteCommander,Aggressive
85064,12.4014,EliteCommander,Aggressive
85114,10.9083,EliteCommander,Aggressive
85164,11.3722,EliteCommander,Aggressive
85214,11.1617,EliteCommander,Aggressive
85264,9.0976,EliteCommander,Aggressive
85314,9.8361,EliteCommander,Aggressive
85364,10.7626,EliteCommander,Aggressive
85414,10.7837,EliteCommander,Aggressive
85464,9.1146,EliteCommander,Aggressive
85514,10.3243,EliteCommander,Aggressive
85564,10.0144,EliteCommander,Aggressive
85614,12.2940,EliteCommander,Aggressive
85664,11.7974,EliteCommander,Aggressive
85714,11.3572,EliteCommander,Aggressive
85764,9.8852,EliteCommander,Aggressive
85814,10.1735,EliteCommander,Aggressive
85864,31.6536,EliteCommander,Aggressive
85914,29.0723,EliteCommander,Aggressive
85964,12.0235,EliteCommander,Aggressive
86014,12.1063,EliteCommander,Aggressive
86064,11.2933,EliteCommander,Aggressive
86114,9.7003,EliteCommander,Aggressive
86164,11.0163,EliteCommander,Aggressive
86214,11.0773,EliteCommander,Aggressive
86264,11.0152,EliteCommander,Aggressive
86314,11.6875,EliteCommander,Aggressive
86364,12.5347,EliteCommander,Aggressive
86414,11.8046,EliteCommander,Aggressive
86464,15.1301,EliteCommander,Aggressive
86514,11.1856,EliteCommander,Aggressive
86564,10.4050,EliteCommander,Aggressive
86614,12.7376,EliteCommander,Aggressive
86664,12.4320,EliteCommander,Aggressive
86714,11.3184,EliteCommander,Aggressive
86764,26.5787,EliteCommander,Aggressive
86814,32.0539,EliteCommander,Aggressive
86864,29.5760,EliteCommander,Aggressive
86914,25.9083,EliteCommander,Aggressive
86964,30.5906,EliteCommander,Aggressive
87014,27.8238,EliteCommander,Aggressive
87064,9.3785,EliteCommander,Aggressive
87114,10.0242,EliteCommander,Aggressive
87164,9.4618,EliteCommander,Aggressive
87214,9.8293,EliteCommander,Aggressive
87264,9.9641,EliteCommander,Aggressive
87314,10.0779,EliteCommander,Aggressive
87364,13.6590,EliteCommander,Aggressive
87414,11.4655,EliteCommander,Aggressive
87464,11.0865,EliteCommander,Aggressive
87514,15.9112,EliteCommander,Aggressive
87564,14.0241,EliteCommander,Aggressive
87614,14.7343,EliteCommander,Aggressive
87664,13.5533,EliteCommander,Aggressive
87714,13.6822,EliteCommander,Aggressive
87764,14.3652,EliteCommander,Aggressive
87814,13.4944,EliteCommander,Aggressive
87864,13.0961,EliteCommander,Aggressive
87914,35.5547,EliteCommander,Aggressive
87964,11.3418,EliteCommander,Aggressive
88014,10.8808,EliteCommander,Aggressive
88064,10.6551,EliteCommander,Aggressive
88114,9.7484,EliteCommander,Aggressive
88164,9.9801,EliteCommander,Aggressive
88214,10.3487,EliteCommander,Aggressive
88264,9.1382,EliteCommander,Aggressive
88314,9.6287,EliteCommander,Aggressive
88364,9.4799,EliteCommander,Aggressive
88414,10.6183,EliteCommander,Aggressive
88464,10.4822,EliteCommander,Aggressive
88514,9.3856,EliteCommander,Aggressive
88564,9.7743,EliteCommander,Aggressive
88614,9.6721,EliteCommander,Aggressive
88664,11.3784,EliteCommander,Aggressive
88714,11.4023,EliteCommander,Aggressive
88764,10.1054,EliteCommander,Aggressive
88814,9.9450,EliteCommander,Aggressive
88864,10.6827,EliteCommander,Aggressive
88914,11.2015,EliteCommander,Aggressive
88964,10.2443,EliteCommander,Aggressive
89014,10.0265,EliteCommander,Aggressive
89064,9.9547,EliteCommander,Aggressive
89114,9.9577,EliteCommander,Aggressive
89164,10.4450,EliteCommander,Aggressive
89214,10.5623,EliteCommander,Aggressive
89264,9.6017,EliteCommander,Aggressive
89314,9.4594,EliteCommander,Aggressive
89364,9.0136,EliteCommander,Aggressive
89414,9.5738,EliteCommander,Aggressive
89464,9.8173,EliteCommander,Aggressive
89514,11.2856,EliteCommander,Aggressive
89564,10.3508,EliteCommander,Aggressive
89614,9.4902,EliteCommander,Aggressive
89664,10.8358,EliteCommander,Aggressive
89714,10.8036,EliteCommander,Aggressive
89764,11.0911,EliteCommander,Aggressive
89814,13.3803,EliteCommander,Aggressive
89864,9.6008,EliteCommander,Aggressive
89914,11.1781,EliteCommander,Aggressive
89964,12.7705,EliteCommander,Aggressive
90014,9.2165,EliteCommander,Aggressive
90064,9.9220,EliteCommander,Aggressive
90114,10.1253,EliteCommander,Aggressive
90164,10.1494,EliteCommander,Aggressive
90214,12.3061,EliteCommander,Aggressive
90264,11.3995,EliteCommander,Aggressive
90314,9.6459,EliteCommander,Aggressive
90364,10.1372,EliteCommander,Aggressive
90414,10.6442,EliteCommander,Aggressive
90464,10.9169,EliteCommander,Aggressive
90514,9.6101,EliteCommander,Aggressive
90564,9.2374,EliteCommander,Aggressive
90614,10.4566,EliteCommander,Aggressive
90664,11.1571,EliteCommander,Aggressive
90714,10.5776,EliteCommander,Aggressive
90764,9.6515,EliteCommander,Aggressive
90814,9.6715,EliteCommander,Aggressive
90864,9.9457,EliteCommander,Aggressive
90914,11.3982,EliteCommander,Aggressive
90964,12.1866,EliteCommander,Aggressive
91014,10.5675,EliteCommander,Aggressive
91064,11.5666,EliteCommander,Aggressive
91114,10.6794,EliteCommander,Aggressive
91164,9.7572,EliteCommander,Aggressive
91214,9.5744,EliteCommander,Aggressive
91264,9.5224,EliteCommander,Aggressive
91314,10.3792,EliteCommander,Aggressive
91364,9.5768,EliteCommander,Aggressive
91414,11.2782,EliteCommander,Aggressive
91464,11.1432,EliteCommander,Aggressive
91514,11.5855,EliteCommander,Aggressive
91564,11.1338,EliteCommander,Aggressive
91614,9.3697,EliteCommander,Aggressive
91664,9.5277,EliteCommander,Aggressive
91714,10.4065,EliteCommander,Aggressive
91764,9.4652,EliteCommander,Aggressive
91814,9.4030,EliteCommander,Aggressive
91864,9.6838,EliteCommander,Aggressive
91914,10.6072,EliteCommander,Aggressive
91964,11.1499,EliteCommander,Aggressive
92014,9.4067,EliteCommander,Aggressive
92064,9.4709,EliteCommander,Aggressive
92114,10.1552,EliteCommander,Aggressive
92164,11.2803,EliteCommander,Aggressive
92214,11.4070,EliteCommander,Aggressive
92264,14.5727,EliteCommander,Aggressive
92314,14.5312,EliteCommander,Aggressive
92364,15.0381,EliteCommander,Aggressive
92414,15.3508,EliteCommander,Aggressive
92464,13.8648,EliteCommander,Aggressive
92514,15.6995,EliteCommander,Aggressive
92564,12.6422,EliteCommander,Aggressive
92614,13.6233,EliteCommander,Aggressive
92664,16.1858,EliteCommander,Aggressive
92714,15.4536,EliteCommander,Aggressive
92764,25.4432,EliteCommander,Aggressive
92814,38.1883,EliteCommander,Aggressive
92864,29.8833,EliteCommander,Aggressive
92914,14.9299,EliteCommander,Aggressive
92964,13.4752,EliteCommander,Aggressive
93014,15.4227,EliteCommander,Aggressive
93064,19.2233,EliteCommander,Aggressive
93114,14.8602,EliteCommander,Aggressive
93164,15.1010,EliteCommander,Aggressive
93214,15.2827,EliteCommander,Aggressive
93264,12.7584,EliteCommander,Aggressive
93314,11.3263,EliteCommander,Aggressive
93364,11.1077,EliteCommander,Aggressive
93414,9.4073,EliteCommander,Aggressive
93464,10.1756,EliteCommander,Aggressive
93514,10.1372,EliteCommander,Aggressive
93564,11.1162,EliteCommander,Aggressive
93614,13.3560,EliteCommander,Aggressive
93664,10.4483,EliteCommander,Aggressive
93714,10.4507,EliteCommander,Aggressive
93764,11.0049,EliteCommander,Aggressive
93814,10.4233,EliteCommander,Aggressive
93864,10.3717,EliteCommander,Aggressive
93914,11.2017,EliteCommander,Aggressive
93964,12.9827,EliteCommander,Aggressive
94014,12.1779,EliteCommander,Aggressive
94064,12.2946,EliteCommander,Aggressive
94114,11.6648,EliteCommander,Aggressive
94164,9.8837,EliteCommander,Aggressive
94214,9.7464,EliteCommander,Aggressive
94264,9.8620,EliteCommander,Aggressive
94314,10.4515,EliteCommander,Aggressive
94364,11.3756,EliteCommander,Aggressive
94414,10.8195,EliteCommander,Aggressive
94464,9.4624,EliteCommander,Aggressive
94514,9.7200,EliteCommander,Aggressive
94564,11.2328,EliteCommander,Aggressive
94614,12.0683,EliteCommander,Aggressive
94664,9.4174,EliteCommander,Aggressive
94714,10.4038,EliteCommander,Aggressive
94764,11.3365,EliteCommander,Aggressive
94814,10.5512,EliteCommander,Aggressive
94864,12.8553,EliteCommander,Aggressive
94914,10.8182,EliteCommander,Aggressive
94964,10.0097,EliteCommander,Aggressive
95014,11.1880,EliteCommander,Aggressive
95064,17.7092,EliteCommander,Aggressive
95114,16.0373,EliteCommander,Aggressive
95164,19.4639,EliteCommander,Aggressive
95214,25.0970,EliteCommander,Aggressive
95264,16.6849,EliteCommander,Aggressive
95314,16.0395,EliteCommander,Aggressive
95364,16.8398,EliteCommander,Aggressive
95414,12.9699,EliteCommander,Aggressive
95464,12.9778,EliteCommander,Aggressive
95514,12.8616,EliteCommander,Aggressive
95564,15.6383,EliteCommander,Aggressive
95614,12.0069,EliteCommander,Aggressive
95664,12.6725,EliteCommander,Aggressive
95714,20.0105,EliteCommander,Aggressive
95764,21.7853,EliteCommander,Aggressive
95814,13.7042,EliteCommander,Aggressive
95864,13.1247,EliteCommander,Aggressive
95914,12.4433,EliteCommander,Aggressive
95964,16.3969,EliteCommander,Aggressive
96014,21.6568,EliteCommander,Aggressive
96064,28.5141,EliteCommander,Aggressive
96114,29.2755,EliteCommander,Aggressive
96164,28.3989,EliteCommander,Aggressive
96214,25.0996,EliteCommander,Aggressive
96264,24.4533,EliteCommander,Aggressive
96314,39.0888,EliteCommander,Aggressive
96364,34.6230,EliteCommander,Aggressive
96414,32.5070,EliteCommander,Aggressive
96464,36.4180,EliteCommander,Aggressive
96514,33.8167,EliteCommander,Aggressive
96564,28.7064,EliteCommander,Aggressive
96614,36.3817,EliteCommander,Aggressive
96664,30.5509,EliteCommander,Aggressive
96714,36.2662,EliteCommander,Aggressive
96764,28.6621,EliteCommander,Aggressive
96814,23.6001,EliteCommander,Aggressive
96864,27.1107,EliteCommander,Aggressive
96914,27.0880,EliteCommander,Aggressive
96964,15.1049,EliteCommander,Aggressive
97014,16.3465,EliteCommander,Aggressive
97064,16.1528,EliteCommander,Aggressive
97114,17.6891,EliteCommander,Aggressive
97164,16.0940,EliteCommander,Aggressive
97214,14.4494,EliteCommander,Aggressive
97264,17.0057,EliteCommander,Aggressive
97314,16.7974,EliteCommander,Aggressive
97364,15.2316,EliteCommander,Aggressive
97414,16.1112,EliteCommander,Aggressive
97464,14.6716,EliteCommander,Aggressive
97514,15.2065,EliteCommander,Aggressive
97564,15.4357,EliteCommander,Aggressive
97614,14.3802,EliteCommander,Aggressive
