Step,ElapsedMs,BotType,Difficulty
2901,30.7711,EliteCommander,Aggressive
2911,31.3320,EliteCommander,Aggressive
2921,29.8340,EliteCommander,Aggressive
2931,29.4954,EliteCommander,Aggressive
2941,32.2809,EliteCommander,Aggressive
2951,29.8851,EliteCommander,Aggressive
2961,31.2181,EliteCommander,Aggressive
2971,30.1479,EliteCommander,Aggressive
2981,28.7405,EliteCommander,Aggressive
2991,28.2220,EliteCommander,Aggressive
3001,31.9180,EliteCommander,Aggressive
3011,28.8279,EliteCommander,Aggressive
3021,29.0457,EliteCommander,Aggressive
3031,27.8873,EliteCommander,Aggressive
3041,30.1489,EliteCommander,Aggressive
3051,27.8545,EliteCommander,Aggressive
3061,29.4727,EliteCommander,Aggressive
3071,27.4542,EliteCommander,Aggressive
3081,28.4260,EliteCommander,Aggressive
3091,29.2238,EliteCommander,Aggressive
3101,29.7387,EliteCommander,Aggressive
3111,29.9942,EliteCommander,Aggressive
3121,29.1334,EliteCommander,Aggressive
3141,30.4398,EliteCommander,Aggressive
3161,26.3651,EliteCommander,Aggressive
3181,28.5744,EliteCommander,Aggressive
3201,25.4053,EliteCommander,Aggressive
3221,28.1334,EliteCommander,Aggressive
3241,25.2580,EliteCommander,Aggressive
3261,25.7932,EliteCommander,Aggressive
3281,25.2613,EliteCommander,Aggressive
3301,26.9955,EliteCommander,Aggressive
3321,27.8531,EliteCommander,Aggressive
3341,30.4401,EliteCommander,Aggressive
3361,29.0077,EliteCommander,Aggressive
3381,29.5079,EliteCommander,Aggressive
3401,28.6724,EliteCommander,Aggressive
3421,29.8982,EliteCommander,Aggressive
3441,30.7295,EliteCommander,Aggressive
3461,32.0460,EliteCommander,Aggressive
3481,29.4251,EliteCommander,Aggressive
3501,31.5643,EliteCommander,Aggressive
3521,28.3358,EliteCommander,Aggressive
3541,28.6725,EliteCommander,Aggressive
3561,32.2319,EliteCommander,Aggressive
3581,30.5435,EliteCommander,Aggressive
3601,29.7074,EliteCommander,Aggressive
3621,30.3880,EliteCommander,Aggressive
3641,31.3019,EliteCommander,Aggressive
3661,30.4901,EliteCommander,Aggressive
3681,28.0118,EliteCommander,Aggressive
3701,29.5326,EliteCommander,Aggressive
3721,28.3947,EliteCommander,Aggressive
3741,28.9947,EliteCommander,Aggressive
3761,29.4128,EliteCommander,Aggressive
3781,28.9234,EliteCommander,Aggressive
3801,27.3695,EliteCommander,Aggressive
3821,27.7936,EliteCommander,Aggressive
3841,33.3629,EliteCommander,Aggressive
3861,32.7700,EliteCommander,Aggressive
3881,35.0800,EliteCommander,Aggressive
3901,32.0289,EliteCommander,Aggressive
3921,30.1045,EliteCommander,Aggressive
3941,31.4249,EliteCommander,Aggressive
3961,31.1968,EliteCommander,Aggressive
3981,33.1076,EliteCommander,Aggressive
4001,30.8839,EliteCommander,Aggressive
4021,29.9898,EliteCommander,Aggressive
4041,33.0412,EliteCommander,Aggressive
4061,31.6367,EliteCommander,Aggressive
4081,33.6164,EliteCommander,Aggressive
4101,31.7568,EliteCommander,Aggressive
4121,30.8440,EliteCommander,Aggressive
4141,30.4470,EliteCommander,Aggressive
4161,32.7902,EliteCommander,Aggressive
4181,40.6198,EliteCommander,Aggressive
4201,34.2161,EliteCommander,Aggressive
4221,32.6184,EliteCommander,Aggressive
4241,30.2115,EliteCommander,Aggressive
4261,28.7576,EliteCommander,Aggressive
4281,29.0367,EliteCommander,Aggressive
4301,32.4830,EliteCommander,Aggressive
4321,30.5414,EliteCommander,Aggressive
4341,28.9789,EliteCommander,Aggressive
4361,29.5368,EliteCommander,Aggressive
4381,30.0189,EliteCommander,Aggressive
4401,28.3050,EliteCommander,Aggressive
4421,28.4615,EliteCommander,Aggressive
4441,27.7476,EliteCommander,Aggressive
4461,29.1712,EliteCommander,Aggressive
4481,29.1957,EliteCommander,Aggressive
4501,29.2694,EliteCommander,Aggressive
4521,28.7159,EliteCommander,Aggressive
4541,26.8359,EliteCommander,Aggressive
4561,29.0063,EliteCommander,Aggressive
4581,28.0081,EliteCommander,Aggressive
4601,29.7295,EliteCommander,Aggressive
4621,29.7223,EliteCommander,Aggressive
4641,30.9256,EliteCommander,Aggressive
4661,35.0640,EliteCommander,Aggressive
4681,35.7898,EliteCommander,Aggressive
4701,32.2962,EliteCommander,Aggressive
4721,35.8752,EliteCommander,Aggressive
4741,32.2948,EliteCommander,Aggressive
4761,34.9527,EliteCommander,Aggressive
4781,33.4282,EliteCommander,Aggressive
4801,33.4258,EliteCommander,Aggressive
4821,31.6035,EliteCommander,Aggressive
4841,32.0866,EliteCommander,Aggressive
4861,33.4641,EliteCommander,Aggressive
4881,37.3746,EliteCommander,Aggressive
4901,37.3863,EliteCommander,Aggressive
4921,46.2945,EliteCommander,Aggressive
4941,46.4183,EliteCommander,Aggressive
4961,49.0203,EliteCommander,Aggressive
4981,47.8040,EliteCommander,Aggressive
5001,45.9463,EliteCommander,Aggressive
5021,44.4913,EliteCommander,Aggressive
5041,45.9432,EliteCommander,Aggressive
5061,44.4425,EliteCommander,Aggressive
5081,46.3565,EliteCommander,Aggressive
5101,46.9148,EliteCommander,Aggressive
5121,46.3273,EliteCommander,Aggressive
5141,49.8110,EliteCommander,Aggressive
5161,49.0605,EliteCommander,Aggressive
5181,54.3987,EliteCommander,Aggressive
5201,50.7023,EliteCommander,Aggressive
5221,47.7624,EliteCommander,Aggressive
5241,44.5287,EliteCommander,Aggressive
5261,34.2465,EliteCommander,Aggressive
5281,30.5762,EliteCommander,Aggressive
5301,63.1845,EliteCommander,Aggressive
5321,35.6413,EliteCommander,Aggressive
5341,35.9027,EliteCommander,Aggressive
5361,33.4903,EliteCommander,Aggressive
5381,33.7039,EliteCommander,Aggressive
5401,32.1451,EliteCommander,Aggressive
5421,34.4699,EliteCommander,Aggressive
5441,32.7841,EliteCommander,Aggressive
5461,33.1626,EliteCommander,Aggressive
5481,30.9008,EliteCommander,Aggressive
5501,33.4321,EliteCommander,Aggressive
5521,34.4843,EliteCommander,Aggressive
5541,40.9245,EliteCommander,Aggressive
5561,40.4307,EliteCommander,Aggressive
5581,37.8470,EliteCommander,Aggressive
5601,32.3327,EliteCommander,Aggressive
5621,31.7620,EliteCommander,Aggressive
5641,30.1487,EliteCommander,Aggressive
5661,28.4721,EliteCommander,Aggressive
5681,32.3831,EliteCommander,Aggressive
5701,28.5592,EliteCommander,Aggressive
5721,31.4943,EliteCommander,Aggressive
5741,31.2761,EliteCommander,Aggressive
5761,31.3852,EliteCommander,Aggressive
5781,28.9230,EliteCommander,Aggressive
5801,29.6419,EliteCommander,Aggressive
5821,29.6075,EliteCommander,Aggressive
5841,29.2183,EliteCommander,Aggressive
5861,28.3742,EliteCommander,Aggressive
5881,27.7376,EliteCommander,Aggressive
5901,30.0572,EliteCommander,Aggressive
5921,34.8733,EliteCommander,Aggressive
5941,46.1720,EliteCommander,Aggressive
5961,40.6662,EliteCommander,Aggressive
5981,37.1332,EliteCommander,Aggressive
6001,35.7526,EliteCommander,Aggressive
6021,39.7303,EliteCommander,Aggressive
6041,40.0016,EliteCommander,Aggressive
6061,38.3695,EliteCommander,Aggressive
6081,35.7579,EliteCommander,Aggressive
6101,33.6631,EliteCommander,Aggressive
6121,36.8976,EliteCommander,Aggressive
6141,35.5849,EliteCommander,Aggressive
6161,39.9333,EliteCommander,Aggressive
6181,39.7348,EliteCommander,Aggressive
6201,35.9976,EliteCommander,Aggressive
6221,37.4911,EliteCommander,Aggressive
6241,38.1495,EliteCommander,Aggressive
6261,41.6713,EliteCommander,Aggressive
6281,37.8187,EliteCommander,Aggressive
6301,34.5148,EliteCommander,Aggressive
6321,33.2998,EliteCommander,Aggressive
6341,30.5371,EliteCommander,Aggressive
6361,35.0059,EliteCommander,Aggressive
6381,36.2664,EliteCommander,Aggressive
6401,33.0141,EliteCommander,Aggressive
6421,31.7847,EliteCommander,Aggressive
6441,31.6257,EliteCommander,Aggressive
6461,28.3385,EliteCommander,Aggressive
6481,31.2294,EliteCommander,Aggressive
6501,36.8762,EliteCommander,Aggressive
6521,41.4302,EliteCommander,Aggressive
6541,37.1111,EliteCommander,Aggressive
6561,69.9117,EliteCommander,Aggressive
6581,71.5075,EliteCommander,Aggressive
6601,74.9031,EliteCommander,Aggressive
6621,75.4647,EliteCommander,Aggressive
6641,72.0471,EliteCommander,Aggressive
6661,68.8574,EliteCommander,Aggressive
6681,31.8597,EliteCommander,Aggressive
6701,38.8976,EliteCommander,Aggressive
6721,34.8825,EliteCommander,Aggressive
6741,37.0752,EliteCommander,Aggressive
6761,31.2776,EliteCommander,Aggressive
6781,30.1250,EliteCommander,Aggressive
6801,34.5341,EliteCommander,Aggressive
6821,33.8423,EliteCommander,Aggressive
6841,36.7528,EliteCommander,Aggressive
6861,29.6531,EliteCommander,Aggressive
6881,30.2002,EliteCommander,Aggressive
6901,32.3655,EliteCommander,Aggressive
6921,38.7684,EliteCommander,Aggressive
6941,37.7403,EliteCommander,Aggressive
6961,35.0165,EliteCommander,Aggressive
6981,31.4007,EliteCommander,Aggressive
7001,31.6324,EliteCommander,Aggressive
7021,31.2853,EliteCommander,Aggressive
7041,34.4659,EliteCommander,Aggressive
7061,34.8078,EliteCommander,Aggressive
7081,32.6186,EliteCommander,Aggressive
11,34.8299,EliteCommander,Aggressive
21,31.9772,EliteCommander,Aggressive
31,28.8863,EliteCommander,Aggressive
41,27.7076,EliteCommander,Aggressive
51,27.5951,EliteCommander,Aggressive
61,27.7374,EliteCommander,Aggressive
71,29.9593,EliteCommander,Aggressive
81,27.2284,EliteCommander,Aggressive
91,28.8165,EliteCommander,Aggressive
101,29.9862,EliteCommander,Aggressive
111,28.6237,EliteCommander,Aggressive
121,29.8528,EliteCommander,Aggressive
131,29.6872,EliteCommander,Aggressive
141,28.2640,EliteCommander,Aggressive
151,29.2351,EliteCommander,Aggressive
161,28.6407,EliteCommander,Aggressive
171,30.4599,EliteCommander,Aggressive
181,29.2127,EliteCommander,Aggressive
191,28.3759,EliteCommander,Aggressive
201,28.6780,EliteCommander,Aggressive
211,26.3810,EliteCommander,Aggressive
221,28.5544,EliteCommander,Aggressive
231,29.3517,EliteCommander,Aggressive
241,28.0145,EliteCommander,Aggressive
251,27.8284,EliteCommander,Aggressive
261,30.8138,EliteCommander,Aggressive
271,30.8763,EliteCommander,Aggressive
281,27.8090,EliteCommander,Aggressive
291,28.1186,EliteCommander,Aggressive
301,27.5425,EliteCommander,Aggressive
311,28.9907,EliteCommander,Aggressive
321,28.9802,EliteCommander,Aggressive
331,28.3184,EliteCommander,Aggressive
341,28.2743,EliteCommander,Aggressive
351,28.4244,EliteCommander,Aggressive
361,31.7746,EliteCommander,Aggressive
371,28.2261,EliteCommander,Aggressive
381,28.0494,EliteCommander,Aggressive
391,27.3162,EliteCommander,Aggressive
401,28.4517,EliteCommander,Aggressive
411,26.7311,EliteCommander,Aggressive
421,27.8668,EliteCommander,Aggressive
431,27.5305,EliteCommander,Aggressive
441,26.0799,EliteCommander,Aggressive
451,25.9631,EliteCommander,Aggressive
461,27.9349,EliteCommander,Aggressive
471,25.8598,EliteCommander,Aggressive
481,28.0982,EliteCommander,Aggressive
491,29.6167,EliteCommander,Aggressive
501,28.3625,EliteCommander,Aggressive
511,29.8538,EliteCommander,Aggressive
521,26.5921,EliteCommander,Aggressive
531,33.5752,EliteCommander,Aggressive
541,37.7957,EliteCommander,Aggressive
551,46.4467,EliteCommander,Aggressive
561,31.0244,EliteCommander,Aggressive
571,27.9819,EliteCommander,Aggressive
581,29.5060,EliteCommander,Aggressive
591,27.6027,EliteCommander,Aggressive
601,27.8727,EliteCommander,Aggressive
611,26.0943,EliteCommander,Aggressive
621,26.5694,EliteCommander,Aggressive
631,28.4622,EliteCommander,Aggressive
641,30.4497,EliteCommander,Aggressive
651,29.5619,EliteCommander,Aggressive
661,27.1941,EliteCommander,Aggressive
671,26.0965,EliteCommander,Aggressive
681,28.6628,EliteCommander,Aggressive
691,27.8773,EliteCommander,Aggressive
701,28.8331,EliteCommander,Aggressive
711,27.5388,EliteCommander,Aggressive
721,28.6462,EliteCommander,Aggressive
731,27.7942,EliteCommander,Aggressive
741,27.1317,EliteCommander,Aggressive
751,27.8262,EliteCommander,Aggressive
761,26.4980,EliteCommander,Aggressive
771,26.2024,EliteCommander,Aggressive
781,27.9172,EliteCommander,Aggressive
791,28.0831,EliteCommander,Aggressive
801,30.2311,EliteCommander,Aggressive
811,26.2873,EliteCommander,Aggressive
821,27.4556,EliteCommander,Aggressive
831,28.7002,EliteCommander,Aggressive
841,27.3636,EliteCommander,Aggressive
851,32.6160,EliteCommander,Aggressive
861,27.9303,EliteCommander,Aggressive
871,29.7471,EliteCommander,Aggressive
881,29.8308,EliteCommander,Aggressive
891,32.1996,EliteCommander,Aggressive
901,31.3997,EliteCommander,Aggressive
911,27.6226,EliteCommander,Aggressive
921,29.9297,EliteCommander,Aggressive
931,30.9292,EliteCommander,Aggressive
941,29.9070,EliteCommander,Aggressive
951,32.2635,EliteCommander,Aggressive
961,27.2018,EliteCommander,Aggressive
971,29.2028,EliteCommander,Aggressive
981,28.5411,EliteCommander,Aggressive
991,29.4984,EliteCommander,Aggressive
1001,31.9370,EliteCommander,Aggressive
1011,29.0631,EliteCommander,Aggressive
1021,30.9593,EliteCommander,Aggressive
1031,28.8044,EliteCommander,Aggressive
1041,29.3488,EliteCommander,Aggressive
1051,29.7186,EliteCommander,Aggressive
1061,29.4388,EliteCommander,Aggressive
1071,29.7617,EliteCommander,Aggressive
1081,29.8587,EliteCommander,Aggressive
1091,33.6380,EliteCommander,Aggressive
1101,33.5718,EliteCommander,Aggressive
1111,29.2118,EliteCommander,Aggressive
1121,35.6055,EliteCommander,Aggressive
1131,30.3783,EliteCommander,Aggressive
1141,31.0207,EliteCommander,Aggressive
1151,34.2288,EliteCommander,Aggressive
1161,33.1676,EliteCommander,Aggressive
1171,31.6927,EliteCommander,Aggressive
1181,37.7077,EliteCommander,Aggressive
1191,47.1500,EliteCommander,Aggressive
1201,34.0004,EliteCommander,Aggressive
1211,32.3984,EliteCommander,Aggressive
1221,28.8110,EliteCommander,Aggressive
1231,29.6771,EliteCommander,Aggressive
1241,30.4774,EliteCommander,Aggressive
1251,32.4154,EliteCommander,Aggressive
1261,33.0476,EliteCommander,Aggressive
1271,33.7088,EliteCommander,Aggressive
1281,35.8540,EliteCommander,Aggressive
1291,31.6729,EliteCommander,Aggressive
1301,34.5219,EliteCommander,Aggressive
1311,29.1149,EliteCommander,Aggressive
1321,28.6506,EliteCommander,Aggressive
1331,27.0086,EliteCommander,Aggressive
1341,26.3867,EliteCommander,Aggressive
1351,29.1215,EliteCommander,Aggressive
1361,28.0529,EliteCommander,Aggressive
1371,27.9470,EliteCommander,Aggressive
1381,29.4128,EliteCommander,Aggressive
1391,29.0255,EliteCommander,Aggressive
1401,29.8366,EliteCommander,Aggressive
1411,29.5015,EliteCommander,Aggressive
1421,28.4566,EliteCommander,Aggressive
1431,28.4070,EliteCommander,Aggressive
1441,28.5499,EliteCommander,Aggressive
1451,30.1847,EliteCommander,Aggressive
1461,32.0342,EliteCommander,Aggressive
1471,34.2558,EliteCommander,Aggressive
1481,43.7368,EliteCommander,Aggressive
1491,51.3693,EliteCommander,Aggressive
1501,31.6738,EliteCommander,Aggressive
1511,30.6879,EliteCommander,Aggressive
1521,29.8682,EliteCommander,Aggressive
1531,31.3958,EliteCommander,Aggressive
1541,28.8880,EliteCommander,Aggressive
1551,29.4890,EliteCommander,Aggressive
1561,31.0691,EliteCommander,Aggressive
1571,29.5217,EliteCommander,Aggressive
1581,34.3765,EliteCommander,Aggressive
1591,30.6975,EliteCommander,Aggressive
1601,29.7200,EliteCommander,Aggressive
1611,29.1845,EliteCommander,Aggressive
1621,30.5949,EliteCommander,Aggressive
1631,30.2985,EliteCommander,Aggressive
1641,32.5784,EliteCommander,Aggressive
1651,28.3475,EliteCommander,Aggressive
1661,28.0167,EliteCommander,Aggressive
1671,28.6939,EliteCommander,Aggressive
1681,29.2242,EliteCommander,Aggressive
1691,33.0155,EliteCommander,Aggressive
1701,29.5305,EliteCommander,Aggressive
1711,30.8872,EliteCommander,Aggressive
1721,31.4541,EliteCommander,Aggressive
1731,28.7383,EliteCommander,Aggressive
1741,30.4781,EliteCommander,Aggressive
1751,28.7405,EliteCommander,Aggressive
1761,29.7876,EliteCommander,Aggressive
1771,28.8244,EliteCommander,Aggressive
1781,28.1013,EliteCommander,Aggressive
1791,29.2605,EliteCommander,Aggressive
1801,28.5543,EliteCommander,Aggressive
1811,29.4569,EliteCommander,Aggressive
1821,28.5254,EliteCommander,Aggressive
1831,28.1839,EliteCommander,Aggressive
1841,31.4890,EliteCommander,Aggressive
1851,30.2475,EliteCommander,Aggressive
1861,34.4459,EliteCommander,Aggressive
1871,30.0303,EliteCommander,Aggressive
1881,29.6928,EliteCommander,Aggressive
1891,32.0517,EliteCommander,Aggressive
1901,29.7607,EliteCommander,Aggressive
1911,30.6143,EliteCommander,Aggressive
1921,29.6085,EliteCommander,Aggressive
1931,28.9342,EliteCommander,Aggressive
1941,34.9801,EliteCommander,Aggressive
1951,29.0854,EliteCommander,Aggressive
1961,28.7645,EliteCommander,Aggressive
1971,28.7098,EliteCommander,Aggressive
1981,30.1294,EliteCommander,Aggressive
1991,30.3026,EliteCommander,Aggressive
2001,28.4367,EliteCommander,Aggressive
2011,30.4896,EliteCommander,Aggressive
2021,28.2148,EliteCommander,Aggressive
2031,28.3176,EliteCommander,Aggressive
2041,34.3879,EliteCommander,Aggressive
2051,36.5339,EliteCommander,Aggressive
2061,31.8127,EliteCommander,Aggressive
2071,30.8626,EliteCommander,Aggressive
2081,32.1879,EliteCommander,Aggressive
2091,29.2020,EliteCommander,Aggressive
2101,29.3464,EliteCommander,Aggressive
2111,30.6166,EliteCommander,Aggressive
2121,28.9285,EliteCommander,Aggressive
2131,29.8544,EliteCommander,Aggressive
2141,34.4141,EliteCommander,Aggressive
2151,31.7749,EliteCommander,Aggressive
2161,29.2618,EliteCommander,Aggressive
2171,30.4839,EliteCommander,Aggressive
2181,28.5548,EliteCommander,Aggressive
2191,30.0109,EliteCommander,Aggressive
2201,28.0951,EliteCommander,Aggressive
2211,29.8937,EliteCommander,Aggressive
2221,29.4710,EliteCommander,Aggressive
2231,29.6059,EliteCommander,Aggressive
2241,30.5373,EliteCommander,Aggressive
2251,29.7842,EliteCommander,Aggressive
2261,31.2871,EliteCommander,Aggressive
2271,30.2378,EliteCommander,Aggressive
2281,30.0850,EliteCommander,Aggressive
2291,30.6728,EliteCommander,Aggressive
2301,29.1986,EliteCommander,Aggressive
2311,30.2244,EliteCommander,Aggressive
2321,30.5912,EliteCommander,Aggressive
2331,31.1252,EliteCommander,Aggressive
2341,30.8819,EliteCommander,Aggressive
2351,28.2462,EliteCommander,Aggressive
2361,29.4191,EliteCommander,Aggressive
2371,29.2199,EliteCommander,Aggressive
2381,29.3584,EliteCommander,Aggressive
2391,30.7990,EliteCommander,Aggressive
2401,29.3002,EliteCommander,Aggressive
2411,29.5514,EliteCommander,Aggressive
2421,28.5174,EliteCommander,Aggressive
2431,29.2938,EliteCommander,Aggressive
2441,29.6784,EliteCommander,Aggressive
2451,28.6758,EliteCommander,Aggressive
2461,27.9679,EliteCommander,Aggressive
2471,29.5810,EliteCommander,Aggressive
2481,28.6953,EliteCommander,Aggressive
2491,30.8315,EliteCommander,Aggressive
2501,29.5019,EliteCommander,Aggressive
2511,30.3880,EliteCommander,Aggressive
2521,28.2808,EliteCommander,Aggressive
2531,30.5178,EliteCommander,Aggressive
2541,29.9109,EliteCommander,Aggressive
2551,30.0278,EliteCommander,Aggressive
2561,39.1139,EliteCommander,Aggressive
2571,46.5456,EliteCommander,Aggressive
2581,27.4256,EliteCommander,Aggressive
2591,29.1962,EliteCommander,Aggressive
2601,28.7475,EliteCommander,Aggressive
2611,28.9055,EliteCommander,Aggressive
2621,27.6025,EliteCommander,Aggressive
2631,31.3075,EliteCommander,Aggressive
2641,31.3375,EliteCommander,Aggressive
2651,30.0804,EliteCommander,Aggressive
2661,31.5483,EliteCommander,Aggressive
2671,32.1591,EliteCommander,Aggressive
2681,31.8212,EliteCommander,Aggressive
2691,31.9029,EliteCommander,Aggressive
2701,29.1620,EliteCommander,Aggressive
2711,29.8306,EliteCommander,Aggressive
2721,28.8994,EliteCommander,Aggressive
2731,29.2058,EliteCommander,Aggressive
2741,32.4568,EliteCommander,Aggressive
2751,29.5735,EliteCommander,Aggressive
2761,30.9901,EliteCommander,Aggressive
2771,29.5454,EliteCommander,Aggressive
2781,30.5833,EliteCommander,Aggressive
2791,34.1800,EliteCommander,Aggressive
2801,38.9402,EliteCommander,Aggressive
2811,29.9004,EliteCommander,Aggressive
2821,29.8073,EliteCommander,Aggressive
2831,30.1016,EliteCommander,Aggressive
2841,32.6784,EliteCommander,Aggressive
2851,29.6039,EliteCommander,Aggressive
2861,30.0479,EliteCommander,Aggressive
2871,31.0553,EliteCommander,Aggressive
2881,29.8883,EliteCommander,Aggressive
2891,30.5761,EliteCommander,Aggressive
2901,30.9806,EliteCommander,Aggressive
2911,28.4756,EliteCommander,Aggressive
2921,30.4980,EliteCommander,Aggressive
2931,27.8391,EliteCommander,Aggressive
2941,28.5987,EliteCommander,Aggressive
2951,28.5572,EliteCommander,Aggressive
2961,31.0894,EliteCommander,Aggressive
2971,26.8183,EliteCommander,Aggressive
2981,30.2666,EliteCommander,Aggressive
2991,29.7261,EliteCommander,Aggressive
3001,29.4970,EliteCommander,Aggressive
3011,29.6511,EliteCommander,Aggressive
3021,29.2270,EliteCommander,Aggressive
3031,29.5316,EliteCommander,Aggressive
3041,28.2538,EliteCommander,Aggressive
3051,29.5580,EliteCommander,Aggressive
3061,29.2482,EliteCommander,Aggressive
3071,30.7683,EliteCommander,Aggressive
3081,29.0737,EliteCommander,Aggressive
3091,28.8420,EliteCommander,Aggressive
3101,29.5164,EliteCommander,Aggressive
3111,28.9174,EliteCommander,Aggressive
3121,31.4967,EliteCommander,Aggressive
3131,28.1770,EliteCommander,Aggressive
3141,32.4019,EliteCommander,Aggressive
3151,28.8487,EliteCommander,Aggressive
3161,32.6035,EliteCommander,Aggressive
3171,30.1939,EliteCommander,Aggressive
3181,28.5971,EliteCommander,Aggressive
3191,29.7115,EliteCommander,Aggressive
3201,31.1521,EliteCommander,Aggressive
3211,29.7637,EliteCommander,Aggressive
3221,29.8208,EliteCommander,Aggressive
3231,29.0327,EliteCommander,Aggressive
3241,30.6166,EliteCommander,Aggressive
3251,28.4145,EliteCommander,Aggressive
3261,29.4598,EliteCommander,Aggressive
3271,30.5468,EliteCommander,Aggressive
3281,30.1960,EliteCommander,Aggressive
3291,30.1896,EliteCommander,Aggressive
3301,29.9033,EliteCommander,Aggressive
3311,32.2702,EliteCommander,Aggressive
3321,30.7395,EliteCommander,Aggressive
3331,29.5836,EliteCommander,Aggressive
3341,29.6019,EliteCommander,Aggressive
3351,31.0928,EliteCommander,Aggressive
3361,29.0585,EliteCommander,Aggressive
3371,28.9939,EliteCommander,Aggressive
3381,29.5087,EliteCommander,Aggressive
3391,29.1976,EliteCommander,Aggressive
3401,30.5357,EliteCommander,Aggressive
3411,29.8827,EliteCommander,Aggressive
3421,29.0561,EliteCommander,Aggressive
3431,30.6689,EliteCommander,Aggressive
3441,29.9221,EliteCommander,Aggressive
3451,30.9043,EliteCommander,Aggressive
3461,29.1340,EliteCommander,Aggressive
3471,31.5741,EliteCommander,Aggressive
3481,31.5549,EliteCommander,Aggressive
3491,32.4590,EliteCommander,Aggressive
3501,30.0527,EliteCommander,Aggressive
3511,29.5210,EliteCommander,Aggressive
3521,29.4690,EliteCommander,Aggressive
3531,29.3974,EliteCommander,Aggressive
3541,32.8309,EliteCommander,Aggressive
3551,29.5515,EliteCommander,Aggressive
3561,30.0701,EliteCommander,Aggressive
3571,31.1914,EliteCommander,Aggressive
3581,31.5049,EliteCommander,Aggressive
3591,36.3069,EliteCommander,Aggressive
3601,28.2562,EliteCommander,Aggressive
3611,33.1749,EliteCommander,Aggressive
3621,39.5522,EliteCommander,Aggressive
3631,47.4952,EliteCommander,Aggressive
3641,31.7407,EliteCommander,Aggressive
3651,28.8215,EliteCommander,Aggressive
3661,30.2830,EliteCommander,Aggressive
3671,28.3073,EliteCommander,Aggressive
3681,28.2871,EliteCommander,Aggressive
3691,35.2438,EliteCommander,Aggressive
3701,28.2410,EliteCommander,Aggressive
3711,30.1187,EliteCommander,Aggressive
3721,28.5775,EliteCommander,Aggressive
3731,29.8667,EliteCommander,Aggressive
3741,29.0008,EliteCommander,Aggressive
3751,30.6059,EliteCommander,Aggressive
3761,32.4599,EliteCommander,Aggressive
3771,29.3404,EliteCommander,Aggressive
3781,30.2444,EliteCommander,Aggressive
3791,31.5102,EliteCommander,Aggressive
3801,28.3438,EliteCommander,Aggressive
3811,28.0149,EliteCommander,Aggressive
3821,29.8924,EliteCommander,Aggressive
3831,28.6703,EliteCommander,Aggressive
3841,30.6260,EliteCommander,Aggressive
3851,29.5097,EliteCommander,Aggressive
3861,30.3944,EliteCommander,Aggressive
3871,28.7872,EliteCommander,Aggressive
3881,28.3757,EliteCommander,Aggressive
3891,28.4862,EliteCommander,Aggressive
3901,29.0419,EliteCommander,Aggressive
3911,28.3536,EliteCommander,Aggressive
3921,30.7451,EliteCommander,Aggressive
3931,32.1058,EliteCommander,Aggressive
3941,36.9146,EliteCommander,Aggressive
3951,30.2219,EliteCommander,Aggressive
3961,28.6758,EliteCommander,Aggressive
3971,31.9695,EliteCommander,Aggressive
3981,29.3849,EliteCommander,Aggressive
3991,32.5050,EliteCommander,Aggressive
4001,31.4750,EliteCommander,Aggressive
4011,90.0861,EliteCommander,Aggressive
4021,127.1045,EliteCommander,Aggressive
4031,85.4321,EliteCommander,Aggressive
4041,29.6893,EliteCommander,Aggressive
4051,28.5945,EliteCommander,Aggressive
4061,31.2438,EliteCommander,Aggressive
4071,33.4072,EliteCommander,Aggressive
4081,29.9122,EliteCommander,Aggressive
4091,30.6684,EliteCommander,Aggressive
4101,31.8176,EliteCommander,Aggressive
4111,28.8433,EliteCommander,Aggressive
4121,31.5261,EliteCommander,Aggressive
4131,30.9168,EliteCommander,Aggressive
4141,47.6312,EliteCommander,Aggressive
4151,28.1990,EliteCommander,Aggressive
4161,28.1860,EliteCommander,Aggressive
4171,28.2937,EliteCommander,Aggressive
4181,29.1137,EliteCommander,Aggressive
4191,29.7062,EliteCommander,Aggressive
4201,30.5584,EliteCommander,Aggressive
4211,29.3000,EliteCommander,Aggressive
4221,29.2605,EliteCommander,Aggressive
4231,29.8331,EliteCommander,Aggressive
4241,29.4166,EliteCommander,Aggressive
4251,30.2161,EliteCommander,Aggressive
4261,29.7163,EliteCommander,Aggressive
4271,30.9913,EliteCommander,Aggressive
4281,28.5395,EliteCommander,Aggressive
4291,29.5542,EliteCommander,Aggressive
4301,28.8085,EliteCommander,Aggressive
4311,29.1039,EliteCommander,Aggressive
4321,28.9619,EliteCommander,Aggressive
4331,30.5733,EliteCommander,Aggressive
4341,33.4693,EliteCommander,Aggressive
4351,32.4187,EliteCommander,Aggressive
4361,31.5097,EliteCommander,Aggressive
4371,30.2810,EliteCommander,Aggressive
4381,28.1901,EliteCommander,Aggressive
4391,29.4628,EliteCommander,Aggressive
4401,30.0283,EliteCommander,Aggressive
4411,31.8920,EliteCommander,Aggressive
4421,29.6850,EliteCommander,Aggressive
4431,57.3741,EliteCommander,Aggressive
4441,48.2405,EliteCommander,Aggressive
4451,47.0915,EliteCommander,Aggressive
4461,52.6413,EliteCommander,Aggressive
4471,49.0536,EliteCommander,Aggressive
4481,47.9918,EliteCommander,Aggressive
4491,45.8719,EliteCommander,Aggressive
