Step,ElapsedMs,BotType,Difficulty
15049,10.8351,EliteCommander,Aggressive
15050,10.1324,EliteCommander,Aggressive
15051,10.8745,EliteCommander,Aggressive
15052,10.8093,EliteCommander,Aggressive
15053,9.7752,EliteCommander,Aggressive
15054,10.8575,EliteCommander,Aggressive
15055,10.7094,EliteCommander,Aggressive
15056,10.4637,EliteCommander,Aggressive
15057,11.4151,EliteCommander,Aggressive
15058,11.1083,EliteCommander,Aggressive
15059,11.3875,EliteCommander,Aggressive
15060,11.3128,EliteCommander,Aggressive
15061,10.7921,EliteCommander,Aggressive
15062,10.5254,EliteCommander,Aggressive
15063,10.9909,EliteCommander,Aggressive
15064,11.9256,EliteCommander,Aggressive
15065,12.3338,EliteCommander,Aggressive
15066,12.2033,EliteCommander,Aggressive
15067,12.3048,EliteCommander,Aggressive
15068,11.8495,EliteCommander,Aggressive
15069,15.8692,EliteCommander,Aggressive
15070,11.1007,EliteCommander,Aggressive
15071,11.3393,EliteCommander,Aggressive
15072,12.0779,EliteCommander,Aggressive
15073,11.4101,EliteCommander,Aggressive
15074,10.9068,EliteCommander,Aggressive
15075,10.1775,EliteCommander,Aggressive
15076,9.7599,EliteCommander,Aggressive
15077,10.0889,EliteCommander,Aggressive
15078,9.6362,EliteCommander,Aggressive
15079,9.9746,EliteCommander,Aggressive
15080,10.8987,EliteCommander,Aggressive
15081,13.3019,EliteCommander,Aggressive
15082,14.2730,EliteCommander,Aggressive
15083,14.3274,EliteCommander,Aggressive
15084,11.5755,EliteCommander,Aggressive
15085,11.9298,EliteCommander,Aggressive
15086,14.8155,EliteCommander,Aggressive
15087,13.7159,EliteCommander,Aggressive
15088,12.1249,EliteCommander,Aggressive
15089,12.4925,EliteCommander,Aggressive
15090,11.5214,EliteCommander,Aggressive
15091,13.5733,EliteCommander,Aggressive
15092,13.4117,EliteCommander,Aggressive
15093,14.5938,EliteCommander,Aggressive
15094,17.0733,EliteCommander,Aggressive
15095,10.2534,EliteCommander,Aggressive
15096,10.8450,EliteCommander,Aggressive
15097,12.6174,EliteCommander,Aggressive
15098,11.0815,EliteCommander,Aggressive
15099,11.9217,EliteCommander,Aggressive
15100,15.7181,EliteCommander,Aggressive
15101,13.5898,EliteCommander,Aggressive
15102,11.9939,EliteCommander,Aggressive
15103,15.7088,EliteCommander,Aggressive
15104,13.2987,EliteCommander,Aggressive
15105,10.5209,EliteCommander,Aggressive
15106,13.0435,EliteCommander,Aggressive
15107,13.3510,EliteCommander,Aggressive
15108,12.5095,EliteCommander,Aggressive
15109,12.6518,EliteCommander,Aggressive
15110,16.2987,EliteCommander,Aggressive
15111,15.3015,EliteCommander,Aggressive
15112,11.9262,EliteCommander,Aggressive
15113,11.2122,EliteCommander,Aggressive
15114,12.1941,EliteCommander,Aggressive
15115,12.1965,EliteCommander,Aggressive
15116,14.9817,EliteCommander,Aggressive
15117,13.3366,EliteCommander,Aggressive
15118,11.9671,EliteCommander,Aggressive
15119,11.5646,EliteCommander,Aggressive
15120,12.5007,EliteCommander,Aggressive
15121,14.4441,EliteCommander,Aggressive
15122,9.5555,EliteCommander,Aggressive
15123,10.3690,EliteCommander,Aggressive
15124,11.3045,EliteCommander,Aggressive
15125,10.4942,EliteCommander,Aggressive
15126,11.1007,EliteCommander,Aggressive
15127,11.4576,EliteCommander,Aggressive
15128,10.2940,EliteCommander,Aggressive
15129,10.7497,EliteCommander,Aggressive
15130,11.8764,EliteCommander,Aggressive
15131,12.6950,EliteCommander,Aggressive
15132,13.6801,EliteCommander,Aggressive
15133,12.3692,EliteCommander,Aggressive
15134,13.2494,EliteCommander,Aggressive
15135,12.5143,EliteCommander,Aggressive
15136,14.1973,EliteCommander,Aggressive
15137,14.3830,EliteCommander,Aggressive
15138,11.3650,EliteCommander,Aggressive
15139,12.4242,EliteCommander,Aggressive
15140,12.5775,EliteCommander,Aggressive
15141,13.2942,EliteCommander,Aggressive
15142,13.3425,EliteCommander,Aggressive
15143,14.6159,EliteCommander,Aggressive
15144,17.3105,EliteCommander,Aggressive
15145,11.1066,EliteCommander,Aggressive
15146,12.2120,EliteCommander,Aggressive
15147,13.7531,EliteCommander,Aggressive
15148,12.7293,EliteCommander,Aggressive
15149,13.0335,EliteCommander,Aggressive
15150,12.7811,EliteCommander,Aggressive
15151,12.1256,EliteCommander,Aggressive
15152,12.7745,EliteCommander,Aggressive
15153,15.6029,EliteCommander,Aggressive
15154,29.4130,EliteCommander,Aggressive
15155,13.3105,EliteCommander,Aggressive
15156,18.1949,EliteCommander,Aggressive
15157,16.4062,EliteCommander,Aggressive
15158,46.8820,EliteCommander,Aggressive
15159,16.1676,EliteCommander,Aggressive
15160,51.1926,EliteCommander,Aggressive
15161,64.2932,EliteCommander,Aggressive
15162,13.9083,EliteCommander,Aggressive
15163,45.1697,EliteCommander,Aggressive
15164,14.8821,EliteCommander,Aggressive
15165,54.5354,EliteCommander,Aggressive
15166,16.2203,EliteCommander,Aggressive
15167,326.5790,EliteCommander,Aggressive
15168,16.1326,EliteCommander,Aggressive
15169,13.0003,EliteCommander,Aggressive
15170,14.3329,EliteCommander,Aggressive
15171,36.8516,EliteCommander,Aggressive
15172,31.8895,EliteCommander,Aggressive
15173,12.9539,EliteCommander,Aggressive
15174,13.1067,EliteCommander,Aggressive
15175,12.0280,EliteCommander,Aggressive
15176,11.2222,EliteCommander,Aggressive
15177,47.8108,EliteCommander,Aggressive
15178,15.0173,EliteCommander,Aggressive
15179,12.1084,EliteCommander,Aggressive
15180,12.7131,EliteCommander,Aggressive
15181,17.8953,EliteCommander,Aggressive
15182,11.3720,EliteCommander,Aggressive
15183,53.5078,EliteCommander,Aggressive
15184,13.2524,EliteCommander,Aggressive
15185,14.4683,EliteCommander,Aggressive
15186,17.3581,EliteCommander,Aggressive
15187,10.6432,EliteCommander,Aggressive
15188,46.8967,EliteCommander,Aggressive
15189,12.9749,EliteCommander,Aggressive
15190,12.3367,EliteCommander,Aggressive
15191,14.8448,EliteCommander,Aggressive
15192,15.0994,EliteCommander,Aggressive
15193,14.3070,EliteCommander,Aggressive
15194,10.0887,EliteCommander,Aggressive
15195,13.7588,EliteCommander,Aggressive
15196,17.3374,EliteCommander,Aggressive
15197,17.4631,EliteCommander,Aggressive
15198,15.1044,EliteCommander,Aggressive
15199,12.3241,EliteCommander,Aggressive
15200,12.4247,EliteCommander,Aggressive
15201,12.8512,EliteCommander,Aggressive
15202,17.3861,EliteCommander,Aggressive
15203,13.3818,EliteCommander,Aggressive
15204,23.6637,EliteCommander,Aggressive
15205,36.8369,EliteCommander,Aggressive
15206,17.6147,EliteCommander,Aggressive
15207,17.5680,EliteCommander,Aggressive
15208,14.1533,EliteCommander,Aggressive
15209,17.1132,EliteCommander,Aggressive
15210,16.5204,EliteCommander,Aggressive
15211,11.3764,EliteCommander,Aggressive
15212,10.8786,EliteCommander,Aggressive
15213,52.2372,EliteCommander,Aggressive
15214,14.8858,EliteCommander,Aggressive
15215,12.7390,EliteCommander,Aggressive
15216,18.9805,EliteCommander,Aggressive
15217,15.8908,EliteCommander,Aggressive
15218,15.2351,EliteCommander,Aggressive
15219,62.2874,EliteCommander,Aggressive
15220,19.8927,EliteCommander,Aggressive
15221,13.8173,EliteCommander,Aggressive
15222,12.6179,EliteCommander,Aggressive
15223,14.2769,EliteCommander,Aggressive
15224,58.9146,EliteCommander,Aggressive
15225,18.2726,EliteCommander,Aggressive
15226,21.0069,EliteCommander,Aggressive
15227,15.3325,EliteCommander,Aggressive
15228,14.5476,EliteCommander,Aggressive
15229,14.7012,EliteCommander,Aggressive
15230,67.8380,EliteCommander,Aggressive
15231,13.0073,EliteCommander,Aggressive
15232,14.4061,EliteCommander,Aggressive
15233,13.8478,EliteCommander,Aggressive
15234,13.0469,EliteCommander,Aggressive
15235,57.6838,EliteCommander,Aggressive
15236,16.1971,EliteCommander,Aggressive
15237,14.6700,EliteCommander,Aggressive
15238,21.2835,EliteCommander,Aggressive
15239,15.1966,EliteCommander,Aggressive
15240,48.7791,EliteCommander,Aggressive
15241,45.2310,EliteCommander,Aggressive
15242,54.4069,EliteCommander,Aggressive
15243,18.2808,EliteCommander,Aggressive
15244,56.4803,EliteCommander,Aggressive
15245,67.1192,EliteCommander,Aggressive
15246,163.7931,EliteCommander,Aggressive
15247,180.3117,EliteCommander,Aggressive
15248,16.3440,EliteCommander,Aggressive
15249,49.9515,EliteCommander,Aggressive
15250,13.8059,EliteCommander,Aggressive
15251,35.4957,EliteCommander,Aggressive
15252,12.5507,EliteCommander,Aggressive
15253,47.1974,EliteCommander,Aggressive
15254,15.9607,EliteCommander,Aggressive
15255,52.7383,EliteCommander,Aggressive
15256,12.8029,EliteCommander,Aggressive
15257,51.2776,EliteCommander,Aggressive
15258,16.8017,EliteCommander,Aggressive
15259,52.6492,EliteCommander,Aggressive
15260,15.9653,EliteCommander,Aggressive
15261,16.4863,EliteCommander,Aggressive
15262,32.4026,EliteCommander,Aggressive
15263,15.2233,EliteCommander,Aggressive
15264,46.0419,EliteCommander,Aggressive
15265,16.7621,EliteCommander,Aggressive
15266,10.9867,EliteCommander,Aggressive
15267,12.0396,EliteCommander,Aggressive
15268,12.8258,EliteCommander,Aggressive
15269,49.0872,EliteCommander,Aggressive
15270,14.9070,EliteCommander,Aggressive
15271,84.7983,EliteCommander,Aggressive
15272,44.4801,EliteCommander,Aggressive
15273,19.3426,EliteCommander,Aggressive
15274,18.1812,EliteCommander,Aggressive
15275,50.8858,EliteCommander,Aggressive
15276,14.1282,EliteCommander,Aggressive
15277,50.1662,EliteCommander,Aggressive
15278,14.8493,EliteCommander,Aggressive
15279,54.6185,EliteCommander,Aggressive
15280,19.0462,EliteCommander,Aggressive
15281,41.5908,EliteCommander,Aggressive
15282,15.3122,EliteCommander,Aggressive
15283,42.6119,EliteCommander,Aggressive
15284,15.9550,EliteCommander,Aggressive
15285,42.7334,EliteCommander,Aggressive
15286,14.5979,EliteCommander,Aggressive
15287,326.2731,EliteCommander,Aggressive
15288,12.7047,EliteCommander,Aggressive
15289,17.3252,EliteCommander,Aggressive
15290,14.9119,EliteCommander,Aggressive
15291,55.9359,EliteCommander,Aggressive
15292,16.6695,EliteCommander,Aggressive
15293,49.2240,EliteCommander,Aggressive
15294,25.4158,EliteCommander,Aggressive
15295,13.8525,EliteCommander,Aggressive
15296,46.9180,EliteCommander,Aggressive
15297,14.2496,EliteCommander,Aggressive
15298,52.2132,EliteCommander,Aggressive
15299,64.5279,EliteCommander,Aggressive
15309,67.7958,EliteCommander,Aggressive
15319,49.7335,EliteCommander,Aggressive
15329,59.6973,EliteCommander,Aggressive
15339,66.1402,EliteCommander,Aggressive
15349,47.9031,EliteCommander,Aggressive
15359,48.3818,EliteCommander,Aggressive
15369,26.6973,EliteCommander,Aggressive
15379,30.7684,EliteCommander,Aggressive
15389,26.0065,EliteCommander,Aggressive
15399,50.8417,EliteCommander,Aggressive
15409,64.4716,EliteCommander,Aggressive
15419,57.8331,EliteCommander,Aggressive
15429,63.0821,EliteCommander,Aggressive
15439,360.6876,EliteCommander,Aggressive
15449,53.6142,EliteCommander,Aggressive
15459,55.1023,EliteCommander,Aggressive
15469,54.3386,EliteCommander,Aggressive
15479,54.0832,EliteCommander,Aggressive
15489,52.1137,EliteCommander,Aggressive
15499,30.4805,EliteCommander,Aggressive
15509,53.1333,EliteCommander,Aggressive
15519,29.9834,EliteCommander,Aggressive
15529,56.3004,EliteCommander,Aggressive
15539,56.5186,EliteCommander,Aggressive
15549,87.3382,EliteCommander,Aggressive
15559,62.4076,EliteCommander,Aggressive
15569,59.2509,EliteCommander,Aggressive
15669,694.5463,EliteCommander,Aggressive
15769,303.7991,EliteCommander,Aggressive
15869,299.7059,EliteCommander,Aggressive
15969,306.4864,EliteCommander,Aggressive
16069,299.2597,EliteCommander,Aggressive
16169,206.4244,EliteCommander,Aggressive
16269,184.2774,EliteCommander,Aggressive
16369,227.2153,EliteCommander,Aggressive
16469,184.0154,EliteCommander,Aggressive
16569,179.9480,EliteCommander,Aggressive
16669,193.3139,EliteCommander,Aggressive
16769,177.1752,EliteCommander,Aggressive
16869,195.7429,EliteCommander,Aggressive
16969,225.4880,EliteCommander,Aggressive
17069,210.6965,EliteCommander,Aggressive
17169,186.1634,EliteCommander,Aggressive
17269,166.7986,EliteCommander,Aggressive
17369,184.8701,EliteCommander,Aggressive
17469,238.9903,EliteCommander,Aggressive
17569,183.1794,EliteCommander,Aggressive
17669,171.0754,EliteCommander,Aggressive
17769,193.2971,EliteCommander,Aggressive
17869,209.8562,EliteCommander,Aggressive
17969,192.6136,EliteCommander,Aggressive
18069,198.2682,EliteCommander,Aggressive
18169,184.1186,EliteCommander,Aggressive
18269,184.0525,EliteCommander,Aggressive
18369,195.4820,EliteCommander,Aggressive
18469,185.0729,EliteCommander,Aggressive
18569,248.2850,EliteCommander,Aggressive
18669,183.5350,EliteCommander,Aggressive
18769,179.4787,EliteCommander,Aggressive
18869,177.0371,EliteCommander,Aggressive
18969,183.5463,EliteCommander,Aggressive
19069,176.5342,EliteCommander,Aggressive
19169,182.8274,EliteCommander,Aggressive
19269,199.4442,EliteCommander,Aggressive
19369,223.0460,EliteCommander,Aggressive
19469,211.3146,EliteCommander,Aggressive
19569,241.1990,EliteCommander,Aggressive
19669,203.8004,EliteCommander,Aggressive
19769,736.0235,EliteCommander,Aggressive
19869,523.9666,EliteCommander,Aggressive
19969,897.5641,EliteCommander,Aggressive
20069,468.7721,EliteCommander,Aggressive
20169,528.6043,EliteCommander,Aggressive
20269,753.4269,EliteCommander,Aggressive
20369,266.9985,EliteCommander,Aggressive
20469,262.2979,EliteCommander,Aggressive
20569,220.1907,EliteCommander,Aggressive
20669,264.3322,EliteCommander,Aggressive
20769,228.3580,EliteCommander,Aggressive
20869,229.7519,EliteCommander,Aggressive
20969,296.8667,EliteCommander,Aggressive
21069,239.1960,EliteCommander,Aggressive
21169,1144.5722,EliteCommander,Aggressive
21269,303.1978,EliteCommander,Aggressive
21369,227.0667,EliteCommander,Aggressive
21469,225.9838,EliteCommander,Aggressive
21569,230.3985,EliteCommander,Aggressive
21669,225.4214,EliteCommander,Aggressive
21769,223.8706,EliteCommander,Aggressive
21869,224.9377,EliteCommander,Aggressive
21969,223.0008,EliteCommander,Aggressive
22069,237.7298,EliteCommander,Aggressive
22169,202.2697,EliteCommander,Aggressive
22269,201.6073,EliteCommander,Aggressive
22369,193.2156,EliteCommander,Aggressive
22469,188.4585,EliteCommander,Aggressive
22569,186.7240,EliteCommander,Aggressive
22669,193.7557,EliteCommander,Aggressive
22769,186.9765,EliteCommander,Aggressive
22869,189.5530,EliteCommander,Aggressive
22969,195.8919,EliteCommander,Aggressive
23069,232.1389,EliteCommander,Aggressive
23169,188.9814,EliteCommander,Aggressive
23269,217.8359,EliteCommander,Aggressive
23369,219.5725,EliteCommander,Aggressive
23469,216.0236,EliteCommander,Aggressive
23569,218.2895,EliteCommander,Aggressive
23669,202.2600,EliteCommander,Aggressive
23769,204.8313,EliteCommander,Aggressive
23869,202.7266,EliteCommander,Aggressive
23969,234.5315,EliteCommander,Aggressive
24069,199.3458,EliteCommander,Aggressive
24169,192.5221,EliteCommander,Aggressive
24269,194.7118,EliteCommander,Aggressive
24369,191.5355,EliteCommander,Aggressive
24469,196.0714,EliteCommander,Aggressive
24569,196.3424,EliteCommander,Aggressive
24669,198.8896,EliteCommander,Aggressive
24769,199.1303,EliteCommander,Aggressive
24869,246.8938,EliteCommander,Aggressive
24969,198.1788,EliteCommander,Aggressive
25069,184.8405,EliteCommander,Aggressive
25169,187.9163,EliteCommander,Aggressive
25269,188.3805,EliteCommander,Aggressive
25369,193.1040,EliteCommander,Aggressive
25469,185.3887,EliteCommander,Aggressive
25569,200.1545,EliteCommander,Aggressive
25669,270.4894,EliteCommander,Aggressive
25769,219.9595,EliteCommander,Aggressive
25869,215.4677,EliteCommander,Aggressive
25969,214.0221,EliteCommander,Aggressive
26069,213.7487,EliteCommander,Aggressive
26169,211.9731,EliteCommander,Aggressive
26269,209.0482,EliteCommander,Aggressive
26369,246.3533,EliteCommander,Aggressive
26469,223.5575,EliteCommander,Aggressive
26569,222.3524,EliteCommander,Aggressive
26669,216.4420,EliteCommander,Aggressive
26769,221.6812,EliteCommander,Aggressive
26869,225.1178,EliteCommander,Aggressive
26969,219.3811,EliteCommander,Aggressive
27069,220.2937,EliteCommander,Aggressive
27169,258.9173,EliteCommander,Aggressive
27269,222.9457,EliteCommander,Aggressive
27369,218.9734,EliteCommander,Aggressive
27469,221.1769,EliteCommander,Aggressive
27569,219.2032,EliteCommander,Aggressive
27669,217.8201,EliteCommander,Aggressive
27769,216.7840,EliteCommander,Aggressive
27869,260.2362,EliteCommander,Aggressive
27969,217.5455,EliteCommander,Aggressive
28069,226.2315,EliteCommander,Aggressive
28169,226.4889,EliteCommander,Aggressive
28269,221.4701,EliteCommander,Aggressive
28369,221.5371,EliteCommander,Aggressive
28469,220.1197,EliteCommander,Aggressive
28569,258.2919,EliteCommander,Aggressive
28669,225.1497,EliteCommander,Aggressive
28769,240.5243,EliteCommander,Aggressive
28869,227.1822,EliteCommander,Aggressive
28969,223.1013,EliteCommander,Aggressive
29069,216.3937,EliteCommander,Aggressive
29169,194.7779,EliteCommander,Aggressive
29269,196.2002,EliteCommander,Aggressive
29369,239.3469,EliteCommander,Aggressive
29469,196.0467,EliteCommander,Aggressive
29569,196.7043,EliteCommander,Aggressive
29669,196.8317,EliteCommander,Aggressive
29769,199.4334,EliteCommander,Aggressive
29869,197.1265,EliteCommander,Aggressive
29969,197.9869,EliteCommander,Aggressive
30069,194.5191,EliteCommander,Aggressive
30169,237.8679,EliteCommander,Aggressive
30269,194.6048,EliteCommander,Aggressive
30369,192.3944,EliteCommander,Aggressive
30469,194.2927,EliteCommander,Aggressive
30569,202.7393,EliteCommander,Aggressive
30669,200.4502,EliteCommander,Aggressive
30769,169.3349,EliteCommander,Aggressive
30869,165.4079,EliteCommander,Aggressive
30969,158.2962,EliteCommander,Aggressive
31069,162.8059,EliteCommander,Aggressive
31169,198.1118,EliteCommander,Aggressive
31269,153.8919,EliteCommander,Aggressive
31369,156.9437,EliteCommander,Aggressive
31469,158.5112,EliteCommander,Aggressive
31569,150.4008,EliteCommander,Aggressive
31669,154.8501,EliteCommander,Aggressive
31769,171.4072,EliteCommander,Aggressive
31869,172.7599,EliteCommander,Aggressive
31969,167.5944,EliteCommander,Aggressive
32069,170.1023,EliteCommander,Aggressive
32169,308.1817,EliteCommander,Aggressive
32269,326.2518,EliteCommander,Aggressive
32369,207.0501,EliteCommander,Aggressive
32469,156.1685,EliteCommander,Aggressive
32569,158.7734,EliteCommander,Aggressive
32669,188.3833,EliteCommander,Aggressive
32769,162.0846,EliteCommander,Aggressive
32869,159.2898,EliteCommander,Aggressive
32969,149.0257,EliteCommander,Aggressive
33069,140.2059,EliteCommander,Aggressive
33169,143.7294,EliteCommander,Aggressive
33269,141.8174,EliteCommander,Aggressive
33369,178.3386,EliteCommander,Aggressive
33469,137.9457,EliteCommander,Aggressive
33569,137.5229,EliteCommander,Aggressive
33669,136.0141,EliteCommander,Aggressive
33769,127.1894,EliteCommander,Aggressive
33869,95.5816,EliteCommander,Aggressive
33969,71.1109,EliteCommander,Aggressive
34069,69.1436,EliteCommander,Aggressive
34169,72.1699,EliteCommander,Aggressive
34269,78.4767,EliteCommander,Aggressive
34369,77.8418,EliteCommander,Aggressive
34469,76.5607,EliteCommander,Aggressive
34569,70.6274,EliteCommander,Aggressive
34669,74.7580,EliteCommander,Aggressive
34769,72.1765,EliteCommander,Aggressive
34869,59.9333,EliteCommander,Aggressive
34969,59.0777,EliteCommander,Aggressive
35069,72.1509,EliteCommander,Aggressive
35169,73.3958,EliteCommander,Aggressive
35269,75.4555,EliteCommander,Aggressive
35369,77.6656,EliteCommander,Aggressive
35469,55.8837,EliteCommander,Aggressive
35569,55.7279,EliteCommander,Aggressive
35669,57.3202,EliteCommander,Aggressive
35769,55.0468,EliteCommander,Aggressive
35869,57.2628,EliteCommander,Aggressive
35969,91.4152,EliteCommander,Aggressive
36069,54.7770,EliteCommander,Aggressive
36169,53.0316,EliteCommander,Aggressive
36269,57.5207,EliteCommander,Aggressive
36369,55.6090,EliteCommander,Aggressive
36469,54.8830,EliteCommander,Aggressive
36569,51.5900,EliteCommander,Aggressive
36669,51.5179,EliteCommander,Aggressive
36769,52.9734,EliteCommander,Aggressive
36869,51.8150,EliteCommander,Aggressive
36969,50.0676,EliteCommander,Aggressive
37069,52.8733,EliteCommander,Aggressive
37169,40.8613,EliteCommander,Aggressive
37269,43.8424,EliteCommander,Aggressive
37369,40.5862,EliteCommander,Aggressive
37469,41.3249,EliteCommander,Aggressive
37569,38.8703,EliteCommander,Aggressive
37669,37.3350,EliteCommander,Aggressive
37769,45.4036,EliteCommander,Aggressive
37869,39.8290,EliteCommander,Aggressive
37969,38.2592,EliteCommander,Aggressive
38069,39.3867,EliteCommander,Aggressive
38169,41.3576,EliteCommander,Aggressive
38269,40.9762,EliteCommander,Aggressive
38369,41.4470,EliteCommander,Aggressive
38469,44.1202,EliteCommander,Aggressive
38569,39.7143,EliteCommander,Aggressive
38669,45.5156,EliteCommander,Aggressive
38769,40.7814,EliteCommander,Aggressive
38869,40.8458,EliteCommander,Aggressive
38969,40.0518,EliteCommander,Aggressive
39069,41.3267,EliteCommander,Aggressive
39169,61.3294,EliteCommander,Aggressive
39269,67.4972,EliteCommander,Aggressive
39369,42.1998,EliteCommander,Aggressive
39469,44.1566,EliteCommander,Aggressive
39569,42.7785,EliteCommander,Aggressive
39669,41.9236,EliteCommander,Aggressive
39769,44.2648,EliteCommander,Aggressive
39869,42.4043,EliteCommander,Aggressive
39969,42.2579,EliteCommander,Aggressive
40069,42.5379,EliteCommander,Aggressive
40169,42.0711,EliteCommander,Aggressive
40269,42.0527,EliteCommander,Aggressive
40369,44.5154,EliteCommander,Aggressive
40469,46.5599,EliteCommander,Aggressive
40569,42.0247,EliteCommander,Aggressive
40669,44.9135,EliteCommander,Aggressive
40769,44.0461,EliteCommander,Aggressive
40869,42.5404,EliteCommander,Aggressive
40969,41.8538,EliteCommander,Aggressive
41069,41.8135,EliteCommander,Aggressive
41169,44.6214,EliteCommander,Aggressive
41269,44.6304,EliteCommander,Aggressive
41369,46.1816,EliteCommander,Aggressive
41469,42.7145,EliteCommander,Aggressive
41569,42.8278,EliteCommander,Aggressive
41669,42.4043,EliteCommander,Aggressive
41769,40.8256,EliteCommander,Aggressive
41869,42.2702,EliteCommander,Aggressive
41969,53.4340,EliteCommander,Aggressive
42069,67.4361,EliteCommander,Aggressive
42169,39.9053,EliteCommander,Aggressive
42269,41.3122,EliteCommander,Aggressive
42369,42.9639,EliteCommander,Aggressive
42469,42.4465,EliteCommander,Aggressive
42569,42.4938,EliteCommander,Aggressive
42669,42.7722,EliteCommander,Aggressive
42769,43.0390,EliteCommander,Aggressive
42869,40.0088,EliteCommander,Aggressive
42969,42.3806,EliteCommander,Aggressive
43069,42.0838,EliteCommander,Aggressive
43169,42.8944,EliteCommander,Aggressive
43269,43.2874,EliteCommander,Aggressive
43369,42.5850,EliteCommander,Aggressive
43469,40.1158,EliteCommander,Aggressive
43569,41.2579,EliteCommander,Aggressive
43669,40.0470,EliteCommander,Aggressive
43769,40.7696,EliteCommander,Aggressive
43869,42.6417,EliteCommander,Aggressive
43969,46.6264,EliteCommander,Aggressive
44069,48.8809,EliteCommander,Aggressive
44169,49.0889,EliteCommander,Aggressive
44269,46.7220,EliteCommander,Aggressive
44369,47.5127,EliteCommander,Aggressive
44469,44.8763,EliteCommander,Aggressive
44569,45.8459,EliteCommander,Aggressive
44669,56.5908,EliteCommander,Aggressive
44769,49.1845,EliteCommander,Aggressive
44869,46.9526,EliteCommander,Aggressive
44969,49.3507,EliteCommander,Aggressive
45069,49.6335,EliteCommander,Aggressive
45169,46.8322,EliteCommander,Aggressive
45269,49.6084,EliteCommander,Aggressive
45369,47.0355,EliteCommander,Aggressive
45469,44.4851,EliteCommander,Aggressive
45569,46.9888,EliteCommander,Aggressive
45669,50.7674,EliteCommander,Aggressive
45769,45.4169,EliteCommander,Aggressive
45869,46.5003,EliteCommander,Aggressive
45969,48.4465,EliteCommander,Aggressive
46069,48.4846,EliteCommander,Aggressive
46169,50.8726,EliteCommander,Aggressive
46269,49.4200,EliteCommander,Aggressive
46369,47.7029,EliteCommander,Aggressive
46469,46.2729,EliteCommander,Aggressive
46569,48.2172,EliteCommander,Aggressive
46669,51.6396,EliteCommander,Aggressive
46769,45.0046,EliteCommander,Aggressive
46869,26.5770,EliteCommander,Aggressive
46969,30.2085,EliteCommander,Aggressive
47069,28.5827,EliteCommander,Aggressive
47169,28.3289,EliteCommander,Aggressive
47269,26.8521,EliteCommander,Aggressive
47369,29.1401,EliteCommander,Aggressive
47469,28.8905,EliteCommander,Aggressive
47569,32.5966,EliteCommander,Aggressive
47669,28.9386,EliteCommander,Aggressive
47769,28.3862,EliteCommander,Aggressive
47869,29.0952,EliteCommander,Aggressive
47969,29.6477,EliteCommander,Aggressive
48069,28.6066,EliteCommander,Aggressive
48169,29.7057,EliteCommander,Aggressive
48269,28.8109,EliteCommander,Aggressive
48369,30.2275,EliteCommander,Aggressive
48469,30.2768,EliteCommander,Aggressive
48569,29.3533,EliteCommander,Aggressive
48669,24.9090,EliteCommander,Aggressive
48769,24.1190,EliteCommander,Aggressive
48869,25.3148,EliteCommander,Aggressive
48969,24.1842,EliteCommander,Aggressive
49069,21.4332,EliteCommander,Aggressive
49169,22.0173,EliteCommander,Aggressive
49269,24.7674,EliteCommander,Aggressive
49369,23.7052,EliteCommander,Aggressive
49469,24.8843,EliteCommander,Aggressive
49569,23.4762,EliteCommander,Aggressive
49669,22.6943,EliteCommander,Aggressive
49769,26.3491,EliteCommander,Aggressive
49869,24.0845,EliteCommander,Aggressive
49969,28.1371,EliteCommander,Aggressive
50069,30.1282,EliteCommander,Aggressive
50169,54.2841,EliteCommander,Aggressive
50269,23.4518,EliteCommander,Aggressive
50369,24.7999,EliteCommander,Aggressive
50469,24.3020,EliteCommander,Aggressive
50569,22.3131,EliteCommander,Aggressive
50669,22.0744,EliteCommander,Aggressive
50769,22.1134,EliteCommander,Aggressive
50869,23.6011,EliteCommander,Aggressive
50969,23.8313,EliteCommander,Aggressive
51069,22.9420,EliteCommander,Aggressive
51169,23.2793,EliteCommander,Aggressive
51269,24.1742,EliteCommander,Aggressive
51369,25.1461,EliteCommander,Aggressive
51469,23.9010,EliteCommander,Aggressive
51569,24.9590,EliteCommander,Aggressive
51669,26.4827,EliteCommander,Aggressive
51769,22.7532,EliteCommander,Aggressive
51869,22.1583,EliteCommander,Aggressive
51969,22.6211,EliteCommander,Aggressive
52069,23.8059,EliteCommander,Aggressive
52169,24.9448,EliteCommander,Aggressive
52269,25.2358,EliteCommander,Aggressive
52369,22.9760,EliteCommander,Aggressive
52469,22.6410,EliteCommander,Aggressive
52569,21.1334,EliteCommander,Aggressive
52669,23.6268,EliteCommander,Aggressive
52769,24.4820,EliteCommander,Aggressive
52869,23.9211,EliteCommander,Aggressive
52969,22.7381,EliteCommander,Aggressive
53069,22.4327,EliteCommander,Aggressive
53169,21.3663,EliteCommander,Aggressive
53269,22.4601,EliteCommander,Aggressive
53369,22.7694,EliteCommander,Aggressive
53469,25.2121,EliteCommander,Aggressive
53569,24.9914,EliteCommander,Aggressive
53669,24.9063,EliteCommander,Aggressive
53769,23.4167,EliteCommander,Aggressive
53869,22.0593,EliteCommander,Aggressive
53969,26.1367,EliteCommander,Aggressive
54069,23.3336,EliteCommander,Aggressive
54169,22.8557,EliteCommander,Aggressive
54269,27.5087,EliteCommander,Aggressive
