Step,ElapsedMs,BotType,Difficulty
6770,9.3450,EliteCommander,Aggressive
6771,9.2219,EliteCommander,Aggressive
6772,9.5571,EliteCommander,Aggressive
6773,10.7378,EliteCommander,Aggressive
6774,11.6785,EliteCommander,Aggressive
6775,8.6109,EliteCommander,Aggressive
6776,8.8998,EliteCommander,Aggressive
6777,10.8351,EliteCommander,Aggressive
6778,9.9953,EliteCommander,Aggressive
6779,10.0004,EliteCommander,Aggressive
6780,10.4533,EliteCommander,Aggressive
6781,14.0031,EliteCommander,Aggressive
6782,12.8012,EliteCommander,Aggressive
6783,8.7396,EliteCommander,Aggressive
6784,9.2595,EliteCommander,Aggressive
6785,9.1658,EliteCommander,Aggressive
6786,8.6651,EliteCommander,Aggressive
6787,9.8684,EliteCommander,Aggressive
6788,9.3744,EliteCommander,Aggressive
6789,9.7514,EliteCommander,Aggressive
6790,9.5137,EliteCommander,Aggressive
6791,10.1101,EliteCommander,Aggressive
6792,10.0950,EliteCommander,Aggressive
6793,9.6105,EliteCommander,Aggressive
6794,9.2450,EliteCommander,Aggressive
6795,12.2440,EliteCommander,Aggressive
6796,10.7250,EliteCommander,Aggressive
6797,8.7854,EliteCommander,Aggressive
6798,9.3334,EliteCommander,Aggressive
6799,9.4493,EliteCommander,Aggressive
6800,8.9681,EliteCommander,Aggressive
6801,8.9057,EliteCommander,Aggressive
6802,9.1691,EliteCommander,Aggressive
6803,8.9183,EliteCommander,Aggressive
6804,8.5218,EliteCommander,Aggressive
6805,8.9781,EliteCommander,Aggressive
6806,10.1762,EliteCommander,Aggressive
6807,10.1590,EliteCommander,Aggressive
6808,10.6656,EliteCommander,Aggressive
6809,9.7604,EliteCommander,Aggressive
6810,9.1140,EliteCommander,Aggressive
6811,9.5506,EliteCommander,Aggressive
6812,9.6479,EliteCommander,Aggressive
6813,10.7121,EliteCommander,Aggressive
6814,12.4412,EliteCommander,Aggressive
6815,9.1555,EliteCommander,Aggressive
6816,8.6056,EliteCommander,Aggressive
6817,10.7363,EliteCommander,Aggressive
6818,10.3725,EliteCommander,Aggressive
6819,10.3339,EliteCommander,Aggressive
6820,9.7252,EliteCommander,Aggressive
6821,9.8941,EliteCommander,Aggressive
6822,14.4209,EliteCommander,Aggressive
6823,9.4773,EliteCommander,Aggressive
6824,8.3045,EliteCommander,Aggressive
6825,9.3394,EliteCommander,Aggressive
6826,10.1884,EliteCommander,Aggressive
6827,9.1172,EliteCommander,Aggressive
6828,9.4621,EliteCommander,Aggressive
6829,9.5343,EliteCommander,Aggressive
6830,9.1280,EliteCommander,Aggressive
6831,9.0544,EliteCommander,Aggressive
6832,9.4136,EliteCommander,Aggressive
6833,10.4977,EliteCommander,Aggressive
6834,12.7877,EliteCommander,Aggressive
6835,8.8935,EliteCommander,Aggressive
6836,9.4361,EliteCommander,Aggressive
6837,10.2497,EliteCommander,Aggressive
6838,10.1663,EliteCommander,Aggressive
6839,9.9180,EliteCommander,Aggressive
6840,9.9453,EliteCommander,Aggressive
6841,12.0409,EliteCommander,Aggressive
6842,13.2395,EliteCommander,Aggressive
6843,8.8349,EliteCommander,Aggressive
6844,8.6539,EliteCommander,Aggressive
6845,8.8999,EliteCommander,Aggressive
6846,8.5487,EliteCommander,Aggressive
6847,8.5316,EliteCommander,Aggressive
6848,9.1744,EliteCommander,Aggressive
6849,9.6246,EliteCommander,Aggressive
6850,9.7215,EliteCommander,Aggressive
6851,9.6445,EliteCommander,Aggressive
6852,9.3904,EliteCommander,Aggressive
6853,9.5457,EliteCommander,Aggressive
6854,9.3852,EliteCommander,Aggressive
6855,9.7791,EliteCommander,Aggressive
6856,10.8039,EliteCommander,Aggressive
6857,12.1733,EliteCommander,Aggressive
6858,8.6651,EliteCommander,Aggressive
6859,9.6853,EliteCommander,Aggressive
6860,9.0449,EliteCommander,Aggressive
6861,8.6945,EliteCommander,Aggressive
6862,9.4605,EliteCommander,Aggressive
6863,9.1198,EliteCommander,Aggressive
6864,9.3058,EliteCommander,Aggressive
6865,8.8978,EliteCommander,Aggressive
6866,8.2029,EliteCommander,Aggressive
6867,9.2985,EliteCommander,Aggressive
6868,8.6736,EliteCommander,Aggressive
6869,9.3934,EliteCommander,Aggressive
6870,9.3840,EliteCommander,Aggressive
6871,9.0012,EliteCommander,Aggressive
6872,9.4462,EliteCommander,Aggressive
6873,9.2635,EliteCommander,Aggressive
6874,9.4152,EliteCommander,Aggressive
6875,9.1294,EliteCommander,Aggressive
6876,9.4062,EliteCommander,Aggressive
6877,12.0609,EliteCommander,Aggressive
6878,11.2808,EliteCommander,Aggressive
6879,8.4048,EliteCommander,Aggressive
6880,9.8099,EliteCommander,Aggressive
6881,9.8487,EliteCommander,Aggressive
6882,11.6749,EliteCommander,Aggressive
6883,11.3397,EliteCommander,Aggressive
6884,11.8757,EliteCommander,Aggressive
6885,15.1947,EliteCommander,Aggressive
6886,9.4970,EliteCommander,Aggressive
6887,8.7673,EliteCommander,Aggressive
6888,10.2691,EliteCommander,Aggressive
6889,11.2240,EliteCommander,Aggressive
6890,10.9683,EliteCommander,Aggressive
6891,11.4285,EliteCommander,Aggressive
6892,10.0142,EliteCommander,Aggressive
6893,10.6991,EliteCommander,Aggressive
6894,11.4182,EliteCommander,Aggressive
6895,14.5727,EliteCommander,Aggressive
6896,8.7925,EliteCommander,Aggressive
6897,10.0510,EliteCommander,Aggressive
6898,10.6194,EliteCommander,Aggressive
6899,10.4301,EliteCommander,Aggressive
6900,10.5348,EliteCommander,Aggressive
6901,10.3947,EliteCommander,Aggressive
6902,14.1993,EliteCommander,Aggressive
6903,9.6732,EliteCommander,Aggressive
6904,8.7255,EliteCommander,Aggressive
6905,9.1389,EliteCommander,Aggressive
6906,9.4582,EliteCommander,Aggressive
6907,9.7489,EliteCommander,Aggressive
6908,10.0798,EliteCommander,Aggressive
6909,10.3178,EliteCommander,Aggressive
6910,10.2937,EliteCommander,Aggressive
6911,10.3474,EliteCommander,Aggressive
6912,11.1202,EliteCommander,Aggressive
6913,10.1852,EliteCommander,Aggressive
6914,11.6856,EliteCommander,Aggressive
6915,14.3443,EliteCommander,Aggressive
6916,9.1561,EliteCommander,Aggressive
6917,10.0489,EliteCommander,Aggressive
6918,9.3640,EliteCommander,Aggressive
6919,9.5872,EliteCommander,Aggressive
6920,9.7253,EliteCommander,Aggressive
6921,9.5216,EliteCommander,Aggressive
6922,9.5190,EliteCommander,Aggressive
6923,9.2976,EliteCommander,Aggressive
6924,10.8433,EliteCommander,Aggressive
6925,10.8621,EliteCommander,Aggressive
6926,12.0556,EliteCommander,Aggressive
6927,11.7121,EliteCommander,Aggressive
6928,11.4830,EliteCommander,Aggressive
6929,10.5704,EliteCommander,Aggressive
6930,10.4326,EliteCommander,Aggressive
6931,14.0806,EliteCommander,Aggressive
6932,12.0222,EliteCommander,Aggressive
6933,10.7397,EliteCommander,Aggressive
6934,11.1696,EliteCommander,Aggressive
6935,10.9803,EliteCommander,Aggressive
6936,10.9594,EliteCommander,Aggressive
6937,10.5844,EliteCommander,Aggressive
6938,11.3404,EliteCommander,Aggressive
6939,13.3127,EliteCommander,Aggressive
6940,9.2065,EliteCommander,Aggressive
6941,8.8540,EliteCommander,Aggressive
6942,11.2577,EliteCommander,Aggressive
6943,9.6493,EliteCommander,Aggressive
6944,9.8625,EliteCommander,Aggressive
6945,9.6255,EliteCommander,Aggressive
6946,9.6268,EliteCommander,Aggressive
6947,10.2944,EliteCommander,Aggressive
6948,9.6796,EliteCommander,Aggressive
6949,12.3408,EliteCommander,Aggressive
6950,12.9497,EliteCommander,Aggressive
6951,9.6252,EliteCommander,Aggressive
6952,11.2635,EliteCommander,Aggressive
6953,11.4620,EliteCommander,Aggressive
6954,10.9767,EliteCommander,Aggressive
6955,10.4595,EliteCommander,Aggressive
6956,13.4401,EliteCommander,Aggressive
6957,11.6988,EliteCommander,Aggressive
6958,8.8127,EliteCommander,Aggressive
6959,9.0191,EliteCommander,Aggressive
6960,8.9970,EliteCommander,Aggressive
6961,9.0797,EliteCommander,Aggressive
6962,11.6965,EliteCommander,Aggressive
6963,11.0799,EliteCommander,Aggressive
6964,11.4887,EliteCommander,Aggressive
6965,11.1952,EliteCommander,Aggressive
6966,10.6425,EliteCommander,Aggressive
6967,10.8520,EliteCommander,Aggressive
6968,12.1684,EliteCommander,Aggressive
6969,14.5524,EliteCommander,Aggressive
6970,9.3483,EliteCommander,Aggressive
6971,9.7024,EliteCommander,Aggressive
6972,9.7010,EliteCommander,Aggressive
6973,9.4570,EliteCommander,Aggressive
6974,9.6868,EliteCommander,Aggressive
6975,9.6561,EliteCommander,Aggressive
6976,9.1041,EliteCommander,Aggressive
6977,8.9439,EliteCommander,Aggressive
6978,10.0616,EliteCommander,Aggressive
6979,10.1467,EliteCommander,Aggressive
6980,10.2198,EliteCommander,Aggressive
6981,10.0134,EliteCommander,Aggressive
6982,10.3931,EliteCommander,Aggressive
6983,10.9034,EliteCommander,Aggressive
6984,10.9225,EliteCommander,Aggressive
6985,10.6972,EliteCommander,Aggressive
6986,14.2855,EliteCommander,Aggressive
6987,9.5570,EliteCommander,Aggressive
6988,9.4768,EliteCommander,Aggressive
6989,12.0922,EliteCommander,Aggressive
6990,11.1522,EliteCommander,Aggressive
6991,10.8108,EliteCommander,Aggressive
6992,11.2461,EliteCommander,Aggressive
6993,13.1340,EliteCommander,Aggressive
6994,14.4375,EliteCommander,Aggressive
6995,9.3038,EliteCommander,Aggressive
6996,10.0598,EliteCommander,Aggressive
6997,10.4795,EliteCommander,Aggressive
6998,11.0426,EliteCommander,Aggressive
6999,9.5827,EliteCommander,Aggressive
7000,9.6720,EliteCommander,Aggressive
7001,9.6564,EliteCommander,Aggressive
7002,10.3904,EliteCommander,Aggressive
7003,10.1201,EliteCommander,Aggressive
7004,12.3316,EliteCommander,Aggressive
7005,11.4682,EliteCommander,Aggressive
7006,8.6885,EliteCommander,Aggressive
7007,10.3806,EliteCommander,Aggressive
7008,10.1412,EliteCommander,Aggressive
7009,10.4807,EliteCommander,Aggressive
7010,11.1075,EliteCommander,Aggressive
7011,10.9742,EliteCommander,Aggressive
7012,14.1406,EliteCommander,Aggressive
7013,12.1963,EliteCommander,Aggressive
7014,9.3569,EliteCommander,Aggressive
7015,10.2967,EliteCommander,Aggressive
7016,9.9927,EliteCommander,Aggressive
7017,9.0223,EliteCommander,Aggressive
7018,9.2222,EliteCommander,Aggressive
7019,10.1703,EliteCommander,Aggressive
7020,9.2534,EliteCommander,Aggressive
7021,9.3435,EliteCommander,Aggressive
7022,9.6854,EliteCommander,Aggressive
7023,9.1451,EliteCommander,Aggressive
7024,9.9521,EliteCommander,Aggressive
7025,9.1754,EliteCommander,Aggressive
7026,9.5963,EliteCommander,Aggressive
7027,8.7687,EliteCommander,Aggressive
7028,8.9064,EliteCommander,Aggressive
7029,9.9606,EliteCommander,Aggressive
7030,9.1270,EliteCommander,Aggressive
7031,8.9704,EliteCommander,Aggressive
7032,9.0513,EliteCommander,Aggressive
7033,8.6708,EliteCommander,Aggressive
7034,8.6431,EliteCommander,Aggressive
7035,9.0765,EliteCommander,Aggressive
7036,9.0392,EliteCommander,Aggressive
7037,9.2999,EliteCommander,Aggressive
7038,9.0192,EliteCommander,Aggressive
7039,10.2347,EliteCommander,Aggressive
7040,10.0905,EliteCommander,Aggressive
7041,9.7798,EliteCommander,Aggressive
7042,10.1136,EliteCommander,Aggressive
7043,9.9571,EliteCommander,Aggressive
7044,9.9910,EliteCommander,Aggressive
7045,14.2193,EliteCommander,Aggressive
7046,11.7554,EliteCommander,Aggressive
7047,8.7133,EliteCommander,Aggressive
7048,9.8145,EliteCommander,Aggressive
7049,10.0800,EliteCommander,Aggressive
7050,9.8475,EliteCommander,Aggressive
7051,9.1237,EliteCommander,Aggressive
7052,10.7330,EliteCommander,Aggressive
7053,9.9329,EliteCommander,Aggressive
7054,9.9147,EliteCommander,Aggressive
7055,9.1612,EliteCommander,Aggressive
7056,9.1613,EliteCommander,Aggressive
7057,9.2740,EliteCommander,Aggressive
7058,10.3181,EliteCommander,Aggressive
7059,9.2957,EliteCommander,Aggressive
7060,9.8393,EliteCommander,Aggressive
7061,9.7142,EliteCommander,Aggressive
7062,10.5625,EliteCommander,Aggressive
7063,9.2946,EliteCommander,Aggressive
7064,9.4006,EliteCommander,Aggressive
7065,10.4091,EliteCommander,Aggressive
7066,11.9333,EliteCommander,Aggressive
7067,8.6764,EliteCommander,Aggressive
7068,8.2936,EliteCommander,Aggressive
7069,10.3732,EliteCommander,Aggressive
7070,11.7136,EliteCommander,Aggressive
7071,11.2109,EliteCommander,Aggressive
7072,11.5402,EliteCommander,Aggressive
7073,12.4879,EliteCommander,Aggressive
7074,14.8527,EliteCommander,Aggressive
7075,8.9463,EliteCommander,Aggressive
7076,8.8395,EliteCommander,Aggressive
7077,10.3097,EliteCommander,Aggressive
7078,10.6778,EliteCommander,Aggressive
7079,9.9168,EliteCommander,Aggressive
7080,10.6582,EliteCommander,Aggressive
7081,10.3832,EliteCommander,Aggressive
7082,10.3848,EliteCommander,Aggressive
7083,10.2494,EliteCommander,Aggressive
7084,12.3630,EliteCommander,Aggressive
7085,11.6843,EliteCommander,Aggressive
7086,10.4469,EliteCommander,Aggressive
7087,11.8746,EliteCommander,Aggressive
7088,12.2180,EliteCommander,Aggressive
7089,11.7985,EliteCommander,Aggressive
7090,11.9830,EliteCommander,Aggressive
7091,12.6085,EliteCommander,Aggressive
7092,15.4793,EliteCommander,Aggressive
7093,9.5093,EliteCommander,Aggressive
7094,9.7210,EliteCommander,Aggressive
7095,9.6199,EliteCommander,Aggressive
7096,10.5992,EliteCommander,Aggressive
7097,10.7311,EliteCommander,Aggressive
7098,10.7281,EliteCommander,Aggressive
7099,10.7421,EliteCommander,Aggressive
7100,11.5308,EliteCommander,Aggressive
7101,11.3279,EliteCommander,Aggressive
7102,10.6422,EliteCommander,Aggressive
7103,10.8645,EliteCommander,Aggressive
7104,12.0621,EliteCommander,Aggressive
7105,13.8439,EliteCommander,Aggressive
7106,10.3017,EliteCommander,Aggressive
7107,9.5257,EliteCommander,Aggressive
7108,10.3093,EliteCommander,Aggressive
7109,10.1342,EliteCommander,Aggressive
7110,10.1337,EliteCommander,Aggressive
7111,10.7875,EliteCommander,Aggressive
7112,10.0852,EliteCommander,Aggressive
7113,9.8626,EliteCommander,Aggressive
7114,10.9490,EliteCommander,Aggressive
7115,11.1706,EliteCommander,Aggressive
7116,11.2793,EliteCommander,Aggressive
7117,9.9125,EliteCommander,Aggressive
7118,9.4052,EliteCommander,Aggressive
7119,9.0383,EliteCommander,Aggressive
7120,9.7883,EliteCommander,Aggressive
7121,9.2544,EliteCommander,Aggressive
7122,10.7506,EliteCommander,Aggressive
7123,12.9629,EliteCommander,Aggressive
7124,8.6173,EliteCommander,Aggressive
7125,8.3816,EliteCommander,Aggressive
7126,10.4197,EliteCommander,Aggressive
7127,9.9830,EliteCommander,Aggressive
7128,10.3322,EliteCommander,Aggressive
7129,10.1605,EliteCommander,Aggressive
7130,9.9281,EliteCommander,Aggressive
7131,13.8531,EliteCommander,Aggressive
7132,10.9849,EliteCommander,Aggressive
7133,8.5856,EliteCommander,Aggressive
7134,9.7233,EliteCommander,Aggressive
7135,9.4402,EliteCommander,Aggressive
7136,9.2249,EliteCommander,Aggressive
7137,9.7185,EliteCommander,Aggressive
7138,9.6996,EliteCommander,Aggressive
7139,9.4952,EliteCommander,Aggressive
7140,9.3053,EliteCommander,Aggressive
7141,9.5642,EliteCommander,Aggressive
7142,12.4501,EliteCommander,Aggressive
7143,12.6293,EliteCommander,Aggressive
7144,8.3974,EliteCommander,Aggressive
7145,9.5221,EliteCommander,Aggressive
7146,11.0475,EliteCommander,Aggressive
7147,10.0031,EliteCommander,Aggressive
7148,10.0938,EliteCommander,Aggressive
7149,10.0856,EliteCommander,Aggressive
7150,13.0295,EliteCommander,Aggressive
7151,10.1090,EliteCommander,Aggressive
7152,8.6398,EliteCommander,Aggressive
7153,9.3599,EliteCommander,Aggressive
7154,8.8563,EliteCommander,Aggressive
7155,8.7378,EliteCommander,Aggressive
7156,10.8263,EliteCommander,Aggressive
7157,9.4795,EliteCommander,Aggressive
7158,9.2067,EliteCommander,Aggressive
7159,8.9851,EliteCommander,Aggressive
7160,9.3654,EliteCommander,Aggressive
7161,9.1849,EliteCommander,Aggressive
7162,9.9784,EliteCommander,Aggressive
7163,10.9012,EliteCommander,Aggressive
7164,11.6792,EliteCommander,Aggressive
7165,8.5166,EliteCommander,Aggressive
7166,9.3234,EliteCommander,Aggressive
7167,9.0228,EliteCommander,Aggressive
7168,8.9471,EliteCommander,Aggressive
7169,8.9842,EliteCommander,Aggressive
7170,9.2703,EliteCommander,Aggressive
7171,9.4854,EliteCommander,Aggressive
7172,8.6297,EliteCommander,Aggressive
7173,8.4722,EliteCommander,Aggressive
7174,10.3305,EliteCommander,Aggressive
7175,10.3404,EliteCommander,Aggressive
7176,9.6401,EliteCommander,Aggressive
7177,9.9290,EliteCommander,Aggressive
7178,10.1786,EliteCommander,Aggressive
7179,14.0528,EliteCommander,Aggressive
7180,9.5612,EliteCommander,Aggressive
7181,10.9326,EliteCommander,Aggressive
7182,13.6938,EliteCommander,Aggressive
7183,9.4586,EliteCommander,Aggressive
7184,8.8069,EliteCommander,Aggressive
7185,10.9668,EliteCommander,Aggressive
7186,11.3304,EliteCommander,Aggressive
7187,10.7689,EliteCommander,Aggressive
7188,9.4347,EliteCommander,Aggressive
7189,9.9168,EliteCommander,Aggressive
7190,10.8952,EliteCommander,Aggressive
7191,12.1581,EliteCommander,Aggressive
7192,8.5574,EliteCommander,Aggressive
7193,8.4935,EliteCommander,Aggressive
7194,9.5845,EliteCommander,Aggressive
7195,9.7537,EliteCommander,Aggressive
7196,9.6768,EliteCommander,Aggressive
7197,9.5960,EliteCommander,Aggressive
7198,9.2501,EliteCommander,Aggressive
7199,9.4112,EliteCommander,Aggressive
7200,9.7003,EliteCommander,Aggressive
7201,9.2727,EliteCommander,Aggressive
7202,12.2630,EliteCommander,Aggressive
7203,9.6327,EliteCommander,Aggressive
7204,8.3101,EliteCommander,Aggressive
7205,10.2858,EliteCommander,Aggressive
7206,10.4684,EliteCommander,Aggressive
7207,10.6876,EliteCommander,Aggressive
7208,11.6796,EliteCommander,Aggressive
7209,11.6202,EliteCommander,Aggressive
7210,12.9956,EliteCommander,Aggressive
7211,9.1702,EliteCommander,Aggressive
7212,10.1844,EliteCommander,Aggressive
7213,8.7943,EliteCommander,Aggressive
7214,9.1340,EliteCommander,Aggressive
7215,9.4405,EliteCommander,Aggressive
7216,9.5801,EliteCommander,Aggressive
7217,9.2295,EliteCommander,Aggressive
7218,9.2114,EliteCommander,Aggressive
7219,9.1346,EliteCommander,Aggressive
7220,9.9328,EliteCommander,Aggressive
7221,10.0446,EliteCommander,Aggressive
7222,9.6969,EliteCommander,Aggressive
7223,11.9473,EliteCommander,Aggressive
7224,11.4486,EliteCommander,Aggressive
7225,8.8392,EliteCommander,Aggressive
7226,9.3835,EliteCommander,Aggressive
7227,9.1401,EliteCommander,Aggressive
7228,9.1974,EliteCommander,Aggressive
7229,9.2631,EliteCommander,Aggressive
7230,9.1729,EliteCommander,Aggressive
7231,8.5080,EliteCommander,Aggressive
7232,9.0123,EliteCommander,Aggressive
7233,9.3728,EliteCommander,Aggressive
7234,9.6025,EliteCommander,Aggressive
7235,9.2848,EliteCommander,Aggressive
7236,9.3387,EliteCommander,Aggressive
7237,9.7219,EliteCommander,Aggressive
7238,9.5677,EliteCommander,Aggressive
7239,9.2735,EliteCommander,Aggressive
7240,9.1059,EliteCommander,Aggressive
7241,10.7505,EliteCommander,Aggressive
7242,12.2695,EliteCommander,Aggressive
7243,8.3329,EliteCommander,Aggressive
7244,8.8013,EliteCommander,Aggressive
7245,10.1731,EliteCommander,Aggressive
7246,9.7784,EliteCommander,Aggressive
7247,10.8462,EliteCommander,Aggressive
7248,10.2901,EliteCommander,Aggressive
7249,10.2281,EliteCommander,Aggressive
7250,12.0696,EliteCommander,Aggressive
7251,9.8029,EliteCommander,Aggressive
7252,8.8502,EliteCommander,Aggressive
7253,9.9107,EliteCommander,Aggressive
7254,10.5600,EliteCommander,Aggressive
7255,10.1690,EliteCommander,Aggressive
7256,9.6233,EliteCommander,Aggressive
7257,9.1245,EliteCommander,Aggressive
7258,9.1141,EliteCommander,Aggressive
7259,9.2997,EliteCommander,Aggressive
7260,9.4390,EliteCommander,Aggressive
7261,12.6257,EliteCommander,Aggressive
7262,11.6587,EliteCommander,Aggressive
7263,8.5067,EliteCommander,Aggressive
7264,10.6643,EliteCommander,Aggressive
7265,10.3652,EliteCommander,Aggressive
7266,10.4304,EliteCommander,Aggressive
7267,11.4216,EliteCommander,Aggressive
7268,10.3305,EliteCommander,Aggressive
7269,11.9446,EliteCommander,Aggressive
7270,10.3543,EliteCommander,Aggressive
7271,8.4394,EliteCommander,Aggressive
7272,8.8796,EliteCommander,Aggressive
7273,8.7922,EliteCommander,Aggressive
7274,8.8853,EliteCommander,Aggressive
7275,10.1296,EliteCommander,Aggressive
7276,10.2256,EliteCommander,Aggressive
7277,9.6934,EliteCommander,Aggressive
7278,9.1073,EliteCommander,Aggressive
7279,9.0480,EliteCommander,Aggressive
7280,9.4118,EliteCommander,Aggressive
7281,9.0375,EliteCommander,Aggressive
7282,12.7825,EliteCommander,Aggressive
7283,10.9437,EliteCommander,Aggressive
7284,8.2782,EliteCommander,Aggressive
7285,9.7658,EliteCommander,Aggressive
7286,9.2161,EliteCommander,Aggressive
7287,9.9448,EliteCommander,Aggressive
7288,9.3646,EliteCommander,Aggressive
7289,9.3281,EliteCommander,Aggressive
7290,8.5635,EliteCommander,Aggressive
7291,8.5225,EliteCommander,Aggressive
7292,10.0444,EliteCommander,Aggressive
7293,10.4255,EliteCommander,Aggressive
7294,10.4479,EliteCommander,Aggressive
7295,9.5120,EliteCommander,Aggressive
7296,9.5045,EliteCommander,Aggressive
7297,9.4187,EliteCommander,Aggressive
7298,9.5962,EliteCommander,Aggressive
7299,9.7411,EliteCommander,Aggressive
7300,12.9056,EliteCommander,Aggressive
7301,10.2657,EliteCommander,Aggressive
7302,8.6340,EliteCommander,Aggressive
7303,10.2434,EliteCommander,Aggressive
7304,9.9647,EliteCommander,Aggressive
7305,10.1525,EliteCommander,Aggressive
7306,10.4190,EliteCommander,Aggressive
7307,9.8818,EliteCommander,Aggressive
7308,11.8845,EliteCommander,Aggressive
7309,11.2690,EliteCommander,Aggressive
7310,8.7849,EliteCommander,Aggressive
7311,9.0093,EliteCommander,Aggressive
7312,10.5035,EliteCommander,Aggressive
7313,10.6863,EliteCommander,Aggressive
7314,9.8301,EliteCommander,Aggressive
7315,9.7795,EliteCommander,Aggressive
7316,9.6525,EliteCommander,Aggressive
7317,9.2504,EliteCommander,Aggressive
7318,9.2712,EliteCommander,Aggressive
7319,11.1895,EliteCommander,Aggressive
7320,12.2020,EliteCommander,Aggressive
7321,8.4234,EliteCommander,Aggressive
7322,10.1097,EliteCommander,Aggressive
7323,11.5180,EliteCommander,Aggressive
7324,10.3667,EliteCommander,Aggressive
7325,10.0836,EliteCommander,Aggressive
7326,9.8029,EliteCommander,Aggressive
7327,13.2006,EliteCommander,Aggressive
7328,10.6401,EliteCommander,Aggressive
7329,8.6090,EliteCommander,Aggressive
7330,8.7184,EliteCommander,Aggressive
7331,9.0228,EliteCommander,Aggressive
7332,9.0254,EliteCommander,Aggressive
7333,8.4684,EliteCommander,Aggressive
7334,9.4311,EliteCommander,Aggressive
7335,9.9779,EliteCommander,Aggressive
7336,9.1902,EliteCommander,Aggressive
7337,8.9787,EliteCommander,Aggressive
7338,9.3340,EliteCommander,Aggressive
7339,9.1902,EliteCommander,Aggressive
7340,10.4794,EliteCommander,Aggressive
7341,10.2936,EliteCommander,Aggressive
7342,12.7724,EliteCommander,Aggressive
7343,8.3933,EliteCommander,Aggressive
7344,8.4223,EliteCommander,Aggressive
7345,8.9727,EliteCommander,Aggressive
7346,8.6963,EliteCommander,Aggressive
7347,8.7974,EliteCommander,Aggressive
7348,9.2169,EliteCommander,Aggressive
7349,8.7005,EliteCommander,Aggressive
7350,9.0038,EliteCommander,Aggressive
7351,8.2023,EliteCommander,Aggressive
7352,8.8669,EliteCommander,Aggressive
7353,8.2490,EliteCommander,Aggressive
7354,9.9592,EliteCommander,Aggressive
7355,9.6082,EliteCommander,Aggressive
7356,9.4989,EliteCommander,Aggressive
7357,9.3729,EliteCommander,Aggressive
7358,9.6491,EliteCommander,Aggressive
7359,10.4599,EliteCommander,Aggressive
7360,9.2651,EliteCommander,Aggressive
7361,10.8909,EliteCommander,Aggressive
7362,12.8201,EliteCommander,Aggressive
7363,8.6469,EliteCommander,Aggressive
7364,9.1735,EliteCommander,Aggressive
7365,10.7347,EliteCommander,Aggressive
7366,10.0669,EliteCommander,Aggressive
7367,10.4108,EliteCommander,Aggressive
7368,10.5393,EliteCommander,Aggressive
7369,12.9970,EliteCommander,Aggressive
7370,14.3665,EliteCommander,Aggressive
7371,9.0011,EliteCommander,Aggressive
7372,9.3369,EliteCommander,Aggressive
7373,9.4409,EliteCommander,Aggressive
7374,9.4368,EliteCommander,Aggressive
7375,9.6127,EliteCommander,Aggressive
7376,9.6446,EliteCommander,Aggressive
7377,9.2090,EliteCommander,Aggressive
7378,9.1138,EliteCommander,Aggressive
7379,10.4991,EliteCommander,Aggressive
7380,12.8674,EliteCommander,Aggressive
7381,11.5298,EliteCommander,Aggressive
7382,8.6561,EliteCommander,Aggressive
7383,10.1171,EliteCommander,Aggressive
7384,10.4826,EliteCommander,Aggressive
7385,10.0252,EliteCommander,Aggressive
7386,10.2426,EliteCommander,Aggressive
7387,10.3333,EliteCommander,Aggressive
7388,12.7751,EliteCommander,Aggressive
7389,9.3216,EliteCommander,Aggressive
7390,9.9948,EliteCommander,Aggressive
7391,9.0121,EliteCommander,Aggressive
7392,9.4845,EliteCommander,Aggressive
7393,8.7395,EliteCommander,Aggressive
7394,8.8028,EliteCommander,Aggressive
7395,10.3097,EliteCommander,Aggressive
7396,10.7472,EliteCommander,Aggressive
7397,10.5483,EliteCommander,Aggressive
7398,9.4616,EliteCommander,Aggressive
7399,10.7895,EliteCommander,Aggressive
7400,9.2614,EliteCommander,Aggressive
7401,9.2139,EliteCommander,Aggressive
7402,11.8027,EliteCommander,Aggressive
7403,13.6972,EliteCommander,Aggressive
7404,8.8104,EliteCommander,Aggressive
7405,9.8255,EliteCommander,Aggressive
7406,10.1725,EliteCommander,Aggressive
7407,9.2539,EliteCommander,Aggressive
7408,9.0835,EliteCommander,Aggressive
7409,10.1175,EliteCommander,Aggressive
7410,9.0390,EliteCommander,Aggressive
7411,8.5861,EliteCommander,Aggressive
7412,8.8253,EliteCommander,Aggressive
7413,8.5713,EliteCommander,Aggressive
7414,9.6897,EliteCommander,Aggressive
7415,10.4383,EliteCommander,Aggressive
7416,9.6546,EliteCommander,Aggressive
7417,9.3520,EliteCommander,Aggressive
7418,9.1779,EliteCommander,Aggressive
7419,9.1347,EliteCommander,Aggressive
7420,10.4966,EliteCommander,Aggressive
7421,12.3407,EliteCommander,Aggressive
7422,8.7226,EliteCommander,Aggressive
7423,8.8020,EliteCommander,Aggressive
7424,10.6450,EliteCommander,Aggressive
7425,10.8279,EliteCommander,Aggressive
7426,9.8623,EliteCommander,Aggressive
7427,10.4234,EliteCommander,Aggressive
7428,11.5284,EliteCommander,Aggressive
7429,12.2258,EliteCommander,Aggressive
7430,8.4369,EliteCommander,Aggressive
7431,8.5444,EliteCommander,Aggressive
7432,10.1221,EliteCommander,Aggressive
7433,9.1477,EliteCommander,Aggressive
7434,10.3611,EliteCommander,Aggressive
