Step,ElapsedMs,BotType,Difficulty
472082,7.9673,EliteCommander,Aggressive
472107,8.3064,EliteCommander,Aggressive
472132,10.4995,EliteCommander,Aggressive
472157,11.6782,EliteCommander,Aggressive
472182,9.1307,EliteCommander,Aggressive
472207,7.6462,EliteCommander,Aggressive
472232,8.7126,EliteCommander,Aggressive
472257,10.9347,EliteCommander,Aggressive
472282,9.6323,EliteCommander,Aggressive
472307,11.9226,EliteCommander,Aggressive
472332,8.8339,EliteCommander,Aggressive
472357,8.0744,EliteCommander,Aggressive
472382,9.0635,EliteCommander,Aggressive
472407,8.4685,EliteCommander,Aggressive
472432,9.2335,EliteCommander,Aggressive
472457,11.3082,EliteCommander,Aggressive
472482,7.6496,EliteCommander,Aggressive
472507,7.7207,EliteCommander,Aggressive
472532,7.5889,EliteCommander,Aggressive
472557,8.0175,EliteCommander,Aggressive
472582,9.6120,EliteCommander,Aggressive
472607,9.0979,EliteCommander,Aggressive
472632,9.7349,EliteCommander,Aggressive
472657,9.2177,EliteCommander,Aggressive
472682,13.4410,EliteCommander,Aggressive
472707,12.7797,EliteCommander,Aggressive
472732,8.7599,EliteCommander,Aggressive
472757,8.1674,EliteCommander,Aggressive
472782,8.8966,EliteCommander,Aggressive
472807,11.3998,EliteCommander,Aggressive
472832,8.9586,EliteCommander,Aggressive
472857,8.4357,EliteCommander,Aggressive
472882,8.9547,EliteCommander,Aggressive
472907,8.3210,EliteCommander,Aggressive
472932,7.7726,EliteCommander,Aggressive
472957,8.9829,EliteCommander,Aggressive
472982,9.7139,EliteCommander,Aggressive
473007,9.4650,EliteCommander,Aggressive
473032,9.2422,EliteCommander,Aggressive
473057,8.8981,EliteCommander,Aggressive
473082,8.8579,EliteCommander,Aggressive
473107,8.9506,EliteCommander,Aggressive
473132,9.3801,EliteCommander,Aggressive
473157,9.5831,EliteCommander,Aggressive
473182,7.7186,EliteCommander,Aggressive
473207,8.0534,EliteCommander,Aggressive
473232,8.0177,EliteCommander,Aggressive
473257,9.2539,EliteCommander,Aggressive
473282,8.9954,EliteCommander,Aggressive
473307,8.6196,EliteCommander,Aggressive
473332,8.1596,EliteCommander,Aggressive
473357,8.4106,EliteCommander,Aggressive
473382,10.1174,EliteCommander,Aggressive
473407,10.8952,EliteCommander,Aggressive
473432,8.1281,EliteCommander,Aggressive
473457,8.1873,EliteCommander,Aggressive
473482,10.6713,EliteCommander,Aggressive
473507,8.7235,EliteCommander,Aggressive
473532,8.1742,EliteCommander,Aggressive
473557,10.6295,EliteCommander,Aggressive
473582,11.0544,EliteCommander,Aggressive
473607,9.7022,EliteCommander,Aggressive
473632,9.2099,EliteCommander,Aggressive
473657,7.6982,EliteCommander,Aggressive
473682,7.6715,EliteCommander,Aggressive
473707,7.7845,EliteCommander,Aggressive
473732,8.3746,EliteCommander,Aggressive
473757,9.4444,EliteCommander,Aggressive
473782,8.5700,EliteCommander,Aggressive
473807,8.2612,EliteCommander,Aggressive
473832,9.4945,EliteCommander,Aggressive
473857,9.6165,EliteCommander,Aggressive
473882,9.4507,EliteCommander,Aggressive
473907,13.4146,EliteCommander,Aggressive
473932,8.3004,EliteCommander,Aggressive
473957,7.9049,EliteCommander,Aggressive
473982,7.8023,EliteCommander,Aggressive
474007,7.8426,EliteCommander,Aggressive
474032,8.0086,EliteCommander,Aggressive
474057,7.9979,EliteCommander,Aggressive
474082,9.4070,EliteCommander,Aggressive
474107,11.2205,EliteCommander,Aggressive
474132,9.6633,EliteCommander,Aggressive
474157,8.6421,EliteCommander,Aggressive
474182,13.5725,EliteCommander,Aggressive
474207,8.5724,EliteCommander,Aggressive
474232,8.9319,EliteCommander,Aggressive
474257,9.1216,EliteCommander,Aggressive
474282,10.3800,EliteCommander,Aggressive
474307,8.0938,EliteCommander,Aggressive
474332,8.6815,EliteCommander,Aggressive
474357,10.4511,EliteCommander,Aggressive
474382,10.1754,EliteCommander,Aggressive
474407,9.7276,EliteCommander,Aggressive
474432,10.8596,EliteCommander,Aggressive
474457,9.7850,EliteCommander,Aggressive
474482,9.5786,EliteCommander,Aggressive
474507,8.6368,EliteCommander,Aggressive
474532,7.7694,EliteCommander,Aggressive
474557,7.5752,EliteCommander,Aggressive
474582,8.4162,EliteCommander,Aggressive
474607,7.6924,EliteCommander,Aggressive
474632,8.3717,EliteCommander,Aggressive
474657,9.3509,EliteCommander,Aggressive
474682,10.9363,EliteCommander,Aggressive
474707,7.7966,EliteCommander,Aggressive
474732,8.5895,EliteCommander,Aggressive
474757,11.1214,EliteCommander,Aggressive
474782,10.2160,EliteCommander,Aggressive
474807,8.8029,EliteCommander,Aggressive
474832,8.2593,EliteCommander,Aggressive
474857,10.5779,EliteCommander,Aggressive
474882,11.1123,EliteCommander,Aggressive
474907,9.2139,EliteCommander,Aggressive
474932,7.5329,EliteCommander,Aggressive
474957,7.7751,EliteCommander,Aggressive
474982,9.4577,EliteCommander,Aggressive
475007,9.3088,EliteCommander,Aggressive
475032,8.6810,EliteCommander,Aggressive
475057,8.9570,EliteCommander,Aggressive
475082,9.4103,EliteCommander,Aggressive
475107,7.6219,EliteCommander,Aggressive
475132,8.2703,EliteCommander,Aggressive
475157,13.8599,EliteCommander,Aggressive
475182,8.7933,EliteCommander,Aggressive
475207,8.3306,EliteCommander,Aggressive
475232,9.2677,EliteCommander,Aggressive
475257,9.3234,EliteCommander,Aggressive
475282,9.0421,EliteCommander,Aggressive
475307,9.1652,EliteCommander,Aggressive
475332,9.4845,EliteCommander,Aggressive
475357,8.3430,EliteCommander,Aggressive
475382,7.9228,EliteCommander,Aggressive
475407,8.1619,EliteCommander,Aggressive
475432,8.6861,EliteCommander,Aggressive
475457,8.6428,EliteCommander,Aggressive
475482,8.0447,EliteCommander,Aggressive
475507,9.3861,EliteCommander,Aggressive
475532,9.4247,EliteCommander,Aggressive
475557,7.5155,EliteCommander,Aggressive
475582,8.3242,EliteCommander,Aggressive
475607,9.5645,EliteCommander,Aggressive
475632,10.3640,EliteCommander,Aggressive
475657,7.6280,EliteCommander,Aggressive
475682,7.4610,EliteCommander,Aggressive
475707,8.2573,EliteCommander,Aggressive
475732,9.5566,EliteCommander,Aggressive
475757,9.1766,EliteCommander,Aggressive
475782,8.5067,EliteCommander,Aggressive
475807,8.8593,EliteCommander,Aggressive
475832,11.9304,EliteCommander,Aggressive
475857,8.5444,EliteCommander,Aggressive
475882,9.4556,EliteCommander,Aggressive
475907,10.0139,EliteCommander,Aggressive
475932,8.5004,EliteCommander,Aggressive
475957,8.1070,EliteCommander,Aggressive
475982,9.4289,EliteCommander,Aggressive
476007,8.7678,EliteCommander,Aggressive
476032,8.1186,EliteCommander,Aggressive
476057,13.9440,EliteCommander,Aggressive
476082,9.2871,EliteCommander,Aggressive
476107,8.2545,EliteCommander,Aggressive
476132,9.1339,EliteCommander,Aggressive
476157,9.5014,EliteCommander,Aggressive
476182,9.0175,EliteCommander,Aggressive
476207,10.9437,EliteCommander,Aggressive
476232,8.7493,EliteCommander,Aggressive
476257,8.4068,EliteCommander,Aggressive
476307,7.9465,EliteCommander,Aggressive
476332,8.1620,EliteCommander,Aggressive
476357,9.8563,EliteCommander,Aggressive
476382,8.3436,EliteCommander,Aggressive
476407,8.1366,EliteCommander,Aggressive
476432,13.8428,EliteCommander,Aggressive
476457,8.7259,EliteCommander,Aggressive
476482,9.3956,EliteCommander,Aggressive
476507,9.8645,EliteCommander,Aggressive
476532,9.1875,EliteCommander,Aggressive
476557,7.9766,EliteCommander,Aggressive
476582,7.8342,EliteCommander,Aggressive
476607,12.0997,EliteCommander,Aggressive
476632,8.9973,EliteCommander,Aggressive
476657,7.6973,EliteCommander,Aggressive
476682,7.7473,EliteCommander,Aggressive
476707,8.5317,EliteCommander,Aggressive
476732,9.1520,EliteCommander,Aggressive
476757,10.7252,EliteCommander,Aggressive
476782,12.0291,EliteCommander,Aggressive
476807,9.8854,EliteCommander,Aggressive
476832,10.2414,EliteCommander,Aggressive
476857,8.1335,EliteCommander,Aggressive
476882,8.5171,EliteCommander,Aggressive
476907,9.1006,EliteCommander,Aggressive
476932,8.7019,EliteCommander,Aggressive
476957,8.0029,EliteCommander,Aggressive
476982,8.5086,EliteCommander,Aggressive
477007,9.2709,EliteCommander,Aggressive
477032,9.5378,EliteCommander,Aggressive
477057,11.5603,EliteCommander,Aggressive
477082,8.5483,EliteCommander,Aggressive
477107,8.2626,EliteCommander,Aggressive
477132,8.0018,EliteCommander,Aggressive
477157,7.9677,EliteCommander,Aggressive
477182,8.5671,EliteCommander,Aggressive
477207,9.0254,EliteCommander,Aggressive
477232,8.3245,EliteCommander,Aggressive
477257,7.4649,EliteCommander,Aggressive
477282,7.7826,EliteCommander,Aggressive
477307,8.2277,EliteCommander,Aggressive
477332,8.4875,EliteCommander,Aggressive
477357,9.8260,EliteCommander,Aggressive
477382,8.9509,EliteCommander,Aggressive
477407,7.6763,EliteCommander,Aggressive
477432,8.7805,EliteCommander,Aggressive
477457,11.5602,EliteCommander,Aggressive
477482,12.1167,EliteCommander,Aggressive
477507,8.7289,EliteCommander,Aggressive
477532,7.9221,EliteCommander,Aggressive
477557,7.4978,EliteCommander,Aggressive
477582,8.2688,EliteCommander,Aggressive
477607,8.4051,EliteCommander,Aggressive
477632,9.0771,EliteCommander,Aggressive
477657,9.5228,EliteCommander,Aggressive
477682,8.8672,EliteCommander,Aggressive
477707,10.0957,EliteCommander,Aggressive
477732,9.1393,EliteCommander,Aggressive
477757,9.9202,EliteCommander,Aggressive
477782,9.2681,EliteCommander,Aggressive
477807,8.6598,EliteCommander,Aggressive
477832,11.1396,EliteCommander,Aggressive
477857,9.1201,EliteCommander,Aggressive
477882,8.1055,EliteCommander,Aggressive
477907,8.8938,EliteCommander,Aggressive
477932,10.6011,EliteCommander,Aggressive
477957,9.5790,EliteCommander,Aggressive
477982,9.2174,EliteCommander,Aggressive
478007,8.3088,EliteCommander,Aggressive
478032,9.0015,EliteCommander,Aggressive
478057,10.6157,EliteCommander,Aggressive
478082,7.8322,EliteCommander,Aggressive
478132,8.8494,EliteCommander,Aggressive
478157,8.8379,EliteCommander,Aggressive
478182,7.5305,EliteCommander,Aggressive
478207,8.4185,EliteCommander,Aggressive
478232,9.4032,EliteCommander,Aggressive
478257,8.5094,EliteCommander,Aggressive
478282,8.2507,EliteCommander,Aggressive
478307,9.3823,EliteCommander,Aggressive
478332,11.7831,EliteCommander,Aggressive
478357,11.3186,EliteCommander,Aggressive
478382,8.5809,EliteCommander,Aggressive
478407,9.2394,EliteCommander,Aggressive
478432,9.2542,EliteCommander,Aggressive
478457,11.0086,EliteCommander,Aggressive
478482,7.6747,EliteCommander,Aggressive
478532,8.7434,EliteCommander,Aggressive
478557,8.9476,EliteCommander,Aggressive
478582,7.9910,EliteCommander,Aggressive
478607,7.4508,EliteCommander,Aggressive
478632,7.7854,EliteCommander,Aggressive
478682,11.3857,EliteCommander,Aggressive
478707,9.4825,EliteCommander,Aggressive
478732,8.0728,EliteCommander,Aggressive
478757,8.1207,EliteCommander,Aggressive
478782,10.6718,EliteCommander,Aggressive
478807,11.9027,EliteCommander,Aggressive
478832,9.5447,EliteCommander,Aggressive
478857,11.4671,EliteCommander,Aggressive
478882,8.3171,EliteCommander,Aggressive
478907,8.5203,EliteCommander,Aggressive
478932,9.6161,EliteCommander,Aggressive
478957,11.2620,EliteCommander,Aggressive
478982,8.1730,EliteCommander,Aggressive
479007,7.7699,EliteCommander,Aggressive
479032,8.3040,EliteCommander,Aggressive
479057,8.1997,EliteCommander,Aggressive
479082,9.1827,EliteCommander,Aggressive
479107,9.4414,EliteCommander,Aggressive
479132,9.4771,EliteCommander,Aggressive
479157,11.3104,EliteCommander,Aggressive
479182,7.8740,EliteCommander,Aggressive
479207,7.4901,EliteCommander,Aggressive
479232,8.3810,EliteCommander,Aggressive
479257,9.2367,EliteCommander,Aggressive
479282,8.7594,EliteCommander,Aggressive
479307,7.9744,EliteCommander,Aggressive
479332,7.2656,EliteCommander,Aggressive
479357,8.1517,EliteCommander,Aggressive
479382,9.1553,EliteCommander,Aggressive
479407,10.5024,EliteCommander,Aggressive
479432,12.0593,EliteCommander,Aggressive
479457,9.0769,EliteCommander,Aggressive
479482,7.8297,EliteCommander,Aggressive
479507,7.7537,EliteCommander,Aggressive
479532,7.9129,EliteCommander,Aggressive
479557,8.4682,EliteCommander,Aggressive
479582,9.5163,EliteCommander,Aggressive
479607,8.5225,EliteCommander,Aggressive
479632,7.6459,EliteCommander,Aggressive
479657,8.9303,EliteCommander,Aggressive
479682,8.9533,EliteCommander,Aggressive
479707,9.4895,EliteCommander,Aggressive
479732,12.8800,EliteCommander,Aggressive
479757,13.4380,EliteCommander,Aggressive
479782,8.2827,EliteCommander,Aggressive
479807,10.6526,EliteCommander,Aggressive
479832,8.6661,EliteCommander,Aggressive
479857,7.7226,EliteCommander,Aggressive
479882,7.6679,EliteCommander,Aggressive
479907,7.5152,EliteCommander,Aggressive
479932,9.1998,EliteCommander,Aggressive
479957,9.2647,EliteCommander,Aggressive
479982,8.8148,EliteCommander,Aggressive
480007,9.0763,EliteCommander,Aggressive
480032,8.5986,EliteCommander,Aggressive
480057,8.6218,EliteCommander,Aggressive
480082,8.8196,EliteCommander,Aggressive
480107,10.9206,EliteCommander,Aggressive
480132,9.0441,EliteCommander,Aggressive
480157,7.6319,EliteCommander,Aggressive
480182,8.4456,EliteCommander,Aggressive
480207,8.3488,EliteCommander,Aggressive
480232,8.5917,EliteCommander,Aggressive
480257,9.5520,EliteCommander,Aggressive
480282,9.3328,EliteCommander,Aggressive
480307,11.8697,EliteCommander,Aggressive
480332,9.2257,EliteCommander,Aggressive
480357,9.1508,EliteCommander,Aggressive
480382,7.5987,EliteCommander,Aggressive
480407,8.5598,EliteCommander,Aggressive
480432,9.7886,EliteCommander,Aggressive
480457,11.0649,EliteCommander,Aggressive
480482,7.7916,EliteCommander,Aggressive
480507,8.7626,EliteCommander,Aggressive
480532,9.4265,EliteCommander,Aggressive
480557,9.0402,EliteCommander,Aggressive
480582,9.7974,EliteCommander,Aggressive
480607,9.1047,EliteCommander,Aggressive
480632,7.9090,EliteCommander,Aggressive
480657,8.1338,EliteCommander,Aggressive
480682,9.7468,EliteCommander,Aggressive
480707,10.2675,EliteCommander,Aggressive
480732,9.9185,EliteCommander,Aggressive
480757,9.1073,EliteCommander,Aggressive
480782,9.9905,EliteCommander,Aggressive
480807,13.1765,EliteCommander,Aggressive
480832,14.5212,EliteCommander,Aggressive
480857,14.2736,EliteCommander,Aggressive
480882,16.4991,EliteCommander,Aggressive
480907,13.4508,EliteCommander,Aggressive
480932,13.3608,EliteCommander,Aggressive
480957,13.1948,EliteCommander,Aggressive
480982,13.2419,EliteCommander,Aggressive
481007,13.1351,EliteCommander,Aggressive
481032,12.8229,EliteCommander,Aggressive
481057,13.7946,EliteCommander,Aggressive
481082,14.9456,EliteCommander,Aggressive
481107,16.4214,EliteCommander,Aggressive
481132,10.3495,EliteCommander,Aggressive
481157,10.8995,EliteCommander,Aggressive
481182,10.9099,EliteCommander,Aggressive
481207,11.2265,EliteCommander,Aggressive
481232,9.5669,EliteCommander,Aggressive
481257,12.7619,EliteCommander,Aggressive
481282,10.4115,EliteCommander,Aggressive
481307,9.3389,EliteCommander,Aggressive
481332,13.7426,EliteCommander,Aggressive
481357,10.3290,EliteCommander,Aggressive
481382,9.3653,EliteCommander,Aggressive
481407,9.8929,EliteCommander,Aggressive
481432,10.5665,EliteCommander,Aggressive
481457,10.7947,EliteCommander,Aggressive
481482,10.6382,EliteCommander,Aggressive
481507,9.5812,EliteCommander,Aggressive
481532,9.8659,EliteCommander,Aggressive
481557,10.5283,EliteCommander,Aggressive
481582,10.0411,EliteCommander,Aggressive
481607,9.8038,EliteCommander,Aggressive
481632,8.9332,EliteCommander,Aggressive
481657,9.7261,EliteCommander,Aggressive
481682,9.5889,EliteCommander,Aggressive
481707,10.3530,EliteCommander,Aggressive
481732,9.8373,EliteCommander,Aggressive
481757,9.3653,EliteCommander,Aggressive
481782,9.3260,EliteCommander,Aggressive
481807,9.6006,EliteCommander,Aggressive
481832,9.9362,EliteCommander,Aggressive
481857,9.7816,EliteCommander,Aggressive
481882,10.7865,EliteCommander,Aggressive
481907,10.2626,EliteCommander,Aggressive
481932,9.4704,EliteCommander,Aggressive
481957,9.0249,EliteCommander,Aggressive
481982,8.8275,EliteCommander,Aggressive
482007,9.3567,EliteCommander,Aggressive
482032,9.3902,EliteCommander,Aggressive
482057,9.9079,EliteCommander,Aggressive
482082,9.0283,EliteCommander,Aggressive
482107,10.1207,EliteCommander,Aggressive
482132,10.6069,EliteCommander,Aggressive
482157,10.6505,EliteCommander,Aggressive
482182,11.0813,EliteCommander,Aggressive
482207,16.1096,EliteCommander,Aggressive
482232,11.2636,EliteCommander,Aggressive
482257,12.9652,EliteCommander,Aggressive
482282,12.9397,EliteCommander,Aggressive
482307,14.6053,EliteCommander,Aggressive
482332,12.6605,EliteCommander,Aggressive
482357,13.7799,EliteCommander,Aggressive
482382,14.1268,EliteCommander,Aggressive
482407,12.9921,EliteCommander,Aggressive
482432,14.7869,EliteCommander,Aggressive
482457,15.0369,EliteCommander,Aggressive
482482,12.3128,EliteCommander,Aggressive
482507,12.3784,EliteCommander,Aggressive
482532,15.9614,EliteCommander,Aggressive
482557,13.2356,EliteCommander,Aggressive
482582,13.8760,EliteCommander,Aggressive
482607,13.5525,EliteCommander,Aggressive
482632,39.8678,EliteCommander,Aggressive
482657,9.6938,EliteCommander,Aggressive
482682,10.3751,EliteCommander,Aggressive
482707,9.6550,EliteCommander,Aggressive
482732,8.9884,EliteCommander,Aggressive
482757,8.8721,EliteCommander,Aggressive
482782,9.2484,EliteCommander,Aggressive
482807,9.3787,EliteCommander,Aggressive
482832,7.8086,EliteCommander,Aggressive
482857,8.3933,EliteCommander,Aggressive
482882,12.7726,EliteCommander,Aggressive
482907,9.1145,EliteCommander,Aggressive
482932,8.6985,EliteCommander,Aggressive
482957,8.9076,EliteCommander,Aggressive
482982,10.8635,EliteCommander,Aggressive
483007,8.7838,EliteCommander,Aggressive
483032,11.1595,EliteCommander,Aggressive
483057,8.8508,EliteCommander,Aggressive
483082,8.2499,EliteCommander,Aggressive
483107,9.2943,EliteCommander,Aggressive
483132,8.7264,EliteCommander,Aggressive
483157,7.9282,EliteCommander,Aggressive
483182,9.0159,EliteCommander,Aggressive
483207,9.6517,EliteCommander,Aggressive
483232,11.4232,EliteCommander,Aggressive
483257,10.5467,EliteCommander,Aggressive
483282,8.1510,EliteCommander,Aggressive
483307,9.0682,EliteCommander,Aggressive
483332,11.9813,EliteCommander,Aggressive
483357,9.7798,EliteCommander,Aggressive
483382,8.9996,EliteCommander,Aggressive
483407,7.4755,EliteCommander,Aggressive
483432,7.6514,EliteCommander,Aggressive
483457,7.8948,EliteCommander,Aggressive
483482,8.1451,EliteCommander,Aggressive
483507,9.0550,EliteCommander,Aggressive
483532,8.7253,EliteCommander,Aggressive
483557,7.8407,EliteCommander,Aggressive
483582,8.1282,EliteCommander,Aggressive
483607,10.9606,EliteCommander,Aggressive
483632,9.3532,EliteCommander,Aggressive
483657,8.5886,EliteCommander,Aggressive
483682,8.3707,EliteCommander,Aggressive
483707,8.9968,EliteCommander,Aggressive
483732,8.9240,EliteCommander,Aggressive
483757,8.0404,EliteCommander,Aggressive
483782,9.3222,EliteCommander,Aggressive
483807,8.8332,EliteCommander,Aggressive
483832,8.0251,EliteCommander,Aggressive
483857,9.0634,EliteCommander,Aggressive
483882,10.4028,EliteCommander,Aggressive
483907,8.8603,EliteCommander,Aggressive
483932,9.7363,EliteCommander,Aggressive
483957,11.1235,EliteCommander,Aggressive
483982,8.1418,EliteCommander,Aggressive
484007,8.3057,EliteCommander,Aggressive
484032,8.8562,EliteCommander,Aggressive
484057,8.6715,EliteCommander,Aggressive
484082,8.3760,EliteCommander,Aggressive
484107,8.8900,EliteCommander,Aggressive
484132,10.9980,EliteCommander,Aggressive
484157,8.6737,EliteCommander,Aggressive
484182,12.2963,EliteCommander,Aggressive
484207,8.5642,EliteCommander,Aggressive
484232,8.2132,EliteCommander,Aggressive
484257,8.9789,EliteCommander,Aggressive
484282,9.1878,EliteCommander,Aggressive
484307,8.8411,EliteCommander,Aggressive
484332,7.6980,EliteCommander,Aggressive
484357,8.2476,EliteCommander,Aggressive
484382,12.6071,EliteCommander,Aggressive
484407,8.7214,EliteCommander,Aggressive
484432,9.2263,EliteCommander,Aggressive
484457,9.8094,EliteCommander,Aggressive
484482,9.0753,EliteCommander,Aggressive
484507,8.4640,EliteCommander,Aggressive
484532,7.8671,EliteCommander,Aggressive
484557,8.2526,EliteCommander,Aggressive
484582,9.3551,EliteCommander,Aggressive
484607,9.1590,EliteCommander,Aggressive
484632,9.6283,EliteCommander,Aggressive
484657,9.6074,EliteCommander,Aggressive
484682,9.5612,EliteCommander,Aggressive
484707,11.8456,EliteCommander,Aggressive
484732,9.2237,EliteCommander,Aggressive
484757,9.5530,EliteCommander,Aggressive
484782,11.4919,EliteCommander,Aggressive
484807,9.0271,EliteCommander,Aggressive
484832,11.7639,EliteCommander,Aggressive
484857,11.1183,EliteCommander,Aggressive
484882,12.2246,EliteCommander,Aggressive
484907,10.8120,EliteCommander,Aggressive
484932,9.6610,EliteCommander,Aggressive
484957,9.6521,EliteCommander,Aggressive
484982,9.6090,EliteCommander,Aggressive
485007,8.7296,EliteCommander,Aggressive
485032,10.5103,EliteCommander,Aggressive
485057,8.2712,EliteCommander,Aggressive
485082,10.6575,EliteCommander,Aggressive
485107,13.4030,EliteCommander,Aggressive
485132,7.6963,EliteCommander,Aggressive
485157,7.4519,EliteCommander,Aggressive
485182,8.8405,EliteCommander,Aggressive
485207,9.1040,EliteCommander,Aggressive
485232,8.6313,EliteCommander,Aggressive
485257,8.5448,EliteCommander,Aggressive
485282,9.5518,EliteCommander,Aggressive
485307,9.0482,EliteCommander,Aggressive
485332,8.0661,EliteCommander,Aggressive
485357,7.5356,EliteCommander,Aggressive
485382,7.5712,EliteCommander,Aggressive
485407,7.9115,EliteCommander,Aggressive
485432,7.9266,EliteCommander,Aggressive
485457,8.5289,EliteCommander,Aggressive
485482,9.2057,EliteCommander,Aggressive
485507,8.9040,EliteCommander,Aggressive
485532,8.6826,EliteCommander,Aggressive
485557,9.7880,EliteCommander,Aggressive
485582,13.3718,EliteCommander,Aggressive
485607,8.6735,EliteCommander,Aggressive
485632,8.4157,EliteCommander,Aggressive
485657,8.9971,EliteCommander,Aggressive
485682,10.3425,EliteCommander,Aggressive
485707,9.1346,EliteCommander,Aggressive
485732,8.1631,EliteCommander,Aggressive
485757,9.4083,EliteCommander,Aggressive
485782,9.0816,EliteCommander,Aggressive
485807,8.6227,EliteCommander,Aggressive
485832,9.3455,EliteCommander,Aggressive
485857,9.8098,EliteCommander,Aggressive
485882,9.5677,EliteCommander,Aggressive
485907,7.8160,EliteCommander,Aggressive
485932,7.8907,EliteCommander,Aggressive
485957,8.2979,EliteCommander,Aggressive
485982,8.6668,EliteCommander,Aggressive
486007,8.8261,EliteCommander,Aggressive
486032,9.1675,EliteCommander,Aggressive
486057,8.3593,EliteCommander,Aggressive
486082,7.7599,EliteCommander,Aggressive
486107,8.3049,EliteCommander,Aggressive
486132,10.3259,EliteCommander,Aggressive
486157,11.8861,EliteCommander,Aggressive
486182,9.3235,EliteCommander,Aggressive
486207,7.8912,EliteCommander,Aggressive
486232,8.2336,EliteCommander,Aggressive
486257,8.9194,EliteCommander,Aggressive
486282,9.2360,EliteCommander,Aggressive
486307,9.5133,EliteCommander,Aggressive
486332,10.5191,EliteCommander,Aggressive
486357,8.3441,EliteCommander,Aggressive
486382,10.7575,EliteCommander,Aggressive
486407,8.6362,EliteCommander,Aggressive
486432,8.9529,EliteCommander,Aggressive
486457,10.5126,EliteCommander,Aggressive
486482,8.1496,EliteCommander,Aggressive
486507,11.1041,EliteCommander,Aggressive
486532,9.1197,EliteCommander,Aggressive
486557,8.4990,EliteCommander,Aggressive
486582,11.4112,EliteCommander,Aggressive
486607,8.9257,EliteCommander,Aggressive
486632,7.9365,EliteCommander,Aggressive
486657,7.8486,EliteCommander,Aggressive
486682,8.1688,EliteCommander,Aggressive
486707,9.2054,EliteCommander,Aggressive
486732,8.5104,EliteCommander,Aggressive
486757,8.5049,EliteCommander,Aggressive
486782,9.2827,EliteCommander,Aggressive
486807,8.7241,EliteCommander,Aggressive
486832,7.7641,EliteCommander,Aggressive
486857,7.7267,EliteCommander,Aggressive
486882,8.4961,EliteCommander,Aggressive
486907,9.4376,EliteCommander,Aggressive
486932,9.4764,EliteCommander,Aggressive
486957,8.8120,EliteCommander,Aggressive
486982,8.2492,EliteCommander,Aggressive
487007,11.7631,EliteCommander,Aggressive
487032,9.1340,EliteCommander,Aggressive
487057,8.2317,EliteCommander,Aggressive
487082,9.4255,EliteCommander,Aggressive
487107,8.6639,EliteCommander,Aggressive
487132,8.9376,EliteCommander,Aggressive
487157,11.1693,EliteCommander,Aggressive
487182,9.3302,EliteCommander,Aggressive
487207,7.4510,EliteCommander,Aggressive
487232,7.7654,EliteCommander,Aggressive
487257,7.7836,EliteCommander,Aggressive
487282,7.8733,EliteCommander,Aggressive
487307,9.1667,EliteCommander,Aggressive
487332,9.4714,EliteCommander,Aggressive
487357,9.1835,EliteCommander,Aggressive
487382,8.0220,EliteCommander,Aggressive
487407,8.5955,EliteCommander,Aggressive
487432,10.0954,EliteCommander,Aggressive
487457,9.0963,EliteCommander,Aggressive
487482,8.3844,EliteCommander,Aggressive
487507,9.0635,EliteCommander,Aggressive
487532,8.6401,EliteCommander,Aggressive
487557,8.0757,EliteCommander,Aggressive
487582,9.4977,EliteCommander,Aggressive
487607,11.3365,EliteCommander,Aggressive
487632,9.2741,EliteCommander,Aggressive
487657,10.5284,EliteCommander,Aggressive
487682,8.0519,EliteCommander,Aggressive
487707,7.7668,EliteCommander,Aggressive
487732,8.1259,EliteCommander,Aggressive
487757,8.7162,EliteCommander,Aggressive
487782,10.9581,EliteCommander,Aggressive
487807,8.9603,EliteCommander,Aggressive
487832,8.4181,EliteCommander,Aggressive
487857,7.8295,EliteCommander,Aggressive
487882,8.3658,EliteCommander,Aggressive
487907,9.1421,EliteCommander,Aggressive
487932,9.6002,EliteCommander,Aggressive
487957,7.7489,EliteCommander,Aggressive
487982,7.7223,EliteCommander,Aggressive
488007,8.0684,EliteCommander,Aggressive
488032,7.9400,EliteCommander,Aggressive
488057,7.6667,EliteCommander,Aggressive
488082,7.8098,EliteCommander,Aggressive
488107,8.0282,EliteCommander,Aggressive
488132,8.2109,EliteCommander,Aggressive
488157,9.3415,EliteCommander,Aggressive
488182,9.4701,EliteCommander,Aggressive
488207,10.4020,EliteCommander,Aggressive
488232,8.9556,EliteCommander,Aggressive
488257,7.8594,EliteCommander,Aggressive
488282,8.3483,EliteCommander,Aggressive
488307,9.4142,EliteCommander,Aggressive
488332,10.6074,EliteCommander,Aggressive
488357,8.3948,EliteCommander,Aggressive
488382,8.8710,EliteCommander,Aggressive
488407,12.8113,EliteCommander,Aggressive
488432,9.5272,EliteCommander,Aggressive
488457,8.7923,EliteCommander,Aggressive
488482,8.9873,EliteCommander,Aggressive
488507,9.7858,EliteCommander,Aggressive
488532,9.7679,EliteCommander,Aggressive
488557,7.7124,EliteCommander,Aggressive
488582,8.4971,EliteCommander,Aggressive
488607,9.5092,EliteCommander,Aggressive
488632,9.3679,EliteCommander,Aggressive
488657,9.2817,EliteCommander,Aggressive
488682,9.2411,EliteCommander,Aggressive
488707,7.8862,EliteCommander,Aggressive
488732,8.2178,EliteCommander,Aggressive
488757,9.3344,EliteCommander,Aggressive
488782,11.8496,EliteCommander,Aggressive
