Step,ElapsedMs,BotType,Difficulty
7923,9.7780,EliteCommander,Aggressive
7928,10.2326,EliteCommander,Aggressive
7933,11.0948,EliteCommander,Aggressive
7938,9.4457,EliteCommander,Aggressive
7943,9.4210,EliteCommander,Aggressive
7948,11.1087,EliteCommander,Aggressive
7953,9.5921,EliteCommander,Aggressive
7958,9.7532,EliteCommander,Aggressive
7963,9.3423,EliteCommander,Aggressive
7968,9.5849,EliteCommander,Aggressive
7973,9.6042,EliteCommander,Aggressive
7978,9.5628,EliteCommander,Aggressive
7983,9.9907,EliteCommander,Aggressive
7988,10.1023,EliteCommander,Aggressive
7993,9.7969,EliteCommander,Aggressive
7998,9.7630,EliteCommander,Aggressive
8003,10.0469,EliteCommander,Aggressive
8008,10.4942,EliteCommander,Aggressive
8013,9.7460,EliteCommander,Aggressive
8018,9.6348,EliteCommander,Aggressive
8023,9.0060,EliteCommander,Aggressive
8028,11.2088,EliteCommander,Aggressive
8033,10.2222,EliteCommander,Aggressive
8038,9.9977,EliteCommander,Aggressive
8043,10.0006,EliteCommander,Aggressive
8048,10.1281,EliteCommander,Aggressive
8053,9.6301,EliteCommander,Aggressive
8058,10.4454,EliteCommander,Aggressive
8063,9.3718,EliteCommander,Aggressive
8068,11.2728,EliteCommander,Aggressive
8073,9.3524,EliteCommander,Aggressive
8078,9.4911,EliteCommander,Aggressive
8083,8.6897,EliteCommander,Aggressive
8088,9.3173,EliteCommander,Aggressive
8093,10.6417,EliteCommander,Aggressive
8098,9.7740,EliteCommander,Aggressive
8103,10.6712,EliteCommander,Aggressive
8108,9.8452,EliteCommander,Aggressive
8113,10.0128,EliteCommander,Aggressive
8118,9.4223,EliteCommander,Aggressive
8123,9.4269,EliteCommander,Aggressive
8128,12.8213,EliteCommander,Aggressive
8133,10.3917,EliteCommander,Aggressive
8138,9.8632,EliteCommander,Aggressive
8143,10.1761,EliteCommander,Aggressive
8148,9.8872,EliteCommander,Aggressive
8153,9.9806,EliteCommander,Aggressive
8158,9.6754,EliteCommander,Aggressive
8163,9.7386,EliteCommander,Aggressive
8168,11.6267,EliteCommander,Aggressive
8173,10.0611,EliteCommander,Aggressive
8178,9.7840,EliteCommander,Aggressive
8183,9.4866,EliteCommander,Aggressive
8188,9.2695,EliteCommander,Aggressive
8193,11.4958,EliteCommander,Aggressive
8198,9.9982,EliteCommander,Aggressive
8203,9.9688,EliteCommander,Aggressive
8208,11.3614,EliteCommander,Aggressive
8213,10.0514,EliteCommander,Aggressive
8218,9.9795,EliteCommander,Aggressive
8223,9.0774,EliteCommander,Aggressive
8228,9.7598,EliteCommander,Aggressive
8233,10.4161,EliteCommander,Aggressive
8238,10.0420,EliteCommander,Aggressive
8243,10.3222,EliteCommander,Aggressive
8248,9.8798,EliteCommander,Aggressive
8253,10.2778,EliteCommander,Aggressive
8258,9.3447,EliteCommander,Aggressive
8263,9.8865,EliteCommander,Aggressive
8268,9.2620,EliteCommander,Aggressive
8273,10.4722,EliteCommander,Aggressive
8278,10.3987,EliteCommander,Aggressive
8283,9.5855,EliteCommander,Aggressive
8288,9.8042,EliteCommander,Aggressive
8293,10.3496,EliteCommander,Aggressive
8298,9.5337,EliteCommander,Aggressive
8303,9.6640,EliteCommander,Aggressive
8308,9.6933,EliteCommander,Aggressive
8313,10.2530,EliteCommander,Aggressive
8318,10.6404,EliteCommander,Aggressive
8323,9.8768,EliteCommander,Aggressive
8328,10.1574,EliteCommander,Aggressive
8333,9.5173,EliteCommander,Aggressive
8338,10.2463,EliteCommander,Aggressive
8343,9.4552,EliteCommander,Aggressive
8348,9.6256,EliteCommander,Aggressive
8353,9.9481,EliteCommander,Aggressive
8358,10.0362,EliteCommander,Aggressive
8363,10.2209,EliteCommander,Aggressive
8368,10.1247,EliteCommander,Aggressive
8373,11.5089,EliteCommander,Aggressive
8378,9.8212,EliteCommander,Aggressive
8383,10.3751,EliteCommander,Aggressive
8388,9.8518,EliteCommander,Aggressive
8393,10.4752,EliteCommander,Aggressive
8398,10.3919,EliteCommander,Aggressive
8403,9.1605,EliteCommander,Aggressive
8408,9.8007,EliteCommander,Aggressive
8413,10.3326,EliteCommander,Aggressive
8418,9.7676,EliteCommander,Aggressive
8423,10.1385,EliteCommander,Aggressive
8428,10.4492,EliteCommander,Aggressive
8433,10.3774,EliteCommander,Aggressive
8438,9.3675,EliteCommander,Aggressive
8443,9.8863,EliteCommander,Aggressive
8448,10.0001,EliteCommander,Aggressive
8453,10.7853,EliteCommander,Aggressive
8458,9.7626,EliteCommander,Aggressive
8463,9.7911,EliteCommander,Aggressive
8468,10.0160,EliteCommander,Aggressive
8473,11.5461,EliteCommander,Aggressive
8478,10.3656,EliteCommander,Aggressive
8483,9.4630,EliteCommander,Aggressive
8488,9.6493,EliteCommander,Aggressive
8493,9.8781,EliteCommander,Aggressive
8498,9.9075,EliteCommander,Aggressive
8503,8.8322,EliteCommander,Aggressive
8508,9.8416,EliteCommander,Aggressive
8513,9.7409,EliteCommander,Aggressive
8518,9.9101,EliteCommander,Aggressive
8523,9.4659,EliteCommander,Aggressive
8528,9.9349,EliteCommander,Aggressive
8533,9.7799,EliteCommander,Aggressive
8538,10.2450,EliteCommander,Aggressive
8543,10.5751,EliteCommander,Aggressive
8548,9.7677,EliteCommander,Aggressive
8553,10.7650,EliteCommander,Aggressive
8558,9.6640,EliteCommander,Aggressive
8563,9.9848,EliteCommander,Aggressive
8568,9.5107,EliteCommander,Aggressive
8573,9.9913,EliteCommander,Aggressive
8578,10.3974,EliteCommander,Aggressive
8583,9.3924,EliteCommander,Aggressive
8588,9.8600,EliteCommander,Aggressive
8593,10.1518,EliteCommander,Aggressive
8598,9.9774,EliteCommander,Aggressive
8603,9.4780,EliteCommander,Aggressive
8608,9.9567,EliteCommander,Aggressive
8613,10.0600,EliteCommander,Aggressive
8618,11.1361,EliteCommander,Aggressive
8623,10.8836,EliteCommander,Aggressive
8628,11.4217,EliteCommander,Aggressive
8633,10.1241,EliteCommander,Aggressive
8638,10.0747,EliteCommander,Aggressive
8643,10.7313,EliteCommander,Aggressive
8648,9.7553,EliteCommander,Aggressive
8653,9.2942,EliteCommander,Aggressive
8658,9.1749,EliteCommander,Aggressive
8663,9.5958,EliteCommander,Aggressive
8668,9.8994,EliteCommander,Aggressive
8673,9.4256,EliteCommander,Aggressive
8678,10.1066,EliteCommander,Aggressive
8683,10.5986,EliteCommander,Aggressive
8688,9.5700,EliteCommander,Aggressive
8693,9.8055,EliteCommander,Aggressive
8698,9.8667,EliteCommander,Aggressive
8703,9.5974,EliteCommander,Aggressive
8708,9.9797,EliteCommander,Aggressive
8713,9.5176,EliteCommander,Aggressive
8718,9.5044,EliteCommander,Aggressive
8723,10.4648,EliteCommander,Aggressive
8728,9.7135,EliteCommander,Aggressive
8733,9.9360,EliteCommander,Aggressive
8738,10.1825,EliteCommander,Aggressive
8743,9.9967,EliteCommander,Aggressive
8748,9.5030,EliteCommander,Aggressive
8753,9.6372,EliteCommander,Aggressive
8758,9.6585,EliteCommander,Aggressive
8763,9.1520,EliteCommander,Aggressive
8768,10.1566,EliteCommander,Aggressive
8773,9.8800,EliteCommander,Aggressive
8778,12.9796,EliteCommander,Aggressive
8783,13.4545,EliteCommander,Aggressive
8788,13.1171,EliteCommander,Aggressive
8793,13.3820,EliteCommander,Aggressive
8798,12.9832,EliteCommander,Aggressive
8803,14.5636,EliteCommander,Aggressive
8808,14.2131,EliteCommander,Aggressive
8813,14.0859,EliteCommander,Aggressive
8818,13.6650,EliteCommander,Aggressive
8823,13.8148,EliteCommander,Aggressive
8828,15.5418,EliteCommander,Aggressive
8833,14.1122,EliteCommander,Aggressive
8838,13.4413,EliteCommander,Aggressive
8843,11.0212,EliteCommander,Aggressive
8848,10.2711,EliteCommander,Aggressive
8853,10.6113,EliteCommander,Aggressive
8858,9.9146,EliteCommander,Aggressive
8863,10.5380,EliteCommander,Aggressive
8868,11.0040,EliteCommander,Aggressive
8873,10.1049,EliteCommander,Aggressive
8878,10.8711,EliteCommander,Aggressive
8883,10.8714,EliteCommander,Aggressive
8888,10.0489,EliteCommander,Aggressive
8893,10.1132,EliteCommander,Aggressive
8898,9.7175,EliteCommander,Aggressive
8903,9.8065,EliteCommander,Aggressive
8908,11.0309,EliteCommander,Aggressive
8913,9.4746,EliteCommander,Aggressive
8918,9.6768,EliteCommander,Aggressive
8923,9.6276,EliteCommander,Aggressive
8928,11.6245,EliteCommander,Aggressive
8933,9.8560,EliteCommander,Aggressive
8938,9.7046,EliteCommander,Aggressive
8943,9.4773,EliteCommander,Aggressive
8948,9.5042,EliteCommander,Aggressive
8953,9.8683,EliteCommander,Aggressive
8958,10.6021,EliteCommander,Aggressive
8963,9.1056,EliteCommander,Aggressive
8968,9.7605,EliteCommander,Aggressive
8973,9.9096,EliteCommander,Aggressive
8978,9.5237,EliteCommander,Aggressive
8983,9.7578,EliteCommander,Aggressive
8988,9.6035,EliteCommander,Aggressive
8993,10.9137,EliteCommander,Aggressive
8998,9.4931,EliteCommander,Aggressive
9003,9.4039,EliteCommander,Aggressive
9008,10.0508,EliteCommander,Aggressive
9013,11.2504,EliteCommander,Aggressive
9018,9.2404,EliteCommander,Aggressive
9023,9.7229,EliteCommander,Aggressive
9028,9.5368,EliteCommander,Aggressive
9033,10.5851,EliteCommander,Aggressive
9038,9.6897,EliteCommander,Aggressive
9043,9.6949,EliteCommander,Aggressive
9048,9.5379,EliteCommander,Aggressive
9053,10.7229,EliteCommander,Aggressive
9058,10.6190,EliteCommander,Aggressive
9063,9.9349,EliteCommander,Aggressive
9068,9.8480,EliteCommander,Aggressive
9073,10.0240,EliteCommander,Aggressive
9078,9.2916,EliteCommander,Aggressive
9083,9.3078,EliteCommander,Aggressive
9088,10.8911,EliteCommander,Aggressive
9093,9.7344,EliteCommander,Aggressive
9098,9.8370,EliteCommander,Aggressive
9103,10.1613,EliteCommander,Aggressive
9108,11.3423,EliteCommander,Aggressive
9113,10.2534,EliteCommander,Aggressive
9118,9.9745,EliteCommander,Aggressive
9123,9.1559,EliteCommander,Aggressive
9128,9.7987,EliteCommander,Aggressive
9133,10.2619,EliteCommander,Aggressive
9138,11.0120,EliteCommander,Aggressive
9143,9.7920,EliteCommander,Aggressive
9148,12.3673,EliteCommander,Aggressive
9153,10.8405,EliteCommander,Aggressive
9158,10.0914,EliteCommander,Aggressive
9163,10.1946,EliteCommander,Aggressive
9168,10.4402,EliteCommander,Aggressive
9173,11.3932,EliteCommander,Aggressive
9178,10.7795,EliteCommander,Aggressive
9183,10.3793,EliteCommander,Aggressive
9188,9.8354,EliteCommander,Aggressive
9193,10.3921,EliteCommander,Aggressive
9198,11.0226,EliteCommander,Aggressive
9203,9.3754,EliteCommander,Aggressive
9208,9.2815,EliteCommander,Aggressive
9213,9.7753,EliteCommander,Aggressive
9218,10.9303,EliteCommander,Aggressive
9223,10.6028,EliteCommander,Aggressive
9228,9.5126,EliteCommander,Aggressive
9233,9.6439,EliteCommander,Aggressive
9238,9.6624,EliteCommander,Aggressive
9243,9.9241,EliteCommander,Aggressive
9248,9.9648,EliteCommander,Aggressive
9253,9.8660,EliteCommander,Aggressive
9258,11.3022,EliteCommander,Aggressive
9263,9.9950,EliteCommander,Aggressive
9268,9.9953,EliteCommander,Aggressive
9273,9.5922,EliteCommander,Aggressive
9278,9.6383,EliteCommander,Aggressive
9283,9.2737,EliteCommander,Aggressive
9288,10.7397,EliteCommander,Aggressive
9293,9.9945,EliteCommander,Aggressive
9298,10.1987,EliteCommander,Aggressive
9303,9.5319,EliteCommander,Aggressive
9308,9.2053,EliteCommander,Aggressive
9313,9.5528,EliteCommander,Aggressive
9318,9.6831,EliteCommander,Aggressive
9323,10.1983,EliteCommander,Aggressive
9328,11.8612,EliteCommander,Aggressive
9333,9.8660,EliteCommander,Aggressive
9338,10.4055,EliteCommander,Aggressive
9343,9.5159,EliteCommander,Aggressive
9348,10.9955,EliteCommander,Aggressive
9353,10.5252,EliteCommander,Aggressive
9358,9.7216,EliteCommander,Aggressive
9363,9.4883,EliteCommander,Aggressive
9368,9.5614,EliteCommander,Aggressive
9373,10.7065,EliteCommander,Aggressive
9378,9.9034,EliteCommander,Aggressive
9383,10.3240,EliteCommander,Aggressive
9388,9.7456,EliteCommander,Aggressive
9393,9.7943,EliteCommander,Aggressive
9398,9.7239,EliteCommander,Aggressive
9403,9.8196,EliteCommander,Aggressive
9408,9.6719,EliteCommander,Aggressive
9413,9.9656,EliteCommander,Aggressive
9418,9.8078,EliteCommander,Aggressive
9423,10.5891,EliteCommander,Aggressive
9428,10.0023,EliteCommander,Aggressive
9433,10.2842,EliteCommander,Aggressive
9438,9.5505,EliteCommander,Aggressive
9443,9.9649,EliteCommander,Aggressive
9448,10.6787,EliteCommander,Aggressive
9453,9.7151,EliteCommander,Aggressive
9458,9.6374,EliteCommander,Aggressive
9463,9.5477,EliteCommander,Aggressive
9468,9.4418,EliteCommander,Aggressive
9473,9.9857,EliteCommander,Aggressive
9478,10.6986,EliteCommander,Aggressive
9483,9.6649,EliteCommander,Aggressive
9488,11.1445,EliteCommander,Aggressive
9493,11.3383,EliteCommander,Aggressive
9498,9.3893,EliteCommander,Aggressive
9503,9.1142,EliteCommander,Aggressive
9508,9.2090,EliteCommander,Aggressive
9513,11.5093,EliteCommander,Aggressive
9518,9.9253,EliteCommander,Aggressive
9523,9.5245,EliteCommander,Aggressive
9528,9.4616,EliteCommander,Aggressive
9533,11.0603,EliteCommander,Aggressive
9538,10.4286,EliteCommander,Aggressive
9543,10.4382,EliteCommander,Aggressive
9548,10.6503,EliteCommander,Aggressive
9553,10.2161,EliteCommander,Aggressive
9558,9.6683,EliteCommander,Aggressive
9563,10.1866,EliteCommander,Aggressive
9568,10.5162,EliteCommander,Aggressive
9573,12.9796,EliteCommander,Aggressive
9578,10.5857,EliteCommander,Aggressive
9583,9.9900,EliteCommander,Aggressive
9588,9.4563,EliteCommander,Aggressive
9593,10.6055,EliteCommander,Aggressive
9598,10.2240,EliteCommander,Aggressive
9603,10.3807,EliteCommander,Aggressive
9608,11.7885,EliteCommander,Aggressive
9613,11.2757,EliteCommander,Aggressive
9618,10.2666,EliteCommander,Aggressive
9623,9.9657,EliteCommander,Aggressive
9628,10.3049,EliteCommander,Aggressive
9633,11.5813,EliteCommander,Aggressive
9638,12.4174,EliteCommander,Aggressive
9643,10.9887,EliteCommander,Aggressive
9648,11.2927,EliteCommander,Aggressive
9653,10.3533,EliteCommander,Aggressive
9658,10.3749,EliteCommander,Aggressive
9663,10.7274,EliteCommander,Aggressive
9668,10.4718,EliteCommander,Aggressive
9673,9.8866,EliteCommander,Aggressive
9678,11.9072,EliteCommander,Aggressive
9683,11.0843,EliteCommander,Aggressive
9688,11.2037,EliteCommander,Aggressive
9693,10.1714,EliteCommander,Aggressive
9698,10.8293,EliteCommander,Aggressive
9703,10.2391,EliteCommander,Aggressive
9708,10.8211,EliteCommander,Aggressive
9713,10.7664,EliteCommander,Aggressive
9718,10.1008,EliteCommander,Aggressive
9723,9.6926,EliteCommander,Aggressive
9728,9.9396,EliteCommander,Aggressive
9733,9.8059,EliteCommander,Aggressive
9738,9.9932,EliteCommander,Aggressive
9743,10.0024,EliteCommander,Aggressive
9748,9.7036,EliteCommander,Aggressive
9753,10.0546,EliteCommander,Aggressive
9758,10.4959,EliteCommander,Aggressive
9763,9.6125,EliteCommander,Aggressive
9768,9.5424,EliteCommander,Aggressive
9773,9.6180,EliteCommander,Aggressive
9778,9.9354,EliteCommander,Aggressive
9783,10.2796,EliteCommander,Aggressive
9788,9.8594,EliteCommander,Aggressive
9793,10.4079,EliteCommander,Aggressive
9798,9.6768,EliteCommander,Aggressive
9803,10.0005,EliteCommander,Aggressive
9808,9.6343,EliteCommander,Aggressive
9813,10.6116,EliteCommander,Aggressive
9818,9.8720,EliteCommander,Aggressive
9823,10.5379,EliteCommander,Aggressive
9828,9.9165,EliteCommander,Aggressive
9833,9.8806,EliteCommander,Aggressive
9838,9.7995,EliteCommander,Aggressive
9843,9.3284,EliteCommander,Aggressive
9848,10.8661,EliteCommander,Aggressive
9853,10.3718,EliteCommander,Aggressive
9858,10.9815,EliteCommander,Aggressive
9863,10.1615,EliteCommander,Aggressive
9868,10.0366,EliteCommander,Aggressive
9873,9.8599,EliteCommander,Aggressive
9878,9.3719,EliteCommander,Aggressive
9883,9.9726,EliteCommander,Aggressive
9888,10.7705,EliteCommander,Aggressive
9893,11.3847,EliteCommander,Aggressive
9898,10.3670,EliteCommander,Aggressive
9903,9.4867,EliteCommander,Aggressive
9908,9.7778,EliteCommander,Aggressive
9913,9.8018,EliteCommander,Aggressive
9918,11.1895,EliteCommander,Aggressive
9923,9.7793,EliteCommander,Aggressive
9928,9.7880,EliteCommander,Aggressive
9933,9.8552,EliteCommander,Aggressive
9938,9.2318,EliteCommander,Aggressive
9943,9.5471,EliteCommander,Aggressive
9948,10.0600,EliteCommander,Aggressive
9953,10.3954,EliteCommander,Aggressive
9958,10.3758,EliteCommander,Aggressive
9963,10.4505,EliteCommander,Aggressive
9968,9.5225,EliteCommander,Aggressive
9973,9.8899,EliteCommander,Aggressive
9978,9.4057,EliteCommander,Aggressive
9983,9.7604,EliteCommander,Aggressive
9988,9.6486,EliteCommander,Aggressive
9993,10.4617,EliteCommander,Aggressive
9998,9.4654,EliteCommander,Aggressive
10003,9.2544,EliteCommander,Aggressive
10008,9.7723,EliteCommander,Aggressive
10013,9.8195,EliteCommander,Aggressive
10018,11.2229,EliteCommander,Aggressive
10023,9.7049,EliteCommander,Aggressive
10028,9.6323,EliteCommander,Aggressive
10033,9.0001,EliteCommander,Aggressive
10038,10.0264,EliteCommander,Aggressive
10043,9.4367,EliteCommander,Aggressive
10048,9.6108,EliteCommander,Aggressive
10053,9.8774,EliteCommander,Aggressive
10058,9.8168,EliteCommander,Aggressive
10063,9.6992,EliteCommander,Aggressive
10068,10.3349,EliteCommander,Aggressive
10073,9.3135,EliteCommander,Aggressive
10078,10.2855,EliteCommander,Aggressive
10083,10.4398,EliteCommander,Aggressive
10088,10.8757,EliteCommander,Aggressive
10093,10.4430,EliteCommander,Aggressive
10098,9.5558,EliteCommander,Aggressive
10103,10.5867,EliteCommander,Aggressive
10108,10.3456,EliteCommander,Aggressive
10113,11.3167,EliteCommander,Aggressive
10118,9.8476,EliteCommander,Aggressive
10123,10.6456,EliteCommander,Aggressive
10128,10.2134,EliteCommander,Aggressive
10133,10.2489,EliteCommander,Aggressive
10138,10.8522,EliteCommander,Aggressive
10143,10.7082,EliteCommander,Aggressive
10148,10.2219,EliteCommander,Aggressive
10153,9.9796,EliteCommander,Aggressive
10158,10.0471,EliteCommander,Aggressive
10163,9.8112,EliteCommander,Aggressive
10168,9.2509,EliteCommander,Aggressive
10173,10.5476,EliteCommander,Aggressive
10178,9.7743,EliteCommander,Aggressive
10183,10.1480,EliteCommander,Aggressive
10188,9.5422,EliteCommander,Aggressive
10193,9.5453,EliteCommander,Aggressive
10198,9.6036,EliteCommander,Aggressive
10203,10.5358,EliteCommander,Aggressive
10208,10.3743,EliteCommander,Aggressive
10213,9.5515,EliteCommander,Aggressive
10218,9.8853,EliteCommander,Aggressive
10223,9.7005,EliteCommander,Aggressive
10228,9.7306,EliteCommander,Aggressive
10233,10.5798,EliteCommander,Aggressive
10238,9.6429,EliteCommander,Aggressive
10243,9.9264,EliteCommander,Aggressive
10248,10.1841,EliteCommander,Aggressive
10253,9.8380,EliteCommander,Aggressive
10258,10.0586,EliteCommander,Aggressive
10263,9.7041,EliteCommander,Aggressive
10268,10.0811,EliteCommander,Aggressive
10273,9.3442,EliteCommander,Aggressive
10278,9.6631,EliteCommander,Aggressive
10283,9.0066,EliteCommander,Aggressive
10288,10.4485,EliteCommander,Aggressive
10293,10.2074,EliteCommander,Aggressive
10298,9.9362,EliteCommander,Aggressive
10303,9.8550,EliteCommander,Aggressive
10308,9.6186,EliteCommander,Aggressive
10313,9.7073,EliteCommander,Aggressive
10318,9.3690,EliteCommander,Aggressive
10323,11.0397,EliteCommander,Aggressive
10328,9.4431,EliteCommander,Aggressive
10333,10.3720,EliteCommander,Aggressive
10338,8.9696,EliteCommander,Aggressive
10343,9.6552,EliteCommander,Aggressive
10348,9.6564,EliteCommander,Aggressive
10353,10.3960,EliteCommander,Aggressive
10358,10.0231,EliteCommander,Aggressive
10363,10.4899,EliteCommander,Aggressive
10368,9.6159,EliteCommander,Aggressive
10373,9.5843,EliteCommander,Aggressive
10378,9.2200,EliteCommander,Aggressive
10383,10.5902,EliteCommander,Aggressive
10388,10.4991,EliteCommander,Aggressive
10393,9.3648,EliteCommander,Aggressive
10398,9.9598,EliteCommander,Aggressive
10403,9.6238,EliteCommander,Aggressive
10408,9.8061,EliteCommander,Aggressive
10413,10.0272,EliteCommander,Aggressive
10418,9.1684,EliteCommander,Aggressive
10423,9.4876,EliteCommander,Aggressive
10428,9.7717,EliteCommander,Aggressive
10433,10.4784,EliteCommander,Aggressive
10438,9.9026,EliteCommander,Aggressive
10443,9.3193,EliteCommander,Aggressive
10448,9.2763,EliteCommander,Aggressive
10453,9.8453,EliteCommander,Aggressive
10458,9.4792,EliteCommander,Aggressive
10463,10.5499,EliteCommander,Aggressive
10468,11.3593,EliteCommander,Aggressive
10473,10.0225,EliteCommander,Aggressive
10478,10.2236,EliteCommander,Aggressive
10483,9.6275,EliteCommander,Aggressive
10488,9.2749,EliteCommander,Aggressive
10493,9.5446,EliteCommander,Aggressive
10498,9.6233,EliteCommander,Aggressive
10503,10.1137,EliteCommander,Aggressive
10508,10.4406,EliteCommander,Aggressive
10513,9.7772,EliteCommander,Aggressive
10518,9.1280,EliteCommander,Aggressive
10523,9.5011,EliteCommander,Aggressive
10528,10.8430,EliteCommander,Aggressive
10533,11.0984,EliteCommander,Aggressive
10538,9.6181,EliteCommander,Aggressive
10543,10.3850,EliteCommander,Aggressive
10548,10.0741,EliteCommander,Aggressive
10553,10.3382,EliteCommander,Aggressive
10558,9.9242,EliteCommander,Aggressive
10563,9.6631,EliteCommander,Aggressive
10568,10.5599,EliteCommander,Aggressive
10573,10.3907,EliteCommander,Aggressive
10578,9.5383,EliteCommander,Aggressive
10583,9.7688,EliteCommander,Aggressive
10588,10.5558,EliteCommander,Aggressive
10593,9.9168,EliteCommander,Aggressive
10598,10.7889,EliteCommander,Aggressive
10603,9.7603,EliteCommander,Aggressive
10608,9.8710,EliteCommander,Aggressive
10613,10.3439,EliteCommander,Aggressive
10618,10.3303,EliteCommander,Aggressive
10623,10.3267,EliteCommander,Aggressive
10628,10.6723,EliteCommander,Aggressive
10633,10.6410,EliteCommander,Aggressive
10638,9.8082,EliteCommander,Aggressive
10643,9.6102,EliteCommander,Aggressive
10648,10.6558,EliteCommander,Aggressive
10653,10.3638,EliteCommander,Aggressive
10658,10.0574,EliteCommander,Aggressive
10663,10.3832,EliteCommander,Aggressive
10668,9.8049,EliteCommander,Aggressive
10673,9.6618,EliteCommander,Aggressive
10678,9.3337,EliteCommander,Aggressive
10683,9.7980,EliteCommander,Aggressive
10688,10.6203,EliteCommander,Aggressive
10693,9.9622,EliteCommander,Aggressive
10698,9.7044,EliteCommander,Aggressive
10703,9.6503,EliteCommander,Aggressive
10708,10.0492,EliteCommander,Aggressive
10713,11.5245,EliteCommander,Aggressive
10718,10.1180,EliteCommander,Aggressive
10723,9.4475,EliteCommander,Aggressive
10728,9.2770,EliteCommander,Aggressive
10733,9.9113,EliteCommander,Aggressive
10738,10.5580,EliteCommander,Aggressive
10743,9.8300,EliteCommander,Aggressive
10748,9.5544,EliteCommander,Aggressive
10753,10.5144,EliteCommander,Aggressive
10758,10.0305,EliteCommander,Aggressive
10763,9.5635,EliteCommander,Aggressive
10768,10.1291,EliteCommander,Aggressive
10773,9.9624,EliteCommander,Aggressive
10778,10.1249,EliteCommander,Aggressive
10783,9.4076,EliteCommander,Aggressive
10788,10.3052,EliteCommander,Aggressive
10793,10.2668,EliteCommander,Aggressive
10798,9.6608,EliteCommander,Aggressive
10803,9.6234,EliteCommander,Aggressive
10808,9.8959,EliteCommander,Aggressive
10813,9.8855,EliteCommander,Aggressive
10818,9.8920,EliteCommander,Aggressive
10823,10.2635,EliteCommander,Aggressive
10828,10.1566,EliteCommander,Aggressive
10833,10.4461,EliteCommander,Aggressive
10838,10.4239,EliteCommander,Aggressive
10843,10.5096,EliteCommander,Aggressive
10848,10.3466,EliteCommander,Aggressive
10853,9.9011,EliteCommander,Aggressive
10858,9.5215,EliteCommander,Aggressive
10863,9.9032,EliteCommander,Aggressive
10868,10.3401,EliteCommander,Aggressive
10873,10.4174,EliteCommander,Aggressive
10878,9.8922,EliteCommander,Aggressive
10883,9.6074,EliteCommander,Aggressive
10888,9.6579,EliteCommander,Aggressive
10893,9.6274,EliteCommander,Aggressive
10898,10.5644,EliteCommander,Aggressive
10903,9.3427,EliteCommander,Aggressive
10908,9.4655,EliteCommander,Aggressive
10913,9.3159,EliteCommander,Aggressive
10918,9.3181,EliteCommander,Aggressive
10923,9.6615,EliteCommander,Aggressive
10928,11.2466,EliteCommander,Aggressive
10933,9.9044,EliteCommander,Aggressive
10938,10.0293,EliteCommander,Aggressive
10943,10.4859,EliteCommander,Aggressive
10948,9.2112,EliteCommander,Aggressive
10953,9.7061,EliteCommander,Aggressive
10958,10.6226,EliteCommander,Aggressive
10963,10.6324,EliteCommander,Aggressive
10968,9.7224,EliteCommander,Aggressive
10973,9.9399,EliteCommander,Aggressive
10978,9.5466,EliteCommander,Aggressive
10983,9.1783,EliteCommander,Aggressive
10988,9.4913,EliteCommander,Aggressive
10993,9.5933,EliteCommander,Aggressive
10998,9.7255,EliteCommander,Aggressive
11003,9.6070,EliteCommander,Aggressive
11008,10.1021,EliteCommander,Aggressive
11013,11.0547,EliteCommander,Aggressive
11018,9.5977,EliteCommander,Aggressive
11023,9.6250,EliteCommander,Aggressive
11028,9.6321,EliteCommander,Aggressive
11033,10.2294,EliteCommander,Aggressive
11038,10.6163,EliteCommander,Aggressive
11043,9.4449,EliteCommander,Aggressive
11048,9.7695,EliteCommander,Aggressive
11053,9.5058,EliteCommander,Aggressive
11058,9.6542,EliteCommander,Aggressive
11063,10.0948,EliteCommander,Aggressive
11068,9.9547,EliteCommander,Aggressive
11073,9.3436,EliteCommander,Aggressive
11078,9.7462,EliteCommander,Aggressive
11083,9.8216,EliteCommander,Aggressive
11088,12.3935,EliteCommander,Aggressive
11093,11.0864,EliteCommander,Aggressive
11098,10.0036,EliteCommander,Aggressive
11103,10.0790,EliteCommander,Aggressive
11108,10.8035,EliteCommander,Aggressive
11113,10.5754,EliteCommander,Aggressive
11118,11.0284,EliteCommander,Aggressive
11123,10.5303,EliteCommander,Aggressive
11128,10.3603,EliteCommander,Aggressive
11133,10.2911,EliteCommander,Aggressive
11138,10.8685,EliteCommander,Aggressive
11143,11.2853,EliteCommander,Aggressive
11148,10.4125,EliteCommander,Aggressive
11153,10.3669,EliteCommander,Aggressive
11158,10.5632,EliteCommander,Aggressive
11163,11.0600,EliteCommander,Aggressive
11168,10.4983,EliteCommander,Aggressive
11173,9.5696,EliteCommander,Aggressive
11178,9.6585,EliteCommander,Aggressive
11183,10.3257,EliteCommander,Aggressive
11188,10.6474,EliteCommander,Aggressive
11193,10.2318,EliteCommander,Aggressive
11198,9.8157,EliteCommander,Aggressive
11203,9.5708,EliteCommander,Aggressive
11208,11.0984,EliteCommander,Aggressive
11213,9.6345,EliteCommander,Aggressive
11218,9.6385,EliteCommander,Aggressive
11223,10.0675,EliteCommander,Aggressive
11228,9.8051,EliteCommander,Aggressive
11233,10.3970,EliteCommander,Aggressive
11238,10.0097,EliteCommander,Aggressive
11243,9.5462,EliteCommander,Aggressive
