Step,ElapsedMs,BotType,Difficulty
844,65.5936,Balanced,Aggressive
849,65.4486,Balanced,Aggressive
854,64.4739,Balanced,Aggressive
859,286.8620,Balanced,Aggressive
864,75.4037,Balanced,Aggressive
869,90.3305,Balanced,Aggressive
874,62.1606,Balanced,Aggressive
879,61.5480,Balanced,Aggressive
884,61.7335,Balanced,Aggressive
889,60.5380,Balanced,Aggressive
894,63.6253,Balanced,Aggressive
899,62.1948,Balanced,Aggressive
904,62.3456,Balanced,Aggressive
909,325.6305,Balanced,Aggressive
914,89.9560,Balanced,Aggressive
919,62.0074,Balanced,Aggressive
924,63.6640,Balanced,Aggressive
929,39.0120,Balanced,Aggressive
934,36.8832,Balanced,Aggressive
939,64.5304,Balanced,Aggressive
944,38.9244,Balanced,Aggressive
949,36.4232,Balanced,Aggressive
954,36.6732,Balanced,Aggressive
959,33.9320,Balanced,Aggressive
964,36.4936,Balanced,Aggressive
969,36.1816,Balanced,Aggressive
974,35.5120,Balanced,Aggressive
979,63.3900,Balanced,Aggressive
984,45.6442,Balanced,Aggressive
989,36.4960,Balanced,Aggressive
994,38.5784,Balanced,Aggressive
999,36.5356,Balanced,Aggressive
1004,32.8596,Balanced,Aggressive
1009,31.0395,Balanced,Aggressive
1014,33.8877,Balanced,Aggressive
1019,56.2110,Balanced,Aggressive
1024,33.1283,Balanced,Aggressive
1029,30.8672,Balanced,Aggressive
1034,33.5890,Balanced,Aggressive
1039,31.1178,Balanced,Aggressive
1044,32.8340,Balanced,Aggressive
1049,32.9820,Balanced,Aggressive
1054,31.2022,Balanced,Aggressive
1059,38.1120,Balanced,Aggressive
1064,32.3950,Balanced,Aggressive
1069,32.4016,Balanced,Aggressive
1074,35.7952,Balanced,Aggressive
1079,37.0112,Balanced,Aggressive
1084,909.9107,Balanced,Aggressive
4179,35.0369,Balanced,Aggressive
4184,32.7010,Balanced,Aggressive
4189,33.2740,Balanced,Aggressive
4194,34.7147,Balanced,Aggressive
4199,34.0060,Balanced,Aggressive
4204,32.7770,Balanced,Aggressive
4209,33.2775,Balanced,Aggressive
4214,35.1556,Balanced,Aggressive
4219,35.3937,Balanced,Aggressive
4224,34.3253,Balanced,Aggressive
4229,33.6150,Balanced,Aggressive
4234,34.2047,Balanced,Aggressive
4239,30.1904,Balanced,Aggressive
4244,35.7084,Balanced,Aggressive
4249,36.5198,Balanced,Aggressive
4254,32.4438,Balanced,Aggressive
4259,30.7979,Balanced,Aggressive
4264,32.5964,Balanced,Aggressive
4269,33.2379,Balanced,Aggressive
4274,32.2688,Balanced,Aggressive
4279,33.4519,Balanced,Aggressive
4284,33.2720,Balanced,Aggressive
4289,31.2860,Balanced,Aggressive
4294,27.0663,Balanced,Aggressive
4299,27.3431,Balanced,Aggressive
4304,36.6949,Balanced,Aggressive
4309,35.2512,Balanced,Aggressive
4314,29.2972,Balanced,Aggressive
4319,26.4308,Balanced,Aggressive
4324,29.9489,Balanced,Aggressive
4329,34.5804,Balanced,Aggressive
4334,33.8745,Balanced,Aggressive
4339,34.3872,Balanced,Aggressive
4344,30.7606,Balanced,Aggressive
4349,34.2447,Balanced,Aggressive
4354,30.3480,Balanced,Aggressive
4359,31.0025,Balanced,Aggressive
4364,33.0531,Balanced,Aggressive
4369,33.0456,Balanced,Aggressive
4374,31.8348,Balanced,Aggressive
4379,32.4084,Balanced,Aggressive
4384,34.8667,Balanced,Aggressive
4389,38.1335,Balanced,Aggressive
4394,42.7304,Balanced,Aggressive
4399,43.2805,Balanced,Aggressive
4404,43.0494,Balanced,Aggressive
4409,33.8759,Balanced,Aggressive
4414,33.7581,Balanced,Aggressive
4419,33.1339,Balanced,Aggressive
4424,34.3499,Balanced,Aggressive
4429,34.8418,Balanced,Aggressive
4434,34.4176,Balanced,Aggressive
4439,30.7100,Balanced,Aggressive
4444,30.2754,Balanced,Aggressive
4449,32.4806,Balanced,Aggressive
4454,34.2528,Balanced,Aggressive
4459,34.2536,Balanced,Aggressive
4464,36.7384,Balanced,Aggressive
4469,36.8028,Balanced,Aggressive
4474,33.9840,Balanced,Aggressive
4479,34.7994,Balanced,Aggressive
4484,29.9105,Balanced,Aggressive
4489,32.5585,Balanced,Aggressive
4494,33.0583,Balanced,Aggressive
4499,34.6116,Balanced,Aggressive
4504,39.4266,Balanced,Aggressive
4509,35.0801,Balanced,Aggressive
4514,33.9605,Balanced,Aggressive
4519,33.6143,Balanced,Aggressive
4524,32.1077,Balanced,Aggressive
4529,33.1344,Balanced,Aggressive
4534,35.1531,Balanced,Aggressive
4539,32.8337,Balanced,Aggressive
4544,35.8865,Balanced,Aggressive
4549,35.6828,Balanced,Aggressive
4554,33.3810,Balanced,Aggressive
4559,33.4774,Balanced,Aggressive
4564,27.7430,Balanced,Aggressive
4569,27.8482,Balanced,Aggressive
4574,28.5473,Balanced,Aggressive
4579,28.0268,Balanced,Aggressive
4584,30.3173,Balanced,Aggressive
4589,29.4674,Balanced,Aggressive
4594,29.9770,Balanced,Aggressive
4599,28.3906,Balanced,Aggressive
4604,29.6388,Balanced,Aggressive
4609,31.6060,Balanced,Aggressive
4614,29.3760,Balanced,Aggressive
4619,31.3114,Balanced,Aggressive
4624,31.2108,Balanced,Aggressive
4629,28.9248,Balanced,Aggressive
4634,29.3948,Balanced,Aggressive
4639,29.0539,Balanced,Aggressive
4644,29.1320,Balanced,Aggressive
4649,28.2174,Balanced,Aggressive
4654,28.6764,Balanced,Aggressive
4659,31.6603,Balanced,Aggressive
4664,29.5948,Balanced,Aggressive
4669,30.0792,Balanced,Aggressive
4674,31.9648,Balanced,Aggressive
4679,30.4464,Balanced,Aggressive
4684,29.1054,Balanced,Aggressive
4689,28.1943,Balanced,Aggressive
4694,28.8366,Balanced,Aggressive
4699,31.6098,Balanced,Aggressive
4704,30.1843,Balanced,Aggressive
4709,29.5725,Balanced,Aggressive
4714,28.7601,Balanced,Aggressive
4719,29.2651,Balanced,Aggressive
4724,29.0646,Balanced,Aggressive
4729,31.0669,Balanced,Aggressive
4734,30.3268,Balanced,Aggressive
4739,30.1907,Balanced,Aggressive
4744,28.3428,Balanced,Aggressive
4749,29.2191,Balanced,Aggressive
4754,27.5149,Balanced,Aggressive
4759,29.3072,Balanced,Aggressive
4764,30.4606,Balanced,Aggressive
4769,29.8496,Balanced,Aggressive
4774,31.0920,Balanced,Aggressive
4779,32.6816,Balanced,Aggressive
4784,30.3020,Balanced,Aggressive
4789,29.5606,Balanced,Aggressive
4794,31.5698,Balanced,Aggressive
4799,31.8560,Balanced,Aggressive
4804,37.8232,Balanced,Aggressive
4809,32.5165,Balanced,Aggressive
4814,30.3280,Balanced,Aggressive
4819,33.0466,Balanced,Aggressive
4824,34.6703,Balanced,Aggressive
4829,28.0107,Balanced,Aggressive
4834,28.8142,Balanced,Aggressive
4839,28.6456,Balanced,Aggressive
4844,30.3054,Balanced,Aggressive
4849,28.9768,Balanced,Aggressive
4854,28.5341,Balanced,Aggressive
4859,29.0144,Balanced,Aggressive
4864,29.4972,Balanced,Aggressive
4869,30.7380,Balanced,Aggressive
4874,30.3390,Balanced,Aggressive
4879,29.9854,Balanced,Aggressive
4884,29.3398,Balanced,Aggressive
4889,27.7804,Balanced,Aggressive
4894,28.7204,Balanced,Aggressive
4899,29.4480,Balanced,Aggressive
4904,30.1104,Balanced,Aggressive
4909,29.3828,Balanced,Aggressive
4914,29.3759,Balanced,Aggressive
4919,28.8420,Balanced,Aggressive
4924,33.2074,Balanced,Aggressive
4929,30.7263,Balanced,Aggressive
4934,30.9903,Balanced,Aggressive
4939,32.4836,Balanced,Aggressive
4944,31.3405,Balanced,Aggressive
4949,29.6939,Balanced,Aggressive
4954,28.3598,Balanced,Aggressive
4959,36.9979,Balanced,Aggressive
4964,55.7016,Balanced,Aggressive
4969,32.6972,Balanced,Aggressive
4974,29.7921,Balanced,Aggressive
4979,29.7521,Balanced,Aggressive
4984,31.7062,Balanced,Aggressive
4989,30.4678,Balanced,Aggressive
4994,28.6711,Balanced,Aggressive
4999,29.5152,Balanced,Aggressive
5004,32.1251,Balanced,Aggressive
5009,32.9758,Balanced,Aggressive
5014,31.7397,Balanced,Aggressive
5019,31.7953,Balanced,Aggressive
5024,29.1130,Balanced,Aggressive
5029,31.2260,Balanced,Aggressive
5034,29.5108,Balanced,Aggressive
5039,29.0940,Balanced,Aggressive
5044,28.5570,Balanced,Aggressive
5049,29.2956,Balanced,Aggressive
5054,28.4260,Balanced,Aggressive
5059,29.2080,Balanced,Aggressive
5064,29.6286,Balanced,Aggressive
5069,31.6492,Balanced,Aggressive
5074,29.4188,Balanced,Aggressive
5079,30.4416,Balanced,Aggressive
5084,30.3308,Balanced,Aggressive
5089,31.1140,Balanced,Aggressive
5094,32.9695,Balanced,Aggressive
5099,29.5184,Balanced,Aggressive
5104,29.0902,Balanced,Aggressive
5109,29.5070,Balanced,Aggressive
5114,29.4204,Balanced,Aggressive
5119,33.0156,Balanced,Aggressive
5124,33.3464,Balanced,Aggressive
5129,29.1412,Balanced,Aggressive
5134,29.8432,Balanced,Aggressive
5139,34.2192,Balanced,Aggressive
5144,34.3190,Balanced,Aggressive
5149,33.2126,Balanced,Aggressive
5154,29.8828,Balanced,Aggressive
5159,33.0852,Balanced,Aggressive
5164,36.4169,Balanced,Aggressive
5169,39.5948,Balanced,Aggressive
5174,36.8199,Balanced,Aggressive
5179,36.2152,Balanced,Aggressive
5184,36.9440,Balanced,Aggressive
5189,35.5572,Balanced,Aggressive
5194,34.1776,Balanced,Aggressive
5199,33.7976,Balanced,Aggressive
5204,31.0761,Balanced,Aggressive
5209,34.6063,Balanced,Aggressive
5214,35.0123,Balanced,Aggressive
5219,34.7873,Balanced,Aggressive
5224,34.6630,Balanced,Aggressive
5229,35.0297,Balanced,Aggressive
5234,33.5522,Balanced,Aggressive
5239,32.0320,Balanced,Aggressive
5244,35.2621,Balanced,Aggressive
5249,34.0850,Balanced,Aggressive
5254,41.2556,Balanced,Aggressive
5259,36.8562,Balanced,Aggressive
5264,40.7169,Balanced,Aggressive
5269,37.2729,Balanced,Aggressive
5274,36.1216,Balanced,Aggressive
5279,37.1783,Balanced,Aggressive
5284,35.0788,Balanced,Aggressive
5289,35.1858,Balanced,Aggressive
5294,33.7544,Balanced,Aggressive
5299,34.1189,Balanced,Aggressive
5304,34.8530,Balanced,Aggressive
5309,34.7788,Balanced,Aggressive
5314,34.2813,Balanced,Aggressive
5319,35.9510,Balanced,Aggressive
5324,36.8386,Balanced,Aggressive
5329,40.2962,Balanced,Aggressive
5334,41.7710,Balanced,Aggressive
5339,41.6832,Balanced,Aggressive
5344,39.0906,Balanced,Aggressive
5349,44.4151,Balanced,Aggressive
5354,40.5185,Balanced,Aggressive
5359,39.0381,Balanced,Aggressive
5364,37.5516,Balanced,Aggressive
5369,34.7144,Balanced,Aggressive
5374,38.7619,Balanced,Aggressive
5379,35.2772,Balanced,Aggressive
5384,35.5138,Balanced,Aggressive
5389,37.3298,Balanced,Aggressive
5394,36.1660,Balanced,Aggressive
5399,35.2760,Balanced,Aggressive
5404,35.6790,Balanced,Aggressive
5409,34.8126,Balanced,Aggressive
5414,35.5526,Balanced,Aggressive
5419,35.9404,Balanced,Aggressive
5424,35.3876,Balanced,Aggressive
5429,34.5644,Balanced,Aggressive
5434,29.6439,Balanced,Aggressive
5439,32.5150,Balanced,Aggressive
5444,29.0221,Balanced,Aggressive
5449,28.0532,Balanced,Aggressive
5454,29.5938,Balanced,Aggressive
5459,28.2456,Balanced,Aggressive
5464,31.0652,Balanced,Aggressive
5469,32.5782,Balanced,Aggressive
5474,34.0867,Balanced,Aggressive
5479,36.4920,Balanced,Aggressive
5484,36.4549,Balanced,Aggressive
5489,35.6504,Balanced,Aggressive
5494,35.3134,Balanced,Aggressive
5499,36.8316,Balanced,Aggressive
5504,33.8426,Balanced,Aggressive
5509,34.7562,Balanced,Aggressive
5514,34.5079,Balanced,Aggressive
5519,41.4644,Balanced,Aggressive
5524,55.4628,Balanced,Aggressive
5529,34.1460,Balanced,Aggressive
5534,34.0072,Balanced,Aggressive
5539,33.6000,Balanced,Aggressive
5544,29.4266,Balanced,Aggressive
5549,33.0084,Balanced,Aggressive
5554,34.3478,Balanced,Aggressive
5559,33.8813,Balanced,Aggressive
5564,31.8913,Balanced,Aggressive
5569,34.5859,Balanced,Aggressive
5574,40.1601,Balanced,Aggressive
5579,38.3595,Balanced,Aggressive
5584,33.8009,Balanced,Aggressive
5589,33.2858,Balanced,Aggressive
5594,34.8127,Balanced,Aggressive
5599,33.8882,Balanced,Aggressive
5604,35.7926,Balanced,Aggressive
5609,34.8363,Balanced,Aggressive
5614,34.2356,Balanced,Aggressive
5619,32.9894,Balanced,Aggressive
5624,33.4896,Balanced,Aggressive
5629,34.4697,Balanced,Aggressive
5634,34.2653,Balanced,Aggressive
5639,33.3610,Balanced,Aggressive
5644,34.6538,Balanced,Aggressive
5649,37.2040,Balanced,Aggressive
5654,454.2650,Balanced,Aggressive
5659,35.2341,Balanced,Aggressive
5664,34.2620,Balanced,Aggressive
5669,33.1894,Balanced,Aggressive
5674,29.8736,Balanced,Aggressive
5679,28.9764,Balanced,Aggressive
5684,27.3734,Balanced,Aggressive
5689,29.6232,Balanced,Aggressive
5694,28.3483,Balanced,Aggressive
5699,28.5954,Balanced,Aggressive
5704,29.3879,Balanced,Aggressive
5709,29.3599,Balanced,Aggressive
5714,28.0979,Balanced,Aggressive
5719,28.0459,Balanced,Aggressive
5724,32.0176,Balanced,Aggressive
5729,29.5228,Balanced,Aggressive
5734,28.2784,Balanced,Aggressive
5739,30.0944,Balanced,Aggressive
5744,34.2143,Balanced,Aggressive
5749,33.1620,Balanced,Aggressive
5754,29.9318,Balanced,Aggressive
5759,29.3176,Balanced,Aggressive
5764,30.2177,Balanced,Aggressive
5769,31.5774,Balanced,Aggressive
5774,28.9588,Balanced,Aggressive
5779,30.5658,Balanced,Aggressive
5784,30.5796,Balanced,Aggressive
5789,29.3860,Balanced,Aggressive
5794,29.3876,Balanced,Aggressive
5799,30.7031,Balanced,Aggressive
5804,32.8957,Balanced,Aggressive
5809,31.9897,Balanced,Aggressive
5814,30.2148,Balanced,Aggressive
5819,30.2129,Balanced,Aggressive
5824,30.0494,Balanced,Aggressive
5829,30.5243,Balanced,Aggressive
5834,30.0901,Balanced,Aggressive
5839,28.4895,Balanced,Aggressive
5844,29.7739,Balanced,Aggressive
5849,29.9013,Balanced,Aggressive
5854,31.0020,Balanced,Aggressive
5859,29.7262,Balanced,Aggressive
5864,30.2844,Balanced,Aggressive
5869,31.4646,Balanced,Aggressive
5874,29.8369,Balanced,Aggressive
5879,29.9869,Balanced,Aggressive
5884,31.6551,Balanced,Aggressive
5889,31.0564,Balanced,Aggressive
5894,29.2821,Balanced,Aggressive
5899,30.5057,Balanced,Aggressive
5904,28.8252,Balanced,Aggressive
5909,28.1878,Balanced,Aggressive
5914,28.8293,Balanced,Aggressive
5919,30.0191,Balanced,Aggressive
5924,30.7708,Balanced,Aggressive
5929,34.0092,Balanced,Aggressive
5934,30.4284,Balanced,Aggressive
5939,30.7932,Balanced,Aggressive
5944,29.2996,Balanced,Aggressive
5949,28.6269,Balanced,Aggressive
5954,28.2481,Balanced,Aggressive
5959,30.3000,Balanced,Aggressive
5964,30.1354,Balanced,Aggressive
5969,29.3868,Balanced,Aggressive
5974,28.2791,Balanced,Aggressive
5979,28.8602,Balanced,Aggressive
5984,32.3310,Balanced,Aggressive
5989,29.8795,Balanced,Aggressive
5994,31.0870,Balanced,Aggressive
5999,29.5656,Balanced,Aggressive
6004,29.7752,Balanced,Aggressive
6009,30.1662,Balanced,Aggressive
6014,30.6587,Balanced,Aggressive
6019,29.0727,Balanced,Aggressive
6024,32.9751,Balanced,Aggressive
6029,32.5021,Balanced,Aggressive
6034,30.1036,Balanced,Aggressive
6039,31.2556,Balanced,Aggressive
6044,29.9810,Balanced,Aggressive
6049,30.6614,Balanced,Aggressive
6054,28.5136,Balanced,Aggressive
6059,28.7016,Balanced,Aggressive
6064,29.8326,Balanced,Aggressive
6069,29.8381,Balanced,Aggressive
6074,35.0576,Balanced,Aggressive
6079,31.2662,Balanced,Aggressive
6084,39.6922,Balanced,Aggressive
6089,51.1851,Balanced,Aggressive
6094,29.2681,Balanced,Aggressive
6099,29.9672,Balanced,Aggressive
6104,29.0650,Balanced,Aggressive
6109,28.4303,Balanced,Aggressive
6114,29.3780,Balanced,Aggressive
6119,34.3098,Balanced,Aggressive
6124,28.5263,Balanced,Aggressive
6129,30.0026,Balanced,Aggressive
6134,28.7305,Balanced,Aggressive
6139,28.0930,Balanced,Aggressive
6144,28.4087,Balanced,Aggressive
6149,28.7655,Balanced,Aggressive
6154,28.2925,Balanced,Aggressive
6159,29.1290,Balanced,Aggressive
6164,28.7670,Balanced,Aggressive
6169,28.5229,Balanced,Aggressive
6174,29.3725,Balanced,Aggressive
6179,28.8937,Balanced,Aggressive
6184,31.2058,Balanced,Aggressive
6189,30.6908,Balanced,Aggressive
6194,30.0948,Balanced,Aggressive
6199,28.4975,Balanced,Aggressive
6204,29.6927,Balanced,Aggressive
6209,29.8505,Balanced,Aggressive
6214,28.6425,Balanced,Aggressive
6219,28.2367,Balanced,Aggressive
6224,28.8454,Balanced,Aggressive
6229,29.5928,Balanced,Aggressive
6234,31.0550,Balanced,Aggressive
6239,28.7652,Balanced,Aggressive
6244,29.8740,Balanced,Aggressive
6249,30.1336,Balanced,Aggressive
6254,27.2277,Balanced,Aggressive
6259,30.6244,Balanced,Aggressive
6264,31.6228,Balanced,Aggressive
6269,37.4987,Balanced,Aggressive
6274,35.7462,Balanced,Aggressive
6279,35.1447,Balanced,Aggressive
6284,34.4782,Balanced,Aggressive
6289,33.6421,Balanced,Aggressive
6294,34.4947,Balanced,Aggressive
6299,34.3254,Balanced,Aggressive
6304,33.1651,Balanced,Aggressive
6309,34.0124,Balanced,Aggressive
6314,28.0743,Balanced,Aggressive
6319,33.4625,Balanced,Aggressive
6324,33.0521,Balanced,Aggressive
6329,35.2147,Balanced,Aggressive
6334,33.4068,Balanced,Aggressive
6339,34.7516,Balanced,Aggressive
6344,32.0530,Balanced,Aggressive
6349,33.9590,Balanced,Aggressive
6354,36.2592,Balanced,Aggressive
6359,34.5671,Balanced,Aggressive
6364,32.8322,Balanced,Aggressive
6369,34.1370,Balanced,Aggressive
6374,34.3210,Balanced,Aggressive
6379,34.3754,Balanced,Aggressive
6384,36.1941,Balanced,Aggressive
6389,34.1268,Balanced,Aggressive
6394,34.1385,Balanced,Aggressive
6399,34.7454,Balanced,Aggressive
6404,34.9500,Balanced,Aggressive
6409,32.3753,Balanced,Aggressive
6414,35.3810,Balanced,Aggressive
6419,34.7300,Balanced,Aggressive
6424,31.5437,Balanced,Aggressive
6429,36.4400,Balanced,Aggressive
6434,34.8998,Balanced,Aggressive
6439,35.9058,Balanced,Aggressive
6444,35.6829,Balanced,Aggressive
6449,38.3356,Balanced,Aggressive
6454,36.9352,Balanced,Aggressive
6459,36.6188,Balanced,Aggressive
6464,35.2388,Balanced,Aggressive
6469,35.6514,Balanced,Aggressive
6474,36.9981,Balanced,Aggressive
6479,37.9608,Balanced,Aggressive
6484,36.5639,Balanced,Aggressive
6489,34.3485,Balanced,Aggressive
6494,35.2256,Balanced,Aggressive
6499,33.6248,Balanced,Aggressive
6504,34.8192,Balanced,Aggressive
6509,33.0331,Balanced,Aggressive
6514,34.3885,Balanced,Aggressive
6519,34.2914,Balanced,Aggressive
6524,33.5899,Balanced,Aggressive
6529,34.1136,Balanced,Aggressive
6534,33.7612,Balanced,Aggressive
6539,34.7596,Balanced,Aggressive
6544,34.3182,Balanced,Aggressive
6549,32.5466,Balanced,Aggressive
6554,34.0509,Balanced,Aggressive
6559,33.3788,Balanced,Aggressive
6564,32.1856,Balanced,Aggressive
6569,34.4866,Balanced,Aggressive
6574,34.5549,Balanced,Aggressive
6579,33.7360,Balanced,Aggressive
6584,30.0892,Balanced,Aggressive
6589,33.2222,Balanced,Aggressive
6594,34.1461,Balanced,Aggressive
6599,34.7464,Balanced,Aggressive
6604,33.9238,Balanced,Aggressive
6609,31.3194,Balanced,Aggressive
6614,32.9179,Balanced,Aggressive
6619,34.7173,Balanced,Aggressive
6624,33.6462,Balanced,Aggressive
6629,33.6977,Balanced,Aggressive
6634,33.3828,Balanced,Aggressive
6639,32.9144,Balanced,Aggressive
6644,33.6315,Balanced,Aggressive
6649,33.1304,Balanced,Aggressive
6654,33.9878,Balanced,Aggressive
6659,37.3383,Balanced,Aggressive
6664,41.3822,Balanced,Aggressive
6669,50.8824,Balanced,Aggressive
6674,34.1218,Balanced,Aggressive
6679,34.3368,Balanced,Aggressive
6684,33.9867,Balanced,Aggressive
6689,34.5559,Balanced,Aggressive
6694,33.5882,Balanced,Aggressive
6699,35.6501,Balanced,Aggressive
6704,40.5892,Balanced,Aggressive
6709,35.0833,Balanced,Aggressive
6714,37.9076,Balanced,Aggressive
6719,36.0932,Balanced,Aggressive
6724,38.7833,Balanced,Aggressive
6729,36.4158,Balanced,Aggressive
6734,39.5408,Balanced,Aggressive
6739,33.5344,Balanced,Aggressive
6744,36.9332,Balanced,Aggressive
6749,40.5889,Balanced,Aggressive
6754,36.5562,Balanced,Aggressive
6759,39.2049,Balanced,Aggressive
6764,37.3600,Balanced,Aggressive
6769,36.5258,Balanced,Aggressive
6774,39.0699,Balanced,Aggressive
6779,36.4457,Balanced,Aggressive
6784,40.2747,Balanced,Aggressive
6789,36.6405,Balanced,Aggressive
6794,38.9122,Balanced,Aggressive
6799,37.2707,Balanced,Aggressive
6804,33.7364,Balanced,Aggressive
6809,35.8396,Balanced,Aggressive
6814,33.7144,Balanced,Aggressive
6819,34.0684,Balanced,Aggressive
6824,32.5245,Balanced,Aggressive
6829,34.9691,Balanced,Aggressive
6834,34.0338,Balanced,Aggressive
6839,32.3794,Balanced,Aggressive
6844,34.4052,Balanced,Aggressive
6849,33.0981,Balanced,Aggressive
6854,34.6632,Balanced,Aggressive
6859,35.3301,Balanced,Aggressive
6864,30.5793,Balanced,Aggressive
6869,28.9794,Balanced,Aggressive
6874,28.2680,Balanced,Aggressive
6879,28.7251,Balanced,Aggressive
6884,28.5823,Balanced,Aggressive
6889,28.6556,Balanced,Aggressive
6894,28.7250,Balanced,Aggressive
6899,28.4349,Balanced,Aggressive
6904,28.1000,Balanced,Aggressive
6909,30.2024,Balanced,Aggressive
6914,32.8868,Balanced,Aggressive
6919,30.2564,Balanced,Aggressive
6924,36.4099,Balanced,Aggressive
6929,30.7356,Balanced,Aggressive
6934,30.8164,Balanced,Aggressive
6939,31.9747,Balanced,Aggressive
6944,32.8559,Balanced,Aggressive
6949,32.1218,Balanced,Aggressive
6954,31.1752,Balanced,Aggressive
6959,36.6297,Balanced,Aggressive
6964,30.7063,Balanced,Aggressive
6969,29.3447,Balanced,Aggressive
6974,30.4928,Balanced,Aggressive
6979,30.1830,Balanced,Aggressive
6984,30.2358,Balanced,Aggressive
6989,30.6494,Balanced,Aggressive
6994,32.3490,Balanced,Aggressive
6999,31.2356,Balanced,Aggressive
7004,30.5747,Balanced,Aggressive
7009,32.2756,Balanced,Aggressive
7014,29.8210,Balanced,Aggressive
7019,30.5890,Balanced,Aggressive
7024,33.3944,Balanced,Aggressive
7029,31.3618,Balanced,Aggressive
7034,29.4750,Balanced,Aggressive
7039,31.9513,Balanced,Aggressive
7044,30.7328,Balanced,Aggressive
7049,30.1594,Balanced,Aggressive
7054,28.7705,Balanced,Aggressive
7059,28.3298,Balanced,Aggressive
7064,28.5540,Balanced,Aggressive
7069,27.7181,Balanced,Aggressive
7074,29.3608,Balanced,Aggressive
7079,30.1363,Balanced,Aggressive
7084,32.8335,Balanced,Aggressive
7089,31.2758,Balanced,Aggressive
7094,29.0842,Balanced,Aggressive
7099,30.4138,Balanced,Aggressive
7104,29.0793,Balanced,Aggressive
7109,29.9430,Balanced,Aggressive
7114,32.6949,Balanced,Aggressive
7119,30.8751,Balanced,Aggressive
7124,30.4628,Balanced,Aggressive
7129,28.8454,Balanced,Aggressive
7134,29.6237,Balanced,Aggressive
7139,30.0410,Balanced,Aggressive
7144,30.1101,Balanced,Aggressive
7149,29.7733,Balanced,Aggressive
7154,28.9856,Balanced,Aggressive
7159,29.3276,Balanced,Aggressive
7164,28.6974,Balanced,Aggressive
7169,29.3846,Balanced,Aggressive
7174,27.9935,Balanced,Aggressive
7179,28.9966,Balanced,Aggressive
7184,31.0786,Balanced,Aggressive
7189,30.1203,Balanced,Aggressive
7194,30.2092,Balanced,Aggressive
7199,29.0614,Balanced,Aggressive
7204,30.3707,Balanced,Aggressive
7209,29.1782,Balanced,Aggressive
7214,28.3991,Balanced,Aggressive
7219,28.6333,Balanced,Aggressive
7224,30.4140,Balanced,Aggressive
7229,34.1943,Balanced,Aggressive
7234,33.6470,Balanced,Aggressive
7239,33.0252,Balanced,Aggressive
7244,40.0018,Balanced,Aggressive
7249,49.3804,Balanced,Aggressive
7254,28.7946,Balanced,Aggressive
7259,29.9528,Balanced,Aggressive
7264,28.9322,Balanced,Aggressive
7269,29.3771,Balanced,Aggressive
7274,30.7528,Balanced,Aggressive
7279,28.7145,Balanced,Aggressive
7284,30.0472,Balanced,Aggressive
7289,29.5120,Balanced,Aggressive
7294,29.0514,Balanced,Aggressive
7299,29.9558,Balanced,Aggressive
7304,28.6518,Balanced,Aggressive
7309,30.3536,Balanced,Aggressive
7314,31.0290,Balanced,Aggressive
7319,29.8805,Balanced,Aggressive
7324,29.2313,Balanced,Aggressive
7329,29.1793,Balanced,Aggressive
7334,28.5389,Balanced,Aggressive
7339,29.3312,Balanced,Aggressive
7344,29.8195,Balanced,Aggressive
7349,29.0636,Balanced,Aggressive
7354,31.6468,Balanced,Aggressive
7359,29.3464,Balanced,Aggressive
7364,28.9841,Balanced,Aggressive
7369,28.6395,Balanced,Aggressive
7374,28.6850,Balanced,Aggressive
7379,32.9986,Balanced,Aggressive
7384,30.2338,Balanced,Aggressive
7389,29.8254,Balanced,Aggressive
7394,29.3980,Balanced,Aggressive
7399,29.1680,Balanced,Aggressive
7404,28.5081,Balanced,Aggressive
7409,29.9300,Balanced,Aggressive
7414,28.4453,Balanced,Aggressive
7419,28.0888,Balanced,Aggressive
7424,28.2602,Balanced,Aggressive
7429,28.6642,Balanced,Aggressive
7434,31.6652,Balanced,Aggressive
7439,28.8836,Balanced,Aggressive
7444,30.2997,Balanced,Aggressive
7449,28.0490,Balanced,Aggressive
7454,31.9238,Balanced,Aggressive
7459,33.0818,Balanced,Aggressive
7464,35.5712,Balanced,Aggressive
7469,36.5536,Balanced,Aggressive
7474,33.5907,Balanced,Aggressive
7479,32.9235,Balanced,Aggressive
7484,29.8697,Balanced,Aggressive
7489,34.7542,Balanced,Aggressive
7494,33.5464,Balanced,Aggressive
7499,35.1652,Balanced,Aggressive
7504,34.4965,Balanced,Aggressive
7509,34.5292,Balanced,Aggressive
7514,34.8514,Balanced,Aggressive
7519,35.4755,Balanced,Aggressive
7524,34.2517,Balanced,Aggressive
7529,32.5360,Balanced,Aggressive
7534,28.4300,Balanced,Aggressive
7539,34.0847,Balanced,Aggressive
7544,33.4776,Balanced,Aggressive
7549,33.6648,Balanced,Aggressive
7554,32.5788,Balanced,Aggressive
7559,33.4414,Balanced,Aggressive
7564,34.3220,Balanced,Aggressive
7569,35.6207,Balanced,Aggressive
7574,36.7583,Balanced,Aggressive
7579,34.1169,Balanced,Aggressive
7584,35.1053,Balanced,Aggressive
7589,33.5332,Balanced,Aggressive
7594,34.9258,Balanced,Aggressive
7599,35.4832,Balanced,Aggressive
7604,34.0521,Balanced,Aggressive
7609,36.4543,Balanced,Aggressive
7614,33.6324,Balanced,Aggressive
