Step,ElapsedMs,BotType,Difficulty
43416,25.3766,EliteCommander,Aggressive
43456,26.4330,EliteCommander,Aggressive
43496,25.9301,EliteCommander,Aggressive
43536,26.5651,EliteCommander,Aggressive
43576,87.3794,EliteCommander,Aggressive
43616,25.4963,EliteCommander,Aggressive
43666,24.2923,EliteCommander,Aggressive
43706,26.5573,EliteCommander,Aggressive
43746,25.1111,EliteCommander,Aggressive
43786,24.8650,EliteCommander,Aggressive
43826,12.1319,EliteCommander,Aggressive
43866,257.7284,EliteCommander,Aggressive
43906,22.8407,EliteCommander,Aggressive
43946,13.7278,EliteCommander,Aggressive
43986,10.5587,EliteCommander,Aggressive
44026,24.9007,EliteCommander,Aggressive
44076,24.7844,EliteCommander,Aggressive
44116,25.6659,EliteCommander,Aggressive
44156,56.4709,EliteCommander,Aggressive
44196,25.2072,EliteCommander,Aggressive
44236,23.4202,EliteCommander,Aggressive
44276,12.4527,EliteCommander,Aggressive
44316,13.1539,EliteCommander,Aggressive
44356,26.9703,EliteCommander,Aggressive
44396,25.5435,EliteCommander,Aggressive
44436,24.2938,EliteCommander,Aggressive
44486,23.5515,EliteCommander,Aggressive
44526,11.4155,EliteCommander,Aggressive
44566,24.9810,EliteCommander,Aggressive
44606,11.8608,EliteCommander,Aggressive
44646,25.9503,EliteCommander,Aggressive
44686,25.5751,EliteCommander,Aggressive
44726,22.7746,EliteCommander,Aggressive
44766,57.2408,EliteCommander,Aggressive
44806,25.6118,EliteCommander,Aggressive
44846,24.8900,EliteCommander,Aggressive
44896,11.9706,EliteCommander,Aggressive
44936,23.7356,EliteCommander,Aggressive
44976,14.0077,EliteCommander,Aggressive
45016,10.6881,EliteCommander,Aggressive
45056,215.7109,EliteCommander,Aggressive
45096,25.7799,EliteCommander,Aggressive
45136,23.6196,EliteCommander,Aggressive
45176,12.0111,EliteCommander,Aggressive
45216,11.6317,EliteCommander,Aggressive
45256,25.1035,EliteCommander,Aggressive
45306,26.2316,EliteCommander,Aggressive
45346,26.0814,EliteCommander,Aggressive
45386,11.4665,EliteCommander,Aggressive
45426,25.8923,EliteCommander,Aggressive
45466,23.7977,EliteCommander,Aggressive
45506,13.8036,EliteCommander,Aggressive
45546,12.7517,EliteCommander,Aggressive
45586,14.7336,EliteCommander,Aggressive
45626,23.5839,EliteCommander,Aggressive
45666,26.1716,EliteCommander,Aggressive
45716,25.5015,EliteCommander,Aggressive
45756,24.6753,EliteCommander,Aggressive
45796,13.0406,EliteCommander,Aggressive
45836,24.0170,EliteCommander,Aggressive
45876,25.7897,EliteCommander,Aggressive
45916,21.1660,EliteCommander,Aggressive
45956,23.9522,EliteCommander,Aggressive
45996,25.2649,EliteCommander,Aggressive
46036,26.3169,EliteCommander,Aggressive
46076,24.8882,EliteCommander,Aggressive
46126,28.4292,EliteCommander,Aggressive
46166,26.0954,EliteCommander,Aggressive
46206,269.0203,EliteCommander,Aggressive
46246,25.4842,EliteCommander,Aggressive
46286,25.6976,EliteCommander,Aggressive
46326,26.3053,EliteCommander,Aggressive
46366,25.8369,EliteCommander,Aggressive
46406,26.0205,EliteCommander,Aggressive
46446,26.3130,EliteCommander,Aggressive
46486,12.2135,EliteCommander,Aggressive
46536,16.0113,EliteCommander,Aggressive
46576,12.2884,EliteCommander,Aggressive
46616,23.4353,EliteCommander,Aggressive
46656,12.4075,EliteCommander,Aggressive
46696,26.3751,EliteCommander,Aggressive
46736,25.5182,EliteCommander,Aggressive
46776,228.6644,EliteCommander,Aggressive
46816,24.8076,EliteCommander,Aggressive
46856,23.0484,EliteCommander,Aggressive
46896,14.1830,EliteCommander,Aggressive
46946,25.5849,EliteCommander,Aggressive
46986,24.5385,EliteCommander,Aggressive
47026,23.6833,EliteCommander,Aggressive
47066,56.4643,EliteCommander,Aggressive
47106,26.0490,EliteCommander,Aggressive
47146,13.1371,EliteCommander,Aggressive
47186,12.1387,EliteCommander,Aggressive
47226,24.5158,EliteCommander,Aggressive
47266,24.4324,EliteCommander,Aggressive
47306,11.6627,EliteCommander,Aggressive
47356,24.9658,EliteCommander,Aggressive
47396,24.2303,EliteCommander,Aggressive
47436,14.8964,EliteCommander,Aggressive
47476,11.9308,EliteCommander,Aggressive
47516,13.0209,EliteCommander,Aggressive
47556,15.0816,EliteCommander,Aggressive
47596,24.2262,EliteCommander,Aggressive
47636,23.3720,EliteCommander,Aggressive
47676,25.6156,EliteCommander,Aggressive
47716,11.4674,EliteCommander,Aggressive
47766,27.3328,EliteCommander,Aggressive
47806,25.9637,EliteCommander,Aggressive
47846,25.4937,EliteCommander,Aggressive
47886,12.1320,EliteCommander,Aggressive
47926,12.5163,EliteCommander,Aggressive
47966,24.2775,EliteCommander,Aggressive
48006,11.7293,EliteCommander,Aggressive
48046,25.6383,EliteCommander,Aggressive
48086,24.4808,EliteCommander,Aggressive
48126,11.8760,EliteCommander,Aggressive
48176,16.1413,EliteCommander,Aggressive
48216,12.5041,EliteCommander,Aggressive
48256,218.3915,EliteCommander,Aggressive
48296,24.5147,EliteCommander,Aggressive
48336,24.2061,EliteCommander,Aggressive
48376,12.3149,EliteCommander,Aggressive
48416,26.0131,EliteCommander,Aggressive
48456,24.0879,EliteCommander,Aggressive
48496,11.9929,EliteCommander,Aggressive
48536,26.5500,EliteCommander,Aggressive
48586,27.6218,EliteCommander,Aggressive
48626,27.6477,EliteCommander,Aggressive
48666,27.7059,EliteCommander,Aggressive
48706,27.7118,EliteCommander,Aggressive
48746,28.1755,EliteCommander,Aggressive
48786,27.1409,EliteCommander,Aggressive
48826,24.8487,EliteCommander,Aggressive
48866,12.3739,EliteCommander,Aggressive
48906,9.4481,EliteCommander,Aggressive
48946,26.1338,EliteCommander,Aggressive
48996,30.9418,EliteCommander,Aggressive
49036,43.9112,EliteCommander,Aggressive
49076,28.9970,EliteCommander,Aggressive
49116,17.6435,EliteCommander,Aggressive
49156,26.4383,EliteCommander,Aggressive
49196,13.7813,EliteCommander,Aggressive
49236,11.6922,EliteCommander,Aggressive
49276,24.0769,EliteCommander,Aggressive
49316,25.9947,EliteCommander,Aggressive
49356,25.4902,EliteCommander,Aggressive
49406,11.2696,EliteCommander,Aggressive
49446,25.7199,EliteCommander,Aggressive
49486,10.2409,EliteCommander,Aggressive
49526,11.4388,EliteCommander,Aggressive
49566,25.2497,EliteCommander,Aggressive
49606,26.5069,EliteCommander,Aggressive
49646,22.7886,EliteCommander,Aggressive
49686,11.6058,EliteCommander,Aggressive
49726,27.7827,EliteCommander,Aggressive
49766,24.0463,EliteCommander,Aggressive
49816,25.6028,EliteCommander,Aggressive
49856,23.9093,EliteCommander,Aggressive
49896,14.3834,EliteCommander,Aggressive
49936,27.2217,EliteCommander,Aggressive
49976,11.8592,EliteCommander,Aggressive
50016,24.5028,EliteCommander,Aggressive
50056,9.6907,EliteCommander,Aggressive
50096,25.2439,EliteCommander,Aggressive
50136,24.7104,EliteCommander,Aggressive
50176,25.2043,EliteCommander,Aggressive
50226,26.0829,EliteCommander,Aggressive
50266,25.3498,EliteCommander,Aggressive
50306,25.0720,EliteCommander,Aggressive
50346,24.3008,EliteCommander,Aggressive
50386,25.0559,EliteCommander,Aggressive
50426,25.5823,EliteCommander,Aggressive
50466,24.1027,EliteCommander,Aggressive
50506,26.1254,EliteCommander,Aggressive
50546,25.4227,EliteCommander,Aggressive
50586,27.0901,EliteCommander,Aggressive
50636,12.5168,EliteCommander,Aggressive
50676,27.4871,EliteCommander,Aggressive
50716,26.7390,EliteCommander,Aggressive
50756,28.5183,EliteCommander,Aggressive
50796,14.9503,EliteCommander,Aggressive
50836,26.7521,EliteCommander,Aggressive
50876,26.6952,EliteCommander,Aggressive
50916,14.9968,EliteCommander,Aggressive
50956,23.8736,EliteCommander,Aggressive
50996,25.6232,EliteCommander,Aggressive
51046,26.3185,EliteCommander,Aggressive
51086,25.9843,EliteCommander,Aggressive
51126,28.9583,EliteCommander,Aggressive
51166,13.4127,EliteCommander,Aggressive
51206,16.1545,EliteCommander,Aggressive
51246,24.6747,EliteCommander,Aggressive
51286,25.4917,EliteCommander,Aggressive
51326,25.4274,EliteCommander,Aggressive
51366,13.5448,EliteCommander,Aggressive
51406,26.8322,EliteCommander,Aggressive
51456,27.8807,EliteCommander,Aggressive
51486,27.5787,EliteCommander,Aggressive
51516,26.1952,EliteCommander,Aggressive
51556,26.6297,EliteCommander,Aggressive
51586,26.1508,EliteCommander,Aggressive
51626,27.2655,EliteCommander,Aggressive
51656,57.2326,EliteCommander,Aggressive
51686,27.4947,EliteCommander,Aggressive
51726,25.7380,EliteCommander,Aggressive
51756,13.4801,EliteCommander,Aggressive
51796,27.6061,EliteCommander,Aggressive
51826,26.4556,EliteCommander,Aggressive
51856,12.1602,EliteCommander,Aggressive
51896,272.9265,EliteCommander,Aggressive
51926,25.1206,EliteCommander,Aggressive
51966,31.5693,EliteCommander,Aggressive
51996,28.6848,EliteCommander,Aggressive
52026,27.1718,EliteCommander,Aggressive
52066,13.3739,EliteCommander,Aggressive
52096,25.7813,EliteCommander,Aggressive
52136,28.0313,EliteCommander,Aggressive
52166,27.4585,EliteCommander,Aggressive
52196,12.2869,EliteCommander,Aggressive
52236,14.0075,EliteCommander,Aggressive
52266,25.5581,EliteCommander,Aggressive
52306,26.2460,EliteCommander,Aggressive
52336,27.0169,EliteCommander,Aggressive
52366,25.6153,EliteCommander,Aggressive
52406,24.2049,EliteCommander,Aggressive
52436,26.4168,EliteCommander,Aggressive
52476,13.3574,EliteCommander,Aggressive
52506,13.9649,EliteCommander,Aggressive
52536,23.3214,EliteCommander,Aggressive
52576,27.3862,EliteCommander,Aggressive
52606,269.7079,EliteCommander,Aggressive
52646,27.9801,EliteCommander,Aggressive
52676,25.8056,EliteCommander,Aggressive
52706,25.4131,EliteCommander,Aggressive
52746,26.0953,EliteCommander,Aggressive
52776,26.5933,EliteCommander,Aggressive
52816,27.1847,EliteCommander,Aggressive
52846,31.7629,EliteCommander,Aggressive
52876,23.9008,EliteCommander,Aggressive
52916,25.4603,EliteCommander,Aggressive
52946,24.6633,EliteCommander,Aggressive
52986,24.0425,EliteCommander,Aggressive
53016,23.8021,EliteCommander,Aggressive
53046,25.8306,EliteCommander,Aggressive
53086,270.1209,EliteCommander,Aggressive
53116,27.5866,EliteCommander,Aggressive
53156,25.5699,EliteCommander,Aggressive
53186,12.3270,EliteCommander,Aggressive
53216,25.9675,EliteCommander,Aggressive
53256,15.9891,EliteCommander,Aggressive
53286,26.3112,EliteCommander,Aggressive
53326,163.1587,EliteCommander,Aggressive
53356,24.5353,EliteCommander,Aggressive
53386,25.7895,EliteCommander,Aggressive
53426,14.5949,EliteCommander,Aggressive
53456,28.4330,EliteCommander,Aggressive
53496,26.1344,EliteCommander,Aggressive
53526,26.7183,EliteCommander,Aggressive
53556,193.8485,EliteCommander,Aggressive
53596,26.9227,EliteCommander,Aggressive
53626,24.6865,EliteCommander,Aggressive
53666,27.2187,EliteCommander,Aggressive
53696,17.4799,EliteCommander,Aggressive
53726,26.9078,EliteCommander,Aggressive
53766,40.9840,EliteCommander,Aggressive
53796,27.5488,EliteCommander,Aggressive
53836,27.6282,EliteCommander,Aggressive
53866,25.7081,EliteCommander,Aggressive
53896,26.9159,EliteCommander,Aggressive
53936,27.6796,EliteCommander,Aggressive
53966,26.5927,EliteCommander,Aggressive
54006,28.3606,EliteCommander,Aggressive
54036,27.1853,EliteCommander,Aggressive
54066,24.9840,EliteCommander,Aggressive
54106,25.9607,EliteCommander,Aggressive
54136,31.1941,EliteCommander,Aggressive
54166,27.7488,EliteCommander,Aggressive
54196,30.5662,EliteCommander,Aggressive
54216,12.3354,EliteCommander,Aggressive
54246,24.9560,EliteCommander,Aggressive
54276,25.8328,EliteCommander,Aggressive
54306,26.6600,EliteCommander,Aggressive
54336,25.8621,EliteCommander,Aggressive
54366,26.8535,EliteCommander,Aggressive
54396,28.5354,EliteCommander,Aggressive
54426,24.7222,EliteCommander,Aggressive
54456,27.0207,EliteCommander,Aggressive
54486,39.6739,EliteCommander,Aggressive
54506,24.9738,EliteCommander,Aggressive
54536,15.7273,EliteCommander,Aggressive
54566,12.9983,EliteCommander,Aggressive
54596,267.4780,EliteCommander,Aggressive
54626,26.7460,EliteCommander,Aggressive
54656,28.7339,EliteCommander,Aggressive
54686,26.3757,EliteCommander,Aggressive
54716,27.1519,EliteCommander,Aggressive
54746,28.9354,EliteCommander,Aggressive
54776,28.5681,EliteCommander,Aggressive
54796,256.5813,EliteCommander,Aggressive
54826,26.1542,EliteCommander,Aggressive
54856,26.6195,EliteCommander,Aggressive
54886,26.2136,EliteCommander,Aggressive
54916,12.1719,EliteCommander,Aggressive
54946,27.4074,EliteCommander,Aggressive
54976,28.0464,EliteCommander,Aggressive
55006,284.6127,EliteCommander,Aggressive
55036,26.8166,EliteCommander,Aggressive
55066,27.5794,EliteCommander,Aggressive
55086,25.4555,EliteCommander,Aggressive
55116,25.0526,EliteCommander,Aggressive
55146,25.3265,EliteCommander,Aggressive
55176,26.6903,EliteCommander,Aggressive
55206,24.1477,EliteCommander,Aggressive
55236,27.6003,EliteCommander,Aggressive
55266,27.9887,EliteCommander,Aggressive
55296,27.6059,EliteCommander,Aggressive
55326,29.7302,EliteCommander,Aggressive
55356,28.2582,EliteCommander,Aggressive
55376,13.0761,EliteCommander,Aggressive
55406,25.3626,EliteCommander,Aggressive
55436,24.6999,EliteCommander,Aggressive
55466,26.4312,EliteCommander,Aggressive
55496,25.4984,EliteCommander,Aggressive
55526,25.9432,EliteCommander,Aggressive
55556,27.5567,EliteCommander,Aggressive
55586,27.3815,EliteCommander,Aggressive
55616,39.5379,EliteCommander,Aggressive
55646,29.1976,EliteCommander,Aggressive
55666,22.7272,EliteCommander,Aggressive
55696,24.9154,EliteCommander,Aggressive
55726,26.5966,EliteCommander,Aggressive
55756,8.3878,EliteCommander,Aggressive
55786,8.6213,EliteCommander,Aggressive
55816,8.3733,EliteCommander,Aggressive
55846,8.6389,EliteCommander,Aggressive
55876,7.9221,EliteCommander,Aggressive
55906,8.1676,EliteCommander,Aggressive
55936,8.6572,EliteCommander,Aggressive
55956,7.9853,EliteCommander,Aggressive
55986,7.3584,EliteCommander,Aggressive
56016,7.3048,EliteCommander,Aggressive
56046,7.5620,EliteCommander,Aggressive
56076,7.4496,EliteCommander,Aggressive
56106,7.8571,EliteCommander,Aggressive
56136,7.7056,EliteCommander,Aggressive
56166,8.3517,EliteCommander,Aggressive
56196,8.3574,EliteCommander,Aggressive
56226,9.0864,EliteCommander,Aggressive
56246,6.7452,EliteCommander,Aggressive
56276,7.3479,EliteCommander,Aggressive
56306,7.5809,EliteCommander,Aggressive
56336,8.2325,EliteCommander,Aggressive
56366,7.6255,EliteCommander,Aggressive
56396,8.0596,EliteCommander,Aggressive
56426,7.9451,EliteCommander,Aggressive
56456,8.2799,EliteCommander,Aggressive
56486,8.5906,EliteCommander,Aggressive
56516,8.3707,EliteCommander,Aggressive
56536,6.8141,EliteCommander,Aggressive
56566,6.9893,EliteCommander,Aggressive
56596,7.7185,EliteCommander,Aggressive
56626,8.7789,EliteCommander,Aggressive
56656,7.1012,EliteCommander,Aggressive
56686,7.5855,EliteCommander,Aggressive
56716,7.1325,EliteCommander,Aggressive
56746,7.5986,EliteCommander,Aggressive
56776,7.7474,EliteCommander,Aggressive
56806,7.6384,EliteCommander,Aggressive
56826,6.9038,EliteCommander,Aggressive
56856,7.3458,EliteCommander,Aggressive
56886,7.1877,EliteCommander,Aggressive
56916,7.2427,EliteCommander,Aggressive
56946,7.2976,EliteCommander,Aggressive
56976,7.6364,EliteCommander,Aggressive
57006,7.4262,EliteCommander,Aggressive
57036,7.2522,EliteCommander,Aggressive
57066,7.5904,EliteCommander,Aggressive
57096,7.6856,EliteCommander,Aggressive
57116,7.0166,EliteCommander,Aggressive
57146,6.8671,EliteCommander,Aggressive
57176,10.0467,EliteCommander,Aggressive
57206,6.7876,EliteCommander,Aggressive
57236,7.4830,EliteCommander,Aggressive
57266,7.9576,EliteCommander,Aggressive
57296,7.0454,EliteCommander,Aggressive
57326,7.7175,EliteCommander,Aggressive
57356,7.5378,EliteCommander,Aggressive
57386,7.8906,EliteCommander,Aggressive
57406,6.7773,EliteCommander,Aggressive
57436,6.6967,EliteCommander,Aggressive
57466,6.8991,EliteCommander,Aggressive
57496,7.1491,EliteCommander,Aggressive
57526,7.4146,EliteCommander,Aggressive
57556,7.1074,EliteCommander,Aggressive
57586,7.3503,EliteCommander,Aggressive
57616,7.4258,EliteCommander,Aggressive
57646,7.3594,EliteCommander,Aggressive
57676,7.8117,EliteCommander,Aggressive
57696,6.8050,EliteCommander,Aggressive
57726,7.3307,EliteCommander,Aggressive
57756,7.4078,EliteCommander,Aggressive
57786,6.7900,EliteCommander,Aggressive
57816,7.0599,EliteCommander,Aggressive
57846,7.0716,EliteCommander,Aggressive
57876,7.5081,EliteCommander,Aggressive
57906,7.6141,EliteCommander,Aggressive
57936,10.5425,EliteCommander,Aggressive
57966,7.9899,EliteCommander,Aggressive
57986,6.9463,EliteCommander,Aggressive
58016,7.0504,EliteCommander,Aggressive
58046,6.8612,EliteCommander,Aggressive
58076,7.4815,EliteCommander,Aggressive
58106,7.1105,EliteCommander,Aggressive
58136,7.1906,EliteCommander,Aggressive
58166,7.3745,EliteCommander,Aggressive
58196,7.7011,EliteCommander,Aggressive
58226,7.7406,EliteCommander,Aggressive
58256,7.5718,EliteCommander,Aggressive
58276,7.0483,EliteCommander,Aggressive
58306,6.9649,EliteCommander,Aggressive
58336,7.2623,EliteCommander,Aggressive
58366,7.3872,EliteCommander,Aggressive
58396,7.2517,EliteCommander,Aggressive
58426,7.3600,EliteCommander,Aggressive
58456,7.2278,EliteCommander,Aggressive
58486,7.3924,EliteCommander,Aggressive
58516,7.5481,EliteCommander,Aggressive
58546,7.6066,EliteCommander,Aggressive
58566,7.0460,EliteCommander,Aggressive
58596,7.2033,EliteCommander,Aggressive
58626,7.0075,EliteCommander,Aggressive
58656,6.8684,EliteCommander,Aggressive
58686,7.5374,EliteCommander,Aggressive
58716,7.5225,EliteCommander,Aggressive
58746,7.5642,EliteCommander,Aggressive
58776,7.4499,EliteCommander,Aggressive
58806,8.0321,EliteCommander,Aggressive
58836,7.8112,EliteCommander,Aggressive
58856,6.5437,EliteCommander,Aggressive
58886,6.9653,EliteCommander,Aggressive
58916,7.3374,EliteCommander,Aggressive
58946,7.1395,EliteCommander,Aggressive
58976,7.1317,EliteCommander,Aggressive
59006,7.2145,EliteCommander,Aggressive
59036,7.6760,EliteCommander,Aggressive
59066,7.9449,EliteCommander,Aggressive
59096,7.9543,EliteCommander,Aggressive
59126,8.1773,EliteCommander,Aggressive
59146,9.4460,EliteCommander,Aggressive
59176,7.4483,EliteCommander,Aggressive
59206,6.9141,EliteCommander,Aggressive
59236,7.1514,EliteCommander,Aggressive
59266,7.2308,EliteCommander,Aggressive
59296,7.4760,EliteCommander,Aggressive
59326,7.3912,EliteCommander,Aggressive
59356,7.5239,EliteCommander,Aggressive
59386,7.7986,EliteCommander,Aggressive
59416,8.1576,EliteCommander,Aggressive
59436,7.1952,EliteCommander,Aggressive
59466,7.3869,EliteCommander,Aggressive
59496,7.9765,EliteCommander,Aggressive
59526,8.3129,EliteCommander,Aggressive
59556,7.1766,EliteCommander,Aggressive
59586,7.3610,EliteCommander,Aggressive
59616,7.6955,EliteCommander,Aggressive
59646,7.9773,EliteCommander,Aggressive
59676,7.9887,EliteCommander,Aggressive
59706,9.2904,EliteCommander,Aggressive
59726,6.8942,EliteCommander,Aggressive
59756,7.4457,EliteCommander,Aggressive
59786,7.2359,EliteCommander,Aggressive
59816,7.3183,EliteCommander,Aggressive
59846,7.9166,EliteCommander,Aggressive
59876,7.5052,EliteCommander,Aggressive
59906,7.8342,EliteCommander,Aggressive
59936,8.2166,EliteCommander,Aggressive
59966,8.4810,EliteCommander,Aggressive
59996,7.8459,EliteCommander,Aggressive
60016,6.9135,EliteCommander,Aggressive
60046,7.3366,EliteCommander,Aggressive
60076,7.4778,EliteCommander,Aggressive
60106,7.1881,EliteCommander,Aggressive
60136,7.2777,EliteCommander,Aggressive
60166,7.3046,EliteCommander,Aggressive
60196,7.4235,EliteCommander,Aggressive
60226,7.4524,EliteCommander,Aggressive
60256,7.4863,EliteCommander,Aggressive
60286,9.2654,EliteCommander,Aggressive
60306,6.9022,EliteCommander,Aggressive
60336,7.8283,EliteCommander,Aggressive
60366,7.1963,EliteCommander,Aggressive
60396,7.4462,EliteCommander,Aggressive
60426,6.9513,EliteCommander,Aggressive
60456,7.3719,EliteCommander,Aggressive
60486,9.2971,EliteCommander,Aggressive
60516,7.6863,EliteCommander,Aggressive
60546,7.5474,EliteCommander,Aggressive
60576,7.5917,EliteCommander,Aggressive
60596,6.8467,EliteCommander,Aggressive
60626,7.0289,EliteCommander,Aggressive
60656,7.8539,EliteCommander,Aggressive
60686,6.9140,EliteCommander,Aggressive
60716,7.4661,EliteCommander,Aggressive
60746,7.8341,EliteCommander,Aggressive
60776,7.1125,EliteCommander,Aggressive
60806,7.2874,EliteCommander,Aggressive
60836,7.4324,EliteCommander,Aggressive
60866,8.0179,EliteCommander,Aggressive
60886,6.9418,EliteCommander,Aggressive
60916,6.9262,EliteCommander,Aggressive
60946,6.7719,EliteCommander,Aggressive
60976,6.8179,EliteCommander,Aggressive
61006,7.3625,EliteCommander,Aggressive
61036,9.2043,EliteCommander,Aggressive
61066,7.2498,EliteCommander,Aggressive
61096,7.8805,EliteCommander,Aggressive
61126,7.9781,EliteCommander,Aggressive
61156,8.0241,EliteCommander,Aggressive
61176,7.2211,EliteCommander,Aggressive
61206,6.7082,EliteCommander,Aggressive
61236,7.2111,EliteCommander,Aggressive
61266,7.4041,EliteCommander,Aggressive
61296,7.0399,EliteCommander,Aggressive
61326,7.2523,EliteCommander,Aggressive
61356,7.4042,EliteCommander,Aggressive
61386,7.5621,EliteCommander,Aggressive
61406,7.0337,EliteCommander,Aggressive
61436,7.7099,EliteCommander,Aggressive
61456,7.0016,EliteCommander,Aggressive
61486,7.4241,EliteCommander,Aggressive
61506,8.8907,EliteCommander,Aggressive
61536,7.5357,EliteCommander,Aggressive
61556,6.8061,EliteCommander,Aggressive
61586,8.3548,EliteCommander,Aggressive
61606,6.9342,EliteCommander,Aggressive
61636,7.9545,EliteCommander,Aggressive
61656,7.5056,EliteCommander,Aggressive
61686,7.0437,EliteCommander,Aggressive
61706,7.2188,EliteCommander,Aggressive
61736,7.1430,EliteCommander,Aggressive
61756,6.7047,EliteCommander,Aggressive
61786,7.8284,EliteCommander,Aggressive
61806,6.5825,EliteCommander,Aggressive
61836,7.6263,EliteCommander,Aggressive
61856,7.0723,EliteCommander,Aggressive
61886,7.8419,EliteCommander,Aggressive
61906,6.9263,EliteCommander,Aggressive
61936,7.5781,EliteCommander,Aggressive
61956,7.0261,EliteCommander,Aggressive
61986,8.0308,EliteCommander,Aggressive
62006,7.0015,EliteCommander,Aggressive
62036,7.5835,EliteCommander,Aggressive
62056,6.9384,EliteCommander,Aggressive
62086,7.7266,EliteCommander,Aggressive
62106,7.0145,EliteCommander,Aggressive
62136,7.5687,EliteCommander,Aggressive
62156,7.0409,EliteCommander,Aggressive
62186,7.7111,EliteCommander,Aggressive
62206,6.8389,EliteCommander,Aggressive
62236,7.5506,EliteCommander,Aggressive
62256,6.9733,EliteCommander,Aggressive
62286,8.1734,EliteCommander,Aggressive
62306,6.8147,EliteCommander,Aggressive
62336,7.5815,EliteCommander,Aggressive
62356,7.3484,EliteCommander,Aggressive
62386,7.7577,EliteCommander,Aggressive
62406,7.6069,EliteCommander,Aggressive
62436,9.1040,EliteCommander,Aggressive
62456,10.2031,EliteCommander,Aggressive
62486,11.3828,EliteCommander,Aggressive
62506,12.4615,EliteCommander,Aggressive
62536,11.7957,EliteCommander,Aggressive
62556,24.3481,EliteCommander,Aggressive
62586,6.9855,EliteCommander,Aggressive
62606,7.6224,EliteCommander,Aggressive
62636,7.2723,EliteCommander,Aggressive
62656,6.9402,EliteCommander,Aggressive
62686,7.8632,EliteCommander,Aggressive
62706,7.1358,EliteCommander,Aggressive
62736,8.0156,EliteCommander,Aggressive
62756,7.4811,EliteCommander,Aggressive
62786,7.8266,EliteCommander,Aggressive
62806,7.0827,EliteCommander,Aggressive
62836,7.8110,EliteCommander,Aggressive
62856,7.6068,EliteCommander,Aggressive
62886,7.8284,EliteCommander,Aggressive
62906,7.0990,EliteCommander,Aggressive
62936,7.6281,EliteCommander,Aggressive
62956,7.5956,EliteCommander,Aggressive
62986,7.9169,EliteCommander,Aggressive
63006,8.3150,EliteCommander,Aggressive
63036,8.3475,EliteCommander,Aggressive
63056,7.5085,EliteCommander,Aggressive
63086,8.7363,EliteCommander,Aggressive
63106,8.5196,EliteCommander,Aggressive
63136,8.7747,EliteCommander,Aggressive
63156,7.9560,EliteCommander,Aggressive
63186,8.4343,EliteCommander,Aggressive
63206,9.1625,EliteCommander,Aggressive
63236,7.1901,EliteCommander,Aggressive
63256,7.9560,EliteCommander,Aggressive
63286,8.1793,EliteCommander,Aggressive
63306,7.3474,EliteCommander,Aggressive
63336,8.0179,EliteCommander,Aggressive
63356,6.8774,EliteCommander,Aggressive
63386,7.7024,EliteCommander,Aggressive
63406,7.0770,EliteCommander,Aggressive
63436,7.7345,EliteCommander,Aggressive
63456,7.6573,EliteCommander,Aggressive
63486,7.5992,EliteCommander,Aggressive
63506,7.1263,EliteCommander,Aggressive
63536,7.7449,EliteCommander,Aggressive
63556,7.4981,EliteCommander,Aggressive
63586,8.1022,EliteCommander,Aggressive
63606,7.6734,EliteCommander,Aggressive
63636,6.6811,EliteCommander,Aggressive
63656,7.3853,EliteCommander,Aggressive
63686,6.4527,EliteCommander,Aggressive
63706,8.0802,EliteCommander,Aggressive
63736,6.4142,EliteCommander,Aggressive
63756,6.5659,EliteCommander,Aggressive
63786,7.0059,EliteCommander,Aggressive
63806,6.8208,EliteCommander,Aggressive
63836,6.9581,EliteCommander,Aggressive
63856,7.1050,EliteCommander,Aggressive
63886,6.5446,EliteCommander,Aggressive
63906,7.2384,EliteCommander,Aggressive
63936,6.5224,EliteCommander,Aggressive
63956,6.5985,EliteCommander,Aggressive
63986,6.6573,EliteCommander,Aggressive
64006,7.2151,EliteCommander,Aggressive
64036,6.5994,EliteCommander,Aggressive
64056,6.7755,EliteCommander,Aggressive
64086,6.4480,EliteCommander,Aggressive
64106,6.6206,EliteCommander,Aggressive
64136,6.5835,EliteCommander,Aggressive
64156,6.6233,EliteCommander,Aggressive
64186,6.6238,EliteCommander,Aggressive
64206,6.7227,EliteCommander,Aggressive
64236,6.4495,EliteCommander,Aggressive
64256,7.2402,EliteCommander,Aggressive
64286,6.5407,EliteCommander,Aggressive
64306,6.7460,EliteCommander,Aggressive
64336,6.7626,EliteCommander,Aggressive
64356,6.9655,EliteCommander,Aggressive
64386,6.5283,EliteCommander,Aggressive
64406,7.1179,EliteCommander,Aggressive
64436,6.6423,EliteCommander,Aggressive
64456,7.0351,EliteCommander,Aggressive
64486,6.4210,EliteCommander,Aggressive
64506,6.5323,EliteCommander,Aggressive
64536,6.5876,EliteCommander,Aggressive
64556,6.5457,EliteCommander,Aggressive
64586,6.4775,EliteCommander,Aggressive
64606,6.8742,EliteCommander,Aggressive
64636,6.7666,EliteCommander,Aggressive
64656,6.6624,EliteCommander,Aggressive
64686,6.7616,EliteCommander,Aggressive
64706,6.8484,EliteCommander,Aggressive
64736,6.3849,EliteCommander,Aggressive
64756,6.3213,EliteCommander,Aggressive
64786,6.5714,EliteCommander,Aggressive
64806,6.8135,EliteCommander,Aggressive
64836,7.1528,EliteCommander,Aggressive
64856,6.8364,EliteCommander,Aggressive
