Step,ElapsedMs,BotType,Difficulty
27641,7.7165,EliteCommander,Aggressive
27691,7.6656,EliteCommander,Aggressive
27741,7.3328,EliteCommander,Aggressive
27791,7.2596,EliteCommander,Aggressive
27841,7.0736,EliteCommander,Aggressive
27891,6.9358,EliteCommander,Aggressive
27941,6.7379,EliteCommander,Aggressive
27991,8.4337,EliteCommander,Aggressive
28051,8.0973,EliteCommander,Aggressive
28101,8.0108,EliteCommander,Aggressive
28151,7.8388,EliteCommander,Aggressive
28201,8.0068,EliteCommander,Aggressive
28251,8.2134,EliteCommander,Aggressive
28301,7.6656,EliteCommander,Aggressive
28351,7.4789,EliteCommander,Aggressive
28401,7.5774,EliteCommander,Aggressive
28451,7.1970,EliteCommander,Aggressive
28501,6.6667,EliteCommander,Aggressive
28561,9.1625,EliteCommander,Aggressive
28611,8.7763,EliteCommander,Aggressive
28661,8.4930,EliteCommander,Aggressive
28711,7.6757,EliteCommander,Aggressive
28761,7.6006,EliteCommander,Aggressive
28811,7.8913,EliteCommander,Aggressive
28861,7.7547,EliteCommander,Aggressive
28911,7.3225,EliteCommander,Aggressive
28961,6.8142,EliteCommander,Aggressive
29011,6.7528,EliteCommander,Aggressive
29071,8.0239,EliteCommander,Aggressive
29121,7.8571,EliteCommander,Aggressive
29171,7.9447,EliteCommander,Aggressive
29221,6.9640,EliteCommander,Aggressive
29271,6.8103,EliteCommander,Aggressive
29321,7.0395,EliteCommander,Aggressive
29371,6.8130,EliteCommander,Aggressive
29421,6.9480,EliteCommander,Aggressive
29471,6.8266,EliteCommander,Aggressive
29521,6.7838,EliteCommander,Aggressive
29581,7.7952,EliteCommander,Aggressive
29631,7.3971,EliteCommander,Aggressive
29681,7.2427,EliteCommander,Aggressive
29731,7.0690,EliteCommander,Aggressive
29781,7.0591,EliteCommander,Aggressive
29831,7.1980,EliteCommander,Aggressive
29881,6.9887,EliteCommander,Aggressive
29931,6.9352,EliteCommander,Aggressive
29981,6.5358,EliteCommander,Aggressive
30031,6.7568,EliteCommander,Aggressive
30091,9.0166,EliteCommander,Aggressive
30141,7.7388,EliteCommander,Aggressive
30191,7.3986,EliteCommander,Aggressive
30241,7.5608,EliteCommander,Aggressive
30291,7.3163,EliteCommander,Aggressive
30341,7.6665,EliteCommander,Aggressive
30391,6.7056,EliteCommander,Aggressive
30441,6.8813,EliteCommander,Aggressive
30491,6.3812,EliteCommander,Aggressive
30541,6.5711,EliteCommander,Aggressive
30601,6.8949,EliteCommander,Aggressive
30651,6.7905,EliteCommander,Aggressive
30701,7.0018,EliteCommander,Aggressive
30751,6.9667,EliteCommander,Aggressive
30801,6.4391,EliteCommander,Aggressive
30851,6.3752,EliteCommander,Aggressive
30901,6.8443,EliteCommander,Aggressive
30951,7.0077,EliteCommander,Aggressive
31001,7.1364,EliteCommander,Aggressive
31051,6.5365,EliteCommander,Aggressive
31111,8.2750,EliteCommander,Aggressive
31161,7.4541,EliteCommander,Aggressive
31211,7.8328,EliteCommander,Aggressive
31261,7.9430,EliteCommander,Aggressive
31311,7.5697,EliteCommander,Aggressive
31361,7.5427,EliteCommander,Aggressive
31411,7.5021,EliteCommander,Aggressive
31461,7.2845,EliteCommander,Aggressive
31511,7.3452,EliteCommander,Aggressive
31561,6.6733,EliteCommander,Aggressive
31621,8.3209,EliteCommander,Aggressive
31671,7.9424,EliteCommander,Aggressive
31721,8.0311,EliteCommander,Aggressive
31771,8.0673,EliteCommander,Aggressive
31821,7.3791,EliteCommander,Aggressive
31871,7.2431,EliteCommander,Aggressive
31921,6.7875,EliteCommander,Aggressive
31971,6.5891,EliteCommander,Aggressive
32021,6.7468,EliteCommander,Aggressive
32071,6.7666,EliteCommander,Aggressive
32131,9.3904,EliteCommander,Aggressive
32181,8.8508,EliteCommander,Aggressive
32231,7.8646,EliteCommander,Aggressive
32281,8.2039,EliteCommander,Aggressive
32331,7.2287,EliteCommander,Aggressive
32381,7.6307,EliteCommander,Aggressive
32431,6.9466,EliteCommander,Aggressive
32481,6.9875,EliteCommander,Aggressive
32531,7.3414,EliteCommander,Aggressive
32581,7.3947,EliteCommander,Aggressive
32641,9.6834,EliteCommander,Aggressive
32691,9.6229,EliteCommander,Aggressive
32741,8.4315,EliteCommander,Aggressive
32791,7.5070,EliteCommander,Aggressive
32841,7.9709,EliteCommander,Aggressive
32891,6.8902,EliteCommander,Aggressive
32941,6.8395,EliteCommander,Aggressive
32991,6.9674,EliteCommander,Aggressive
33041,6.4604,EliteCommander,Aggressive
33091,6.3612,EliteCommander,Aggressive
33151,6.3784,EliteCommander,Aggressive
33201,7.0229,EliteCommander,Aggressive
33251,7.8861,EliteCommander,Aggressive
33301,6.6833,EliteCommander,Aggressive
33351,6.6382,EliteCommander,Aggressive
33401,6.7834,EliteCommander,Aggressive
33451,7.2029,EliteCommander,Aggressive
33501,6.9440,EliteCommander,Aggressive
33551,6.4506,EliteCommander,Aggressive
33601,6.5122,EliteCommander,Aggressive
33661,6.7086,EliteCommander,Aggressive
33711,6.2610,EliteCommander,Aggressive
33761,6.7100,EliteCommander,Aggressive
33811,6.4030,EliteCommander,Aggressive
33861,6.2785,EliteCommander,Aggressive
33911,6.4815,EliteCommander,Aggressive
33961,6.5927,EliteCommander,Aggressive
34011,6.8349,EliteCommander,Aggressive
34061,6.9600,EliteCommander,Aggressive
34111,6.2388,EliteCommander,Aggressive
34171,8.1091,EliteCommander,Aggressive
34221,8.6042,EliteCommander,Aggressive
34271,7.6873,EliteCommander,Aggressive
34321,7.8021,EliteCommander,Aggressive
34371,7.4908,EliteCommander,Aggressive
34421,7.4513,EliteCommander,Aggressive
34471,6.9594,EliteCommander,Aggressive
34521,7.4686,EliteCommander,Aggressive
34571,6.5464,EliteCommander,Aggressive
34621,6.7476,EliteCommander,Aggressive
34681,6.5082,EliteCommander,Aggressive
34731,6.3494,EliteCommander,Aggressive
34781,6.2092,EliteCommander,Aggressive
34831,6.3627,EliteCommander,Aggressive
34881,6.3932,EliteCommander,Aggressive
34931,7.1195,EliteCommander,Aggressive
34981,6.8636,EliteCommander,Aggressive
35031,6.4973,EliteCommander,Aggressive
35081,7.2370,EliteCommander,Aggressive
35131,6.2499,EliteCommander,Aggressive
35191,6.6357,EliteCommander,Aggressive
35241,6.5221,EliteCommander,Aggressive
35291,6.8120,EliteCommander,Aggressive
35341,6.4143,EliteCommander,Aggressive
35391,6.4204,EliteCommander,Aggressive
35441,6.6364,EliteCommander,Aggressive
35491,6.5878,EliteCommander,Aggressive
35541,6.8256,EliteCommander,Aggressive
35591,6.4583,EliteCommander,Aggressive
35641,6.5756,EliteCommander,Aggressive
35701,6.9727,EliteCommander,Aggressive
35751,6.3940,EliteCommander,Aggressive
35801,6.4325,EliteCommander,Aggressive
35851,6.2777,EliteCommander,Aggressive
35901,7.0251,EliteCommander,Aggressive
35951,7.1283,EliteCommander,Aggressive
36001,6.8740,EliteCommander,Aggressive
36051,6.6668,EliteCommander,Aggressive
36101,6.5940,EliteCommander,Aggressive
36151,6.6629,EliteCommander,Aggressive
36211,6.6752,EliteCommander,Aggressive
36261,6.6807,EliteCommander,Aggressive
36311,7.0347,EliteCommander,Aggressive
36361,6.3967,EliteCommander,Aggressive
36411,6.3036,EliteCommander,Aggressive
36461,6.3959,EliteCommander,Aggressive
36511,6.3251,EliteCommander,Aggressive
36561,6.1738,EliteCommander,Aggressive
36611,6.3908,EliteCommander,Aggressive
36661,6.3500,EliteCommander,Aggressive
36721,6.2550,EliteCommander,Aggressive
36771,7.3624,EliteCommander,Aggressive
36821,7.5323,EliteCommander,Aggressive
36871,7.1333,EliteCommander,Aggressive
36921,7.1750,EliteCommander,Aggressive
36971,7.4570,EliteCommander,Aggressive
37021,7.0380,EliteCommander,Aggressive
37071,6.5315,EliteCommander,Aggressive
37121,6.6566,EliteCommander,Aggressive
37171,6.6359,EliteCommander,Aggressive
37231,6.4032,EliteCommander,Aggressive
37281,6.3472,EliteCommander,Aggressive
37331,7.0820,EliteCommander,Aggressive
37381,6.2930,EliteCommander,Aggressive
37431,6.8728,EliteCommander,Aggressive
37481,6.6937,EliteCommander,Aggressive
37531,6.7645,EliteCommander,Aggressive
37581,7.9671,EliteCommander,Aggressive
37631,6.9188,EliteCommander,Aggressive
37681,6.5546,EliteCommander,Aggressive
37741,6.6863,EliteCommander,Aggressive
37791,6.5756,EliteCommander,Aggressive
37841,6.3794,EliteCommander,Aggressive
37891,6.3903,EliteCommander,Aggressive
37941,6.8279,EliteCommander,Aggressive
37991,6.9038,EliteCommander,Aggressive
38041,6.6093,EliteCommander,Aggressive
38091,6.4420,EliteCommander,Aggressive
38141,6.3780,EliteCommander,Aggressive
38191,6.5210,EliteCommander,Aggressive
38251,6.2877,EliteCommander,Aggressive
38301,6.4348,EliteCommander,Aggressive
38351,6.4308,EliteCommander,Aggressive
38401,6.2303,EliteCommander,Aggressive
38451,6.7084,EliteCommander,Aggressive
38501,6.8173,EliteCommander,Aggressive
38551,6.8320,EliteCommander,Aggressive
38601,6.6141,EliteCommander,Aggressive
38651,6.8606,EliteCommander,Aggressive
38701,10.3624,EliteCommander,Aggressive
38761,12.3520,EliteCommander,Aggressive
38811,8.5142,EliteCommander,Aggressive
38861,9.1050,EliteCommander,Aggressive
38911,7.5762,EliteCommander,Aggressive
38961,7.9157,EliteCommander,Aggressive
39011,7.4178,EliteCommander,Aggressive
39061,6.9614,EliteCommander,Aggressive
39111,6.7849,EliteCommander,Aggressive
39161,6.5589,EliteCommander,Aggressive
39211,6.7460,EliteCommander,Aggressive
39271,6.4213,EliteCommander,Aggressive
39321,6.4048,EliteCommander,Aggressive
39371,6.3080,EliteCommander,Aggressive
39421,6.3854,EliteCommander,Aggressive
39471,6.6336,EliteCommander,Aggressive
39521,7.1074,EliteCommander,Aggressive
39571,6.9581,EliteCommander,Aggressive
39621,6.8327,EliteCommander,Aggressive
39671,7.2982,EliteCommander,Aggressive
39721,6.2815,EliteCommander,Aggressive
39781,6.4438,EliteCommander,Aggressive
39831,6.6328,EliteCommander,Aggressive
39881,6.3561,EliteCommander,Aggressive
39931,6.4532,EliteCommander,Aggressive
39981,6.8232,EliteCommander,Aggressive
40031,6.7735,EliteCommander,Aggressive
40081,6.4076,EliteCommander,Aggressive
40131,6.4877,EliteCommander,Aggressive
40181,6.5455,EliteCommander,Aggressive
40231,6.6813,EliteCommander,Aggressive
40291,7.2868,EliteCommander,Aggressive
40341,7.2374,EliteCommander,Aggressive
40391,7.2985,EliteCommander,Aggressive
40441,7.3044,EliteCommander,Aggressive
40491,7.4025,EliteCommander,Aggressive
40541,6.4729,EliteCommander,Aggressive
40591,6.3417,EliteCommander,Aggressive
40641,6.4980,EliteCommander,Aggressive
40691,6.7155,EliteCommander,Aggressive
40741,6.4018,EliteCommander,Aggressive
40801,7.5713,EliteCommander,Aggressive
40851,8.2408,EliteCommander,Aggressive
40901,7.4094,EliteCommander,Aggressive
40951,7.0843,EliteCommander,Aggressive
41001,6.3797,EliteCommander,Aggressive
41051,6.4317,EliteCommander,Aggressive
41101,6.4085,EliteCommander,Aggressive
41151,6.6727,EliteCommander,Aggressive
41201,7.2308,EliteCommander,Aggressive
41251,6.2840,EliteCommander,Aggressive
41311,6.4760,EliteCommander,Aggressive
41361,6.5603,EliteCommander,Aggressive
41411,6.8826,EliteCommander,Aggressive
41461,6.3316,EliteCommander,Aggressive
41511,6.6255,EliteCommander,Aggressive
41561,6.3270,EliteCommander,Aggressive
41611,6.6875,EliteCommander,Aggressive
41661,6.9844,EliteCommander,Aggressive
41711,6.3099,EliteCommander,Aggressive
41761,6.8842,EliteCommander,Aggressive
41821,6.7658,EliteCommander,Aggressive
41871,6.7031,EliteCommander,Aggressive
41921,7.4029,EliteCommander,Aggressive
41971,7.0261,EliteCommander,Aggressive
42021,6.8724,EliteCommander,Aggressive
42071,6.9074,EliteCommander,Aggressive
42121,6.6679,EliteCommander,Aggressive
42171,6.8906,EliteCommander,Aggressive
42221,6.6963,EliteCommander,Aggressive
42271,6.5582,EliteCommander,Aggressive
42331,7.6698,EliteCommander,Aggressive
42381,7.0739,EliteCommander,Aggressive
42431,7.2600,EliteCommander,Aggressive
42481,6.9901,EliteCommander,Aggressive
42531,7.0636,EliteCommander,Aggressive
42581,6.8677,EliteCommander,Aggressive
42631,6.9250,EliteCommander,Aggressive
42681,6.4597,EliteCommander,Aggressive
42731,6.9229,EliteCommander,Aggressive
42781,6.3847,EliteCommander,Aggressive
42841,7.3857,EliteCommander,Aggressive
42891,7.7407,EliteCommander,Aggressive
42941,9.2238,EliteCommander,Aggressive
42991,7.6124,EliteCommander,Aggressive
43041,7.2337,EliteCommander,Aggressive
43091,6.9301,EliteCommander,Aggressive
43141,6.3982,EliteCommander,Aggressive
43191,6.5245,EliteCommander,Aggressive
43241,6.9122,EliteCommander,Aggressive
43291,6.4939,EliteCommander,Aggressive
43351,6.4177,EliteCommander,Aggressive
43401,6.5956,EliteCommander,Aggressive
43451,7.6069,EliteCommander,Aggressive
43501,7.5006,EliteCommander,Aggressive
43551,6.8611,EliteCommander,Aggressive
43601,6.8202,EliteCommander,Aggressive
43651,7.0096,EliteCommander,Aggressive
43701,6.7209,EliteCommander,Aggressive
43751,6.8175,EliteCommander,Aggressive
43801,6.3499,EliteCommander,Aggressive
43861,7.0023,EliteCommander,Aggressive
43911,6.8722,EliteCommander,Aggressive
43961,7.5773,EliteCommander,Aggressive
44011,7.0370,EliteCommander,Aggressive
44061,6.8357,EliteCommander,Aggressive
44111,6.7351,EliteCommander,Aggressive
44161,6.7180,EliteCommander,Aggressive
44211,6.5549,EliteCommander,Aggressive
44261,6.2894,EliteCommander,Aggressive
44311,6.5376,EliteCommander,Aggressive
44371,6.4625,EliteCommander,Aggressive
44421,6.7666,EliteCommander,Aggressive
44471,7.1664,EliteCommander,Aggressive
44521,6.9947,EliteCommander,Aggressive
44571,7.1536,EliteCommander,Aggressive
44621,7.2625,EliteCommander,Aggressive
44671,7.2981,EliteCommander,Aggressive
44721,7.8087,EliteCommander,Aggressive
44771,6.7338,EliteCommander,Aggressive
44821,6.6937,EliteCommander,Aggressive
44881,7.8228,EliteCommander,Aggressive
44931,7.5656,EliteCommander,Aggressive
44981,6.9896,EliteCommander,Aggressive
45031,7.2030,EliteCommander,Aggressive
45081,6.4094,EliteCommander,Aggressive
45131,6.6840,EliteCommander,Aggressive
45181,7.2385,EliteCommander,Aggressive
45231,6.7350,EliteCommander,Aggressive
45281,6.8333,EliteCommander,Aggressive
45331,6.4752,EliteCommander,Aggressive
45391,7.6401,EliteCommander,Aggressive
45441,7.1416,EliteCommander,Aggressive
45491,8.6857,EliteCommander,Aggressive
45541,7.9764,EliteCommander,Aggressive
45591,7.8415,EliteCommander,Aggressive
45641,7.3799,EliteCommander,Aggressive
45691,7.4648,EliteCommander,Aggressive
45741,6.7145,EliteCommander,Aggressive
45791,7.4121,EliteCommander,Aggressive
45841,7.0289,EliteCommander,Aggressive
45901,6.5916,EliteCommander,Aggressive
45951,7.1233,EliteCommander,Aggressive
46001,6.3668,EliteCommander,Aggressive
46051,6.3276,EliteCommander,Aggressive
46101,6.7089,EliteCommander,Aggressive
46151,6.9102,EliteCommander,Aggressive
46201,6.5083,EliteCommander,Aggressive
46251,6.7938,EliteCommander,Aggressive
46301,6.5636,EliteCommander,Aggressive
46351,6.5050,EliteCommander,Aggressive
46411,7.5560,EliteCommander,Aggressive
46461,8.8252,EliteCommander,Aggressive
46511,7.2544,EliteCommander,Aggressive
46561,6.9371,EliteCommander,Aggressive
46611,8.6253,EliteCommander,Aggressive
46661,7.1941,EliteCommander,Aggressive
46711,7.4563,EliteCommander,Aggressive
46761,10.6052,EliteCommander,Aggressive
46811,7.0564,EliteCommander,Aggressive
46861,7.0025,EliteCommander,Aggressive
46921,8.0641,EliteCommander,Aggressive
46971,8.0364,EliteCommander,Aggressive
47021,8.0513,EliteCommander,Aggressive
47071,7.8744,EliteCommander,Aggressive
47121,7.6096,EliteCommander,Aggressive
47171,7.8058,EliteCommander,Aggressive
47221,7.3940,EliteCommander,Aggressive
47271,7.3720,EliteCommander,Aggressive
47321,7.1709,EliteCommander,Aggressive
47371,7.4134,EliteCommander,Aggressive
47431,7.0655,EliteCommander,Aggressive
47481,7.8669,EliteCommander,Aggressive
47531,7.6493,EliteCommander,Aggressive
47581,7.0112,EliteCommander,Aggressive
47631,7.7156,EliteCommander,Aggressive
47681,6.7168,EliteCommander,Aggressive
47731,7.3229,EliteCommander,Aggressive
47781,6.6526,EliteCommander,Aggressive
47831,7.4994,EliteCommander,Aggressive
47881,6.6959,EliteCommander,Aggressive
47941,6.9754,EliteCommander,Aggressive
47991,6.9851,EliteCommander,Aggressive
48041,6.6631,EliteCommander,Aggressive
48091,7.2952,EliteCommander,Aggressive
48141,7.0626,EliteCommander,Aggressive
48191,7.4708,EliteCommander,Aggressive
48241,6.8287,EliteCommander,Aggressive
48291,6.7765,EliteCommander,Aggressive
48341,7.1633,EliteCommander,Aggressive
48391,6.6768,EliteCommander,Aggressive
48451,7.1554,EliteCommander,Aggressive
48501,7.4796,EliteCommander,Aggressive
48551,6.5677,EliteCommander,Aggressive
48601,6.7751,EliteCommander,Aggressive
48651,7.0805,EliteCommander,Aggressive
48701,6.5082,EliteCommander,Aggressive
48751,6.4477,EliteCommander,Aggressive
48801,7.4374,EliteCommander,Aggressive
48851,7.1305,EliteCommander,Aggressive
48901,6.4645,EliteCommander,Aggressive
48961,7.5682,EliteCommander,Aggressive
49011,7.0839,EliteCommander,Aggressive
49061,7.9043,EliteCommander,Aggressive
49111,7.5632,EliteCommander,Aggressive
49161,6.5411,EliteCommander,Aggressive
49211,7.3757,EliteCommander,Aggressive
49261,6.5177,EliteCommander,Aggressive
49311,6.6582,EliteCommander,Aggressive
49361,6.8145,EliteCommander,Aggressive
49411,6.8954,EliteCommander,Aggressive
49471,9.0999,EliteCommander,Aggressive
49521,8.7631,EliteCommander,Aggressive
49571,9.1071,EliteCommander,Aggressive
49621,8.7415,EliteCommander,Aggressive
49671,7.4266,EliteCommander,Aggressive
49721,7.1235,EliteCommander,Aggressive
49771,6.5435,EliteCommander,Aggressive
49821,6.5409,EliteCommander,Aggressive
49871,7.0368,EliteCommander,Aggressive
49921,6.6080,EliteCommander,Aggressive
49981,7.3709,EliteCommander,Aggressive
50031,6.6776,EliteCommander,Aggressive
50081,6.6993,EliteCommander,Aggressive
50131,6.6147,EliteCommander,Aggressive
50181,6.5150,EliteCommander,Aggressive
50231,6.6231,EliteCommander,Aggressive
50281,6.4754,EliteCommander,Aggressive
50331,6.9436,EliteCommander,Aggressive
50381,6.9801,EliteCommander,Aggressive
50431,6.2728,EliteCommander,Aggressive
50491,6.6056,EliteCommander,Aggressive
50541,6.9733,EliteCommander,Aggressive
50591,7.3882,EliteCommander,Aggressive
50641,7.1870,EliteCommander,Aggressive
50691,7.3211,EliteCommander,Aggressive
50741,7.0581,EliteCommander,Aggressive
50791,7.7734,EliteCommander,Aggressive
50841,6.7620,EliteCommander,Aggressive
50891,6.7151,EliteCommander,Aggressive
50941,6.3630,EliteCommander,Aggressive
51001,6.6624,EliteCommander,Aggressive
51051,6.8956,EliteCommander,Aggressive
51101,6.8649,EliteCommander,Aggressive
51151,6.6459,EliteCommander,Aggressive
51201,6.7173,EliteCommander,Aggressive
51251,6.5169,EliteCommander,Aggressive
51301,6.8399,EliteCommander,Aggressive
51351,6.9914,EliteCommander,Aggressive
51401,6.2746,EliteCommander,Aggressive
51451,6.3493,EliteCommander,Aggressive
51511,7.4243,EliteCommander,Aggressive
51561,7.0044,EliteCommander,Aggressive
51611,6.4854,EliteCommander,Aggressive
51661,7.4374,EliteCommander,Aggressive
51711,7.7529,EliteCommander,Aggressive
51761,6.6278,EliteCommander,Aggressive
51811,7.1896,EliteCommander,Aggressive
51861,6.6591,EliteCommander,Aggressive
51911,6.9709,EliteCommander,Aggressive
51961,6.6319,EliteCommander,Aggressive
52021,7.0795,EliteCommander,Aggressive
52071,6.6788,EliteCommander,Aggressive
52121,6.9704,EliteCommander,Aggressive
52171,6.3348,EliteCommander,Aggressive
52221,6.6920,EliteCommander,Aggressive
52271,6.5662,EliteCommander,Aggressive
52321,6.8380,EliteCommander,Aggressive
52371,6.8739,EliteCommander,Aggressive
52421,6.6102,EliteCommander,Aggressive
52471,6.9426,EliteCommander,Aggressive
52531,7.3296,EliteCommander,Aggressive
52581,7.5017,EliteCommander,Aggressive
52631,6.6689,EliteCommander,Aggressive
52681,7.1459,EliteCommander,Aggressive
52731,6.9003,EliteCommander,Aggressive
52781,6.4770,EliteCommander,Aggressive
52831,6.7990,EliteCommander,Aggressive
52881,6.6087,EliteCommander,Aggressive
52931,6.8691,EliteCommander,Aggressive
52981,6.4748,EliteCommander,Aggressive
53041,8.5482,EliteCommander,Aggressive
53091,10.2003,EliteCommander,Aggressive
53141,8.9043,EliteCommander,Aggressive
53191,8.5731,EliteCommander,Aggressive
53241,8.6817,EliteCommander,Aggressive
53291,6.9829,EliteCommander,Aggressive
53341,7.2086,EliteCommander,Aggressive
53391,8.0796,EliteCommander,Aggressive
53441,6.6722,EliteCommander,Aggressive
53491,6.8440,EliteCommander,Aggressive
53551,14.5266,EliteCommander,Aggressive
53601,13.0500,EliteCommander,Aggressive
53651,12.7877,EliteCommander,Aggressive
53701,10.0122,EliteCommander,Aggressive
53751,9.5285,EliteCommander,Aggressive
53801,7.9460,EliteCommander,Aggressive
53851,7.1351,EliteCommander,Aggressive
53901,7.6298,EliteCommander,Aggressive
53951,6.8109,EliteCommander,Aggressive
54001,6.7337,EliteCommander,Aggressive
54061,6.7762,EliteCommander,Aggressive
54111,6.3687,EliteCommander,Aggressive
54161,7.4126,EliteCommander,Aggressive
54211,6.7131,EliteCommander,Aggressive
54261,6.8187,EliteCommander,Aggressive
54311,6.5949,EliteCommander,Aggressive
54361,7.1689,EliteCommander,Aggressive
54411,6.9174,EliteCommander,Aggressive
54461,7.0872,EliteCommander,Aggressive
54511,7.1677,EliteCommander,Aggressive
54571,7.9500,EliteCommander,Aggressive
54621,8.0378,EliteCommander,Aggressive
54671,7.7313,EliteCommander,Aggressive
54721,7.8990,EliteCommander,Aggressive
54771,7.5991,EliteCommander,Aggressive
54821,8.0060,EliteCommander,Aggressive
54871,7.4036,EliteCommander,Aggressive
54921,7.3720,EliteCommander,Aggressive
54971,7.2519,EliteCommander,Aggressive
55021,7.2295,EliteCommander,Aggressive
55081,7.7239,EliteCommander,Aggressive
55131,7.6648,EliteCommander,Aggressive
55181,6.5952,EliteCommander,Aggressive
55231,6.9714,EliteCommander,Aggressive
55281,6.7492,EliteCommander,Aggressive
55331,6.6868,EliteCommander,Aggressive
55381,7.3093,EliteCommander,Aggressive
55431,7.0800,EliteCommander,Aggressive
55481,7.2430,EliteCommander,Aggressive
55531,7.7858,EliteCommander,Aggressive
55591,7.5821,EliteCommander,Aggressive
55641,8.4200,EliteCommander,Aggressive
55691,8.1955,EliteCommander,Aggressive
55741,8.1679,EliteCommander,Aggressive
55791,7.9530,EliteCommander,Aggressive
55841,7.7743,EliteCommander,Aggressive
55891,7.0903,EliteCommander,Aggressive
55941,7.3414,EliteCommander,Aggressive
55991,7.1808,EliteCommander,Aggressive
56041,6.7074,EliteCommander,Aggressive
56101,7.1371,EliteCommander,Aggressive
56151,7.3544,EliteCommander,Aggressive
56201,6.8324,EliteCommander,Aggressive
56251,8.0468,EliteCommander,Aggressive
56301,7.5112,EliteCommander,Aggressive
56351,7.5054,EliteCommander,Aggressive
56401,7.8787,EliteCommander,Aggressive
56451,8.1906,EliteCommander,Aggressive
56501,8.3193,EliteCommander,Aggressive
56551,6.7671,EliteCommander,Aggressive
56611,6.9522,EliteCommander,Aggressive
56651,9.7247,EliteCommander,Aggressive
56691,6.9125,EliteCommander,Aggressive
56731,6.9649,EliteCommander,Aggressive
56771,7.0984,EliteCommander,Aggressive
56811,7.2871,EliteCommander,Aggressive
56851,7.1040,EliteCommander,Aggressive
56891,8.1573,EliteCommander,Aggressive
56931,7.7851,EliteCommander,Aggressive
56971,8.7494,EliteCommander,Aggressive
57021,7.7380,EliteCommander,Aggressive
57061,7.9622,EliteCommander,Aggressive
57101,6.7311,EliteCommander,Aggressive
57141,6.7874,EliteCommander,Aggressive
57181,7.5669,EliteCommander,Aggressive
57221,8.6067,EliteCommander,Aggressive
57261,7.5046,EliteCommander,Aggressive
57301,6.9424,EliteCommander,Aggressive
57341,7.3566,EliteCommander,Aggressive
57381,6.7880,EliteCommander,Aggressive
57431,6.3349,EliteCommander,Aggressive
57471,6.9306,EliteCommander,Aggressive
57511,6.9079,EliteCommander,Aggressive
57551,6.4268,EliteCommander,Aggressive
57591,7.3432,EliteCommander,Aggressive
57631,6.6167,EliteCommander,Aggressive
57671,6.5885,EliteCommander,Aggressive
57711,6.6685,EliteCommander,Aggressive
57751,6.9272,EliteCommander,Aggressive
57791,6.7595,EliteCommander,Aggressive
57841,6.6281,EliteCommander,Aggressive
57881,7.0601,EliteCommander,Aggressive
57921,6.6686,EliteCommander,Aggressive
57961,7.0258,EliteCommander,Aggressive
58001,7.4151,EliteCommander,Aggressive
58041,7.2185,EliteCommander,Aggressive
58081,7.2201,EliteCommander,Aggressive
58121,6.9034,EliteCommander,Aggressive
58161,6.8441,EliteCommander,Aggressive
58201,6.8778,EliteCommander,Aggressive
58251,6.6738,EliteCommander,Aggressive
58291,6.7505,EliteCommander,Aggressive
58331,6.7797,EliteCommander,Aggressive
58371,6.8329,EliteCommander,Aggressive
58411,6.7275,EliteCommander,Aggressive
58451,6.8402,EliteCommander,Aggressive
58491,6.9203,EliteCommander,Aggressive
58531,7.2840,EliteCommander,Aggressive
58571,6.6482,EliteCommander,Aggressive
58611,7.0908,EliteCommander,Aggressive
58661,8.5596,EliteCommander,Aggressive
58701,9.1800,EliteCommander,Aggressive
58741,8.7260,EliteCommander,Aggressive
58781,7.5435,EliteCommander,Aggressive
58821,6.8659,EliteCommander,Aggressive
58861,6.9139,EliteCommander,Aggressive
58901,6.6250,EliteCommander,Aggressive
58941,7.3567,EliteCommander,Aggressive
58981,6.6896,EliteCommander,Aggressive
59021,6.9024,EliteCommander,Aggressive
59071,7.9928,EliteCommander,Aggressive
59111,6.8966,EliteCommander,Aggressive
59151,7.0350,EliteCommander,Aggressive
59191,6.7151,EliteCommander,Aggressive
59231,6.6517,EliteCommander,Aggressive
59271,6.5506,EliteCommander,Aggressive
59311,7.2049,EliteCommander,Aggressive
59351,6.6970,EliteCommander,Aggressive
59391,7.0508,EliteCommander,Aggressive
59431,6.8704,EliteCommander,Aggressive
59481,6.9945,EliteCommander,Aggressive
59521,7.0468,EliteCommander,Aggressive
59561,6.8139,EliteCommander,Aggressive
59601,7.8891,EliteCommander,Aggressive
59641,7.6862,EliteCommander,Aggressive
59681,7.2258,EliteCommander,Aggressive
59721,7.4266,EliteCommander,Aggressive
59761,6.7691,EliteCommander,Aggressive
59801,6.9728,EliteCommander,Aggressive
59841,7.2628,EliteCommander,Aggressive
59891,6.6910,EliteCommander,Aggressive
59931,7.1599,EliteCommander,Aggressive
59971,7.8008,EliteCommander,Aggressive
60011,7.0886,EliteCommander,Aggressive
60051,6.8605,EliteCommander,Aggressive
60091,6.8630,EliteCommander,Aggressive
60131,6.5371,EliteCommander,Aggressive
60171,6.8671,EliteCommander,Aggressive
60211,6.6088,EliteCommander,Aggressive
60251,6.5576,EliteCommander,Aggressive
60301,6.7134,EliteCommander,Aggressive
60341,7.3161,EliteCommander,Aggressive
60381,6.9036,EliteCommander,Aggressive
60421,6.8759,EliteCommander,Aggressive
60461,6.8790,EliteCommander,Aggressive
60501,6.5288,EliteCommander,Aggressive
60541,6.8525,EliteCommander,Aggressive
