Step,ElapsedMs,BotType,Difficulty
12810,449.3201,EliteCommander,Aggressive
12835,30.0055,EliteCommander,Aggressive
12860,28.0858,EliteCommander,Aggressive
12885,27.1844,EliteCommander,Aggressive
12910,27.4243,EliteCommander,Aggressive
12935,27.6155,EliteCommander,Aggressive
12960,29.3140,EliteCommander,Aggressive
12985,29.5594,EliteCommander,Aggressive
13010,30.1046,EliteCommander,Aggressive
13035,29.9032,EliteCommander,Aggressive
13060,28.1212,EliteCommander,Aggressive
13085,28.1014,EliteCommander,Aggressive
13110,27.5257,EliteCommander,Aggressive
13135,26.6783,EliteCommander,Aggressive
13160,27.7866,EliteCommander,Aggressive
13185,27.2014,EliteCommander,Aggressive
13210,26.3591,EliteCommander,Aggressive
13235,26.4867,EliteCommander,Aggressive
13260,30.5470,EliteCommander,Aggressive
13285,29.5258,EliteCommander,Aggressive
13310,31.1980,EliteCommander,Aggressive
13335,28.6924,EliteCommander,Aggressive
13360,28.3348,EliteCommander,Aggressive
13385,27.7809,EliteCommander,Aggressive
13410,27.5768,EliteCommander,Aggressive
13435,28.0517,EliteCommander,Aggressive
13460,29.8493,EliteCommander,Aggressive
13485,28.7569,EliteCommander,Aggressive
13510,28.2138,EliteCommander,Aggressive
13535,29.5134,EliteCommander,Aggressive
13560,28.8543,EliteCommander,Aggressive
13585,28.2784,EliteCommander,Aggressive
13610,25.6420,EliteCommander,Aggressive
13635,27.8348,EliteCommander,Aggressive
13660,25.7715,EliteCommander,Aggressive
13685,27.8538,EliteCommander,Aggressive
13710,27.6149,EliteCommander,Aggressive
13735,26.4998,EliteCommander,Aggressive
13760,27.6790,EliteCommander,Aggressive
13785,29.4446,EliteCommander,Aggressive
13810,28.6593,EliteCommander,Aggressive
13835,29.5148,EliteCommander,Aggressive
13860,28.0122,EliteCommander,Aggressive
13885,29.0288,EliteCommander,Aggressive
13910,30.0964,EliteCommander,Aggressive
13935,29.5002,EliteCommander,Aggressive
13960,31.0370,EliteCommander,Aggressive
13985,29.9251,EliteCommander,Aggressive
14010,29.0769,EliteCommander,Aggressive
14035,32.2735,EliteCommander,Aggressive
14060,42.4256,EliteCommander,Aggressive
14085,40.4333,EliteCommander,Aggressive
14110,28.2191,EliteCommander,Aggressive
14135,34.1188,EliteCommander,Aggressive
14160,30.8728,EliteCommander,Aggressive
14185,31.4362,EliteCommander,Aggressive
14210,30.9046,EliteCommander,Aggressive
14235,32.7947,EliteCommander,Aggressive
14260,40.4755,EliteCommander,Aggressive
14285,148.3360,EliteCommander,Aggressive
14310,164.6783,EliteCommander,Aggressive
14335,97.3747,EliteCommander,Aggressive
14360,30.9395,EliteCommander,Aggressive
14385,30.4780,EliteCommander,Aggressive
14410,29.7251,EliteCommander,Aggressive
14435,27.3298,EliteCommander,Aggressive
14460,28.5083,EliteCommander,Aggressive
14485,30.0874,EliteCommander,Aggressive
14510,31.0414,EliteCommander,Aggressive
14535,34.7439,EliteCommander,Aggressive
14560,28.3573,EliteCommander,Aggressive
14585,29.4436,EliteCommander,Aggressive
14610,27.6898,EliteCommander,Aggressive
14635,28.0490,EliteCommander,Aggressive
14660,30.4253,EliteCommander,Aggressive
14685,29.4244,EliteCommander,Aggressive
14710,29.4609,EliteCommander,Aggressive
14735,29.4036,EliteCommander,Aggressive
14760,29.6805,EliteCommander,Aggressive
14785,30.5892,EliteCommander,Aggressive
14810,28.0825,EliteCommander,Aggressive
14835,28.3051,EliteCommander,Aggressive
14860,27.0654,EliteCommander,Aggressive
14885,27.0488,EliteCommander,Aggressive
14910,29.0940,EliteCommander,Aggressive
14935,29.4672,EliteCommander,Aggressive
14960,29.7176,EliteCommander,Aggressive
14985,28.6490,EliteCommander,Aggressive
15010,29.5896,EliteCommander,Aggressive
15035,28.9725,EliteCommander,Aggressive
15060,28.4266,EliteCommander,Aggressive
15085,27.5818,EliteCommander,Aggressive
15110,31.8387,EliteCommander,Aggressive
15135,36.0196,EliteCommander,Aggressive
15160,29.9398,EliteCommander,Aggressive
15185,30.1610,EliteCommander,Aggressive
15210,27.4802,EliteCommander,Aggressive
15235,30.0858,EliteCommander,Aggressive
15260,30.3372,EliteCommander,Aggressive
15285,31.3572,EliteCommander,Aggressive
15310,28.5724,EliteCommander,Aggressive
15335,29.0263,EliteCommander,Aggressive
15360,27.3519,EliteCommander,Aggressive
15385,28.1441,EliteCommander,Aggressive
15410,29.3389,EliteCommander,Aggressive
15435,26.7984,EliteCommander,Aggressive
15460,28.3475,EliteCommander,Aggressive
15485,27.5902,EliteCommander,Aggressive
15510,28.4284,EliteCommander,Aggressive
15535,26.3317,EliteCommander,Aggressive
15560,27.2709,EliteCommander,Aggressive
15585,30.2571,EliteCommander,Aggressive
15610,28.0555,EliteCommander,Aggressive
15635,29.3659,EliteCommander,Aggressive
15660,28.9097,EliteCommander,Aggressive
15685,29.7802,EliteCommander,Aggressive
15710,29.6170,EliteCommander,Aggressive
15735,31.6509,EliteCommander,Aggressive
15760,31.8971,EliteCommander,Aggressive
15785,34.0507,EliteCommander,Aggressive
15810,30.5267,EliteCommander,Aggressive
15835,28.2737,EliteCommander,Aggressive
15860,29.8597,EliteCommander,Aggressive
15885,29.8569,EliteCommander,Aggressive
15910,30.6997,EliteCommander,Aggressive
15935,28.7139,EliteCommander,Aggressive
15960,30.6763,EliteCommander,Aggressive
15985,29.0729,EliteCommander,Aggressive
16010,30.0057,EliteCommander,Aggressive
16035,29.7273,EliteCommander,Aggressive
16060,28.3037,EliteCommander,Aggressive
16085,27.3101,EliteCommander,Aggressive
16110,30.5123,EliteCommander,Aggressive
16135,28.9829,EliteCommander,Aggressive
16160,31.5560,EliteCommander,Aggressive
16185,30.9142,EliteCommander,Aggressive
16210,29.2086,EliteCommander,Aggressive
16235,27.2695,EliteCommander,Aggressive
16260,29.5670,EliteCommander,Aggressive
16285,30.4499,EliteCommander,Aggressive
16310,30.4142,EliteCommander,Aggressive
16335,29.1706,EliteCommander,Aggressive
16360,29.2278,EliteCommander,Aggressive
16385,28.7844,EliteCommander,Aggressive
16410,30.8018,EliteCommander,Aggressive
16435,30.2095,EliteCommander,Aggressive
16460,28.8822,EliteCommander,Aggressive
16485,29.6364,EliteCommander,Aggressive
16510,29.2701,EliteCommander,Aggressive
16535,27.6051,EliteCommander,Aggressive
16560,29.0030,EliteCommander,Aggressive
16585,28.7250,EliteCommander,Aggressive
16610,27.9634,EliteCommander,Aggressive
16635,27.8845,EliteCommander,Aggressive
16660,33.7761,EliteCommander,Aggressive
16685,28.2629,EliteCommander,Aggressive
16710,28.9857,EliteCommander,Aggressive
16735,27.4435,EliteCommander,Aggressive
16760,27.0783,EliteCommander,Aggressive
16785,30.3797,EliteCommander,Aggressive
16810,27.4230,EliteCommander,Aggressive
16835,29.2768,EliteCommander,Aggressive
16860,29.3241,EliteCommander,Aggressive
16885,31.3276,EliteCommander,Aggressive
16910,34.5271,EliteCommander,Aggressive
16935,40.7790,EliteCommander,Aggressive
16960,41.8677,EliteCommander,Aggressive
16985,33.8631,EliteCommander,Aggressive
17010,32.1397,EliteCommander,Aggressive
17035,29.5576,EliteCommander,Aggressive
17060,32.0620,EliteCommander,Aggressive
17085,33.0150,EliteCommander,Aggressive
17110,31.3225,EliteCommander,Aggressive
17135,34.5666,EliteCommander,Aggressive
17160,33.1285,EliteCommander,Aggressive
17185,32.5160,EliteCommander,Aggressive
17210,30.9593,EliteCommander,Aggressive
17235,30.7006,EliteCommander,Aggressive
17260,31.6093,EliteCommander,Aggressive
17285,30.5694,EliteCommander,Aggressive
17310,31.3360,EliteCommander,Aggressive
17335,30.6101,EliteCommander,Aggressive
17360,31.1255,EliteCommander,Aggressive
17385,34.6443,EliteCommander,Aggressive
17410,30.6570,EliteCommander,Aggressive
17435,33.5257,EliteCommander,Aggressive
17460,33.4859,EliteCommander,Aggressive
17485,31.0354,EliteCommander,Aggressive
17510,30.4785,EliteCommander,Aggressive
17535,32.3951,EliteCommander,Aggressive
17560,31.1045,EliteCommander,Aggressive
17585,32.3847,EliteCommander,Aggressive
17610,34.5365,EliteCommander,Aggressive
17635,33.9131,EliteCommander,Aggressive
17660,53.4332,EliteCommander,Aggressive
17685,30.0174,EliteCommander,Aggressive
17710,30.9344,EliteCommander,Aggressive
17735,34.3919,EliteCommander,Aggressive
17760,37.4257,EliteCommander,Aggressive
17785,31.7245,EliteCommander,Aggressive
17810,30.5754,EliteCommander,Aggressive
17835,34.6883,EliteCommander,Aggressive
17860,31.5148,EliteCommander,Aggressive
17885,34.9312,EliteCommander,Aggressive
17910,29.2272,EliteCommander,Aggressive
17935,31.8292,EliteCommander,Aggressive
17960,29.8220,EliteCommander,Aggressive
17985,29.6675,EliteCommander,Aggressive
18010,34.7564,EliteCommander,Aggressive
18035,29.7747,EliteCommander,Aggressive
18060,30.3600,EliteCommander,Aggressive
18085,32.3764,EliteCommander,Aggressive
18110,31.8933,EliteCommander,Aggressive
18135,33.9231,EliteCommander,Aggressive
18160,31.8162,EliteCommander,Aggressive
18185,30.7675,EliteCommander,Aggressive
18210,31.2579,EliteCommander,Aggressive
18235,29.0576,EliteCommander,Aggressive
18260,30.9202,EliteCommander,Aggressive
18285,30.9263,EliteCommander,Aggressive
18310,32.2922,EliteCommander,Aggressive
18335,32.3671,EliteCommander,Aggressive
18360,31.1412,EliteCommander,Aggressive
18385,37.7195,EliteCommander,Aggressive
18410,29.9642,EliteCommander,Aggressive
18435,31.6758,EliteCommander,Aggressive
18460,31.5361,EliteCommander,Aggressive
18485,31.1576,EliteCommander,Aggressive
18510,30.3614,EliteCommander,Aggressive
18535,29.5858,EliteCommander,Aggressive
18560,29.2348,EliteCommander,Aggressive
18585,29.5678,EliteCommander,Aggressive
18610,28.6732,EliteCommander,Aggressive
18635,29.3913,EliteCommander,Aggressive
18660,29.0276,EliteCommander,Aggressive
18685,29.5041,EliteCommander,Aggressive
18710,28.1350,EliteCommander,Aggressive
18735,30.2776,EliteCommander,Aggressive
18760,30.0363,EliteCommander,Aggressive
18785,30.5716,EliteCommander,Aggressive
18810,27.6283,EliteCommander,Aggressive
18835,30.8203,EliteCommander,Aggressive
18860,29.5010,EliteCommander,Aggressive
18885,29.4053,EliteCommander,Aggressive
18910,27.5002,EliteCommander,Aggressive
18935,30.4070,EliteCommander,Aggressive
18960,28.1060,EliteCommander,Aggressive
18985,30.7719,EliteCommander,Aggressive
19010,30.5345,EliteCommander,Aggressive
19035,29.4366,EliteCommander,Aggressive
19060,32.6810,EliteCommander,Aggressive
19085,28.8171,EliteCommander,Aggressive
19110,31.7526,EliteCommander,Aggressive
19135,28.4642,EliteCommander,Aggressive
19160,29.6192,EliteCommander,Aggressive
19185,28.4484,EliteCommander,Aggressive
19210,29.4997,EliteCommander,Aggressive
19235,29.1540,EliteCommander,Aggressive
19260,30.6852,EliteCommander,Aggressive
19285,28.1765,EliteCommander,Aggressive
19310,28.7190,EliteCommander,Aggressive
19335,32.4069,EliteCommander,Aggressive
19360,28.9285,EliteCommander,Aggressive
19385,29.8689,EliteCommander,Aggressive
19410,29.5829,EliteCommander,Aggressive
19435,31.4303,EliteCommander,Aggressive
19460,29.8773,EliteCommander,Aggressive
19485,26.8990,EliteCommander,Aggressive
19510,31.7192,EliteCommander,Aggressive
19535,26.6539,EliteCommander,Aggressive
19560,28.6134,EliteCommander,Aggressive
19585,29.0682,EliteCommander,Aggressive
19610,33.1361,EliteCommander,Aggressive
19635,31.7324,EliteCommander,Aggressive
19660,29.5591,EliteCommander,Aggressive
19685,38.3838,EliteCommander,Aggressive
19710,31.7121,EliteCommander,Aggressive
19735,30.6893,EliteCommander,Aggressive
19760,31.7121,EliteCommander,Aggressive
19785,27.6276,EliteCommander,Aggressive
19810,28.7057,EliteCommander,Aggressive
19835,32.9706,EliteCommander,Aggressive
19860,28.8148,EliteCommander,Aggressive
19885,27.4199,EliteCommander,Aggressive
19910,29.8234,EliteCommander,Aggressive
19935,28.5410,EliteCommander,Aggressive
19960,28.6579,EliteCommander,Aggressive
19985,28.9076,EliteCommander,Aggressive
20010,33.4791,EliteCommander,Aggressive
20035,40.4485,EliteCommander,Aggressive
20060,38.6625,EliteCommander,Aggressive
20085,29.6791,EliteCommander,Aggressive
20110,31.6927,EliteCommander,Aggressive
20135,29.6154,EliteCommander,Aggressive
20160,28.3075,EliteCommander,Aggressive
20185,28.0697,EliteCommander,Aggressive
20210,29.6665,EliteCommander,Aggressive
20235,28.5921,EliteCommander,Aggressive
20260,30.1662,EliteCommander,Aggressive
20285,29.5040,EliteCommander,Aggressive
20310,29.5998,EliteCommander,Aggressive
20335,28.9758,EliteCommander,Aggressive
20360,29.7135,EliteCommander,Aggressive
20385,28.7153,EliteCommander,Aggressive
20410,28.7324,EliteCommander,Aggressive
20435,27.9947,EliteCommander,Aggressive
20460,27.6093,EliteCommander,Aggressive
20485,29.0957,EliteCommander,Aggressive
20510,27.6251,EliteCommander,Aggressive
20535,28.4545,EliteCommander,Aggressive
20560,28.6969,EliteCommander,Aggressive
20585,29.0373,EliteCommander,Aggressive
20610,27.2872,EliteCommander,Aggressive
20635,27.4932,EliteCommander,Aggressive
20660,28.2368,EliteCommander,Aggressive
20685,28.3188,EliteCommander,Aggressive
20710,26.8262,EliteCommander,Aggressive
20735,28.5112,EliteCommander,Aggressive
20760,31.5071,EliteCommander,Aggressive
20785,29.3130,EliteCommander,Aggressive
20810,32.2921,EliteCommander,Aggressive
20835,38.9619,EliteCommander,Aggressive
20860,73.9901,EliteCommander,Aggressive
20885,49.4289,EliteCommander,Aggressive
20910,32.3301,EliteCommander,Aggressive
20935,28.5584,EliteCommander,Aggressive
20960,28.4346,EliteCommander,Aggressive
20985,30.1439,EliteCommander,Aggressive
21010,30.6644,EliteCommander,Aggressive
21035,28.8334,EliteCommander,Aggressive
21060,28.1686,EliteCommander,Aggressive
21085,31.2409,EliteCommander,Aggressive
21110,29.1152,EliteCommander,Aggressive
21135,31.9981,EliteCommander,Aggressive
21160,27.1257,EliteCommander,Aggressive
21185,30.2013,EliteCommander,Aggressive
21210,31.5168,EliteCommander,Aggressive
21235,28.6552,EliteCommander,Aggressive
21260,32.1537,EliteCommander,Aggressive
21285,31.8964,EliteCommander,Aggressive
21310,30.2352,EliteCommander,Aggressive
21335,28.1465,EliteCommander,Aggressive
21360,28.4368,EliteCommander,Aggressive
21385,30.4231,EliteCommander,Aggressive
21410,28.7812,EliteCommander,Aggressive
21435,29.0167,EliteCommander,Aggressive
21460,30.4775,EliteCommander,Aggressive
21485,29.9518,EliteCommander,Aggressive
21510,31.4073,EliteCommander,Aggressive
21535,27.3495,EliteCommander,Aggressive
21560,29.0525,EliteCommander,Aggressive
21585,28.5147,EliteCommander,Aggressive
21610,28.7361,EliteCommander,Aggressive
21635,32.1689,EliteCommander,Aggressive
21660,32.2610,EliteCommander,Aggressive
21685,30.1248,EliteCommander,Aggressive
21710,33.9039,EliteCommander,Aggressive
21735,32.4411,EliteCommander,Aggressive
21760,34.5956,EliteCommander,Aggressive
21785,33.3845,EliteCommander,Aggressive
21810,36.9455,EliteCommander,Aggressive
21835,34.9034,EliteCommander,Aggressive
21860,33.4323,EliteCommander,Aggressive
21885,37.4948,EliteCommander,Aggressive
21910,49.1434,EliteCommander,Aggressive
21935,58.0410,EliteCommander,Aggressive
21960,46.1295,EliteCommander,Aggressive
21985,31.5331,EliteCommander,Aggressive
22010,34.9093,EliteCommander,Aggressive
22035,32.3158,EliteCommander,Aggressive
22060,32.5854,EliteCommander,Aggressive
22085,39.7963,EliteCommander,Aggressive
22110,35.0416,EliteCommander,Aggressive
22135,31.4880,EliteCommander,Aggressive
22160,36.2459,EliteCommander,Aggressive
22185,32.1268,EliteCommander,Aggressive
22210,32.7527,EliteCommander,Aggressive
22235,35.5919,EliteCommander,Aggressive
22260,34.9228,EliteCommander,Aggressive
22285,34.4298,EliteCommander,Aggressive
22310,31.0690,EliteCommander,Aggressive
22335,35.4754,EliteCommander,Aggressive
22360,33.0127,EliteCommander,Aggressive
22385,33.8332,EliteCommander,Aggressive
22410,31.6974,EliteCommander,Aggressive
22435,29.6683,EliteCommander,Aggressive
22460,33.5675,EliteCommander,Aggressive
22485,32.4833,EliteCommander,Aggressive
22510,30.8788,EliteCommander,Aggressive
22535,34.0668,EliteCommander,Aggressive
22560,32.4599,EliteCommander,Aggressive
22585,32.7629,EliteCommander,Aggressive
22610,32.2750,EliteCommander,Aggressive
22635,29.8900,EliteCommander,Aggressive
22660,30.8798,EliteCommander,Aggressive
22685,30.1832,EliteCommander,Aggressive
22710,31.1646,EliteCommander,Aggressive
22735,33.3760,EliteCommander,Aggressive
22760,28.9307,EliteCommander,Aggressive
22785,30.1862,EliteCommander,Aggressive
22810,27.1567,EliteCommander,Aggressive
22835,28.7770,EliteCommander,Aggressive
22860,30.2929,EliteCommander,Aggressive
22885,28.8128,EliteCommander,Aggressive
22910,27.7786,EliteCommander,Aggressive
22935,30.3104,EliteCommander,Aggressive
22960,30.0363,EliteCommander,Aggressive
22985,31.7126,EliteCommander,Aggressive
23010,44.5880,EliteCommander,Aggressive
23035,44.3614,EliteCommander,Aggressive
23060,31.5014,EliteCommander,Aggressive
23085,34.0575,EliteCommander,Aggressive
23110,29.0252,EliteCommander,Aggressive
23135,29.5857,EliteCommander,Aggressive
23160,29.2017,EliteCommander,Aggressive
23185,30.7156,EliteCommander,Aggressive
23210,36.3032,EliteCommander,Aggressive
23235,28.9195,EliteCommander,Aggressive
23260,30.4240,EliteCommander,Aggressive
23285,28.3080,EliteCommander,Aggressive
23310,30.2123,EliteCommander,Aggressive
23335,32.7896,EliteCommander,Aggressive
23360,28.4701,EliteCommander,Aggressive
23385,29.1053,EliteCommander,Aggressive
23410,32.9477,EliteCommander,Aggressive
23435,32.0075,EliteCommander,Aggressive
23460,31.1941,EliteCommander,Aggressive
23485,29.9594,EliteCommander,Aggressive
23510,31.5621,EliteCommander,Aggressive
23535,33.4455,EliteCommander,Aggressive
23560,30.0270,EliteCommander,Aggressive
23585,30.3181,EliteCommander,Aggressive
23610,29.2321,EliteCommander,Aggressive
23635,27.7515,EliteCommander,Aggressive
23660,30.6849,EliteCommander,Aggressive
23685,28.2299,EliteCommander,Aggressive
23710,32.5489,EliteCommander,Aggressive
23735,28.6046,EliteCommander,Aggressive
23760,30.1497,EliteCommander,Aggressive
23785,32.8488,EliteCommander,Aggressive
23810,30.4646,EliteCommander,Aggressive
23835,32.7882,EliteCommander,Aggressive
23860,28.2186,EliteCommander,Aggressive
23885,29.7559,EliteCommander,Aggressive
23910,30.1170,EliteCommander,Aggressive
23935,29.3709,EliteCommander,Aggressive
23960,28.1550,EliteCommander,Aggressive
23985,29.1441,EliteCommander,Aggressive
24010,29.2048,EliteCommander,Aggressive
24035,30.3488,EliteCommander,Aggressive
24060,28.8280,EliteCommander,Aggressive
24085,31.1403,EliteCommander,Aggressive
24110,28.4493,EliteCommander,Aggressive
24135,32.0540,EliteCommander,Aggressive
24160,30.2845,EliteCommander,Aggressive
24185,30.6335,EliteCommander,Aggressive
24210,33.8513,EliteCommander,Aggressive
24235,31.6927,EliteCommander,Aggressive
24260,33.2227,EliteCommander,Aggressive
24285,31.6197,EliteCommander,Aggressive
24310,30.1447,EliteCommander,Aggressive
24335,29.7345,EliteCommander,Aggressive
24360,28.6639,EliteCommander,Aggressive
24385,30.3914,EliteCommander,Aggressive
24410,27.8329,EliteCommander,Aggressive
24435,31.4616,EliteCommander,Aggressive
24460,29.6612,EliteCommander,Aggressive
24485,28.8244,EliteCommander,Aggressive
24510,28.0920,EliteCommander,Aggressive
24535,29.9055,EliteCommander,Aggressive
24560,29.3737,EliteCommander,Aggressive
24585,32.1160,EliteCommander,Aggressive
24610,27.6821,EliteCommander,Aggressive
24635,32.2425,EliteCommander,Aggressive
24660,28.5999,EliteCommander,Aggressive
24685,28.9591,EliteCommander,Aggressive
24710,33.9272,EliteCommander,Aggressive
24735,31.2932,EliteCommander,Aggressive
24760,30.4805,EliteCommander,Aggressive
24785,28.9276,EliteCommander,Aggressive
24810,29.1756,EliteCommander,Aggressive
24835,29.3388,EliteCommander,Aggressive
24860,29.0385,EliteCommander,Aggressive
24885,29.3689,EliteCommander,Aggressive
24910,32.3545,EliteCommander,Aggressive
24935,27.5165,EliteCommander,Aggressive
24960,30.8486,EliteCommander,Aggressive
24985,28.5645,EliteCommander,Aggressive
25010,28.3848,EliteCommander,Aggressive
25035,29.0282,EliteCommander,Aggressive
25060,28.5700,EliteCommander,Aggressive
25085,29.3692,EliteCommander,Aggressive
25110,27.4639,EliteCommander,Aggressive
25135,28.7633,EliteCommander,Aggressive
25160,28.8539,EliteCommander,Aggressive
25185,29.8651,EliteCommander,Aggressive
25210,28.5030,EliteCommander,Aggressive
25235,30.1874,EliteCommander,Aggressive
25260,27.9642,EliteCommander,Aggressive
25285,29.2039,EliteCommander,Aggressive
25310,28.5761,EliteCommander,Aggressive
25335,30.2268,EliteCommander,Aggressive
25360,29.6727,EliteCommander,Aggressive
25385,31.4832,EliteCommander,Aggressive
25410,28.0032,EliteCommander,Aggressive
25435,29.6055,EliteCommander,Aggressive
25460,29.0691,EliteCommander,Aggressive
25485,29.5577,EliteCommander,Aggressive
25510,28.3455,EliteCommander,Aggressive
25535,31.7548,EliteCommander,Aggressive
25560,28.7706,EliteCommander,Aggressive
25585,29.6831,EliteCommander,Aggressive
25610,445.3440,EliteCommander,Aggressive
25635,29.1923,EliteCommander,Aggressive
25660,30.7163,EliteCommander,Aggressive
25685,27.7542,EliteCommander,Aggressive
25710,30.5236,EliteCommander,Aggressive
25735,30.6749,EliteCommander,Aggressive
25760,32.6895,EliteCommander,Aggressive
25785,28.6441,EliteCommander,Aggressive
25810,26.5887,EliteCommander,Aggressive
25835,27.1960,EliteCommander,Aggressive
25860,29.3991,EliteCommander,Aggressive
25885,29.2043,EliteCommander,Aggressive
25910,29.6892,EliteCommander,Aggressive
25935,28.2048,EliteCommander,Aggressive
25960,28.3193,EliteCommander,Aggressive
25985,29.7795,EliteCommander,Aggressive
26010,28.6180,EliteCommander,Aggressive
26035,28.1771,EliteCommander,Aggressive
26060,30.1630,EliteCommander,Aggressive
26085,30.6266,EliteCommander,Aggressive
26110,31.7470,EliteCommander,Aggressive
26135,30.6104,EliteCommander,Aggressive
26160,30.5640,EliteCommander,Aggressive
26185,27.4529,EliteCommander,Aggressive
26210,27.2955,EliteCommander,Aggressive
26235,27.5154,EliteCommander,Aggressive
26260,26.5413,EliteCommander,Aggressive
26285,35.9311,EliteCommander,Aggressive
26310,40.3934,EliteCommander,Aggressive
26335,30.2545,EliteCommander,Aggressive
26360,28.7544,EliteCommander,Aggressive
26385,27.5298,EliteCommander,Aggressive
26410,26.6895,EliteCommander,Aggressive
26435,27.3402,EliteCommander,Aggressive
26460,28.5624,EliteCommander,Aggressive
26485,29.2861,EliteCommander,Aggressive
26510,29.5479,EliteCommander,Aggressive
26535,26.9585,EliteCommander,Aggressive
26560,28.1056,EliteCommander,Aggressive
26585,29.2918,EliteCommander,Aggressive
26610,30.0920,EliteCommander,Aggressive
26635,27.3361,EliteCommander,Aggressive
26660,29.7020,EliteCommander,Aggressive
26685,29.8869,EliteCommander,Aggressive
26710,29.2464,EliteCommander,Aggressive
26735,30.2625,EliteCommander,Aggressive
26760,31.7912,EliteCommander,Aggressive
26785,29.4855,EliteCommander,Aggressive
26810,28.9229,EliteCommander,Aggressive
26835,29.0052,EliteCommander,Aggressive
26860,30.0837,EliteCommander,Aggressive
26885,28.1112,EliteCommander,Aggressive
26910,29.8191,EliteCommander,Aggressive
26935,29.2952,EliteCommander,Aggressive
26960,30.2483,EliteCommander,Aggressive
26985,28.9594,EliteCommander,Aggressive
27010,28.5911,EliteCommander,Aggressive
27035,27.2247,EliteCommander,Aggressive
27060,27.0872,EliteCommander,Aggressive
27085,28.1299,EliteCommander,Aggressive
27110,30.1531,EliteCommander,Aggressive
27135,29.1192,EliteCommander,Aggressive
27160,29.4232,EliteCommander,Aggressive
27185,28.1980,EliteCommander,Aggressive
27210,26.1495,EliteCommander,Aggressive
27235,26.6708,EliteCommander,Aggressive
27260,29.5310,EliteCommander,Aggressive
27285,28.4063,EliteCommander,Aggressive
27310,29.7135,EliteCommander,Aggressive
27335,29.1613,EliteCommander,Aggressive
27360,28.7157,EliteCommander,Aggressive
27385,28.8337,EliteCommander,Aggressive
27410,29.0792,EliteCommander,Aggressive
27435,30.2673,EliteCommander,Aggressive
27460,29.4062,EliteCommander,Aggressive
27485,28.8683,EliteCommander,Aggressive
27510,28.3399,EliteCommander,Aggressive
27535,27.5088,EliteCommander,Aggressive
27560,28.8467,EliteCommander,Aggressive
27585,28.2702,EliteCommander,Aggressive
27610,27.3255,EliteCommander,Aggressive
27635,28.7074,EliteCommander,Aggressive
27660,27.1358,EliteCommander,Aggressive
27685,28.4174,EliteCommander,Aggressive
27710,28.8292,EliteCommander,Aggressive
27735,30.3132,EliteCommander,Aggressive
27760,29.6279,EliteCommander,Aggressive
27785,29.5218,EliteCommander,Aggressive
27810,29.3521,EliteCommander,Aggressive
27835,27.5057,EliteCommander,Aggressive
27860,29.0143,EliteCommander,Aggressive
27885,28.8596,EliteCommander,Aggressive
27910,29.7954,EliteCommander,Aggressive
27935,28.3828,EliteCommander,Aggressive
27960,29.2906,EliteCommander,Aggressive
27985,31.2825,EliteCommander,Aggressive
28010,28.2546,EliteCommander,Aggressive
28035,30.0455,EliteCommander,Aggressive
28060,29.2656,EliteCommander,Aggressive
28085,29.6789,EliteCommander,Aggressive
28110,29.0346,EliteCommander,Aggressive
28135,29.4316,EliteCommander,Aggressive
28160,29.3236,EliteCommander,Aggressive
28185,29.2078,EliteCommander,Aggressive
28210,30.0795,EliteCommander,Aggressive
28235,31.2164,EliteCommander,Aggressive
28260,30.0790,EliteCommander,Aggressive
28285,28.1239,EliteCommander,Aggressive
28310,29.7317,EliteCommander,Aggressive
28335,29.2423,EliteCommander,Aggressive
28360,29.1356,EliteCommander,Aggressive
28385,29.6632,EliteCommander,Aggressive
28410,31.5772,EliteCommander,Aggressive
28435,30.2995,EliteCommander,Aggressive
28460,32.7554,EliteCommander,Aggressive
28485,31.0349,EliteCommander,Aggressive
28510,29.8998,EliteCommander,Aggressive
28535,29.2487,EliteCommander,Aggressive
28560,30.2021,EliteCommander,Aggressive
28585,31.5555,EliteCommander,Aggressive
28610,31.7919,EliteCommander,Aggressive
28635,29.2273,EliteCommander,Aggressive
28660,29.8195,EliteCommander,Aggressive
28685,27.9840,EliteCommander,Aggressive
28710,28.6709,EliteCommander,Aggressive
28735,29.9934,EliteCommander,Aggressive
28760,31.0050,EliteCommander,Aggressive
28785,28.2966,EliteCommander,Aggressive
28810,29.3957,EliteCommander,Aggressive
28835,29.0150,EliteCommander,Aggressive
28860,30.0799,EliteCommander,Aggressive
28885,29.9717,EliteCommander,Aggressive
28910,30.5869,EliteCommander,Aggressive
28935,30.9740,EliteCommander,Aggressive
28960,30.8339,EliteCommander,Aggressive
28985,29.9955,EliteCommander,Aggressive
29010,29.1969,EliteCommander,Aggressive
29035,29.7246,EliteCommander,Aggressive
29060,32.5828,EliteCommander,Aggressive
29085,30.8803,EliteCommander,Aggressive
29110,29.7786,EliteCommander,Aggressive
29135,29.2862,EliteCommander,Aggressive
29160,29.7759,EliteCommander,Aggressive
29185,31.1465,EliteCommander,Aggressive
29210,33.0793,EliteCommander,Aggressive
29235,29.0758,EliteCommander,Aggressive
29260,32.9834,EliteCommander,Aggressive
29285,31.0232,EliteCommander,Aggressive
29310,29.7503,EliteCommander,Aggressive
29335,29.0006,EliteCommander,Aggressive
29360,29.4357,EliteCommander,Aggressive
29385,29.9659,EliteCommander,Aggressive
29410,27.4625,EliteCommander,Aggressive
