Step,ElapsedMs,BotType,Difficulty
10206,67.5506,Balanced,Aggressive
10216,318.4575,Balanced,Aggressive
10226,65.2524,Balanced,Aggressive
10236,63.7261,Balanced,Aggressive
10246,66.3008,Balanced,Aggressive
10256,35.7317,Balanced,Aggressive
10266,61.6949,Balanced,Aggressive
10276,36.5100,Balanced,Aggressive
10286,64.2534,Balanced,Aggressive
10296,59.3156,Balanced,Aggressive
10306,67.1883,Balanced,Aggressive
10316,66.7052,Balanced,Aggressive
10326,63.5034,Balanced,Aggressive
10336,67.1112,Balanced,Aggressive
10346,64.2552,Balanced,Aggressive
10356,65.1098,Balanced,Aggressive
10366,60.4936,Balanced,Aggressive
10376,154.5518,Balanced,Aggressive
10386,113.9889,Balanced,Aggressive
10396,50.4750,Balanced,Aggressive
10406,48.3707,Balanced,Aggressive
10416,32.6493,Balanced,Aggressive
10426,35.6020,Balanced,Aggressive
10436,33.3928,Balanced,Aggressive
10446,34.5102,Balanced,Aggressive
10456,31.4473,Balanced,Aggressive
10466,35.0704,Balanced,Aggressive
9,282.2171,Balanced,Aggressive
19,37.3252,Balanced,Aggressive
29,36.6231,Balanced,Aggressive
39,31.7932,Balanced,Aggressive
49,32.8804,Balanced,Aggressive
59,32.7672,Balanced,Aggressive
69,34.1996,Balanced,Aggressive
79,35.2875,Balanced,Aggressive
89,35.0235,Balanced,Aggressive
99,35.2998,Balanced,Aggressive
109,36.7153,Balanced,Aggressive
119,37.7170,Balanced,Aggressive
129,36.8263,Balanced,Aggressive
139,39.7863,Balanced,Aggressive
149,40.3425,Balanced,Aggressive
159,36.7708,Balanced,Aggressive
169,36.1788,Balanced,Aggressive
179,34.7879,Balanced,Aggressive
189,34.5232,Balanced,Aggressive
199,34.8829,Balanced,Aggressive
209,32.6522,Balanced,Aggressive
219,32.3181,Balanced,Aggressive
229,33.2941,Balanced,Aggressive
239,32.3232,Balanced,Aggressive
249,32.6370,Balanced,Aggressive
259,33.1237,Balanced,Aggressive
269,33.4184,Balanced,Aggressive
279,32.4988,Balanced,Aggressive
289,32.6776,Balanced,Aggressive
299,33.4484,Balanced,Aggressive
309,33.9714,Balanced,Aggressive
319,35.0281,Balanced,Aggressive
329,34.6429,Balanced,Aggressive
339,34.5806,Balanced,Aggressive
349,33.8064,Balanced,Aggressive
359,34.9890,Balanced,Aggressive
369,33.7462,Balanced,Aggressive
379,34.0100,Balanced,Aggressive
389,33.9945,Balanced,Aggressive
399,35.5456,Balanced,Aggressive
409,35.2298,Balanced,Aggressive
419,34.7427,Balanced,Aggressive
429,35.9979,Balanced,Aggressive
439,35.5637,Balanced,Aggressive
449,36.6260,Balanced,Aggressive
459,34.7545,Balanced,Aggressive
469,37.2784,Balanced,Aggressive
479,34.9964,Balanced,Aggressive
489,34.8056,Balanced,Aggressive
499,35.0565,Balanced,Aggressive
509,34.3066,Balanced,Aggressive
519,35.4182,Balanced,Aggressive
529,36.6523,Balanced,Aggressive
539,35.6918,Balanced,Aggressive
549,34.5055,Balanced,Aggressive
559,36.0614,Balanced,Aggressive
569,34.8268,Balanced,Aggressive
579,34.5082,Balanced,Aggressive
589,41.6088,Balanced,Aggressive
599,39.9793,Balanced,Aggressive
609,37.9588,Balanced,Aggressive
619,41.2382,Balanced,Aggressive
629,38.4169,Balanced,Aggressive
639,41.2872,Balanced,Aggressive
649,40.6707,Balanced,Aggressive
659,68.6022,Balanced,Aggressive
669,64.3370,Balanced,Aggressive
679,66.1397,Balanced,Aggressive
689,65.6799,Balanced,Aggressive
699,66.8705,Balanced,Aggressive
709,66.4712,Balanced,Aggressive
719,64.5477,Balanced,Aggressive
729,64.8849,Balanced,Aggressive
739,99.1197,Balanced,Aggressive
749,66.3679,Balanced,Aggressive
759,66.5310,Balanced,Aggressive
769,65.7133,Balanced,Aggressive
779,67.7540,Balanced,Aggressive
789,65.4649,Balanced,Aggressive
799,91.9801,Balanced,Aggressive
809,63.3668,Balanced,Aggressive
819,66.2574,Balanced,Aggressive
829,67.1112,Balanced,Aggressive
839,359.5157,Balanced,Aggressive
849,63.4150,Balanced,Aggressive
859,67.6312,Balanced,Aggressive
869,68.1636,Balanced,Aggressive
879,69.8388,Balanced,Aggressive
889,71.6842,Balanced,Aggressive
899,72.6262,Balanced,Aggressive
909,65.6136,Balanced,Aggressive
919,63.8308,Balanced,Aggressive
929,65.4452,Balanced,Aggressive
939,255.8559,Balanced,Aggressive
949,67.1275,Balanced,Aggressive
959,63.5912,Balanced,Aggressive
969,40.3776,Balanced,Aggressive
979,40.6872,Balanced,Aggressive
989,38.5713,Balanced,Aggressive
999,39.6358,Balanced,Aggressive
1009,46.5684,Balanced,Aggressive
1019,40.0237,Balanced,Aggressive
1029,43.8391,Balanced,Aggressive
1039,50.7854,Balanced,Aggressive
1049,48.9294,Balanced,Aggressive
1059,45.0552,Balanced,Aggressive
1069,51.3391,Balanced,Aggressive
1079,71.7006,Balanced,Aggressive
1089,49.4250,Balanced,Aggressive
1099,48.8369,Balanced,Aggressive
1109,45.2513,Balanced,Aggressive
1119,50.5417,Balanced,Aggressive
1129,48.6836,Balanced,Aggressive
1139,46.1758,Balanced,Aggressive
1149,48.6188,Balanced,Aggressive
1159,42.2088,Balanced,Aggressive
1169,53.0480,Balanced,Aggressive
1179,42.3689,Balanced,Aggressive
1189,43.8764,Balanced,Aggressive
1199,44.8588,Balanced,Aggressive
1209,919.8385,Balanced,Aggressive
1219,48.1910,Balanced,Aggressive
1229,37.8663,Balanced,Aggressive
1239,41.7506,Balanced,Aggressive
1249,43.5990,Balanced,Aggressive
1259,43.9020,Balanced,Aggressive
1269,41.9749,Balanced,Aggressive
1279,43.4250,Balanced,Aggressive
1289,39.5708,Balanced,Aggressive
1299,41.0321,Balanced,Aggressive
1309,45.7743,Balanced,Aggressive
1319,38.4358,Balanced,Aggressive
1329,36.9049,Balanced,Aggressive
1339,39.5120,Balanced,Aggressive
1349,37.1681,Balanced,Aggressive
1359,38.6040,Balanced,Aggressive
1369,38.4352,Balanced,Aggressive
1379,35.8288,Balanced,Aggressive
1389,37.3200,Balanced,Aggressive
1399,38.0258,Balanced,Aggressive
1409,35.6846,Balanced,Aggressive
1419,34.6978,Balanced,Aggressive
1429,37.2820,Balanced,Aggressive
1439,35.0540,Balanced,Aggressive
1449,36.2321,Balanced,Aggressive
1459,40.9084,Balanced,Aggressive
1469,46.6950,Balanced,Aggressive
1479,43.0090,Balanced,Aggressive
1489,58.0842,Balanced,Aggressive
1499,33.9247,Balanced,Aggressive
1509,32.9206,Balanced,Aggressive
1519,33.9124,Balanced,Aggressive
1529,33.8033,Balanced,Aggressive
1539,31.7971,Balanced,Aggressive
1549,33.9103,Balanced,Aggressive
1559,34.7824,Balanced,Aggressive
1569,35.8802,Balanced,Aggressive
1579,36.2624,Balanced,Aggressive
1589,36.0337,Balanced,Aggressive
1599,34.4549,Balanced,Aggressive
1609,33.8372,Balanced,Aggressive
1619,33.5295,Balanced,Aggressive
1629,33.2876,Balanced,Aggressive
1639,32.5736,Balanced,Aggressive
1649,34.9411,Balanced,Aggressive
1659,34.9411,Balanced,Aggressive
1669,31.5035,Balanced,Aggressive
1679,33.5580,Balanced,Aggressive
1689,34.2857,Balanced,Aggressive
1699,32.2589,Balanced,Aggressive
1709,33.2993,Balanced,Aggressive
1719,32.7891,Balanced,Aggressive
1729,30.4548,Balanced,Aggressive
1739,31.3063,Balanced,Aggressive
1749,33.4352,Balanced,Aggressive
1759,35.8232,Balanced,Aggressive
1769,37.0766,Balanced,Aggressive
1779,39.6414,Balanced,Aggressive
1789,36.8913,Balanced,Aggressive
1799,36.9284,Balanced,Aggressive
1809,38.5073,Balanced,Aggressive
1819,36.6550,Balanced,Aggressive
1829,35.8373,Balanced,Aggressive
1839,35.9174,Balanced,Aggressive
1849,36.5474,Balanced,Aggressive
1859,38.4134,Balanced,Aggressive
1869,37.5998,Balanced,Aggressive
1879,39.0044,Balanced,Aggressive
1889,38.1144,Balanced,Aggressive
1899,37.4516,Balanced,Aggressive
1909,38.4073,Balanced,Aggressive
1919,37.4204,Balanced,Aggressive
1929,38.2072,Balanced,Aggressive
1939,37.0626,Balanced,Aggressive
1949,37.2264,Balanced,Aggressive
1959,36.7230,Balanced,Aggressive
1969,37.5797,Balanced,Aggressive
1979,42.1746,Balanced,Aggressive
1989,40.6273,Balanced,Aggressive
1999,41.0351,Balanced,Aggressive
2009,41.6433,Balanced,Aggressive
2019,39.2626,Balanced,Aggressive
2029,40.2163,Balanced,Aggressive
2039,39.1932,Balanced,Aggressive
2049,41.8768,Balanced,Aggressive
2059,39.7550,Balanced,Aggressive
2069,40.8963,Balanced,Aggressive
2079,41.4114,Balanced,Aggressive
2089,42.8300,Balanced,Aggressive
2099,42.9762,Balanced,Aggressive
2109,40.1424,Balanced,Aggressive
2119,41.6740,Balanced,Aggressive
2129,42.3746,Balanced,Aggressive
2139,41.9565,Balanced,Aggressive
2149,43.4248,Balanced,Aggressive
5,351.4603,Balanced,Aggressive
15,35.5728,Balanced,Aggressive
25,36.0358,Balanced,Aggressive
35,31.8033,Balanced,Aggressive
45,33.6402,Balanced,Aggressive
55,33.7304,Balanced,Aggressive
65,33.8679,Balanced,Aggressive
75,33.3147,Balanced,Aggressive
85,39.0991,Balanced,Aggressive
95,37.2964,Balanced,Aggressive
105,34.5555,Balanced,Aggressive
115,32.7918,Balanced,Aggressive
125,33.7816,Balanced,Aggressive
135,36.1877,Balanced,Aggressive
145,34.5911,Balanced,Aggressive
155,34.0613,Balanced,Aggressive
165,36.9824,Balanced,Aggressive
175,35.9089,Balanced,Aggressive
185,34.8824,Balanced,Aggressive
195,36.1140,Balanced,Aggressive
205,37.7271,Balanced,Aggressive
215,45.8748,Balanced,Aggressive
225,56.3242,Balanced,Aggressive
235,35.8522,Balanced,Aggressive
245,37.3372,Balanced,Aggressive
255,35.7292,Balanced,Aggressive
265,35.2094,Balanced,Aggressive
275,35.5876,Balanced,Aggressive
285,35.6338,Balanced,Aggressive
295,36.9174,Balanced,Aggressive
305,36.8014,Balanced,Aggressive
315,39.0859,Balanced,Aggressive
325,37.0723,Balanced,Aggressive
335,36.8366,Balanced,Aggressive
345,35.4577,Balanced,Aggressive
355,37.5093,Balanced,Aggressive
365,38.8389,Balanced,Aggressive
375,40.5626,Balanced,Aggressive
385,38.3388,Balanced,Aggressive
395,39.0006,Balanced,Aggressive
405,36.8364,Balanced,Aggressive
415,39.1954,Balanced,Aggressive
425,39.9529,Balanced,Aggressive
435,38.4129,Balanced,Aggressive
445,38.7434,Balanced,Aggressive
455,40.0792,Balanced,Aggressive
465,37.6104,Balanced,Aggressive
475,38.5894,Balanced,Aggressive
485,33.8683,Balanced,Aggressive
495,38.5572,Balanced,Aggressive
505,37.1654,Balanced,Aggressive
515,37.6741,Balanced,Aggressive
525,41.3469,Balanced,Aggressive
535,39.5863,Balanced,Aggressive
545,37.8424,Balanced,Aggressive
555,40.8400,Balanced,Aggressive
565,40.0987,Balanced,Aggressive
575,41.2044,Balanced,Aggressive
585,38.2103,Balanced,Aggressive
595,38.2420,Balanced,Aggressive
605,38.5606,Balanced,Aggressive
615,40.4920,Balanced,Aggressive
625,41.4862,Balanced,Aggressive
635,38.2956,Balanced,Aggressive
645,38.3365,Balanced,Aggressive
655,35.5535,Balanced,Aggressive
665,38.8288,Balanced,Aggressive
675,37.3847,Balanced,Aggressive
685,36.7354,Balanced,Aggressive
695,38.5102,Balanced,Aggressive
705,41.0819,Balanced,Aggressive
715,43.2385,Balanced,Aggressive
725,40.5382,Balanced,Aggressive
735,39.3701,Balanced,Aggressive
745,38.9766,Balanced,Aggressive
755,39.2901,Balanced,Aggressive
765,39.8360,Balanced,Aggressive
775,38.8555,Balanced,Aggressive
785,40.3617,Balanced,Aggressive
795,38.2234,Balanced,Aggressive
805,36.7622,Balanced,Aggressive
815,40.9160,Balanced,Aggressive
825,41.4537,Balanced,Aggressive
835,39.4894,Balanced,Aggressive
845,40.1737,Balanced,Aggressive
855,41.6219,Balanced,Aggressive
865,40.6341,Balanced,Aggressive
875,34.7281,Balanced,Aggressive
885,38.6855,Balanced,Aggressive
895,36.8204,Balanced,Aggressive
905,36.0598,Balanced,Aggressive
915,37.0848,Balanced,Aggressive
925,35.4377,Balanced,Aggressive
935,38.0697,Balanced,Aggressive
945,39.6128,Balanced,Aggressive
955,37.8049,Balanced,Aggressive
965,38.4767,Balanced,Aggressive
975,37.2652,Balanced,Aggressive
985,36.7089,Balanced,Aggressive
995,38.0498,Balanced,Aggressive
1005,36.0815,Balanced,Aggressive
1015,35.3264,Balanced,Aggressive
1025,37.8992,Balanced,Aggressive
1035,37.0318,Balanced,Aggressive
1045,37.6558,Balanced,Aggressive
1055,38.3369,Balanced,Aggressive
1065,41.0582,Balanced,Aggressive
1075,39.3055,Balanced,Aggressive
1085,42.2602,Balanced,Aggressive
1095,39.7574,Balanced,Aggressive
1105,37.4190,Balanced,Aggressive
1115,40.2775,Balanced,Aggressive
1125,41.4970,Balanced,Aggressive
1135,40.0091,Balanced,Aggressive
1145,39.4654,Balanced,Aggressive
1155,53.8772,Balanced,Aggressive
1165,59.8872,Balanced,Aggressive
1175,37.8456,Balanced,Aggressive
1185,42.9562,Balanced,Aggressive
1195,40.9088,Balanced,Aggressive
1205,38.9752,Balanced,Aggressive
1215,40.9018,Balanced,Aggressive
1225,39.1844,Balanced,Aggressive
1235,41.4695,Balanced,Aggressive
1245,39.1859,Balanced,Aggressive
1255,38.8399,Balanced,Aggressive
1265,41.6924,Balanced,Aggressive
1275,40.8254,Balanced,Aggressive
1285,37.8813,Balanced,Aggressive
1295,38.0920,Balanced,Aggressive
1305,37.9316,Balanced,Aggressive
1315,36.2885,Balanced,Aggressive
1325,37.8443,Balanced,Aggressive
1335,39.5695,Balanced,Aggressive
1345,40.2472,Balanced,Aggressive
1355,34.7319,Balanced,Aggressive
1365,34.6656,Balanced,Aggressive
1375,34.4134,Balanced,Aggressive
1385,36.6274,Balanced,Aggressive
1395,30.7824,Balanced,Aggressive
1405,32.2277,Balanced,Aggressive
1415,35.1292,Balanced,Aggressive
1425,38.1793,Balanced,Aggressive
1435,38.6650,Balanced,Aggressive
1445,39.4636,Balanced,Aggressive
1455,39.2998,Balanced,Aggressive
1465,39.5665,Balanced,Aggressive
1475,39.8088,Balanced,Aggressive
1485,41.8288,Balanced,Aggressive
1495,37.8294,Balanced,Aggressive
1505,40.6228,Balanced,Aggressive
1515,41.6064,Balanced,Aggressive
1525,44.6676,Balanced,Aggressive
1535,42.1837,Balanced,Aggressive
1545,42.4112,Balanced,Aggressive
1555,37.7522,Balanced,Aggressive
1565,40.1289,Balanced,Aggressive
1575,39.9929,Balanced,Aggressive
1585,39.3716,Balanced,Aggressive
1595,39.9500,Balanced,Aggressive
1605,42.8199,Balanced,Aggressive
1615,39.1029,Balanced,Aggressive
1625,43.9329,Balanced,Aggressive
1635,40.8326,Balanced,Aggressive
1645,37.8477,Balanced,Aggressive
1655,35.4817,Balanced,Aggressive
1665,36.2176,Balanced,Aggressive
1675,33.9632,Balanced,Aggressive
1685,36.2771,Balanced,Aggressive
1695,36.5440,Balanced,Aggressive
1705,36.4151,Balanced,Aggressive
1715,35.1569,Balanced,Aggressive
1725,36.2002,Balanced,Aggressive
1735,35.0492,Balanced,Aggressive
1745,34.9560,Balanced,Aggressive
1755,35.6240,Balanced,Aggressive
1765,36.2063,Balanced,Aggressive
1775,34.4893,Balanced,Aggressive
1785,39.2500,Balanced,Aggressive
1795,33.6204,Balanced,Aggressive
1805,34.7046,Balanced,Aggressive
1815,33.5104,Balanced,Aggressive
1825,35.8569,Balanced,Aggressive
1835,36.1364,Balanced,Aggressive
1845,41.2011,Balanced,Aggressive
1855,41.7577,Balanced,Aggressive
1865,45.7679,Balanced,Aggressive
1875,42.1981,Balanced,Aggressive
1885,46.8371,Balanced,Aggressive
1895,42.7384,Balanced,Aggressive
1905,43.9764,Balanced,Aggressive
1915,42.1956,Balanced,Aggressive
1925,44.4680,Balanced,Aggressive
1935,43.6390,Balanced,Aggressive
1945,42.4640,Balanced,Aggressive
1955,40.0626,Balanced,Aggressive
1965,43.3074,Balanced,Aggressive
1975,38.6911,Balanced,Aggressive
1985,40.7920,Balanced,Aggressive
1995,42.5754,Balanced,Aggressive
2005,53.1777,Balanced,Aggressive
2015,63.1031,Balanced,Aggressive
2025,43.1604,Balanced,Aggressive
2035,42.5318,Balanced,Aggressive
2045,41.9608,Balanced,Aggressive
2055,43.7226,Balanced,Aggressive
2065,44.1334,Balanced,Aggressive
2075,42.1479,Balanced,Aggressive
2085,45.5647,Balanced,Aggressive
2095,43.4648,Balanced,Aggressive
2105,44.6908,Balanced,Aggressive
2115,42.8168,Balanced,Aggressive
2125,46.0143,Balanced,Aggressive
2135,47.1741,Balanced,Aggressive
2145,44.5926,Balanced,Aggressive
2155,45.7496,Balanced,Aggressive
2165,44.3194,Balanced,Aggressive
2175,44.1162,Balanced,Aggressive
2185,43.5482,Balanced,Aggressive
2195,43.0350,Balanced,Aggressive
2205,48.0414,Balanced,Aggressive
2215,42.2032,Balanced,Aggressive
2225,42.7446,Balanced,Aggressive
2235,40.9840,Balanced,Aggressive
2245,44.2392,Balanced,Aggressive
2255,42.0370,Balanced,Aggressive
2265,42.4023,Balanced,Aggressive
2275,41.2184,Balanced,Aggressive
2285,41.7654,Balanced,Aggressive
2295,42.1443,Balanced,Aggressive
2305,44.0690,Balanced,Aggressive
2315,42.8466,Balanced,Aggressive
2325,49.2252,Balanced,Aggressive
2335,44.3657,Balanced,Aggressive
2345,43.3189,Balanced,Aggressive
2355,42.3573,Balanced,Aggressive
2365,43.4274,Balanced,Aggressive
2375,42.5203,Balanced,Aggressive
2385,44.4366,Balanced,Aggressive
2395,41.5408,Balanced,Aggressive
2405,42.4280,Balanced,Aggressive
2415,41.2311,Balanced,Aggressive
2425,42.5268,Balanced,Aggressive
2435,40.5616,Balanced,Aggressive
2445,41.7593,Balanced,Aggressive
2455,39.2340,Balanced,Aggressive
2465,44.5301,Balanced,Aggressive
2475,37.3811,Balanced,Aggressive
2485,40.2477,Balanced,Aggressive
2495,38.2977,Balanced,Aggressive
2505,39.6416,Balanced,Aggressive
2515,42.6130,Balanced,Aggressive
2525,44.4700,Balanced,Aggressive
2535,43.1158,Balanced,Aggressive
2545,42.4454,Balanced,Aggressive
2555,40.4430,Balanced,Aggressive
2565,39.2936,Balanced,Aggressive
2575,43.6345,Balanced,Aggressive
2585,44.1666,Balanced,Aggressive
2595,44.1464,Balanced,Aggressive
2605,44.9682,Balanced,Aggressive
2615,46.3211,Balanced,Aggressive
2625,48.0878,Balanced,Aggressive
2635,47.8587,Balanced,Aggressive
2645,43.7926,Balanced,Aggressive
2655,46.4584,Balanced,Aggressive
2665,48.2351,Balanced,Aggressive
2675,45.9672,Balanced,Aggressive
2685,46.7127,Balanced,Aggressive
2695,48.4109,Balanced,Aggressive
2705,45.3534,Balanced,Aggressive
2715,45.5753,Balanced,Aggressive
2725,45.0196,Balanced,Aggressive
2735,44.5168,Balanced,Aggressive
2745,46.7263,Balanced,Aggressive
2755,49.5692,Balanced,Aggressive
2765,49.4597,Balanced,Aggressive
2775,44.6199,Balanced,Aggressive
2785,45.4241,Balanced,Aggressive
2795,41.8484,Balanced,Aggressive
2805,44.5459,Balanced,Aggressive
2815,39.9621,Balanced,Aggressive
2825,37.3065,Balanced,Aggressive
2835,40.7781,Balanced,Aggressive
2845,35.8255,Balanced,Aggressive
2855,49.7047,Balanced,Aggressive
2865,58.1135,Balanced,Aggressive
2875,35.4837,Balanced,Aggressive
2885,39.3432,Balanced,Aggressive
2895,37.2606,Balanced,Aggressive
2905,40.1664,Balanced,Aggressive
2915,36.4846,Balanced,Aggressive
2925,35.1778,Balanced,Aggressive
2935,38.5957,Balanced,Aggressive
2945,36.1223,Balanced,Aggressive
2955,44.4960,Balanced,Aggressive
2965,37.0842,Balanced,Aggressive
2975,42.2801,Balanced,Aggressive
2985,39.7984,Balanced,Aggressive
2995,36.8350,Balanced,Aggressive
3005,44.4628,Balanced,Aggressive
3015,37.1428,Balanced,Aggressive
4,417.7638,Balanced,Aggressive
14,31.3920,Balanced,Aggressive
24,30.2442,Balanced,Aggressive
34,30.7078,Balanced,Aggressive
44,27.7912,Balanced,Aggressive
54,28.6278,Balanced,Aggressive
64,28.3948,Balanced,Aggressive
74,29.0196,Balanced,Aggressive
84,30.5163,Balanced,Aggressive
94,32.9319,Balanced,Aggressive
104,30.6566,Balanced,Aggressive
114,30.3941,Balanced,Aggressive
124,29.3975,Balanced,Aggressive
134,30.8544,Balanced,Aggressive
144,29.6684,Balanced,Aggressive
154,31.2452,Balanced,Aggressive
164,33.3890,Balanced,Aggressive
174,32.5777,Balanced,Aggressive
184,32.8798,Balanced,Aggressive
194,33.6054,Balanced,Aggressive
204,32.4571,Balanced,Aggressive
214,33.7384,Balanced,Aggressive
224,35.9490,Balanced,Aggressive
234,31.0074,Balanced,Aggressive
244,30.8508,Balanced,Aggressive
254,30.5696,Balanced,Aggressive
264,30.1960,Balanced,Aggressive
274,30.1567,Balanced,Aggressive
284,29.8646,Balanced,Aggressive
294,31.9111,Balanced,Aggressive
304,31.5002,Balanced,Aggressive
314,32.5115,Balanced,Aggressive
324,31.3703,Balanced,Aggressive
334,30.6917,Balanced,Aggressive
344,31.1523,Balanced,Aggressive
354,30.9283,Balanced,Aggressive
364,30.4448,Balanced,Aggressive
374,31.8239,Balanced,Aggressive
384,30.1511,Balanced,Aggressive
394,30.8307,Balanced,Aggressive
404,33.5621,Balanced,Aggressive
414,30.8832,Balanced,Aggressive
424,32.6988,Balanced,Aggressive
434,33.7449,Balanced,Aggressive
444,31.4582,Balanced,Aggressive
454,33.0927,Balanced,Aggressive
464,32.0294,Balanced,Aggressive
474,31.0531,Balanced,Aggressive
484,31.9658,Balanced,Aggressive
494,31.8086,Balanced,Aggressive
504,32.4780,Balanced,Aggressive
514,32.1620,Balanced,Aggressive
524,35.5802,Balanced,Aggressive
534,33.4266,Balanced,Aggressive
544,35.3528,Balanced,Aggressive
554,35.4930,Balanced,Aggressive
564,31.7157,Balanced,Aggressive
574,32.3775,Balanced,Aggressive
584,33.0440,Balanced,Aggressive
594,33.1365,Balanced,Aggressive
604,37.4220,Balanced,Aggressive
614,34.9060,Balanced,Aggressive
624,31.6946,Balanced,Aggressive
634,33.5141,Balanced,Aggressive
644,31.9215,Balanced,Aggressive
654,32.8422,Balanced,Aggressive
664,36.8336,Balanced,Aggressive
674,36.1959,Balanced,Aggressive
684,34.7164,Balanced,Aggressive
694,32.3849,Balanced,Aggressive
704,35.1678,Balanced,Aggressive
714,34.3548,Balanced,Aggressive
724,35.1702,Balanced,Aggressive
734,35.8475,Balanced,Aggressive
744,33.1408,Balanced,Aggressive
754,34.3512,Balanced,Aggressive
764,35.0302,Balanced,Aggressive
774,38.3564,Balanced,Aggressive
784,40.4590,Balanced,Aggressive
794,43.2271,Balanced,Aggressive
804,40.1614,Balanced,Aggressive
814,42.8214,Balanced,Aggressive
824,50.7534,Balanced,Aggressive
834,60.8280,Balanced,Aggressive
844,38.8394,Balanced,Aggressive
854,38.8559,Balanced,Aggressive
864,36.9348,Balanced,Aggressive
874,37.9678,Balanced,Aggressive
884,38.7946,Balanced,Aggressive
894,38.2894,Balanced,Aggressive
904,40.9594,Balanced,Aggressive
914,38.8584,Balanced,Aggressive
924,38.9030,Balanced,Aggressive
934,38.7700,Balanced,Aggressive
944,40.3256,Balanced,Aggressive
954,38.9138,Balanced,Aggressive
964,37.1250,Balanced,Aggressive
974,41.5263,Balanced,Aggressive
984,36.7468,Balanced,Aggressive
994,33.7021,Balanced,Aggressive
1004,41.7430,Balanced,Aggressive
1014,36.3925,Balanced,Aggressive
1024,38.9721,Balanced,Aggressive
1034,40.8138,Balanced,Aggressive
1044,37.2030,Balanced,Aggressive
1054,41.2285,Balanced,Aggressive
1064,41.6328,Balanced,Aggressive
1074,41.9596,Balanced,Aggressive
1084,43.6663,Balanced,Aggressive
1094,43.1206,Balanced,Aggressive
1104,40.9140,Balanced,Aggressive
1114,41.9740,Balanced,Aggressive
1124,44.6908,Balanced,Aggressive
1134,41.7011,Balanced,Aggressive
1144,44.7992,Balanced,Aggressive
1154,41.7828,Balanced,Aggressive
1164,41.1200,Balanced,Aggressive
1174,42.4242,Balanced,Aggressive
1184,45.4760,Balanced,Aggressive
1194,45.4037,Balanced,Aggressive
1204,46.0631,Balanced,Aggressive
1214,45.8786,Balanced,Aggressive
1224,41.9270,Balanced,Aggressive
1234,47.6384,Balanced,Aggressive
1244,47.0348,Balanced,Aggressive
1254,45.2122,Balanced,Aggressive
1264,44.6420,Balanced,Aggressive
1274,40.2674,Balanced,Aggressive
1284,41.4206,Balanced,Aggressive
1294,45.3620,Balanced,Aggressive
1304,40.6340,Balanced,Aggressive
1314,38.5340,Balanced,Aggressive
1324,42.2657,Balanced,Aggressive
1334,42.1043,Balanced,Aggressive
1344,40.8964,Balanced,Aggressive
1354,41.1293,Balanced,Aggressive
1364,41.2931,Balanced,Aggressive
1374,40.1071,Balanced,Aggressive
1384,41.8290,Balanced,Aggressive
1394,41.6365,Balanced,Aggressive
1404,41.6652,Balanced,Aggressive
1414,40.3643,Balanced,Aggressive
1424,41.7466,Balanced,Aggressive
1434,40.7591,Balanced,Aggressive
1444,39.9812,Balanced,Aggressive
1454,39.8510,Balanced,Aggressive
1464,36.9957,Balanced,Aggressive
1474,40.2394,Balanced,Aggressive
1484,38.6763,Balanced,Aggressive
1494,37.2450,Balanced,Aggressive
1504,37.6380,Balanced,Aggressive
1514,37.5706,Balanced,Aggressive
1524,42.2289,Balanced,Aggressive
1534,39.2252,Balanced,Aggressive
1544,37.1264,Balanced,Aggressive
1554,35.2735,Balanced,Aggressive
1564,40.1423,Balanced,Aggressive
1574,39.0144,Balanced,Aggressive
1584,37.3474,Balanced,Aggressive
1594,39.5152,Balanced,Aggressive
1604,38.8810,Balanced,Aggressive
1614,40.1534,Balanced,Aggressive
1624,39.0293,Balanced,Aggressive
1634,38.1456,Balanced,Aggressive
1644,35.0552,Balanced,Aggressive
1654,40.3293,Balanced,Aggressive
1664,39.1841,Balanced,Aggressive
1674,39.9288,Balanced,Aggressive
1684,37.8301,Balanced,Aggressive
1694,39.9902,Balanced,Aggressive
1704,42.4728,Balanced,Aggressive
1714,38.8073,Balanced,Aggressive
1724,39.9616,Balanced,Aggressive
1734,39.1241,Balanced,Aggressive
1744,49.9175,Balanced,Aggressive
1754,63.4225,Balanced,Aggressive
1764,37.3698,Balanced,Aggressive
1774,39.1398,Balanced,Aggressive
1784,34.5455,Balanced,Aggressive
1794,39.7051,Balanced,Aggressive
1804,39.2075,Balanced,Aggressive
1814,38.7055,Balanced,Aggressive
1824,33.7820,Balanced,Aggressive
1834,32.4836,Balanced,Aggressive
1844,32.3031,Balanced,Aggressive
1854,33.1415,Balanced,Aggressive
1864,32.0398,Balanced,Aggressive
1874,33.4404,Balanced,Aggressive
1884,33.2956,Balanced,Aggressive
1894,33.3085,Balanced,Aggressive
1904,33.1900,Balanced,Aggressive
1914,33.1240,Balanced,Aggressive
1924,33.0820,Balanced,Aggressive
1934,29.4169,Balanced,Aggressive
1944,30.2799,Balanced,Aggressive
1954,32.2538,Balanced,Aggressive
1964,35.3060,Balanced,Aggressive
1974,31.4987,Balanced,Aggressive
1984,31.4384,Balanced,Aggressive
1994,31.3639,Balanced,Aggressive
2004,33.1014,Balanced,Aggressive
2014,33.6136,Balanced,Aggressive
2024,33.8765,Balanced,Aggressive
2034,34.2896,Balanced,Aggressive
2044,36.0474,Balanced,Aggressive
2054,35.0870,Balanced,Aggressive
2064,35.4645,Balanced,Aggressive
