Step,ElapsedMs,BotType,Difficulty
777,13.6400,Rusher,Aggressive
778,13.4007,Rusher,Aggressive
779,13.5677,Rusher,Aggressive
780,13.8521,Rusher,Aggressive
781,13.0242,Rusher,Aggressive
782,13.2053,Rusher,Aggressive
783,13.6480,Rusher,Aggressive
784,13.7113,Rusher,Aggressive
785,13.0448,Rusher,Aggressive
786,13.6121,Rusher,Aggressive
787,13.6989,Rusher,Aggressive
788,12.9642,Rusher,Aggressive
789,13.6053,Rusher,Aggressive
790,13.7717,Rusher,Aggressive
791,13.2438,Rusher,Aggressive
792,12.7121,Rusher,Aggressive
793,13.3110,Rusher,Aggressive
794,13.7275,Rusher,Aggressive
795,13.7722,Rusher,Aggressive
796,13.5861,Rusher,Aggressive
797,13.3898,Rusher,Aggressive
798,13.2166,Rusher,Aggressive
799,13.8689,Rusher,Aggressive
800,12.4946,Rusher,Aggressive
801,13.1717,Rusher,Aggressive
802,13.2676,Rusher,Aggressive
803,13.5263,Rusher,Aggressive
804,13.2195,Rusher,Aggressive
805,13.3990,Rusher,Aggressive
806,13.6223,Rusher,Aggressive
807,13.7149,Rusher,Aggressive
808,13.1700,Rusher,Aggressive
809,13.4143,Rusher,Aggressive
810,13.6774,Rusher,Aggressive
811,13.8005,Rusher,Aggressive
812,13.1389,Rusher,Aggressive
813,13.0357,Rusher,Aggressive
814,13.7282,Rusher,Aggressive
815,13.4462,Rusher,Aggressive
816,13.1808,Rusher,Aggressive
817,13.6173,Rusher,Aggressive
818,13.4019,Rusher,Aggressive
819,13.6231,Rusher,Aggressive
820,13.1217,Rusher,Aggressive
821,13.3252,Rusher,Aggressive
822,13.3638,Rusher,Aggressive
823,13.4838,Rusher,Aggressive
824,13.4764,Rusher,Aggressive
825,13.3132,Rusher,Aggressive
826,13.6195,Rusher,Aggressive
827,13.5477,Rusher,Aggressive
828,13.6937,Rusher,Aggressive
829,13.1525,Rusher,Aggressive
830,14.0410,Rusher,Aggressive
831,12.6628,Rusher,Aggressive
832,12.5173,Rusher,Aggressive
833,13.6596,Rusher,Aggressive
834,13.6519,Rusher,Aggressive
835,13.5057,Rusher,Aggressive
836,13.3354,Rusher,Aggressive
837,13.4111,Rusher,Aggressive
838,13.5486,Rusher,Aggressive
839,13.9275,Rusher,Aggressive
840,13.4369,Rusher,Aggressive
841,13.4030,Rusher,Aggressive
842,13.1861,Rusher,Aggressive
843,13.3882,Rusher,Aggressive
844,13.2128,Rusher,Aggressive
845,13.4831,Rusher,Aggressive
846,13.6351,Rusher,Aggressive
847,13.5386,Rusher,Aggressive
848,13.1536,Rusher,Aggressive
849,13.4862,Rusher,Aggressive
850,14.0745,Rusher,Aggressive
851,13.4352,Rusher,Aggressive
852,12.6213,Rusher,Aggressive
853,13.4247,Rusher,Aggressive
854,13.9530,Rusher,Aggressive
855,13.4016,Rusher,Aggressive
856,13.7325,Rusher,Aggressive
857,13.2143,Rusher,Aggressive
858,13.5684,Rusher,Aggressive
859,13.6852,Rusher,Aggressive
860,13.1885,Rusher,Aggressive
861,12.7680,Rusher,Aggressive
862,13.0735,Rusher,Aggressive
863,13.6289,Rusher,Aggressive
864,13.0915,Rusher,Aggressive
865,13.5117,Rusher,Aggressive
866,13.6992,Rusher,Aggressive
867,13.7122,Rusher,Aggressive
868,13.4046,Rusher,Aggressive
869,13.6003,Rusher,Aggressive
870,13.4268,Rusher,Aggressive
871,13.6836,Rusher,Aggressive
872,12.3760,Rusher,Aggressive
873,13.6901,Rusher,Aggressive
874,13.5475,Rusher,Aggressive
875,13.7533,Rusher,Aggressive
876,13.2825,Rusher,Aggressive
877,13.5200,Rusher,Aggressive
878,13.5282,Rusher,Aggressive
879,13.7380,Rusher,Aggressive
880,12.9585,Rusher,Aggressive
881,13.5118,Rusher,Aggressive
882,13.3089,Rusher,Aggressive
883,13.4026,Rusher,Aggressive
884,13.5840,Rusher,Aggressive
885,13.2325,Rusher,Aggressive
886,13.6872,Rusher,Aggressive
887,13.3629,Rusher,Aggressive
888,13.0687,Rusher,Aggressive
889,13.3136,Rusher,Aggressive
890,14.0825,Rusher,Aggressive
891,13.4548,Rusher,Aggressive
892,11.6725,Rusher,Aggressive
893,13.7453,Rusher,Aggressive
894,13.4453,Rusher,Aggressive
895,13.7606,Rusher,Aggressive
896,13.0975,Rusher,Aggressive
897,13.4664,Rusher,Aggressive
898,13.6701,Rusher,Aggressive
899,13.3197,Rusher,Aggressive
900,13.9595,Rusher,Aggressive
901,12.8929,Rusher,Aggressive
902,13.3018,Rusher,Aggressive
903,13.9300,Rusher,Aggressive
904,12.8701,Rusher,Aggressive
905,13.6779,Rusher,Aggressive
906,13.3505,Rusher,Aggressive
907,13.5521,Rusher,Aggressive
908,13.2374,Rusher,Aggressive
909,13.2290,Rusher,Aggressive
910,13.8542,Rusher,Aggressive
911,13.5617,Rusher,Aggressive
912,13.2830,Rusher,Aggressive
913,13.0070,Rusher,Aggressive
914,13.5322,Rusher,Aggressive
915,13.5178,Rusher,Aggressive
916,13.2055,Rusher,Aggressive
917,13.3928,Rusher,Aggressive
918,13.6645,Rusher,Aggressive
919,13.5946,Rusher,Aggressive
920,13.2788,Rusher,Aggressive
921,13.4124,Rusher,Aggressive
922,12.4312,Rusher,Aggressive
923,13.4782,Rusher,Aggressive
924,13.0548,Rusher,Aggressive
925,13.7782,Rusher,Aggressive
926,13.3237,Rusher,Aggressive
927,13.7027,Rusher,Aggressive
928,13.8765,Rusher,Aggressive
929,13.1579,Rusher,Aggressive
930,13.6736,Rusher,Aggressive
931,13.4941,Rusher,Aggressive
932,12.6134,Rusher,Aggressive
933,13.3342,Rusher,Aggressive
934,13.7254,Rusher,Aggressive
935,13.8309,Rusher,Aggressive
936,12.9983,Rusher,Aggressive
937,13.4526,Rusher,Aggressive
938,13.6204,Rusher,Aggressive
939,13.7483,Rusher,Aggressive
940,13.5132,Rusher,Aggressive
941,13.1209,Rusher,Aggressive
942,13.1743,Rusher,Aggressive
943,13.2959,Rusher,Aggressive
944,13.3350,Rusher,Aggressive
945,13.6339,Rusher,Aggressive
946,13.7066,Rusher,Aggressive
947,13.5300,Rusher,Aggressive
948,13.5051,Rusher,Aggressive
949,13.2771,Rusher,Aggressive
950,13.7189,Rusher,Aggressive
951,13.5643,Rusher,Aggressive
952,13.0554,Rusher,Aggressive
953,11.8851,Rusher,Aggressive
954,13.5798,Rusher,Aggressive
955,13.5975,Rusher,Aggressive
956,13.1463,Rusher,Aggressive
957,13.4697,Rusher,Aggressive
958,13.3316,Rusher,Aggressive
959,13.9130,Rusher,Aggressive
960,12.7768,Rusher,Aggressive
961,13.4657,Rusher,Aggressive
962,13.1178,Rusher,Aggressive
963,13.6439,Rusher,Aggressive
964,12.9793,Rusher,Aggressive
965,13.4217,Rusher,Aggressive
966,13.5538,Rusher,Aggressive
967,13.8995,Rusher,Aggressive
968,13.5630,Rusher,Aggressive
969,13.1662,Rusher,Aggressive
970,13.6944,Rusher,Aggressive
971,13.3108,Rusher,Aggressive
972,12.6043,Rusher,Aggressive
973,13.5238,Rusher,Aggressive
974,13.5757,Rusher,Aggressive
975,13.8966,Rusher,Aggressive
976,13.1931,Rusher,Aggressive
977,13.1472,Rusher,Aggressive
978,13.5870,Rusher,Aggressive
979,13.8004,Rusher,Aggressive
980,12.9313,Rusher,Aggressive
981,13.5666,Rusher,Aggressive
982,13.2461,Rusher,Aggressive
983,13.5400,Rusher,Aggressive
984,12.3499,Rusher,Aggressive
985,13.2905,Rusher,Aggressive
986,13.8852,Rusher,Aggressive
987,13.6216,Rusher,Aggressive
988,12.9896,Rusher,Aggressive
989,13.6373,Rusher,Aggressive
990,13.7201,Rusher,Aggressive
991,13.4932,Rusher,Aggressive
992,12.7476,Rusher,Aggressive
993,13.4436,Rusher,Aggressive
994,13.3956,Rusher,Aggressive
995,13.6566,Rusher,Aggressive
996,13.1157,Rusher,Aggressive
997,13.5913,Rusher,Aggressive
998,13.6155,Rusher,Aggressive
999,13.5698,Rusher,Aggressive
1000,13.0861,Rusher,Aggressive
1001,13.8137,Rusher,Aggressive
1002,12.8457,Rusher,Aggressive
1003,13.7605,Rusher,Aggressive
1004,13.2158,Rusher,Aggressive
1005,13.2951,Rusher,Aggressive
1006,13.7575,Rusher,Aggressive
1007,13.5963,Rusher,Aggressive
1008,13.2313,Rusher,Aggressive
1009,13.1276,Rusher,Aggressive
1010,13.7960,Rusher,Aggressive
1011,13.5945,Rusher,Aggressive
1012,12.7452,Rusher,Aggressive
1013,13.5972,Rusher,Aggressive
1014,12.6782,Rusher,Aggressive
1015,13.4022,Rusher,Aggressive
1016,13.2564,Rusher,Aggressive
1017,13.3186,Rusher,Aggressive
1018,13.8003,Rusher,Aggressive
1019,13.5908,Rusher,Aggressive
1020,13.1187,Rusher,Aggressive
1021,13.6032,Rusher,Aggressive
1022,13.0575,Rusher,Aggressive
1023,13.6949,Rusher,Aggressive
1024,12.9673,Rusher,Aggressive
1025,13.6397,Rusher,Aggressive
1026,13.6750,Rusher,Aggressive
1027,13.5094,Rusher,Aggressive
1028,13.2494,Rusher,Aggressive
1029,13.6220,Rusher,Aggressive
1030,13.8871,Rusher,Aggressive
1031,13.2141,Rusher,Aggressive
1032,12.6880,Rusher,Aggressive
1033,13.6063,Rusher,Aggressive
1034,13.7268,Rusher,Aggressive
1035,13.6182,Rusher,Aggressive
1036,13.1656,Rusher,Aggressive
1037,13.2511,Rusher,Aggressive
1038,13.8828,Rusher,Aggressive
1039,13.6726,Rusher,Aggressive
1040,13.1511,Rusher,Aggressive
1041,13.3181,Rusher,Aggressive
1042,13.4215,Rusher,Aggressive
1043,13.5077,Rusher,Aggressive
1044,13.1544,Rusher,Aggressive
1045,12.3576,Rusher,Aggressive
1046,13.7332,Rusher,Aggressive
1047,13.6667,Rusher,Aggressive
1048,12.9357,Rusher,Aggressive
1049,13.7018,Rusher,Aggressive
1050,13.6246,Rusher,Aggressive
1051,13.5018,Rusher,Aggressive
1052,12.7932,Rusher,Aggressive
1053,13.7522,Rusher,Aggressive
1054,13.3162,Rusher,Aggressive
1055,13.7140,Rusher,Aggressive
1056,13.1004,Rusher,Aggressive
1057,13.5140,Rusher,Aggressive
1058,13.6980,Rusher,Aggressive
1059,13.5274,Rusher,Aggressive
1060,13.2966,Rusher,Aggressive
1061,13.5043,Rusher,Aggressive
1062,13.1083,Rusher,Aggressive
1063,13.5961,Rusher,Aggressive
1064,13.3294,Rusher,Aggressive
1065,13.3583,Rusher,Aggressive
1066,13.7852,Rusher,Aggressive
1067,13.6011,Rusher,Aggressive
1068,13.0293,Rusher,Aggressive
1069,13.6369,Rusher,Aggressive
1070,13.9369,Rusher,Aggressive
1071,13.5390,Rusher,Aggressive
1072,12.8872,Rusher,Aggressive
1073,13.3545,Rusher,Aggressive
1074,13.6075,Rusher,Aggressive
1075,13.5944,Rusher,Aggressive
1076,12.3268,Rusher,Aggressive
1077,13.5521,Rusher,Aggressive
1078,13.3876,Rusher,Aggressive
1079,13.3127,Rusher,Aggressive
1080,13.4981,Rusher,Aggressive
1081,13.4361,Rusher,Aggressive
1082,13.1825,Rusher,Aggressive
1083,13.2812,Rusher,Aggressive
1084,13.3980,Rusher,Aggressive
1085,13.4851,Rusher,Aggressive
1086,13.7699,Rusher,Aggressive
1087,13.8653,Rusher,Aggressive
1088,12.7553,Rusher,Aggressive
1089,13.8742,Rusher,Aggressive
1090,13.5867,Rusher,Aggressive
1091,13.5963,Rusher,Aggressive
1092,12.7904,Rusher,Aggressive
1093,13.2880,Rusher,Aggressive
1094,13.7733,Rusher,Aggressive
1095,13.6553,Rusher,Aggressive
1096,13.0816,Rusher,Aggressive
1097,13.9109,Rusher,Aggressive
1098,13.6162,Rusher,Aggressive
1099,13.5438,Rusher,Aggressive
1100,13.3316,Rusher,Aggressive
1101,13.3789,Rusher,Aggressive
1102,13.0981,Rusher,Aggressive
1103,13.7720,Rusher,Aggressive
1104,13.1739,Rusher,Aggressive
1105,13.4866,Rusher,Aggressive
1106,13.5599,Rusher,Aggressive
1107,12.7081,Rusher,Aggressive
1108,13.7144,Rusher,Aggressive
1109,13.2959,Rusher,Aggressive
1110,13.3825,Rusher,Aggressive
1111,13.7865,Rusher,Aggressive
1112,12.4874,Rusher,Aggressive
1113,13.5271,Rusher,Aggressive
1114,13.5892,Rusher,Aggressive
1115,13.8106,Rusher,Aggressive
1116,12.9265,Rusher,Aggressive
1117,13.6286,Rusher,Aggressive
1118,13.7686,Rusher,Aggressive
1119,13.6340,Rusher,Aggressive
1120,12.9776,Rusher,Aggressive
1121,13.5068,Rusher,Aggressive
1122,13.1544,Rusher,Aggressive
1123,13.5950,Rusher,Aggressive
1124,13.2118,Rusher,Aggressive
1125,13.4170,Rusher,Aggressive
1126,13.9402,Rusher,Aggressive
1127,13.5934,Rusher,Aggressive
1128,13.0926,Rusher,Aggressive
1129,13.7815,Rusher,Aggressive
1130,13.3734,Rusher,Aggressive
1131,13.4995,Rusher,Aggressive
1132,12.7369,Rusher,Aggressive
1133,13.2629,Rusher,Aggressive
1134,13.6865,Rusher,Aggressive
1135,13.6687,Rusher,Aggressive
1136,13.0092,Rusher,Aggressive
1137,14.3069,Rusher,Aggressive
1138,13.0104,Rusher,Aggressive
1139,12.8288,Rusher,Aggressive
1140,12.3236,Rusher,Aggressive
1141,13.5071,Rusher,Aggressive
1142,13.0834,Rusher,Aggressive
1143,13.7528,Rusher,Aggressive
1144,12.7435,Rusher,Aggressive
1145,13.4319,Rusher,Aggressive
1146,13.0924,Rusher,Aggressive
1147,13.2525,Rusher,Aggressive
1148,13.4010,Rusher,Aggressive
1149,13.3045,Rusher,Aggressive
1150,13.5888,Rusher,Aggressive
1151,13.5487,Rusher,Aggressive
1152,12.6378,Rusher,Aggressive
1153,13.4416,Rusher,Aggressive
1154,13.6071,Rusher,Aggressive
1155,13.6820,Rusher,Aggressive
1156,13.0220,Rusher,Aggressive
1157,13.5187,Rusher,Aggressive
1158,14.0837,Rusher,Aggressive
1159,13.3164,Rusher,Aggressive
1160,12.8978,Rusher,Aggressive
1161,13.3810,Rusher,Aggressive
1162,13.3328,Rusher,Aggressive
1163,13.5654,Rusher,Aggressive
1164,13.0473,Rusher,Aggressive
1165,13.5730,Rusher,Aggressive
1166,13.6531,Rusher,Aggressive
1167,13.5216,Rusher,Aggressive
1168,13.2469,Rusher,Aggressive
1169,13.6883,Rusher,Aggressive
1170,12.5532,Rusher,Aggressive
1171,13.3677,Rusher,Aggressive
1172,12.6356,Rusher,Aggressive
1173,13.7530,Rusher,Aggressive
1174,13.3111,Rusher,Aggressive
1175,13.8418,Rusher,Aggressive
1176,12.8810,Rusher,Aggressive
1177,13.6628,Rusher,Aggressive
1178,13.8518,Rusher,Aggressive
1179,13.4835,Rusher,Aggressive
1180,13.2222,Rusher,Aggressive
1181,13.5238,Rusher,Aggressive
1182,12.9955,Rusher,Aggressive
1183,13.7819,Rusher,Aggressive
1184,13.1069,Rusher,Aggressive
1185,13.7793,Rusher,Aggressive
1186,13.4912,Rusher,Aggressive
1187,13.7088,Rusher,Aggressive
1188,13.0159,Rusher,Aggressive
1189,13.5525,Rusher,Aggressive
1190,13.7480,Rusher,Aggressive
1191,13.5716,Rusher,Aggressive
1192,12.8684,Rusher,Aggressive
1193,13.2649,Rusher,Aggressive
1194,13.7632,Rusher,Aggressive
1195,13.8728,Rusher,Aggressive
1196,12.8713,Rusher,Aggressive
1197,13.6896,Rusher,Aggressive
1198,13.5364,Rusher,Aggressive
1199,13.7092,Rusher,Aggressive
1200,12.9840,Rusher,Aggressive
1201,12.4736,Rusher,Aggressive
1202,13.4070,Rusher,Aggressive
1203,13.5874,Rusher,Aggressive
1204,13.0598,Rusher,Aggressive
1205,13.7526,Rusher,Aggressive
1206,13.5725,Rusher,Aggressive
1207,13.7565,Rusher,Aggressive
1208,13.1923,Rusher,Aggressive
1209,13.3799,Rusher,Aggressive
1210,13.7568,Rusher,Aggressive
1211,13.6617,Rusher,Aggressive
1212,12.7150,Rusher,Aggressive
1213,13.2869,Rusher,Aggressive
1214,14.0514,Rusher,Aggressive
1215,13.4302,Rusher,Aggressive
1216,13.0897,Rusher,Aggressive
1217,13.3684,Rusher,Aggressive
1218,13.7686,Rusher,Aggressive
1219,13.7834,Rusher,Aggressive
1220,12.9946,Rusher,Aggressive
1221,13.3412,Rusher,Aggressive
1222,13.1919,Rusher,Aggressive
1223,13.7454,Rusher,Aggressive
1224,13.0415,Rusher,Aggressive
1225,13.5134,Rusher,Aggressive
1226,13.7196,Rusher,Aggressive
1227,13.8361,Rusher,Aggressive
1228,12.9835,Rusher,Aggressive
1229,13.7510,Rusher,Aggressive
1230,13.5745,Rusher,Aggressive
1231,13.6496,Rusher,Aggressive
1232,11.8402,Rusher,Aggressive
1233,13.2214,Rusher,Aggressive
1234,13.9710,Rusher,Aggressive
1235,13.6694,Rusher,Aggressive
1236,13.0192,Rusher,Aggressive
1237,13.6384,Rusher,Aggressive
1238,13.6974,Rusher,Aggressive
1239,13.9579,Rusher,Aggressive
1240,13.0796,Rusher,Aggressive
1241,13.0005,Rusher,Aggressive
1242,13.5972,Rusher,Aggressive
1243,13.4545,Rusher,Aggressive
1244,13.4476,Rusher,Aggressive
1245,13.2111,Rusher,Aggressive
1246,13.7110,Rusher,Aggressive
1247,13.5481,Rusher,Aggressive
1248,12.9978,Rusher,Aggressive
1249,13.7750,Rusher,Aggressive
1250,13.8724,Rusher,Aggressive
1251,13.4752,Rusher,Aggressive
1252,12.3589,Rusher,Aggressive
1253,13.3188,Rusher,Aggressive
1254,13.9907,Rusher,Aggressive
1255,13.3417,Rusher,Aggressive
1256,13.1269,Rusher,Aggressive
1257,13.4117,Rusher,Aggressive
1258,13.4687,Rusher,Aggressive
1259,13.6782,Rusher,Aggressive
1260,13.1411,Rusher,Aggressive
1261,13.4038,Rusher,Aggressive
1262,12.8629,Rusher,Aggressive
1263,13.6902,Rusher,Aggressive
1264,12.2542,Rusher,Aggressive
1265,13.4125,Rusher,Aggressive
1266,13.6897,Rusher,Aggressive
1267,13.3982,Rusher,Aggressive
1268,13.1020,Rusher,Aggressive
1269,13.6102,Rusher,Aggressive
1270,13.5512,Rusher,Aggressive
1271,13.7016,Rusher,Aggressive
1272,12.4881,Rusher,Aggressive
1273,13.5032,Rusher,Aggressive
1274,13.8389,Rusher,Aggressive
1275,13.2812,Rusher,Aggressive
1276,13.0536,Rusher,Aggressive
1277,13.5506,Rusher,Aggressive
1278,13.6682,Rusher,Aggressive
1279,13.6347,Rusher,Aggressive
1280,12.9792,Rusher,Aggressive
1281,13.6564,Rusher,Aggressive
1282,13.1809,Rusher,Aggressive
1283,13.4435,Rusher,Aggressive
1284,13.3220,Rusher,Aggressive
1285,13.4723,Rusher,Aggressive
1286,13.7466,Rusher,Aggressive
1287,12.9340,Rusher,Aggressive
1288,13.8043,Rusher,Aggressive
1289,13.5127,Rusher,Aggressive
1290,13.6731,Rusher,Aggressive
1291,13.7388,Rusher,Aggressive
1292,12.6081,Rusher,Aggressive
1293,13.7046,Rusher,Aggressive
1294,13.6568,Rusher,Aggressive
1295,12.5770,Rusher,Aggressive
1296,13.4095,Rusher,Aggressive
1297,13.4097,Rusher,Aggressive
1298,13.5559,Rusher,Aggressive
1299,13.5864,Rusher,Aggressive
1300,13.3608,Rusher,Aggressive
1301,13.6822,Rusher,Aggressive
1302,13.1828,Rusher,Aggressive
1303,13.6280,Rusher,Aggressive
1304,13.1093,Rusher,Aggressive
1305,13.5651,Rusher,Aggressive
1306,13.7148,Rusher,Aggressive
1307,13.3539,Rusher,Aggressive
1308,13.2894,Rusher,Aggressive
1309,13.3483,Rusher,Aggressive
1310,13.7499,Rusher,Aggressive
1311,13.7179,Rusher,Aggressive
1312,12.4831,Rusher,Aggressive
1313,13.7213,Rusher,Aggressive
1314,13.7101,Rusher,Aggressive
1315,13.4146,Rusher,Aggressive
1316,13.1917,Rusher,Aggressive
1317,13.7075,Rusher,Aggressive
1318,13.4332,Rusher,Aggressive
1319,13.7141,Rusher,Aggressive
1320,13.1198,Rusher,Aggressive
1321,13.4119,Rusher,Aggressive
1322,13.1566,Rusher,Aggressive
1323,13.3086,Rusher,Aggressive
1324,13.1980,Rusher,Aggressive
1325,13.5777,Rusher,Aggressive
1326,13.3672,Rusher,Aggressive
1327,12.9633,Rusher,Aggressive
1328,13.2514,Rusher,Aggressive
1329,13.6436,Rusher,Aggressive
1330,13.6866,Rusher,Aggressive
1331,13.5588,Rusher,Aggressive
1332,12.4507,Rusher,Aggressive
1333,13.3560,Rusher,Aggressive
1334,13.9526,Rusher,Aggressive
1335,13.5650,Rusher,Aggressive
1336,12.9465,Rusher,Aggressive
1337,13.7760,Rusher,Aggressive
1338,13.3604,Rusher,Aggressive
1339,13.8280,Rusher,Aggressive
1340,13.1521,Rusher,Aggressive
1341,13.2743,Rusher,Aggressive
1342,13.3752,Rusher,Aggressive
1343,13.8329,Rusher,Aggressive
1344,13.0338,Rusher,Aggressive
1345,13.6027,Rusher,Aggressive
1346,13.5661,Rusher,Aggressive
1347,13.7932,Rusher,Aggressive
1348,13.1894,Rusher,Aggressive
1349,13.5984,Rusher,Aggressive
1350,13.6262,Rusher,Aggressive
1351,13.5877,Rusher,Aggressive
1352,12.9724,Rusher,Aggressive
1353,13.3293,Rusher,Aggressive
1354,13.5362,Rusher,Aggressive
1355,13.5788,Rusher,Aggressive
1356,13.1249,Rusher,Aggressive
1357,13.8261,Rusher,Aggressive
1358,13.6723,Rusher,Aggressive
1359,12.7200,Rusher,Aggressive
1360,12.8330,Rusher,Aggressive
1361,13.4366,Rusher,Aggressive
1362,13.3067,Rusher,Aggressive
1363,13.4288,Rusher,Aggressive
1364,13.2139,Rusher,Aggressive
1365,13.6282,Rusher,Aggressive
1366,13.5332,Rusher,Aggressive
1367,13.7511,Rusher,Aggressive
1368,13.2637,Rusher,Aggressive
1369,13.3563,Rusher,Aggressive
1370,13.7305,Rusher,Aggressive
1371,13.8082,Rusher,Aggressive
1372,12.6083,Rusher,Aggressive
1373,13.1893,Rusher,Aggressive
1374,13.8814,Rusher,Aggressive
1375,13.5151,Rusher,Aggressive
1376,13.2236,Rusher,Aggressive
1377,13.6349,Rusher,Aggressive
1378,13.3851,Rusher,Aggressive
1379,13.6428,Rusher,Aggressive
1380,13.1268,Rusher,Aggressive
1381,13.2780,Rusher,Aggressive
1382,13.5361,Rusher,Aggressive
1383,13.4016,Rusher,Aggressive
1384,13.3354,Rusher,Aggressive
1385,13.4783,Rusher,Aggressive
1386,13.5116,Rusher,Aggressive
1387,13.5387,Rusher,Aggressive
1388,13.1502,Rusher,Aggressive
1389,13.5605,Rusher,Aggressive
1390,11.3125,Rusher,Aggressive
1391,13.7168,Rusher,Aggressive
1392,12.5381,Rusher,Aggressive
1393,13.5216,Rusher,Aggressive
1394,13.6486,Rusher,Aggressive
1395,13.0950,Rusher,Aggressive
1396,13.8074,Rusher,Aggressive
1397,13.2192,Rusher,Aggressive
1398,13.7515,Rusher,Aggressive
1399,13.7635,Rusher,Aggressive
1400,12.9589,Rusher,Aggressive
1401,13.7130,Rusher,Aggressive
1402,13.1657,Rusher,Aggressive
1403,13.6640,Rusher,Aggressive
1404,13.2193,Rusher,Aggressive
1405,13.3275,Rusher,Aggressive
1406,13.5561,Rusher,Aggressive
1407,13.8950,Rusher,Aggressive
1408,13.1007,Rusher,Aggressive
1409,13.4078,Rusher,Aggressive
1410,13.6680,Rusher,Aggressive
1411,12.9746,Rusher,Aggressive
1412,12.9358,Rusher,Aggressive
1413,13.8384,Rusher,Aggressive
1414,13.4675,Rusher,Aggressive
1415,13.6631,Rusher,Aggressive
1416,13.1281,Rusher,Aggressive
1417,13.3582,Rusher,Aggressive
1418,13.8942,Rusher,Aggressive
1419,13.5171,Rusher,Aggressive
1420,12.1957,Rusher,Aggressive
1421,13.7656,Rusher,Aggressive
1422,13.3064,Rusher,Aggressive
1423,12.7624,Rusher,Aggressive
1424,13.7523,Rusher,Aggressive
1425,13.7242,Rusher,Aggressive
1426,13.7136,Rusher,Aggressive
1427,13.5354,Rusher,Aggressive
1428,13.1037,Rusher,Aggressive
1429,13.3518,Rusher,Aggressive
1430,13.7444,Rusher,Aggressive
1431,13.6108,Rusher,Aggressive
1432,12.7059,Rusher,Aggressive
1433,13.4912,Rusher,Aggressive
1434,13.4233,Rusher,Aggressive
1435,13.6320,Rusher,Aggressive
1436,13.3474,Rusher,Aggressive
1437,13.3533,Rusher,Aggressive
1438,13.5950,Rusher,Aggressive
1439,13.6471,Rusher,Aggressive
1440,13.1350,Rusher,Aggressive
1441,13.3750,Rusher,Aggressive
1442,13.3643,Rusher,Aggressive
1443,13.6122,Rusher,Aggressive
1444,13.2507,Rusher,Aggressive
1445,13.3844,Rusher,Aggressive
1446,13.5210,Rusher,Aggressive
1447,13.6428,Rusher,Aggressive
1448,13.1659,Rusher,Aggressive
1449,13.4895,Rusher,Aggressive
1450,13.7050,Rusher,Aggressive
1451,13.0430,Rusher,Aggressive
1452,13.1296,Rusher,Aggressive
1453,13.7455,Rusher,Aggressive
1454,13.5293,Rusher,Aggressive
1455,13.9165,Rusher,Aggressive
1456,13.1222,Rusher,Aggressive
1457,13.3177,Rusher,Aggressive
1458,14.0210,Rusher,Aggressive
1459,13.4729,Rusher,Aggressive
1460,13.3214,Rusher,Aggressive
1461,13.3631,Rusher,Aggressive
1462,13.0844,Rusher,Aggressive
1463,13.1472,Rusher,Aggressive
1464,13.3345,Rusher,Aggressive
1465,13.6888,Rusher,Aggressive
1466,13.5629,Rusher,Aggressive
1467,13.6489,Rusher,Aggressive
1468,13.3484,Rusher,Aggressive
1469,13.5530,Rusher,Aggressive
1470,13.8640,Rusher,Aggressive
1471,13.3367,Rusher,Aggressive
1472,12.9994,Rusher,Aggressive
1473,13.3125,Rusher,Aggressive
1474,13.4888,Rusher,Aggressive
1475,13.7523,Rusher,Aggressive
1476,13.2476,Rusher,Aggressive
1477,13.4919,Rusher,Aggressive
1478,13.5768,Rusher,Aggressive
1479,13.6479,Rusher,Aggressive
1480,13.3077,Rusher,Aggressive
1481,13.5187,Rusher,Aggressive
1482,12.4220,Rusher,Aggressive
1483,13.4940,Rusher,Aggressive
1484,13.2138,Rusher,Aggressive
1485,13.6325,Rusher,Aggressive
1486,13.5675,Rusher,Aggressive
1487,13.7552,Rusher,Aggressive
1488,13.0652,Rusher,Aggressive
