Step,ElapsedMs,BotType,Difficulty
777,10.4970,Rusher,Aggressive
778,11.1811,Rusher,Aggressive
778,11.1984,Rusher,Aggressive
779,11.3656,Rusher,Aggressive
779,11.3833,Rusher,Aggressive
780,11.1156,Rusher,Aggressive
780,11.1369,Rusher,Aggressive
781,11.0908,Rusher,Aggressive
781,11.1062,Rusher,Aggressive
782,9.6282,Rusher,Aggressive
782,9.6477,Rusher,Aggressive
783,11.1818,Rusher,Aggressive
783,11.1971,Rusher,Aggressive
784,11.0716,Rusher,Aggressive
784,11.0909,Rusher,Aggressive
785,11.2889,Rusher,Aggressive
785,11.3049,Rusher,Aggressive
786,11.2257,Rusher,Aggressive
786,11.2832,Rusher,Aggressive
787,10.7957,Rusher,Aggressive
787,10.8112,Rusher,Aggressive
788,11.0323,Rusher,Aggressive
788,11.0475,Rusher,Aggressive
789,11.3162,Rusher,Aggressive
789,11.3336,Rusher,Aggressive
790,11.2422,Rusher,Aggressive
790,11.2591,Rusher,Aggressive
791,11.2257,Rusher,Aggressive
791,11.2453,Rusher,Aggressive
792,10.7385,Rusher,Aggressive
792,10.7566,Rusher,Aggressive
793,11.4070,Rusher,Aggressive
793,11.4298,Rusher,Aggressive
794,10.8927,Rusher,Aggressive
794,10.9130,Rusher,Aggressive
795,11.0293,Rusher,Aggressive
795,11.0469,Rusher,Aggressive
796,11.1842,Rusher,Aggressive
796,11.2037,Rusher,Aggressive
797,9.2146,Rusher,Aggressive
797,9.2337,Rusher,Aggressive
798,11.1112,Rusher,Aggressive
798,11.1295,Rusher,Aggressive
799,11.0699,Rusher,Aggressive
799,11.0874,Rusher,Aggressive
800,11.1151,Rusher,Aggressive
800,11.1320,Rusher,Aggressive
801,11.1974,Rusher,Aggressive
801,11.2140,Rusher,Aggressive
802,10.4829,Rusher,Aggressive
802,10.5009,Rusher,Aggressive
803,11.4170,Rusher,Aggressive
803,11.4383,Rusher,Aggressive
804,11.0361,Rusher,Aggressive
804,11.0530,Rusher,Aggressive
805,11.3773,Rusher,Aggressive
805,11.3963,Rusher,Aggressive
806,11.0925,Rusher,Aggressive
806,11.1117,Rusher,Aggressive
807,10.6508,Rusher,Aggressive
807,10.6686,Rusher,Aggressive
808,11.0795,Rusher,Aggressive
808,11.0977,Rusher,Aggressive
809,11.0177,Rusher,Aggressive
809,11.0389,Rusher,Aggressive
810,11.1911,Rusher,Aggressive
810,11.2095,Rusher,Aggressive
811,11.0460,Rusher,Aggressive
811,11.0635,Rusher,Aggressive
812,9.4060,Rusher,Aggressive
812,9.4257,Rusher,Aggressive
813,11.2021,Rusher,Aggressive
813,11.2185,Rusher,Aggressive
814,11.2453,Rusher,Aggressive
814,11.2631,Rusher,Aggressive
815,11.0538,Rusher,Aggressive
815,11.0708,Rusher,Aggressive
816,11.3290,Rusher,Aggressive
816,11.3492,Rusher,Aggressive
817,10.6061,Rusher,Aggressive
817,10.6221,Rusher,Aggressive
818,11.3994,Rusher,Aggressive
818,11.4172,Rusher,Aggressive
819,10.9516,Rusher,Aggressive
819,10.9688,Rusher,Aggressive
820,11.3044,Rusher,Aggressive
820,11.3224,Rusher,Aggressive
821,11.2734,Rusher,Aggressive
821,11.2894,Rusher,Aggressive
822,10.9054,Rusher,Aggressive
822,10.9225,Rusher,Aggressive
823,10.9744,Rusher,Aggressive
823,11.0176,Rusher,Aggressive
824,11.3247,Rusher,Aggressive
824,11.3470,Rusher,Aggressive
825,11.1931,Rusher,Aggressive
825,11.2156,Rusher,Aggressive
826,11.3565,Rusher,Aggressive
826,11.3816,Rusher,Aggressive
827,9.3032,Rusher,Aggressive
827,9.3214,Rusher,Aggressive
828,11.0822,Rusher,Aggressive
828,11.0989,Rusher,Aggressive
829,11.1725,Rusher,Aggressive
829,11.2013,Rusher,Aggressive
830,11.0080,Rusher,Aggressive
830,11.0250,Rusher,Aggressive
831,11.0815,Rusher,Aggressive
831,11.0972,Rusher,Aggressive
832,10.7387,Rusher,Aggressive
832,10.7571,Rusher,Aggressive
833,11.1262,Rusher,Aggressive
833,11.1423,Rusher,Aggressive
834,11.1840,Rusher,Aggressive
834,11.2002,Rusher,Aggressive
835,11.4603,Rusher,Aggressive
835,11.4768,Rusher,Aggressive
836,11.3187,Rusher,Aggressive
836,11.3361,Rusher,Aggressive
837,10.5575,Rusher,Aggressive
837,10.5734,Rusher,Aggressive
838,11.1971,Rusher,Aggressive
838,11.2269,Rusher,Aggressive
839,11.1854,Rusher,Aggressive
839,11.2047,Rusher,Aggressive
840,11.1455,Rusher,Aggressive
840,11.1631,Rusher,Aggressive
841,11.3076,Rusher,Aggressive
841,11.3234,Rusher,Aggressive
842,9.2787,Rusher,Aggressive
842,9.2993,Rusher,Aggressive
843,11.3566,Rusher,Aggressive
843,11.4003,Rusher,Aggressive
844,11.1539,Rusher,Aggressive
844,11.1696,Rusher,Aggressive
845,11.4513,Rusher,Aggressive
845,11.4680,Rusher,Aggressive
846,11.3307,Rusher,Aggressive
846,11.3484,Rusher,Aggressive
847,10.5795,Rusher,Aggressive
847,10.6102,Rusher,Aggressive
848,11.3399,Rusher,Aggressive
848,11.3569,Rusher,Aggressive
849,11.1730,Rusher,Aggressive
849,11.1894,Rusher,Aggressive
850,11.2709,Rusher,Aggressive
850,11.4492,Rusher,Aggressive
851,11.0039,Rusher,Aggressive
851,11.0211,Rusher,Aggressive
852,10.5618,Rusher,Aggressive
852,10.5788,Rusher,Aggressive
853,11.0929,Rusher,Aggressive
853,11.1085,Rusher,Aggressive
854,11.2885,Rusher,Aggressive
854,11.3085,Rusher,Aggressive
855,11.3209,Rusher,Aggressive
855,11.3409,Rusher,Aggressive
856,11.2958,Rusher,Aggressive
856,11.3279,Rusher,Aggressive
857,9.2074,Rusher,Aggressive
857,9.2244,Rusher,Aggressive
858,11.3159,Rusher,Aggressive
858,11.3342,Rusher,Aggressive
859,10.7527,Rusher,Aggressive
859,10.7706,Rusher,Aggressive
860,11.4439,Rusher,Aggressive
860,11.4671,Rusher,Aggressive
861,11.1359,Rusher,Aggressive
861,11.1677,Rusher,Aggressive
862,10.4517,Rusher,Aggressive
862,10.4702,Rusher,Aggressive
863,11.0928,Rusher,Aggressive
863,11.1087,Rusher,Aggressive
864,11.5377,Rusher,Aggressive
864,11.5559,Rusher,Aggressive
865,10.8267,Rusher,Aggressive
865,10.8536,Rusher,Aggressive
866,11.4612,Rusher,Aggressive
866,11.4794,Rusher,Aggressive
867,10.7816,Rusher,Aggressive
867,10.7992,Rusher,Aggressive
868,10.9289,Rusher,Aggressive
868,10.9467,Rusher,Aggressive
869,11.3783,Rusher,Aggressive
869,11.3941,Rusher,Aggressive
870,11.0362,Rusher,Aggressive
870,11.0805,Rusher,Aggressive
871,11.1488,Rusher,Aggressive
871,11.1870,Rusher,Aggressive
872,9.5233,Rusher,Aggressive
872,9.5725,Rusher,Aggressive
873,11.1672,Rusher,Aggressive
873,11.1839,Rusher,Aggressive
874,11.1524,Rusher,Aggressive
874,11.1968,Rusher,Aggressive
875,11.2124,Rusher,Aggressive
875,11.2561,Rusher,Aggressive
876,11.1221,Rusher,Aggressive
876,11.1502,Rusher,Aggressive
877,10.5694,Rusher,Aggressive
877,10.6618,Rusher,Aggressive
878,11.2006,Rusher,Aggressive
878,11.2178,Rusher,Aggressive
879,10.9589,Rusher,Aggressive
879,10.9750,Rusher,Aggressive
880,11.2145,Rusher,Aggressive
880,11.2324,Rusher,Aggressive
881,11.2139,Rusher,Aggressive
881,11.2316,Rusher,Aggressive
882,10.6631,Rusher,Aggressive
882,10.6819,Rusher,Aggressive
883,11.3443,Rusher,Aggressive
883,11.3603,Rusher,Aggressive
884,11.3119,Rusher,Aggressive
884,11.3300,Rusher,Aggressive
885,10.9405,Rusher,Aggressive
885,10.9717,Rusher,Aggressive
886,11.1690,Rusher,Aggressive
886,11.1876,Rusher,Aggressive
887,9.1085,Rusher,Aggressive
887,9.1271,Rusher,Aggressive
888,11.1696,Rusher,Aggressive
888,11.1860,Rusher,Aggressive
889,11.3825,Rusher,Aggressive
889,11.3997,Rusher,Aggressive
890,11.2630,Rusher,Aggressive
890,11.2837,Rusher,Aggressive
891,10.9802,Rusher,Aggressive
891,10.9971,Rusher,Aggressive
892,10.8696,Rusher,Aggressive
892,10.8895,Rusher,Aggressive
893,11.0287,Rusher,Aggressive
893,11.0449,Rusher,Aggressive
894,11.3551,Rusher,Aggressive
894,11.3848,Rusher,Aggressive
895,11.1817,Rusher,Aggressive
895,11.1982,Rusher,Aggressive
896,11.0803,Rusher,Aggressive
896,11.0972,Rusher,Aggressive
897,10.6645,Rusher,Aggressive
897,10.6807,Rusher,Aggressive
898,11.2251,Rusher,Aggressive
898,11.2415,Rusher,Aggressive
899,11.1817,Rusher,Aggressive
899,11.2020,Rusher,Aggressive
900,11.1069,Rusher,Aggressive
900,11.1237,Rusher,Aggressive
901,11.0971,Rusher,Aggressive
901,11.1133,Rusher,Aggressive
902,10.6882,Rusher,Aggressive
902,10.7068,Rusher,Aggressive
903,9.5567,Rusher,Aggressive
903,9.6000,Rusher,Aggressive
904,11.3936,Rusher,Aggressive
904,11.4415,Rusher,Aggressive
905,11.0488,Rusher,Aggressive
905,11.0770,Rusher,Aggressive
906,11.4268,Rusher,Aggressive
906,11.4434,Rusher,Aggressive
907,10.5577,Rusher,Aggressive
907,10.5738,Rusher,Aggressive
908,11.2895,Rusher,Aggressive
908,11.3063,Rusher,Aggressive
909,11.1600,Rusher,Aggressive
909,11.1762,Rusher,Aggressive
910,11.2954,Rusher,Aggressive
910,11.3125,Rusher,Aggressive
911,11.1094,Rusher,Aggressive
911,11.1245,Rusher,Aggressive
912,10.6264,Rusher,Aggressive
912,10.6440,Rusher,Aggressive
913,11.3550,Rusher,Aggressive
913,11.3694,Rusher,Aggressive
914,11.5715,Rusher,Aggressive
914,11.6302,Rusher,Aggressive
915,10.6595,Rusher,Aggressive
915,10.6799,Rusher,Aggressive
916,11.2681,Rusher,Aggressive
916,11.3044,Rusher,Aggressive
917,10.2655,Rusher,Aggressive
917,10.2821,Rusher,Aggressive
918,9.7783,Rusher,Aggressive
918,9.7961,Rusher,Aggressive
919,11.0597,Rusher,Aggressive
919,11.0768,Rusher,Aggressive
920,11.2632,Rusher,Aggressive
920,11.2837,Rusher,Aggressive
921,11.2106,Rusher,Aggressive
921,11.2278,Rusher,Aggressive
922,10.5272,Rusher,Aggressive
922,10.5444,Rusher,Aggressive
923,11.4425,Rusher,Aggressive
923,11.4611,Rusher,Aggressive
924,11.0274,Rusher,Aggressive
924,11.0496,Rusher,Aggressive
925,10.9976,Rusher,Aggressive
925,11.0318,Rusher,Aggressive
926,11.3094,Rusher,Aggressive
926,11.3264,Rusher,Aggressive
927,10.6922,Rusher,Aggressive
927,10.7083,Rusher,Aggressive
928,11.2749,Rusher,Aggressive
928,11.2919,Rusher,Aggressive
929,11.4009,Rusher,Aggressive
929,11.4190,Rusher,Aggressive
930,11.1832,Rusher,Aggressive
930,11.2007,Rusher,Aggressive
931,11.2561,Rusher,Aggressive
931,11.2729,Rusher,Aggressive
932,10.8608,Rusher,Aggressive
932,10.8779,Rusher,Aggressive
933,10.9586,Rusher,Aggressive
933,10.9752,Rusher,Aggressive
934,9.7522,Rusher,Aggressive
934,9.7857,Rusher,Aggressive
935,11.4903,Rusher,Aggressive
935,11.5067,Rusher,Aggressive
936,11.0687,Rusher,Aggressive
936,11.0863,Rusher,Aggressive
937,10.6865,Rusher,Aggressive
937,10.7027,Rusher,Aggressive
938,11.2730,Rusher,Aggressive
938,11.2957,Rusher,Aggressive
939,10.8006,Rusher,Aggressive
939,10.8177,Rusher,Aggressive
940,11.2005,Rusher,Aggressive
940,11.2183,Rusher,Aggressive
941,11.4506,Rusher,Aggressive
941,11.4761,Rusher,Aggressive
942,10.2630,Rusher,Aggressive
942,10.2812,Rusher,Aggressive
943,10.9821,Rusher,Aggressive
943,10.9979,Rusher,Aggressive
944,11.2215,Rusher,Aggressive
944,11.2723,Rusher,Aggressive
945,11.3242,Rusher,Aggressive
945,11.3795,Rusher,Aggressive
946,11.2576,Rusher,Aggressive
946,11.2771,Rusher,Aggressive
947,10.3520,Rusher,Aggressive
947,10.3699,Rusher,Aggressive
948,11.2745,Rusher,Aggressive
948,11.3033,Rusher,Aggressive
949,11.2504,Rusher,Aggressive
949,11.2669,Rusher,Aggressive
950,9.7642,Rusher,Aggressive
950,9.7817,Rusher,Aggressive
951,11.3205,Rusher,Aggressive
951,11.3470,Rusher,Aggressive
952,10.5633,Rusher,Aggressive
952,10.5797,Rusher,Aggressive
953,11.3017,Rusher,Aggressive
953,11.3173,Rusher,Aggressive
954,11.2436,Rusher,Aggressive
954,11.2606,Rusher,Aggressive
955,11.1995,Rusher,Aggressive
955,11.2163,Rusher,Aggressive
956,11.3883,Rusher,Aggressive
956,11.4070,Rusher,Aggressive
957,10.5440,Rusher,Aggressive
957,10.5709,Rusher,Aggressive
958,11.1732,Rusher,Aggressive
958,11.1897,Rusher,Aggressive
959,11.1723,Rusher,Aggressive
959,11.1889,Rusher,Aggressive
960,11.4844,Rusher,Aggressive
960,11.5033,Rusher,Aggressive
961,11.2261,Rusher,Aggressive
961,11.2413,Rusher,Aggressive
962,10.6774,Rusher,Aggressive
962,10.6966,Rusher,Aggressive
963,11.1160,Rusher,Aggressive
963,11.1466,Rusher,Aggressive
964,11.3269,Rusher,Aggressive
964,11.3435,Rusher,Aggressive
965,11.2569,Rusher,Aggressive
965,11.2739,Rusher,Aggressive
966,11.2009,Rusher,Aggressive
966,11.2180,Rusher,Aggressive
967,10.5405,Rusher,Aggressive
967,10.5705,Rusher,Aggressive
968,11.2358,Rusher,Aggressive
968,11.2539,Rusher,Aggressive
969,11.3987,Rusher,Aggressive
969,11.4165,Rusher,Aggressive
970,10.9647,Rusher,Aggressive
970,10.9833,Rusher,Aggressive
971,11.1299,Rusher,Aggressive
971,11.1467,Rusher,Aggressive
972,10.8389,Rusher,Aggressive
972,10.8833,Rusher,Aggressive
973,10.9609,Rusher,Aggressive
973,10.9925,Rusher,Aggressive
974,11.2294,Rusher,Aggressive
974,11.2510,Rusher,Aggressive
975,11.0130,Rusher,Aggressive
975,11.0307,Rusher,Aggressive
976,11.4737,Rusher,Aggressive
976,11.5133,Rusher,Aggressive
977,10.2221,Rusher,Aggressive
977,10.2404,Rusher,Aggressive
978,11.1955,Rusher,Aggressive
978,11.2137,Rusher,Aggressive
979,11.3865,Rusher,Aggressive
979,11.4061,Rusher,Aggressive
980,11.1516,Rusher,Aggressive
980,11.1684,Rusher,Aggressive
981,11.2858,Rusher,Aggressive
981,11.3048,Rusher,Aggressive
982,9.0638,Rusher,Aggressive
982,9.0946,Rusher,Aggressive
983,11.2916,Rusher,Aggressive
983,11.3074,Rusher,Aggressive
984,11.3910,Rusher,Aggressive
984,11.4074,Rusher,Aggressive
985,11.1508,Rusher,Aggressive
985,11.1962,Rusher,Aggressive
986,11.1355,Rusher,Aggressive
986,11.1572,Rusher,Aggressive
987,10.5337,Rusher,Aggressive
987,10.5630,Rusher,Aggressive
988,11.5073,Rusher,Aggressive
988,11.5247,Rusher,Aggressive
989,10.9384,Rusher,Aggressive
989,10.9542,Rusher,Aggressive
990,11.2535,Rusher,Aggressive
990,11.2702,Rusher,Aggressive
991,11.3674,Rusher,Aggressive
991,11.3975,Rusher,Aggressive
992,10.7819,Rusher,Aggressive
992,10.7983,Rusher,Aggressive
993,11.0584,Rusher,Aggressive
993,11.0734,Rusher,Aggressive
994,11.5225,Rusher,Aggressive
994,11.5397,Rusher,Aggressive
995,11.0550,Rusher,Aggressive
995,11.0717,Rusher,Aggressive
996,11.0822,Rusher,Aggressive
996,11.1132,Rusher,Aggressive
997,10.8420,Rusher,Aggressive
997,10.8602,Rusher,Aggressive
998,10.9209,Rusher,Aggressive
998,10.9377,Rusher,Aggressive
999,11.4031,Rusher,Aggressive
999,11.4185,Rusher,Aggressive
1000,11.3434,Rusher,Aggressive
1000,11.3681,Rusher,Aggressive
1001,11.0723,Rusher,Aggressive
1001,11.0898,Rusher,Aggressive
1002,10.6264,Rusher,Aggressive
1002,10.6435,Rusher,Aggressive
1003,11.0854,Rusher,Aggressive
1003,11.1028,Rusher,Aggressive
1004,11.0208,Rusher,Aggressive
1004,11.0385,Rusher,Aggressive
1005,11.4146,Rusher,Aggressive
1005,11.4620,Rusher,Aggressive
1006,11.1394,Rusher,Aggressive
1006,11.1580,Rusher,Aggressive
1007,10.5851,Rusher,Aggressive
1007,10.6130,Rusher,Aggressive
1008,11.2784,Rusher,Aggressive
1008,11.2953,Rusher,Aggressive
1009,11.1876,Rusher,Aggressive
1009,11.2204,Rusher,Aggressive
1010,11.1198,Rusher,Aggressive
1010,11.1371,Rusher,Aggressive
1011,9.9377,Rusher,Aggressive
1011,9.9544,Rusher,Aggressive
1012,10.6792,Rusher,Aggressive
1012,10.6972,Rusher,Aggressive
1013,11.1840,Rusher,Aggressive
1013,11.1998,Rusher,Aggressive
1014,11.2813,Rusher,Aggressive
1014,11.2981,Rusher,Aggressive
1015,11.4026,Rusher,Aggressive
1015,11.4196,Rusher,Aggressive
1016,11.1813,Rusher,Aggressive
1016,11.1983,Rusher,Aggressive
1017,10.6642,Rusher,Aggressive
1017,10.6995,Rusher,Aggressive
1018,11.3785,Rusher,Aggressive
1018,11.4177,Rusher,Aggressive
1019,11.3438,Rusher,Aggressive
1019,11.3754,Rusher,Aggressive
1020,11.0486,Rusher,Aggressive
1020,11.0651,Rusher,Aggressive
1021,11.1608,Rusher,Aggressive
1021,11.1795,Rusher,Aggressive
1022,10.7375,Rusher,Aggressive
1022,10.7571,Rusher,Aggressive
1023,11.0924,Rusher,Aggressive
1023,11.1078,Rusher,Aggressive
1024,11.5442,Rusher,Aggressive
1024,11.5631,Rusher,Aggressive
1025,11.0493,Rusher,Aggressive
1025,11.0653,Rusher,Aggressive
1026,11.3322,Rusher,Aggressive
1026,11.3623,Rusher,Aggressive
1027,10.8221,Rusher,Aggressive
1027,10.8420,Rusher,Aggressive
1028,10.9899,Rusher,Aggressive
1028,11.0169,Rusher,Aggressive
1029,11.1561,Rusher,Aggressive
1029,11.1720,Rusher,Aggressive
1030,11.0946,Rusher,Aggressive
1030,11.1136,Rusher,Aggressive
1031,11.4508,Rusher,Aggressive
1031,11.4683,Rusher,Aggressive
1032,10.7791,Rusher,Aggressive
1032,10.7962,Rusher,Aggressive
1033,11.2142,Rusher,Aggressive
1033,11.2307,Rusher,Aggressive
1034,11.6549,Rusher,Aggressive
1034,11.6775,Rusher,Aggressive
1035,10.7484,Rusher,Aggressive
1035,10.7808,Rusher,Aggressive
1036,11.5603,Rusher,Aggressive
1036,11.5823,Rusher,Aggressive
1037,10.3615,Rusher,Aggressive
1037,10.3907,Rusher,Aggressive
1038,11.0444,Rusher,Aggressive
1038,11.0670,Rusher,Aggressive
1039,11.3496,Rusher,Aggressive
1039,11.3678,Rusher,Aggressive
1040,10.9723,Rusher,Aggressive
1040,10.9916,Rusher,Aggressive
1041,10.9765,Rusher,Aggressive
1041,10.9949,Rusher,Aggressive
1042,10.6320,Rusher,Aggressive
1042,10.6487,Rusher,Aggressive
1043,11.2916,Rusher,Aggressive
1043,11.3089,Rusher,Aggressive
1044,11.2051,Rusher,Aggressive
1044,11.2334,Rusher,Aggressive
1045,11.1946,Rusher,Aggressive
1045,11.2128,Rusher,Aggressive
1046,11.1778,Rusher,Aggressive
1046,11.1951,Rusher,Aggressive
1047,10.6709,Rusher,Aggressive
1047,10.6873,Rusher,Aggressive
1048,11.1270,Rusher,Aggressive
1048,11.1757,Rusher,Aggressive
1049,11.5866,Rusher,Aggressive
1049,11.6148,Rusher,Aggressive
1050,10.9587,Rusher,Aggressive
1050,10.9761,Rusher,Aggressive
1051,11.3914,Rusher,Aggressive
1051,11.4088,Rusher,Aggressive
1052,10.6343,Rusher,Aggressive
1052,10.6524,Rusher,Aggressive
1053,11.0539,Rusher,Aggressive
1053,11.0828,Rusher,Aggressive
1054,11.3646,Rusher,Aggressive
1054,11.3826,Rusher,Aggressive
1055,10.9561,Rusher,Aggressive
1055,10.9731,Rusher,Aggressive
1056,10.2087,Rusher,Aggressive
1056,10.2282,Rusher,Aggressive
1057,10.5905,Rusher,Aggressive
1057,10.6079,Rusher,Aggressive
1058,11.2363,Rusher,Aggressive
1058,11.2649,Rusher,Aggressive
1059,11.1432,Rusher,Aggressive
1059,11.1606,Rusher,Aggressive
1060,11.2417,Rusher,Aggressive
1060,11.2591,Rusher,Aggressive
1061,11.1186,Rusher,Aggressive
1061,11.1337,Rusher,Aggressive
1062,10.7199,Rusher,Aggressive
1062,10.7494,Rusher,Aggressive
1063,11.2912,Rusher,Aggressive
1063,11.3066,Rusher,Aggressive
1064,11.3586,Rusher,Aggressive
1064,11.3796,Rusher,Aggressive
1065,11.0584,Rusher,Aggressive
1065,11.0782,Rusher,Aggressive
1066,11.1929,Rusher,Aggressive
1066,11.2099,Rusher,Aggressive
1067,10.8041,Rusher,Aggressive
1067,10.8389,Rusher,Aggressive
1068,11.2445,Rusher,Aggressive
1068,11.2629,Rusher,Aggressive
1069,10.9239,Rusher,Aggressive
1069,10.9410,Rusher,Aggressive
1070,10.1810,Rusher,Aggressive
1070,10.2019,Rusher,Aggressive
1071,11.0363,Rusher,Aggressive
1071,11.0653,Rusher,Aggressive
1072,10.5607,Rusher,Aggressive
1072,10.5771,Rusher,Aggressive
1073,11.0680,Rusher,Aggressive
1073,11.0835,Rusher,Aggressive
1074,11.4618,Rusher,Aggressive
1074,11.4788,Rusher,Aggressive
1075,11.2846,Rusher,Aggressive
1075,11.3020,Rusher,Aggressive
1076,11.1770,Rusher,Aggressive
1076,11.2069,Rusher,Aggressive
1077,10.5559,Rusher,Aggressive
1077,10.5728,Rusher,Aggressive
1078,11.2604,Rusher,Aggressive
1078,11.2784,Rusher,Aggressive
1079,11.4529,Rusher,Aggressive
1079,11.4766,Rusher,Aggressive
1080,11.0818,Rusher,Aggressive
1080,11.1272,Rusher,Aggressive
1081,10.8806,Rusher,Aggressive
1081,10.9096,Rusher,Aggressive
1082,10.7200,Rusher,Aggressive
1082,10.7378,Rusher,Aggressive
1083,11.4672,Rusher,Aggressive
1083,11.4837,Rusher,Aggressive
1084,10.9259,Rusher,Aggressive
1084,10.9429,Rusher,Aggressive
1085,9.8912,Rusher,Aggressive
1085,9.9463,Rusher,Aggressive
1086,11.2035,Rusher,Aggressive
1086,11.2258,Rusher,Aggressive
1087,10.4828,Rusher,Aggressive
1087,10.5322,Rusher,Aggressive
1088,11.1460,Rusher,Aggressive
1088,11.1642,Rusher,Aggressive
1089,11.1979,Rusher,Aggressive
1089,11.3497,Rusher,Aggressive
1090,10.9505,Rusher,Aggressive
1090,11.0862,Rusher,Aggressive
1091,11.3680,Rusher,Aggressive
1091,11.3893,Rusher,Aggressive
1092,10.4270,Rusher,Aggressive
1092,10.4471,Rusher,Aggressive
1093,11.0075,Rusher,Aggressive
1093,11.0254,Rusher,Aggressive
1094,11.2478,Rusher,Aggressive
1094,11.2754,Rusher,Aggressive
1095,11.2276,Rusher,Aggressive
1095,11.2480,Rusher,Aggressive
1096,11.5735,Rusher,Aggressive
1096,11.5982,Rusher,Aggressive
1097,10.0924,Rusher,Aggressive
1097,10.1101,Rusher,Aggressive
1098,11.1598,Rusher,Aggressive
1098,11.1779,Rusher,Aggressive
1099,11.0734,Rusher,Aggressive
1099,11.1062,Rusher,Aggressive
1100,9.9967,Rusher,Aggressive
1100,10.0179,Rusher,Aggressive
1101,10.8715,Rusher,Aggressive
1101,10.8876,Rusher,Aggressive
1102,10.6655,Rusher,Aggressive
1102,10.6842,Rusher,Aggressive
1103,10.9990,Rusher,Aggressive
1103,11.0168,Rusher,Aggressive
1104,11.3472,Rusher,Aggressive
1104,11.3687,Rusher,Aggressive
1105,11.1947,Rusher,Aggressive
1105,11.2121,Rusher,Aggressive
1106,10.9927,Rusher,Aggressive
1106,11.0117,Rusher,Aggressive
1107,10.7349,Rusher,Aggressive
1107,10.7565,Rusher,Aggressive
1108,10.9674,Rusher,Aggressive
1108,11.0094,Rusher,Aggressive
1109,11.0989,Rusher,Aggressive
1109,11.1174,Rusher,Aggressive
1110,11.3680,Rusher,Aggressive
1110,11.4002,Rusher,Aggressive
1111,11.0632,Rusher,Aggressive
1111,11.0794,Rusher,Aggressive
1112,10.6956,Rusher,Aggressive
1112,10.7144,Rusher,Aggressive
1113,11.3330,Rusher,Aggressive
1113,11.3494,Rusher,Aggressive
1114,10.9734,Rusher,Aggressive
1114,10.9907,Rusher,Aggressive
1115,9.9958,Rusher,Aggressive
1115,10.0147,Rusher,Aggressive
1116,11.0059,Rusher,Aggressive
1116,11.0247,Rusher,Aggressive
1117,10.5906,Rusher,Aggressive
1117,10.6072,Rusher,Aggressive
1118,11.2852,Rusher,Aggressive
1118,11.3023,Rusher,Aggressive
1119,11.0685,Rusher,Aggressive
1119,11.0849,Rusher,Aggressive
1120,11.5105,Rusher,Aggressive
1120,11.5565,Rusher,Aggressive
1121,11.3703,Rusher,Aggressive
1121,11.4046,Rusher,Aggressive
1122,10.5349,Rusher,Aggressive
1122,10.5523,Rusher,Aggressive
1123,10.9707,Rusher,Aggressive
1123,10.9891,Rusher,Aggressive
1124,11.1746,Rusher,Aggressive
1124,11.1927,Rusher,Aggressive
1125,11.2779,Rusher,Aggressive
1125,11.2955,Rusher,Aggressive
1126,11.3597,Rusher,Aggressive
1126,11.3774,Rusher,Aggressive
1127,10.8071,Rusher,Aggressive
1127,10.8291,Rusher,Aggressive
1128,11.1616,Rusher,Aggressive
1128,11.1838,Rusher,Aggressive
1129,11.2126,Rusher,Aggressive
1129,11.2303,Rusher,Aggressive
1130,9.7967,Rusher,Aggressive
1130,9.8306,Rusher,Aggressive
1131,11.0992,Rusher,Aggressive
1131,11.1209,Rusher,Aggressive
1132,10.6774,Rusher,Aggressive
1132,10.6947,Rusher,Aggressive
1133,10.9307,Rusher,Aggressive
1133,10.9473,Rusher,Aggressive
1134,11.4013,Rusher,Aggressive
1134,11.4193,Rusher,Aggressive
1135,11.1341,Rusher,Aggressive
1135,11.1530,Rusher,Aggressive
1136,11.4189,Rusher,Aggressive
1136,11.4369,Rusher,Aggressive
1137,10.6716,Rusher,Aggressive
1137,10.6885,Rusher,Aggressive
1138,11.3668,Rusher,Aggressive
1138,11.4140,Rusher,Aggressive
1139,10.9559,Rusher,Aggressive
1139,11.0891,Rusher,Aggressive
1140,11.1579,Rusher,Aggressive
1140,11.1753,Rusher,Aggressive
1141,11.2130,Rusher,Aggressive
1141,11.2307,Rusher,Aggressive
1142,10.6651,Rusher,Aggressive
1142,10.6829,Rusher,Aggressive
1143,11.2940,Rusher,Aggressive
1143,11.3098,Rusher,Aggressive
1144,11.2981,Rusher,Aggressive
1144,11.3166,Rusher,Aggressive
1145,9.8799,Rusher,Aggressive
1145,9.8963,Rusher,Aggressive
1146,11.1958,Rusher,Aggressive
1146,11.2139,Rusher,Aggressive
1147,10.7135,Rusher,Aggressive
1147,10.7311,Rusher,Aggressive
1148,11.2699,Rusher,Aggressive
1148,11.2892,Rusher,Aggressive
1149,11.0660,Rusher,Aggressive
1149,11.0822,Rusher,Aggressive
1150,11.1941,Rusher,Aggressive
1150,11.2114,Rusher,Aggressive
1151,11.0570,Rusher,Aggressive
1151,11.0731,Rusher,Aggressive
1152,11.0160,Rusher,Aggressive
1152,11.0336,Rusher,Aggressive
1153,11.1302,Rusher,Aggressive
1153,11.1487,Rusher,Aggressive
1154,11.2730,Rusher,Aggressive
1154,11.2908,Rusher,Aggressive
1155,11.1604,Rusher,Aggressive
1155,11.1834,Rusher,Aggressive
1156,11.4893,Rusher,Aggressive
1156,11.5580,Rusher,Aggressive
