Step,ElapsedMs,BotType,Difficulty
6211,13.5553,Rusher,Aggressive
6212,11.9118,Rusher,Aggressive
6213,13.5250,Rusher,Aggressive
6214,13.5765,Rusher,Aggressive
6215,13.6874,Rusher,Aggressive
6216,13.6593,Rusher,Aggressive
6217,13.7572,Rusher,Aggressive
6218,13.1901,Rusher,Aggressive
6219,13.9833,Rusher,Aggressive
6220,13.3954,Rusher,Aggressive
6221,13.4239,Rusher,Aggressive
6222,13.1223,Rusher,Aggressive
6223,13.6140,Rusher,Aggressive
6224,13.7901,Rusher,Aggressive
6225,12.6363,Rusher,Aggressive
6226,13.9929,Rusher,Aggressive
6227,13.2478,Rusher,Aggressive
6228,13.7495,Rusher,Aggressive
6229,13.7983,Rusher,Aggressive
6230,13.2590,Rusher,Aggressive
6231,14.0351,Rusher,Aggressive
6232,13.1273,Rusher,Aggressive
6233,13.5145,Rusher,Aggressive
6234,13.6880,Rusher,Aggressive
6235,13.3851,Rusher,Aggressive
6236,13.6657,Rusher,Aggressive
6237,14.1988,Rusher,Aggressive
6238,13.5523,Rusher,Aggressive
6239,12.9820,Rusher,Aggressive
6240,13.3880,Rusher,Aggressive
6241,13.9812,Rusher,Aggressive
6242,12.8459,Rusher,Aggressive
6243,12.8118,Rusher,Aggressive
6244,12.7859,Rusher,Aggressive
6245,14.1371,Rusher,Aggressive
6246,12.8557,Rusher,Aggressive
6247,13.5388,Rusher,Aggressive
6248,14.0018,Rusher,Aggressive
6249,12.9196,Rusher,Aggressive
6250,13.7854,Rusher,Aggressive
6251,13.3642,Rusher,Aggressive
6252,12.6802,Rusher,Aggressive
6253,13.7253,Rusher,Aggressive
6254,13.5240,Rusher,Aggressive
6255,13.4583,Rusher,Aggressive
6256,13.5382,Rusher,Aggressive
6257,13.9883,Rusher,Aggressive
6258,13.6201,Rusher,Aggressive
6259,13.2704,Rusher,Aggressive
6260,13.9438,Rusher,Aggressive
6261,13.1120,Rusher,Aggressive
6262,13.2319,Rusher,Aggressive
6263,13.7053,Rusher,Aggressive
6264,13.3277,Rusher,Aggressive
6265,13.8277,Rusher,Aggressive
6266,13.0992,Rusher,Aggressive
6267,13.7433,Rusher,Aggressive
6268,13.6428,Rusher,Aggressive
6269,13.4159,Rusher,Aggressive
6270,13.9937,Rusher,Aggressive
6271,13.5386,Rusher,Aggressive
6272,12.8405,Rusher,Aggressive
6273,13.6484,Rusher,Aggressive
6274,13.3350,Rusher,Aggressive
6275,12.5936,Rusher,Aggressive
6276,13.7355,Rusher,Aggressive
6277,13.9662,Rusher,Aggressive
6278,12.9279,Rusher,Aggressive
6279,13.6295,Rusher,Aggressive
6280,13.4672,Rusher,Aggressive
6281,13.7070,Rusher,Aggressive
6282,11.9731,Rusher,Aggressive
6283,13.3474,Rusher,Aggressive
6284,13.8083,Rusher,Aggressive
6285,13.4389,Rusher,Aggressive
6286,13.2555,Rusher,Aggressive
6287,12.8086,Rusher,Aggressive
6288,13.4985,Rusher,Aggressive
6289,13.9276,Rusher,Aggressive
6290,13.8284,Rusher,Aggressive
6291,13.3187,Rusher,Aggressive
6292,13.4511,Rusher,Aggressive
6293,13.3140,Rusher,Aggressive
6294,13.3109,Rusher,Aggressive
6295,13.1464,Rusher,Aggressive
6296,13.5171,Rusher,Aggressive
6297,13.9372,Rusher,Aggressive
6298,13.1838,Rusher,Aggressive
6299,13.3566,Rusher,Aggressive
6300,13.4290,Rusher,Aggressive
6301,13.2822,Rusher,Aggressive
6302,13.4537,Rusher,Aggressive
6303,13.1133,Rusher,Aggressive
6304,13.8193,Rusher,Aggressive
6305,13.4067,Rusher,Aggressive
6306,12.0829,Rusher,Aggressive
6307,12.9539,Rusher,Aggressive
6308,13.3856,Rusher,Aggressive
6309,13.4819,Rusher,Aggressive
6310,13.6204,Rusher,Aggressive
6311,13.3554,Rusher,Aggressive
6312,13.4823,Rusher,Aggressive
6313,13.6953,Rusher,Aggressive
6314,13.1635,Rusher,Aggressive
6315,13.5096,Rusher,Aggressive
6316,13.7896,Rusher,Aggressive
6317,13.8096,Rusher,Aggressive
6318,13.4796,Rusher,Aggressive
6319,13.5584,Rusher,Aggressive
6320,13.4550,Rusher,Aggressive
6321,13.6326,Rusher,Aggressive
6322,13.3610,Rusher,Aggressive
6323,13.4381,Rusher,Aggressive
6324,13.7536,Rusher,Aggressive
6325,13.5518,Rusher,Aggressive
6326,13.4475,Rusher,Aggressive
6327,13.6725,Rusher,Aggressive
6328,13.5592,Rusher,Aggressive
6329,13.8300,Rusher,Aggressive
6330,13.2809,Rusher,Aggressive
6331,13.6040,Rusher,Aggressive
6332,12.8257,Rusher,Aggressive
6333,13.8616,Rusher,Aggressive
6334,13.6005,Rusher,Aggressive
6335,13.2598,Rusher,Aggressive
6336,14.1877,Rusher,Aggressive
6337,12.8011,Rusher,Aggressive
6338,10.9939,Rusher,Aggressive
6339,13.9578,Rusher,Aggressive
6340,13.1723,Rusher,Aggressive
6341,13.6682,Rusher,Aggressive
6342,12.7280,Rusher,Aggressive
6343,13.4228,Rusher,Aggressive
6344,14.0101,Rusher,Aggressive
6345,13.1882,Rusher,Aggressive
6346,13.7249,Rusher,Aggressive
6347,13.2489,Rusher,Aggressive
6348,13.4026,Rusher,Aggressive
6349,13.0593,Rusher,Aggressive
6350,13.0024,Rusher,Aggressive
6351,13.7304,Rusher,Aggressive
6352,12.6799,Rusher,Aggressive
6353,14.1028,Rusher,Aggressive
6354,13.0181,Rusher,Aggressive
6355,13.5189,Rusher,Aggressive
6356,14.4893,Rusher,Aggressive
6357,12.7654,Rusher,Aggressive
6358,13.8185,Rusher,Aggressive
6359,12.7982,Rusher,Aggressive
6360,13.4989,Rusher,Aggressive
6361,14.5992,Rusher,Aggressive
6362,12.0031,Rusher,Aggressive
6363,14.3972,Rusher,Aggressive
6364,12.6174,Rusher,Aggressive
6365,13.3148,Rusher,Aggressive
6366,13.6171,Rusher,Aggressive
6367,13.3175,Rusher,Aggressive
6368,12.6594,Rusher,Aggressive
6369,13.4327,Rusher,Aggressive
6370,13.6764,Rusher,Aggressive
6371,13.2100,Rusher,Aggressive
6372,12.9968,Rusher,Aggressive
6373,13.6902,Rusher,Aggressive
6374,13.5787,Rusher,Aggressive
6375,13.3199,Rusher,Aggressive
6376,13.7202,Rusher,Aggressive
6377,13.2950,Rusher,Aggressive
6378,13.5218,Rusher,Aggressive
6379,13.6111,Rusher,Aggressive
6380,13.3593,Rusher,Aggressive
6381,13.5907,Rusher,Aggressive
6382,13.0231,Rusher,Aggressive
6383,13.7222,Rusher,Aggressive
6384,13.7645,Rusher,Aggressive
6385,13.0499,Rusher,Aggressive
6386,13.6148,Rusher,Aggressive
6387,13.6144,Rusher,Aggressive
6388,13.8788,Rusher,Aggressive
6389,13.1527,Rusher,Aggressive
6390,13.4816,Rusher,Aggressive
6391,13.5285,Rusher,Aggressive
6392,13.0265,Rusher,Aggressive
6393,13.8128,Rusher,Aggressive
6394,13.0899,Rusher,Aggressive
6395,12.8924,Rusher,Aggressive
6396,13.4530,Rusher,Aggressive
6397,13.4419,Rusher,Aggressive
6398,12.8978,Rusher,Aggressive
6399,13.3129,Rusher,Aggressive
6400,13.7279,Rusher,Aggressive
6401,13.5085,Rusher,Aggressive
6402,13.3549,Rusher,Aggressive
6403,13.4967,Rusher,Aggressive
6404,13.4176,Rusher,Aggressive
6405,13.1679,Rusher,Aggressive
6406,13.4974,Rusher,Aggressive
6407,13.6310,Rusher,Aggressive
6408,13.4010,Rusher,Aggressive
6409,12.6413,Rusher,Aggressive
6410,13.9048,Rusher,Aggressive
6411,13.4573,Rusher,Aggressive
6412,12.9748,Rusher,Aggressive
6413,13.4043,Rusher,Aggressive
6414,13.5519,Rusher,Aggressive
6415,13.5661,Rusher,Aggressive
6416,13.4358,Rusher,Aggressive
6417,13.5536,Rusher,Aggressive
6418,12.5086,Rusher,Aggressive
6419,13.4440,Rusher,Aggressive
6420,13.5682,Rusher,Aggressive
6421,13.5680,Rusher,Aggressive
6422,13.1124,Rusher,Aggressive
6423,13.1727,Rusher,Aggressive
6424,13.5211,Rusher,Aggressive
6425,13.6433,Rusher,Aggressive
6426,13.4179,Rusher,Aggressive
6427,13.3744,Rusher,Aggressive
6428,13.3868,Rusher,Aggressive
6429,12.6439,Rusher,Aggressive
6430,13.7672,Rusher,Aggressive
6431,13.2171,Rusher,Aggressive
6432,13.2217,Rusher,Aggressive
6433,13.3112,Rusher,Aggressive
6434,13.5526,Rusher,Aggressive
6435,13.4597,Rusher,Aggressive
6436,13.5899,Rusher,Aggressive
6437,13.8180,Rusher,Aggressive
6438,13.9837,Rusher,Aggressive
6439,12.2436,Rusher,Aggressive
6440,13.7543,Rusher,Aggressive
6441,13.2874,Rusher,Aggressive
6442,13.2163,Rusher,Aggressive
6443,13.3430,Rusher,Aggressive
6444,13.6492,Rusher,Aggressive
6445,13.3245,Rusher,Aggressive
6446,12.2933,Rusher,Aggressive
6447,13.3598,Rusher,Aggressive
6448,13.4085,Rusher,Aggressive
6449,13.6343,Rusher,Aggressive
6450,13.5095,Rusher,Aggressive
6451,13.5570,Rusher,Aggressive
6452,13.4126,Rusher,Aggressive
6453,13.4712,Rusher,Aggressive
6454,13.6766,Rusher,Aggressive
6455,13.5807,Rusher,Aggressive
6456,13.7128,Rusher,Aggressive
6457,13.7034,Rusher,Aggressive
6458,13.5438,Rusher,Aggressive
6459,13.4124,Rusher,Aggressive
6460,12.5230,Rusher,Aggressive
6461,13.5461,Rusher,Aggressive
6462,13.3130,Rusher,Aggressive
6463,13.5657,Rusher,Aggressive
6464,13.8381,Rusher,Aggressive
6465,13.2905,Rusher,Aggressive
6466,13.7456,Rusher,Aggressive
6467,13.5342,Rusher,Aggressive
6468,13.3338,Rusher,Aggressive
6469,13.5277,Rusher,Aggressive
6470,13.5632,Rusher,Aggressive
6471,13.7055,Rusher,Aggressive
6472,13.0549,Rusher,Aggressive
6473,13.5276,Rusher,Aggressive
6474,13.9714,Rusher,Aggressive
6475,13.4311,Rusher,Aggressive
6476,13.6933,Rusher,Aggressive
6477,13.1635,Rusher,Aggressive
6478,13.4851,Rusher,Aggressive
6479,13.6391,Rusher,Aggressive
6480,13.2872,Rusher,Aggressive
6481,13.8351,Rusher,Aggressive
6482,12.9772,Rusher,Aggressive
6483,13.6209,Rusher,Aggressive
6484,13.7094,Rusher,Aggressive
6485,13.3471,Rusher,Aggressive
6486,13.5538,Rusher,Aggressive
6487,13.7141,Rusher,Aggressive
6488,13.3560,Rusher,Aggressive
6489,13.7095,Rusher,Aggressive
6490,12.4860,Rusher,Aggressive
6491,13.5214,Rusher,Aggressive
6492,13.1397,Rusher,Aggressive
6493,13.7489,Rusher,Aggressive
6494,13.2167,Rusher,Aggressive
6495,13.5838,Rusher,Aggressive
6496,13.3554,Rusher,Aggressive
6497,13.4132,Rusher,Aggressive
6498,13.4829,Rusher,Aggressive
6499,13.3084,Rusher,Aggressive
6500,13.4405,Rusher,Aggressive
6501,13.6998,Rusher,Aggressive
6502,13.0373,Rusher,Aggressive
6503,13.3662,Rusher,Aggressive
6504,13.4436,Rusher,Aggressive
6505,13.3979,Rusher,Aggressive
6506,13.6656,Rusher,Aggressive
6507,13.3245,Rusher,Aggressive
6508,13.6405,Rusher,Aggressive
6509,13.4050,Rusher,Aggressive
6510,13.4471,Rusher,Aggressive
6511,13.5664,Rusher,Aggressive
6512,11.9209,Rusher,Aggressive
6513,13.5176,Rusher,Aggressive
6514,13.3731,Rusher,Aggressive
6515,13.6965,Rusher,Aggressive
6516,13.3424,Rusher,Aggressive
6517,13.3982,Rusher,Aggressive
6518,13.5955,Rusher,Aggressive
6519,13.5293,Rusher,Aggressive
6520,13.7256,Rusher,Aggressive
6521,12.4821,Rusher,Aggressive
6522,13.0472,Rusher,Aggressive
6523,13.5597,Rusher,Aggressive
6524,13.2928,Rusher,Aggressive
6525,13.4635,Rusher,Aggressive
6526,13.6082,Rusher,Aggressive
6527,12.7678,Rusher,Aggressive
6528,13.8353,Rusher,Aggressive
6529,13.4347,Rusher,Aggressive
6530,13.8778,Rusher,Aggressive
6531,13.6110,Rusher,Aggressive
6532,12.9539,Rusher,Aggressive
6533,13.4546,Rusher,Aggressive
6534,13.5564,Rusher,Aggressive
6535,13.7329,Rusher,Aggressive
6536,13.5452,Rusher,Aggressive
6537,13.5781,Rusher,Aggressive
6538,13.8391,Rusher,Aggressive
6539,13.3854,Rusher,Aggressive
6540,13.8392,Rusher,Aggressive
6541,13.6429,Rusher,Aggressive
6542,13.2087,Rusher,Aggressive
6543,13.5331,Rusher,Aggressive
6544,13.4916,Rusher,Aggressive
6545,13.7344,Rusher,Aggressive
6546,13.5492,Rusher,Aggressive
6547,14.0807,Rusher,Aggressive
6548,13.1605,Rusher,Aggressive
6549,13.6921,Rusher,Aggressive
6550,13.4126,Rusher,Aggressive
6551,13.5890,Rusher,Aggressive
6552,12.4296,Rusher,Aggressive
6553,12.5463,Rusher,Aggressive
6554,13.6139,Rusher,Aggressive
6555,13.6871,Rusher,Aggressive
6556,13.5542,Rusher,Aggressive
6557,13.8008,Rusher,Aggressive
6558,13.5294,Rusher,Aggressive
6559,13.5149,Rusher,Aggressive
6560,13.7141,Rusher,Aggressive
6561,13.5102,Rusher,Aggressive
6562,13.2982,Rusher,Aggressive
6563,13.3995,Rusher,Aggressive
6564,13.6129,Rusher,Aggressive
6565,13.5552,Rusher,Aggressive
6566,13.4842,Rusher,Aggressive
6567,13.5320,Rusher,Aggressive
6568,13.5322,Rusher,Aggressive
6569,13.4813,Rusher,Aggressive
6570,13.5450,Rusher,Aggressive
6571,12.6298,Rusher,Aggressive
6572,13.1849,Rusher,Aggressive
6573,13.5062,Rusher,Aggressive
6574,13.5000,Rusher,Aggressive
6575,13.4872,Rusher,Aggressive
6576,13.5045,Rusher,Aggressive
6577,13.5925,Rusher,Aggressive
6578,13.1422,Rusher,Aggressive
6579,13.6061,Rusher,Aggressive
6580,13.3541,Rusher,Aggressive
6581,13.5666,Rusher,Aggressive
6582,13.0258,Rusher,Aggressive
6583,12.6339,Rusher,Aggressive
6584,13.5661,Rusher,Aggressive
6585,13.6139,Rusher,Aggressive
6586,13.5931,Rusher,Aggressive
6587,13.6421,Rusher,Aggressive
6588,13.2818,Rusher,Aggressive
6589,13.5522,Rusher,Aggressive
6590,13.3547,Rusher,Aggressive
6591,13.6398,Rusher,Aggressive
6592,13.4710,Rusher,Aggressive
6593,13.1932,Rusher,Aggressive
6594,13.6169,Rusher,Aggressive
6595,13.7668,Rusher,Aggressive
6596,13.4874,Rusher,Aggressive
6597,13.7899,Rusher,Aggressive
6598,13.3937,Rusher,Aggressive
6599,13.4060,Rusher,Aggressive
6600,13.7001,Rusher,Aggressive
6601,13.6570,Rusher,Aggressive
6602,13.1628,Rusher,Aggressive
6603,13.5198,Rusher,Aggressive
6604,13.3926,Rusher,Aggressive
6605,13.7774,Rusher,Aggressive
6606,13.7197,Rusher,Aggressive
6607,13.5461,Rusher,Aggressive
6608,13.8740,Rusher,Aggressive
6609,13.5403,Rusher,Aggressive
6610,13.2674,Rusher,Aggressive
6611,13.7530,Rusher,Aggressive
6612,13.1482,Rusher,Aggressive
6613,13.6007,Rusher,Aggressive
6614,12.7316,Rusher,Aggressive
6615,13.6706,Rusher,Aggressive
6616,13.7061,Rusher,Aggressive
6617,13.5437,Rusher,Aggressive
6618,13.7567,Rusher,Aggressive
6619,13.4768,Rusher,Aggressive
6620,13.6375,Rusher,Aggressive
6621,13.5954,Rusher,Aggressive
6622,13.2474,Rusher,Aggressive
6623,13.5022,Rusher,Aggressive
6624,13.6875,Rusher,Aggressive
6625,13.3893,Rusher,Aggressive
6626,13.5625,Rusher,Aggressive
6627,12.6822,Rusher,Aggressive
6628,13.6871,Rusher,Aggressive
6629,12.7590,Rusher,Aggressive
6630,13.5742,Rusher,Aggressive
6631,13.6227,Rusher,Aggressive
6632,12.0509,Rusher,Aggressive
6633,13.6141,Rusher,Aggressive
6634,13.3754,Rusher,Aggressive
6635,13.7092,Rusher,Aggressive
6636,13.4324,Rusher,Aggressive
6637,13.6599,Rusher,Aggressive
6638,13.3948,Rusher,Aggressive
6639,13.3960,Rusher,Aggressive
6640,13.5722,Rusher,Aggressive
6641,13.5268,Rusher,Aggressive
6642,13.0750,Rusher,Aggressive
6643,13.6362,Rusher,Aggressive
6644,13.3435,Rusher,Aggressive
6645,12.7622,Rusher,Aggressive
6646,13.7246,Rusher,Aggressive
6647,13.3861,Rusher,Aggressive
6648,13.5380,Rusher,Aggressive
6649,13.5402,Rusher,Aggressive
6650,13.5860,Rusher,Aggressive
6651,13.5936,Rusher,Aggressive
6652,12.9319,Rusher,Aggressive
6653,13.7274,Rusher,Aggressive
6654,13.5049,Rusher,Aggressive
6655,13.5790,Rusher,Aggressive
6656,13.5822,Rusher,Aggressive
6657,13.5795,Rusher,Aggressive
6658,13.5916,Rusher,Aggressive
6659,13.6176,Rusher,Aggressive
6660,13.5468,Rusher,Aggressive
6661,13.3415,Rusher,Aggressive
6662,13.0793,Rusher,Aggressive
6663,13.7809,Rusher,Aggressive
6664,13.2397,Rusher,Aggressive
6665,13.7749,Rusher,Aggressive
6666,13.4580,Rusher,Aggressive
6667,13.5282,Rusher,Aggressive
6668,13.5863,Rusher,Aggressive
6669,13.7057,Rusher,Aggressive
6670,13.4243,Rusher,Aggressive
6671,13.6695,Rusher,Aggressive
6672,12.9062,Rusher,Aggressive
6673,13.7060,Rusher,Aggressive
6674,13.5906,Rusher,Aggressive
6675,13.4763,Rusher,Aggressive
6676,12.6764,Rusher,Aggressive
6677,13.6697,Rusher,Aggressive
6678,13.5371,Rusher,Aggressive
6679,13.5498,Rusher,Aggressive
6680,13.7638,Rusher,Aggressive
6681,13.2615,Rusher,Aggressive
6682,13.2763,Rusher,Aggressive
6683,13.7238,Rusher,Aggressive
6684,13.2837,Rusher,Aggressive
6685,13.6838,Rusher,Aggressive
6686,13.7916,Rusher,Aggressive
6687,13.5664,Rusher,Aggressive
6688,13.4207,Rusher,Aggressive
6689,13.5705,Rusher,Aggressive
6690,13.7377,Rusher,Aggressive
6691,13.6399,Rusher,Aggressive
6692,13.1991,Rusher,Aggressive
6693,13.6159,Rusher,Aggressive
6694,13.6138,Rusher,Aggressive
6695,13.9376,Rusher,Aggressive
6696,13.1059,Rusher,Aggressive
6697,13.8479,Rusher,Aggressive
6698,13.3133,Rusher,Aggressive
6699,13.6742,Rusher,Aggressive
6700,13.5268,Rusher,Aggressive
6701,13.4793,Rusher,Aggressive
6702,13.2675,Rusher,Aggressive
6703,13.6062,Rusher,Aggressive
6704,13.5674,Rusher,Aggressive
6705,13.7527,Rusher,Aggressive
6706,13.5950,Rusher,Aggressive
6707,13.8033,Rusher,Aggressive
6708,12.6888,Rusher,Aggressive
6709,13.6988,Rusher,Aggressive
6710,13.5461,Rusher,Aggressive
6711,13.5078,Rusher,Aggressive
6712,13.2265,Rusher,Aggressive
6713,13.3286,Rusher,Aggressive
6714,13.7334,Rusher,Aggressive
6715,13.3742,Rusher,Aggressive
6716,13.7093,Rusher,Aggressive
6717,12.8641,Rusher,Aggressive
6718,13.2760,Rusher,Aggressive
6719,13.8041,Rusher,Aggressive
6720,13.4572,Rusher,Aggressive
6721,13.5842,Rusher,Aggressive
6722,13.1485,Rusher,Aggressive
6723,13.3747,Rusher,Aggressive
6724,13.6300,Rusher,Aggressive
6725,13.5427,Rusher,Aggressive
6726,13.5596,Rusher,Aggressive
6727,13.6315,Rusher,Aggressive
6728,13.6246,Rusher,Aggressive
6729,13.5500,Rusher,Aggressive
6730,13.1883,Rusher,Aggressive
6731,13.4337,Rusher,Aggressive
6732,13.1592,Rusher,Aggressive
6733,13.0654,Rusher,Aggressive
6734,13.7927,Rusher,Aggressive
6735,13.3401,Rusher,Aggressive
6736,13.5343,Rusher,Aggressive
6737,12.6890,Rusher,Aggressive
6738,12.6819,Rusher,Aggressive
6739,13.0541,Rusher,Aggressive
6740,12.9864,Rusher,Aggressive
6741,12.8645,Rusher,Aggressive
6742,12.9234,Rusher,Aggressive
6743,13.4851,Rusher,Aggressive
6744,12.8368,Rusher,Aggressive
6745,13.5413,Rusher,Aggressive
6746,13.6250,Rusher,Aggressive
6747,13.5199,Rusher,Aggressive
6748,13.5892,Rusher,Aggressive
6749,13.6404,Rusher,Aggressive
6750,13.3327,Rusher,Aggressive
6751,13.6055,Rusher,Aggressive
6752,12.8976,Rusher,Aggressive
6753,13.5480,Rusher,Aggressive
6754,13.7282,Rusher,Aggressive
6755,13.1985,Rusher,Aggressive
6756,13.5992,Rusher,Aggressive
6757,13.5197,Rusher,Aggressive
6758,13.7761,Rusher,Aggressive
6759,13.5474,Rusher,Aggressive
6760,13.1951,Rusher,Aggressive
6761,13.6853,Rusher,Aggressive
6762,12.6087,Rusher,Aggressive
6763,13.6008,Rusher,Aggressive
6764,13.6012,Rusher,Aggressive
6765,13.6307,Rusher,Aggressive
6766,13.3569,Rusher,Aggressive
6767,13.1563,Rusher,Aggressive
6768,13.2917,Rusher,Aggressive
6769,13.3319,Rusher,Aggressive
6770,13.2554,Rusher,Aggressive
6771,13.2531,Rusher,Aggressive
6772,12.6175,Rusher,Aggressive
6773,14.0661,Rusher,Aggressive
6774,12.4152,Rusher,Aggressive
6775,13.0698,Rusher,Aggressive
6776,14.1387,Rusher,Aggressive
6777,12.3404,Rusher,Aggressive
6778,13.3093,Rusher,Aggressive
6779,12.5353,Rusher,Aggressive
6780,11.8864,Rusher,Aggressive
6781,13.5471,Rusher,Aggressive
6782,12.7273,Rusher,Aggressive
6783,13.2202,Rusher,Aggressive
6784,13.2799,Rusher,Aggressive
6785,13.0336,Rusher,Aggressive
6786,13.3575,Rusher,Aggressive
6787,12.8468,Rusher,Aggressive
6788,13.4091,Rusher,Aggressive
6789,13.6301,Rusher,Aggressive
6790,12.9538,Rusher,Aggressive
6791,12.5683,Rusher,Aggressive
6792,11.5197,Rusher,Aggressive
6793,13.5557,Rusher,Aggressive
6794,13.1638,Rusher,Aggressive
6795,13.1861,Rusher,Aggressive
6796,13.5112,Rusher,Aggressive
6797,12.9067,Rusher,Aggressive
6798,13.5290,Rusher,Aggressive
6799,13.0807,Rusher,Aggressive
6800,13.3619,Rusher,Aggressive
6801,11.9733,Rusher,Aggressive
6802,11.9654,Rusher,Aggressive
6803,13.5085,Rusher,Aggressive
6804,12.7832,Rusher,Aggressive
6805,13.7717,Rusher,Aggressive
6806,11.5380,Rusher,Aggressive
6807,12.0705,Rusher,Aggressive
6808,13.6069,Rusher,Aggressive
6809,13.3832,Rusher,Aggressive
6810,13.7746,Rusher,Aggressive
6811,13.2994,Rusher,Aggressive
6812,12.8991,Rusher,Aggressive
6813,13.3664,Rusher,Aggressive
6814,12.8478,Rusher,Aggressive
6815,13.2026,Rusher,Aggressive
6816,13.0144,Rusher,Aggressive
6817,13.4102,Rusher,Aggressive
6818,13.8832,Rusher,Aggressive
6819,12.9242,Rusher,Aggressive
6820,13.3696,Rusher,Aggressive
6821,12.5088,Rusher,Aggressive
6822,13.1179,Rusher,Aggressive
6823,15.0360,Rusher,Aggressive
6824,11.3685,Rusher,Aggressive
6825,13.0250,Rusher,Aggressive
6826,13.3921,Rusher,Aggressive
6827,13.6865,Rusher,Aggressive
6828,13.0076,Rusher,Aggressive
6829,12.3421,Rusher,Aggressive
6830,13.2308,Rusher,Aggressive
6831,12.8946,Rusher,Aggressive
6832,13.1556,Rusher,Aggressive
6833,12.0765,Rusher,Aggressive
6834,13.3761,Rusher,Aggressive
6835,13.3444,Rusher,Aggressive
6836,13.4677,Rusher,Aggressive
6837,13.4044,Rusher,Aggressive
6838,13.6905,Rusher,Aggressive
6839,13.2914,Rusher,Aggressive
6840,13.4250,Rusher,Aggressive
6841,12.8139,Rusher,Aggressive
6842,13.2920,Rusher,Aggressive
6843,14.8396,Rusher,Aggressive
6844,11.3274,Rusher,Aggressive
6845,13.5675,Rusher,Aggressive
6846,13.3565,Rusher,Aggressive
6847,13.8480,Rusher,Aggressive
6848,13.6642,Rusher,Aggressive
6849,13.4728,Rusher,Aggressive
6850,13.6859,Rusher,Aggressive
6851,13.2044,Rusher,Aggressive
6852,13.0632,Rusher,Aggressive
6853,12.7844,Rusher,Aggressive
6854,13.4086,Rusher,Aggressive
6855,13.5038,Rusher,Aggressive
6856,13.2825,Rusher,Aggressive
6857,13.4667,Rusher,Aggressive
6858,13.7171,Rusher,Aggressive
6859,13.7000,Rusher,Aggressive
6860,13.3901,Rusher,Aggressive
6861,13.7492,Rusher,Aggressive
6862,13.5232,Rusher,Aggressive
6863,13.0580,Rusher,Aggressive
6864,13.7201,Rusher,Aggressive
6865,12.5310,Rusher,Aggressive
6866,13.5009,Rusher,Aggressive
6867,13.6837,Rusher,Aggressive
6868,13.5695,Rusher,Aggressive
6869,13.9926,Rusher,Aggressive
6870,13.4348,Rusher,Aggressive
6871,13.7821,Rusher,Aggressive
6872,13.1951,Rusher,Aggressive
6873,13.3498,Rusher,Aggressive
6874,13.4825,Rusher,Aggressive
6875,13.3968,Rusher,Aggressive
6876,12.5621,Rusher,Aggressive
6877,13.0684,Rusher,Aggressive
6878,13.3896,Rusher,Aggressive
6879,13.6639,Rusher,Aggressive
6880,13.4009,Rusher,Aggressive
6881,13.5794,Rusher,Aggressive
6882,13.1301,Rusher,Aggressive
6883,13.3947,Rusher,Aggressive
6884,13.6748,Rusher,Aggressive
6885,13.5663,Rusher,Aggressive
6886,13.4485,Rusher,Aggressive
6887,13.4341,Rusher,Aggressive
6888,13.9394,Rusher,Aggressive
6889,13.2562,Rusher,Aggressive
6890,12.5425,Rusher,Aggressive
6891,13.6596,Rusher,Aggressive
6892,12.8298,Rusher,Aggressive
6893,13.5394,Rusher,Aggressive
6894,13.4181,Rusher,Aggressive
6895,13.6765,Rusher,Aggressive
6896,13.6513,Rusher,Aggressive
6897,12.3243,Rusher,Aggressive
6898,13.7661,Rusher,Aggressive
6899,12.5216,Rusher,Aggressive
6900,13.5264,Rusher,Aggressive
6901,13.7229,Rusher,Aggressive
6902,12.7567,Rusher,Aggressive
6903,13.0974,Rusher,Aggressive
6904,13.4529,Rusher,Aggressive
6905,13.1261,Rusher,Aggressive
6906,13.3690,Rusher,Aggressive
6907,13.3110,Rusher,Aggressive
6908,13.2411,Rusher,Aggressive
6909,13.9935,Rusher,Aggressive
6910,12.5033,Rusher,Aggressive
6911,12.6691,Rusher,Aggressive
6912,12.8828,Rusher,Aggressive
6913,13.4044,Rusher,Aggressive
6914,13.4095,Rusher,Aggressive
6915,13.4217,Rusher,Aggressive
6916,13.9187,Rusher,Aggressive
6917,13.6337,Rusher,Aggressive
6918,13.8820,Rusher,Aggressive
6919,12.8540,Rusher,Aggressive
6920,12.9049,Rusher,Aggressive
6921,13.8548,Rusher,Aggressive
6922,11.8793,Rusher,Aggressive
6923,13.4907,Rusher,Aggressive
6924,13.4406,Rusher,Aggressive
6925,12.9054,Rusher,Aggressive
6926,13.0778,Rusher,Aggressive
6927,13.3176,Rusher,Aggressive
6928,13.1222,Rusher,Aggressive
6929,12.4456,Rusher,Aggressive
6930,13.6332,Rusher,Aggressive
6931,13.2847,Rusher,Aggressive
6932,13.0056,Rusher,Aggressive
6933,13.6384,Rusher,Aggressive
6934,12.6624,Rusher,Aggressive
6935,13.7910,Rusher,Aggressive
6936,13.2688,Rusher,Aggressive
6937,13.6969,Rusher,Aggressive
6938,12.5310,Rusher,Aggressive
6939,12.7971,Rusher,Aggressive
6940,13.4647,Rusher,Aggressive
6941,13.5316,Rusher,Aggressive
6942,13.0639,Rusher,Aggressive
6943,13.8921,Rusher,Aggressive
6944,13.4973,Rusher,Aggressive
6945,13.7544,Rusher,Aggressive
